"arten","funk","jahr","value","dim","unit"
"100","","2019","101411951.34","bilanz","CHF"
"101","","2019","848390478.8","bilanz","CHF"
"102","","2019","","bilanz","CHF"
"104","","2019","141934406.32","bilanz","CHF"
"106","","2019","98000","bilanz","CHF"
"107","","2019","1205948346","bilanz","CHF"
"108","","2019","2","bilanz","CHF"
"109","","2019","","bilanz","CHF"
"140","","2019","646883138.33","bilanz","CHF"
"141","","2019","","bilanz","CHF"
"142","","2019","607292.53","bilanz","CHF"
"143","","2019","","bilanz","CHF"
"144","","2019","170954310.8","bilanz","CHF"
"145","","2019","145252847","bilanz","CHF"
"146","","2019","4e+06","bilanz","CHF"
"147","","2019","","bilanz","CHF"
"148","","2019","","bilanz","CHF"
"200","","2019","593694940.74","bilanz","CHF"
"201","","2019","226535617.38","bilanz","CHF"
"204","","2019","359303321.77","bilanz","CHF"
"205","","2019","","bilanz","CHF"
"206","","2019","28673113.44","bilanz","CHF"
"207","","2019","","bilanz","CHF"
"208","","2019","252082697.67","bilanz","CHF"
"209","","2019","68138143.47","bilanz","CHF"
"290","","2019","135285519.29","bilanz","CHF"
"292","","2019","4e+07","bilanz","CHF"
"293","","2019","233561754.25","bilanz","CHF"
"294","","2019","103500000","bilanz","CHF"
"295","","2019","","bilanz","CHF"
"296","","2019","","bilanz","CHF"
"298","","2019","","bilanz","CHF"
"299","","2019","1224705665.11","bilanz","CHF"
"300","","2019","15489237","aufwand","CHF"
"301","","2019","512606341.87","aufwand","CHF"
"302","","2019","593649482","aufwand","CHF"
"303","","2019","102660","aufwand","CHF"
"304","","2019","14392157.95","aufwand","CHF"
"305","","2019","220652214.31","aufwand","CHF"
"306","","2019","17425157","aufwand","CHF"
"309","","2019","7498730.93","aufwand","CHF"
"310","","2019","37785385.04","aufwand","CHF"
"311","","2019","42867955.75","aufwand","CHF"
"312","","2019","14213757.45","aufwand","CHF"
"313","","2019","129417542.71","aufwand","CHF"
"314","","2019","44382107.8","aufwand","CHF"
"315","","2019","20528110.78","aufwand","CHF"
"316","","2019","19296995.75","aufwand","CHF"
"317","","2019","11212185.82","aufwand","CHF"
"318","","2019","16908167.33","aufwand","CHF"
"319","","2019","52316349.15","aufwand","CHF"
"320","","2019","","aufwand","CHF"
"331","","2019","","aufwand","CHF"
"337","","2019","73694122.55","aufwand","CHF"
"338","","2019","","aufwand","CHF"
"340","","2019","194319","aufwand","CHF"
"341","","2019","","aufwand","CHF"
"342","","2019","","aufwand","CHF"
"343","","2019","","aufwand","CHF"
"344","","2019","","aufwand","CHF"
"349","","2019","4771411","aufwand","CHF"
"350","","2019","17890000","aufwand","CHF"
