"arten","funk","jahr","value","dim","unit"
"100","","2017","375427442.38","bilanz","CHF"
"101","","2017","725640416.16","bilanz","CHF"
"102","","2017","2965250.87","bilanz","CHF"
"104","","2017","113064154.37","bilanz","CHF"
"106","","2017","3640112.61","bilanz","CHF"
"107","","2017","331506362.3","bilanz","CHF"
"108","","2017","482332741.47","bilanz","CHF"
"109","","2017","403994.45","bilanz","CHF"
"140","","2017","1435285016.87","bilanz","CHF"
"141","","2017","4500","bilanz","CHF"
"142","","2017","4864172.46","bilanz","CHF"
"143","","2017","2932811","bilanz","CHF"
"144","","2017","188346651.53","bilanz","CHF"
"145","","2017","589078841.61","bilanz","CHF"
"146","","2017","65096448.82","bilanz","CHF"
"147","","2017","","bilanz","CHF"
"148","","2017","-3776777.91","bilanz","CHF"
"200","","2017","725547896.64","bilanz","CHF"
"201","","2017","148773641.3","bilanz","CHF"
"204","","2017","104571835.54","bilanz","CHF"
"205","","2017","23716288.95","bilanz","CHF"
"206","","2017","1287584972.34","bilanz","CHF"
"207","","2017","","bilanz","CHF"
"208","","2017","39802522.5","bilanz","CHF"
"209","","2017","308574276.67","bilanz","CHF"
"290","","2017","279453666.84","bilanz","CHF"
"292","","2017","13591702.9","bilanz","CHF"
"293","","2017","126196570.37","bilanz","CHF"
"294","","2017","356766995.08","bilanz","CHF"
"295","","2017","","bilanz","CHF"
"296","","2017","133808921.3","bilanz","CHF"
"298","","2017","","bilanz","CHF"
"299","","2017","768422848.52","bilanz","CHF"
"300","","2017","29656046.82","aufwand","CHF"
"301","","2017","443272177.62","aufwand","CHF"
"302","","2017","368971195.69","aufwand","CHF"
"303","","2017","4459732.15","aufwand","CHF"
"304","","2017","3465455.12","aufwand","CHF"
"305","","2017","161232705.49","aufwand","CHF"
"306","","2017","2145648.36","aufwand","CHF"
"309","","2017","13904298.34","aufwand","CHF"
"310","","2017","83731252.6","aufwand","CHF"
"311","","2017","32038540.03","aufwand","CHF"
"312","","2017","43793832.98","aufwand","CHF"
"313","","2017","177018355.37","aufwand","CHF"
"314","","2017","77930081.03","aufwand","CHF"
"315","","2017","34459345.38","aufwand","CHF"
"316","","2017","31195888.27","aufwand","CHF"
"317","","2017","16238007.1","aufwand","CHF"
"318","","2017","7856789.76","aufwand","CHF"
"319","","2017","14994980.69","aufwand","CHF"
"320","","2017","","aufwand","CHF"
"331","","2017","","aufwand","CHF"
"337","","2017","116908742.9","aufwand","CHF"
"338","","2017","12433526.65","aufwand","CHF"
"340","","2017","13093719.19","aufwand","CHF"
"341","","2017","15032.89","aufwand","CHF"
"342","","2017","1425016.57","aufwand","CHF"
"343","","2017","4362806.78","aufwand","CHF"
"344","","2017","2819687.65","aufwand","CHF"
"349","","2017","576596.64","aufwand","CHF"
"350","","2017","28590693.66","aufwand","CHF"
"351","","2017","34535429.27","aufwand","CHF"
"352","","2017","3545967.55","aufwand","CHF"
"3600","","2017","","aufwand","CHF"
"36010","","2017","","aufwand","CHF"
"36011","","2017","","aufwand","CHF"
"36012","","2017","","aufwand","CHF"
"36013","","2017","","aufwand","CHF"
"36014","","2017","","aufwand","CHF"
"36015","","2017","","aufwand","CHF"
"36016","","2017","","aufwand","CHF"
"36017","","2017","","aufwand","CHF"
"36018","","2017","","aufwand","CHF"
"36019","","2017","","aufwand","CHF"
"36021","","2017","","aufwand","CHF"
"36022","","2017","","aufwand","CHF"
"36023","","2017","","aufwand","CHF"
"36029","","2017","","aufwand","CHF"
"3603","","2017","","aufwand","CHF"
"3604","","2017","","aufwand","CHF"
"3610","","2017","","aufwand","CHF"
"3611","","2017","","aufwand","CHF"
"3612","","2017","","aufwand","CHF"
"3613","","2017","","aufwand","CHF"
"3614","","2017","309569.32","aufwand","CHF"
"3620","","2017","","aufwand","CHF"
"36211","","2017","","aufwand","CHF"
"36212","","2017","","aufwand","CHF"
"36213","","2017","","aufwand","CHF"
"36214","","2017","3395476","aufwand","CHF"
"36215","","2017","","aufwand","CHF"
"36216","","2017","","aufwand","CHF"
"36217","","2017","","aufwand","CHF"
"36219","","2017","","aufwand","CHF"
"36221","","2017","","aufwand","CHF"
"36222","","2017","","aufwand","CHF"
"36223","","2017","","aufwand","CHF"
"36224","","2017","","aufwand","CHF"
"36225","","2017","","aufwand","CHF"
"36226","","2017","","aufwand","CHF"
"36227","","2017","","aufwand","CHF"
"36228","","2017","","aufwand","CHF"
"3624","","2017","","aufwand","CHF"
"3629","","2017","","aufwand","CHF"
"3630","","2017","","aufwand","CHF"
"3631","","2017","71689455.53","aufwand","CHF"
"3632","","2017","","aufwand","CHF"
"3633","","2017","7314903.3","aufwand","CHF"
"3634","","2017","365983693.33","aufwand","CHF"
"3635","","2017","269672581.28","aufwand","CHF"
"3636","","2017","249504565.53","aufwand","CHF"
"3637","","2017","251480475.34","aufwand","CHF"
"3638","","2017","237955.2","aufwand","CHF"
"3639","","2017","7604995","aufwand","CHF"
"364","","2017","","aufwand","CHF"
"365","","2017","","aufwand","CHF"
"366","","2017","3742136.59","aufwand","CHF"
"369","","2017","298460.4","aufwand","CHF"
"380","","2017","12000","aufwand","CHF"
"381","","2017","38581.75","aufwand","CHF"
"383","","2017","5622870.34","aufwand","CHF"
"384","","2017","","aufwand","CHF"
"3860","","2017","","aufwand","CHF"
"3861","","2017","","aufwand","CHF"
"3862","","2017","","aufwand","CHF"
"3863","","2017","","aufwand","CHF"
"3864","","2017","","aufwand","CHF"
"3865","","2017","","aufwand","CHF"
"3866","","2017","","aufwand","CHF"
"3867","","2017","","aufwand","CHF"
"3868","","2017","","aufwand","CHF"
"387","","2017","","aufwand","CHF"
"389","","2017","13266868.37","aufwand","CHF"
"4000","","2017","1181170900.92","ertrag","CHF"
"4001","","2017","130425846.02","ertrag","CHF"
"4002","","2017","200498.25","ertrag","CHF"
"4008","","2017","","ertrag","CHF"
"4009","","2017","","ertrag","CHF"
"4010","","2017","162626190.82","ertrag","CHF"
"4011","","2017","1642688.76","ertrag","CHF"
"4012","","2017","","ertrag","CHF"
"4019","","2017","","ertrag","CHF"
"4020","","2017","","ertrag","CHF"
"4021","","2017","28033069.9","ertrag","CHF"
"4022","","2017","60831752.9","ertrag","CHF"
"4023","","2017","26795472.32","ertrag","CHF"
"4024","","2017","13957337.35","ertrag","CHF"
"4025","","2017","","ertrag","CHF"
"4030","","2017","60482084.17","ertrag","CHF"
"4031","","2017","3349671","ertrag","CHF"
"4032","","2017","","ertrag","CHF"
"4033","","2017","345000","ertrag","CHF"
"4039","","2017","109430.1","ertrag","CHF"
"4040","","2017","","ertrag","CHF"
"4041","","2017","","ertrag","CHF"
"4042","","2017","","ertrag","CHF"
"4043","","2017","","ertrag","CHF"
"4044","","2017","","ertrag","CHF"
"4045","","2017","","ertrag","CHF"
"4046","","2017","","ertrag","CHF"
"4047","","2017","","ertrag","CHF"
"4049","","2017","","ertrag","CHF"
"4050","","2017","","ertrag","CHF"
"4051","","2017","","ertrag","CHF"
"4052","","2017","","ertrag","CHF"
"4053","","2017","","ertrag","CHF"
"4059","","2017","","ertrag","CHF"
"4060","","2017","","ertrag","CHF"
"4070","","2017","","ertrag","CHF"
"4071","","2017","","ertrag","CHF"
"4072","","2017","","ertrag","CHF"
"4079","","2017","","ertrag","CHF"
"410","","2017","288400.27","ertrag","CHF"
"411","","2017","36976931","ertrag","CHF"
"412","","2017","2808033.01","ertrag","CHF"
"413","","2017","15200482","ertrag","CHF"
"420","","2017","20831928.03","ertrag","CHF"
"421","","2017","94571103.81","ertrag","CHF"
"422","","2017","7812520.9","ertrag","CHF"
"423","","2017","14231237.56","ertrag","CHF"
"424","","2017","147580979.48","ertrag","CHF"
"425","","2017","48136954.82","ertrag","CHF"
"426","","2017","102783550.97","ertrag","CHF"
"427","","2017","13128627.18","ertrag","CHF"
"429","","2017","1759527.01","ertrag","CHF"
"430","","2017","7164324.53","ertrag","CHF"
"431","","2017","57680.62","ertrag","CHF"
"432","","2017","","ertrag","CHF"
"439","","2017","2865289.21","ertrag","CHF"
"440","","2017","3825276.46","ertrag","CHF"
"441","","2017","12680966.32","ertrag","CHF"
"442","","2017","7534717.44","ertrag","CHF"
"443","","2017","9546386.63","ertrag","CHF"
"444","","2017","2334511.05","ertrag","CHF"
"445","","2017","276885.26","ertrag","CHF"
"446","","2017","56442255.39","ertrag","CHF"
"447","","2017","21328481.74","ertrag","CHF"
"448","","2017","188443.15","ertrag","CHF"
"449","","2017","22503.29","ertrag","CHF"
"450","","2017","16074280.63","ertrag","CHF"
"451","","2017","6087773.34","ertrag","CHF"
"452","","2017","11556652.03","ertrag","CHF"
"46000","","2017","58607531","ertrag","CHF"
"46001","","2017","30714890.32","ertrag","CHF"
"46002","","2017","1184145","ertrag","CHF"
"46003","","2017","800566","ertrag","CHF"
"46004","","2017","","ertrag","CHF"
"46005","","2017","12859402.98","ertrag","CHF"
"46006","","2017","","ertrag","CHF"
"46007","","2017","60087","ertrag","CHF"
"46008","","2017","13389407.5","ertrag","CHF"
"46009","","2017","21200","ertrag","CHF"
"46010","","2017","","ertrag","CHF"
"46011","","2017","","ertrag","CHF"
"46012","","2017","","ertrag","CHF"
"46019","","2017","","ertrag","CHF"
"4603","","2017","","ertrag","CHF"
"4604","","2017","","ertrag","CHF"
"4610","","2017","36143071.35","ertrag","CHF"
"4611","","2017","961405","ertrag","CHF"
"4612","","2017","","ertrag","CHF"
"4613","","2017","15373849.88","ertrag","CHF"
"4614","","2017","977181.14","ertrag","CHF"
"46201","","2017","134371806.76","ertrag","CHF"
"46202","","2017","","ertrag","CHF"
"46203","","2017","3751822","ertrag","CHF"
"46204","","2017","","ertrag","CHF"
"46209","","2017","","ertrag","CHF"
"46211","","2017","91401490.51","ertrag","CHF"
"46212","","2017","","ertrag","CHF"
"46213","","2017","","ertrag","CHF"
"46214","","2017","","ertrag","CHF"
"46215","","2017","","ertrag","CHF"
"46216","","2017","","ertrag","CHF"
"46217","","2017","","ertrag","CHF"
"46225","","2017","","ertrag","CHF"
"46226","","2017","","ertrag","CHF"
"46227","","2017","","ertrag","CHF"
"46228","","2017","","ertrag","CHF"
"4624","","2017","","ertrag","CHF"
"4629","","2017","","ertrag","CHF"
"4630","","2017","267377890.93","ertrag","CHF"
"4631","","2017","35000926.07","ertrag","CHF"
"4632","","2017","","ertrag","CHF"
"4633","","2017","","ertrag","CHF"
"4634","","2017","3570081.88","ertrag","CHF"
"4635","","2017","843834.33","ertrag","CHF"
"4636","","2017","","ertrag","CHF"
"4637","","2017","","ertrag","CHF"
"4638","","2017","9321.55","ertrag","CHF"
"466","","2017","307845.97","ertrag","CHF"
"469","","2017","631184.99","ertrag","CHF"
"481","","2017","","ertrag","CHF"
"482","","2017","","ertrag","CHF"
"483","","2017","129049.11","ertrag","CHF"
"484","","2017","","ertrag","CHF"
"485","","2017","","ertrag","CHF"
"4860","","2017","","ertrag","CHF"
"4861","","2017","","ertrag","CHF"
"4862","","2017","","ertrag","CHF"
"4863","","2017","","ertrag","CHF"
"4864","","2017","","ertrag","CHF"
"4865","","2017","","ertrag","CHF"
"4866","","2017","536091.62","ertrag","CHF"
"4867","","2017","","ertrag","CHF"
"4868","","2017","","ertrag","CHF"
"4870","","2017","","ertrag","CHF"
"489","","2017","7244814.33","ertrag","CHF"
