"arten","funk","jahr","value","dim","unit"
"100","","2018","421930276.1","bilanz","CHF"
"101","","2018","611009396.21","bilanz","CHF"
"102","","2018","3611262.5","bilanz","CHF"
"104","","2018","96215242.56","bilanz","CHF"
"106","","2018","3418443.35","bilanz","CHF"
"107","","2018","307764998.17","bilanz","CHF"
"108","","2018","501048480.46","bilanz","CHF"
"109","","2018","146026.67","bilanz","CHF"
"140","","2018","1519848252.19","bilanz","CHF"
"141","","2018","4500","bilanz","CHF"
"142","","2018","6228693.42","bilanz","CHF"
"143","","2018","","bilanz","CHF"
"144","","2018","240861402.12","bilanz","CHF"
"145","","2018","596233025.28","bilanz","CHF"
"146","","2018","65516605.06","bilanz","CHF"
"147","","2018","","bilanz","CHF"
"148","","2018","-6406406.9","bilanz","CHF"
"200","","2018","559347636.81","bilanz","CHF"
"201","","2018","240612695.64","bilanz","CHF"
"204","","2018","107844996.98","bilanz","CHF"
"205","","2018","27606578.15","bilanz","CHF"
"206","","2018","1221696975.83","bilanz","CHF"
"207","","2018","","bilanz","CHF"
"208","","2018","45119421.09","bilanz","CHF"
"209","","2018","305676431.94","bilanz","CHF"
"290","","2018","412846748.66","bilanz","CHF"
"292","","2018","13456068.95","bilanz","CHF"
"293","","2018","104526152.89","bilanz","CHF"
"294","","2018","355366995.08","bilanz","CHF"
"295","","2018","","bilanz","CHF"
"296","","2018","148544684.61","bilanz","CHF"
"298","","2018","5061588.14","bilanz","CHF"
"299","","2018","819723222.42","bilanz","CHF"
"300","","2018","31910280.09","aufwand","CHF"
"301","","2018","444579367.78","aufwand","CHF"
"302","","2018","361524976.23","aufwand","CHF"
"303","","2018","3909364.47","aufwand","CHF"
"304","","2018","4332152.13","aufwand","CHF"
"305","","2018","155549232.67","aufwand","CHF"
"306","","2018","1843388.85","aufwand","CHF"
"309","","2018","13218239.41","aufwand","CHF"
"310","","2018","97165120.05","aufwand","CHF"
"311","","2018","35027905.46","aufwand","CHF"
"312","","2018","49724921.54","aufwand","CHF"
"313","","2018","192201217.64","aufwand","CHF"
"314","","2018","85145924.88","aufwand","CHF"
"315","","2018","33366844.95","aufwand","CHF"
"316","","2018","31280345.75","aufwand","CHF"
"317","","2018","16476462.35","aufwand","CHF"
"318","","2018","11176166.27","aufwand","CHF"
"319","","2018","15421802.86","aufwand","CHF"
"320","","2018","","aufwand","CHF"
"331","","2018","","aufwand","CHF"
"337","","2018","119392288.21","aufwand","CHF"
"338","","2018","7023652.64","aufwand","CHF"
"340","","2018","10982468.06","aufwand","CHF"
"341","","2018","239290.23","aufwand","CHF"
"342","","2018","1338273.93","aufwand","CHF"
"343","","2018","3917085.92","aufwand","CHF"
"344","","2018","1269369.32","aufwand","CHF"
"349","","2018","354956.21","aufwand","CHF"
"350","","2018","19866392.57","aufwand","CHF"
"351","","2018","47998235.3","aufwand","CHF"
"352","","2018","160454.5","aufwand","CHF"
"3600","","2018","","aufwand","CHF"
"36010","","2018","","aufwand","CHF"
"36011","","2018","","aufwand","CHF"
"36012","","2018","","aufwand","CHF"
"36013","","2018","","aufwand","CHF"
"36014","","2018","","aufwand","CHF"
"36015","","2018","","aufwand","CHF"
"36016","","2018","","aufwand","CHF"
"36017","","2018","","aufwand","CHF"
"36018","","2018","","aufwand","CHF"
"36019","","2018","","aufwand","CHF"
"36021","","2018","","aufwand","CHF"
"36022","","2018","","aufwand","CHF"
"36023","","2018","","aufwand","CHF"
"36029","","2018","","aufwand","CHF"
"3603","","2018","","aufwand","CHF"
"3604","","2018","","aufwand","CHF"
"3610","","2018","","aufwand","CHF"
"3611","","2018","","aufwand","CHF"
"3612","","2018","","aufwand","CHF"
"3613","","2018","","aufwand","CHF"
"3614","","2018","241568.98","aufwand","CHF"
"3620","","2018","","aufwand","CHF"
"36211","","2018","","aufwand","CHF"
"36212","","2018","","aufwand","CHF"
