"arten","funk","jahr","value","dim","unit"
"100","","2022","418474111.25","bilanz","CHF"
"101","","2022","350752004.1","bilanz","CHF"
"102","","2022","4885709.15","bilanz","CHF"
"104","","2022","63186025.54","bilanz","CHF"
"106","","2022","619340.55","bilanz","CHF"
"107","","2022","70180373.35","bilanz","CHF"
"108","","2022","541330789.19","bilanz","CHF"
"109","","2022","124338.67","bilanz","CHF"
"140","","2022","1585848997.4","bilanz","CHF"
"141","","2022","4500","bilanz","CHF"
"142","","2022","12082307.57","bilanz","CHF"
"143","","2022","","bilanz","CHF"
"144","","2022","24754804.47","bilanz","CHF"
"145","","2022","16273075.49","bilanz","CHF"
"146","","2022","64825446.88","bilanz","CHF"
"147","","2022","","bilanz","CHF"
"148","","2022","-22796653.92","bilanz","CHF"
"200","","2022","408591059.71","bilanz","CHF"
"201","","2022","114964730.46","bilanz","CHF"
"204","","2022","29833293.48","bilanz","CHF"
"205","","2022","8146885.05","bilanz","CHF"
"206","","2022","1029073617.33","bilanz","CHF"
"207","","2022","","bilanz","CHF"
"208","","2022","18225869.1","bilanz","CHF"
"209","","2022","17867012.25","bilanz","CHF"
"290","","2022","439785539.51","bilanz","CHF"
"292","","2022","451499.33","bilanz","CHF"
"293","","2022","133985916.6","bilanz","CHF"
"294","","2022","","bilanz","CHF"
"295","","2022","","bilanz","CHF"
"296","","2022","134872744.37","bilanz","CHF"
"298","","2022","14324159.93","bilanz","CHF"
"299","","2022","780422842.57","bilanz","CHF"
"300","","2022","17738718.07","aufwand","CHF"
"301","","2022","210672864.72","aufwand","CHF"
"302","","2022","310180876.26","aufwand","CHF"
"303","","2022","707673.92","aufwand","CHF"
"304","","2022","5341162.58","aufwand","CHF"
"305","","2022","101000998.24","aufwand","CHF"
"306","","2022","551269.25","aufwand","CHF"
"309","","2022","9260798.12","aufwand","CHF"
"310","","2022","84764973.55","aufwand","CHF"
"311","","2022","24966318.04","aufwand","CHF"
"312","","2022","56526531.12","aufwand","CHF"
"313","","2022","143759715.53","aufwand","CHF"
"314","","2022","80633627.84","aufwand","CHF"
"315","","2022","14540520.38","aufwand","CHF"
"316","","2022","12252460.14","aufwand","CHF"
"317","","2022","12419254.73","aufwand","CHF"
"318","","2022","5292838.87","aufwand","CHF"
