"arten","funk","jahr","value","dim","unit"
"100","","2019","375253063.75","bilanz","CHF"
"101","","2019","322468392.33","bilanz","CHF"
"102","","2019","163529.3","bilanz","CHF"
"104","","2019","34223712.57","bilanz","CHF"
"106","","2019","612000.83","bilanz","CHF"
"107","","2019","54526785.74","bilanz","CHF"
"108","","2019","465891887.63","bilanz","CHF"
"109","","2019","38078.97","bilanz","CHF"
"140","","2019","1349328995.99","bilanz","CHF"
"141","","2019","4500","bilanz","CHF"
"142","","2019","7330684.81","bilanz","CHF"
"143","","2019","","bilanz","CHF"
"144","","2019","31648205.92","bilanz","CHF"
"145","","2019","17253691.35","bilanz","CHF"
"146","","2019","60779361.2","bilanz","CHF"
"147","","2019","","bilanz","CHF"
"148","","2019","-7946756.36","bilanz","CHF"
"200","","2019","363381910.79","bilanz","CHF"
"201","","2019","113973044.09","bilanz","CHF"
"204","","2019","29990409.78","bilanz","CHF"
"205","","2019","6350621.33","bilanz","CHF"
"206","","2019","865405231.86","bilanz","CHF"
"207","","2019","","bilanz","CHF"
"208","","2019","13952674.27","bilanz","CHF"
"209","","2019","15660061.18","bilanz","CHF"
"290","","2019","435823094.91","bilanz","CHF"
"292","","2019","416148.91","bilanz","CHF"
"293","","2019","74518335.85","bilanz","CHF"
"294","","2019","1432167.86","bilanz","CHF"
"295","","2019","","bilanz","CHF"
"296","","2019","166838465.91","bilanz","CHF"
"298","","2019","12821175.24","bilanz","CHF"
"299","","2019","611012792.05","bilanz","CHF"
"300","","2019","16794539.35","aufwand","CHF"
"301","","2019","192929709.27","aufwand","CHF"
"302","","2019","279328668.13","aufwand","CHF"
"303","","2019","1025551.3","aufwand","CHF"
"304","","2019","4510285.9","aufwand","CHF"
"305","","2019","91442503.3","aufwand","CHF"
"306","","2019","1021093.55","aufwand","CHF"
"309","","2019","8583899.64","aufwand","CHF"
"310","","2019","70271146.21","aufwand","CHF"
"311","","2019","23383805.21","aufwand","CHF"
"312","","2019","46320653.43","aufwand","CHF"
"313","","2019","127822505.79","aufwand","CHF"
"314","","2019","73033211.85","aufwand","CHF"
"315","","2019","13478140.2","aufwand","CHF"
"316","","2019","10433104.33","aufwand","CHF"
"317","","2019","11522696.45","aufwand","CHF"
"318","","2019","6373883.97","aufwand","CHF"
"319","","2019","8709244.74","aufwand","CHF"
"320","","2019","","aufwand","CHF"
"331","","2019","","aufwand","CHF"
"337","","2019","82824251.42","aufwand","CHF"
"338","","2019","1675635.86","aufwand","CHF"
"340","","2019","7556138.66","aufwand","CHF"
"341","","2019","461136.37","aufwand","CHF"
"342","","2019","26201.36","aufwand","CHF"
"343","","2019","3644906.13","aufwand","CHF"
"344","","2019","2521393.67","aufwand","CHF"
"349","","2019","84756.66","aufwand","CHF"
"350","","2019","293195.72","aufwand","CHF"
"351","","2019","43803567.88","aufwand","CHF"
"352","","2019","","aufwand","CHF"
"3600","","2019","","aufwand","CHF"
"36010","","2019","","aufwand","CHF"
"36011","","2019","","aufwand","CHF"
"36012","","2019","","aufwand","CHF"
"36013","","2019","","aufwand","CHF"
"36014","","2019","","aufwand","CHF"
"36015","","2019","","aufwand","CHF"
"36016","","2019","","aufwand","CHF"
"36017","","2019","","aufwand","CHF"
"36018","","2019","","aufwand","CHF"
"36019","","2019","","aufwand","CHF"
"36021","","2019","","aufwand","CHF"
"36022","","2019","","aufwand","CHF"
"36023","","2019","","aufwand","CHF"
"36029","","2019","","aufwand","CHF"
"3603","","2019","","aufwand","CHF"
"3604","","2019","","aufwand","CHF"
"3610","","2019","","aufwand","CHF"
"3611","","2019","336810","aufwand","CHF"
"3612","","2019","","aufwand","CHF"
"3613","","2019","","aufwand","CHF"
"3614","","2019","71861.98","aufwand","CHF"
"3620","","2019","","aufwand","CHF"
"36211","","2019","","aufwand","CHF"
"36212","","2019","","aufwand","CHF"
"36213","","2019","","aufwand","CHF"
"36214","","2019","","aufwand","CHF"
"36215","","2019","","aufwand","CHF"
"36216","","2019","","aufwand","CHF"
"36217","","2019","","aufwand","CHF"
"36219","","2019","","aufwand","CHF"
"36221","","2019","","aufwand","CHF"
"36222","","2019","","aufwand","CHF"
"36223","","2019","","aufwand","CHF"
"36224","","2019","","aufwand","CHF"
"36225","","2019","","aufwand","CHF"
"36226","","2019","","aufwand","CHF"
"36227","","2019","","aufwand","CHF"
"36228","","2019","","aufwand","CHF"
"3624","","2019","","aufwand","CHF"
"3629","","2019","","aufwand","CHF"
"3630","","2019","","aufwand","CHF"
"3631","","2019","113295914.26","aufwand","CHF"
"3632","","2019","","aufwand","CHF"
"3633","","2019","","aufwand","CHF"
"3634","","2019","3507700.8","aufwand","CHF"
"3635","","2019","2758094.09","aufwand","CHF"
"3636","","2019","42679563.64","aufwand","CHF"
"3637","","2019","102414343.45","aufwand","CHF"
"3638","","2019","103880","aufwand","CHF"
"3639","","2019","","aufwand","CHF"
"364","","2019","","aufwand","CHF"
"365","","2019","15515.75","aufwand","CHF"
"366","","2019","4124457.38","aufwand","CHF"
"369","","2019","99398.06","aufwand","CHF"
"380","","2019","1660173.21","aufwand","CHF"
"381","","2019","1104125.35","aufwand","CHF"
"383","","2019","2692978.79","aufwand","CHF"
"384","","2019","","aufwand","CHF"
"3860","","2019","","aufwand","CHF"
"3861","","2019","","aufwand","CHF"
