"arten","funk","jahr","value","dim","unit"
"100","","2022","28337247.07","bilanz","CHF"
"101","","2022","200162540.17","bilanz","CHF"
"102","","2022","2318504","bilanz","CHF"
"104","","2022","48265994.71","bilanz","CHF"
"106","","2022","154766.35","bilanz","CHF"
"107","","2022","9127165","bilanz","CHF"
"108","","2022","3652289.6","bilanz","CHF"
"109","","2022","","bilanz","CHF"
"140","","2022","266856646.28","bilanz","CHF"
"141","","2022","","bilanz","CHF"
"142","","2022","","bilanz","CHF"
"143","","2022","","bilanz","CHF"
"144","","2022","93571793.46","bilanz","CHF"
"145","","2022","37056904.15","bilanz","CHF"
"146","","2022","86148478.27","bilanz","CHF"
"147","","2022","","bilanz","CHF"
"148","","2022","","bilanz","CHF"
"200","","2022","98120109.48","bilanz","CHF"
"201","","2022","1e+08","bilanz","CHF"
"204","","2022","58395379.29","bilanz","CHF"
"205","","2022","12704310","bilanz","CHF"
"206","","2022","369142783.15","bilanz","CHF"
"207","","2022","","bilanz","CHF"
"208","","2022","40844211.25","bilanz","CHF"
"209","","2022","10244737.35","bilanz","CHF"
"290","","2022","19131120.77","bilanz","CHF"
"292","","2022","","bilanz","CHF"
"293","","2022","","bilanz","CHF"
"294","","2022","30500000","bilanz","CHF"
"295","","2022","","bilanz","CHF"
"296","","2022","2318504","bilanz","CHF"
"298","","2022","","bilanz","CHF"
"299","","2022","34251173.77","bilanz","CHF"
"300","","2022","5458664.35","aufwand","CHF"
"301","","2022","102157790.6","aufwand","CHF"
"302","","2022","110019466.86","aufwand","CHF"
"303","","2022","433986.15","aufwand","CHF"
"304","","2022","578778.9","aufwand","CHF"
"305","","2022","45017718.18","aufwand","CHF"
"306","","2022","330500","aufwand","CHF"
"309","","2022","1015124.71","aufwand","CHF"
"310","","2022","5644504.26","aufwand","CHF"
"311","","2022","1762149.56","aufwand","CHF"
"312","","2022","3749658.18","aufwand","CHF"
"313","","2022","36014144.53","aufwand","CHF"
"314","","2022","9204503.32","aufwand","CHF"
"315","","2022","7218740.28","aufwand","CHF"
