"arten","funk","jahr","value","dim","unit"
"100","","2022","740024448.8","bilanz","CHF"
"101","","2022","215003891.99","bilanz","CHF"
"102","","2022","9.25e+08","bilanz","CHF"
"104","","2022","81879127.68","bilanz","CHF"
"106","","2022","653988","bilanz","CHF"
"107","","2022","357501878.9","bilanz","CHF"
"108","","2022","92200495.85","bilanz","CHF"
"109","","2022","","bilanz","CHF"
"140","","2022","320619144.55","bilanz","CHF"
"141","","2022","","bilanz","CHF"
"142","","2022","","bilanz","CHF"
"143","","2022","","bilanz","CHF"
"144","","2022","31477791.74","bilanz","CHF"
"145","","2022","72087119","bilanz","CHF"
"146","","2022","96297839.27","bilanz","CHF"
"147","","2022","","bilanz","CHF"
"148","","2022","","bilanz","CHF"
"200","","2022","564801666.14","bilanz","CHF"
"201","","2022","","bilanz","CHF"
"204","","2022","388699116.89","bilanz","CHF"
"205","","2022","13043282","bilanz","CHF"
"206","","2022","21504218.7","bilanz","CHF"
"207","","2022","","bilanz","CHF"
"208","","2022","2320687.65","bilanz","CHF"
"209","","2022","3167241.88","bilanz","CHF"
"290","","2022","225068497.29","bilanz","CHF"
"292","","2022","","bilanz","CHF"
"293","","2022","","bilanz","CHF"
"294","","2022","","bilanz","CHF"
"295","","2022","","bilanz","CHF"
"296","","2022","","bilanz","CHF"
"298","","2022","5587314.04","bilanz","CHF"
"299","","2022","1708553701.19","bilanz","CHF"
"300","","2022","8582285.11","aufwand","CHF"
"301","","2022","189540820.78","aufwand","CHF"
"302","","2022","78105483.7","aufwand","CHF"
"303","","2022","","aufwand","CHF"
"304","","2022","3237189.25","aufwand","CHF"
"305","","2022","57891334.26","aufwand","CHF"
"306","","2022","2631173.8","aufwand","CHF"
"309","","2022","5830914.64","aufwand","CHF"
"310","","2022","10454259.32","aufwand","CHF"
"311","","2022","7560894.82","aufwand","CHF"
"312","","2022","4372620.89","aufwand","CHF"
"313","","2022","36612557.05","aufwand","CHF"
"314","","2022","15319428.98","aufwand","CHF"
"315","","2022","14038341.27","aufwand","CHF"
"316","","2022","15531465.29","aufwand","CHF"
"317","","2022","1902340.93","aufwand","CHF"
"318","","2022","7092958.23","aufwand","CHF"
"319","","2022","3975543.84","aufwand","CHF"
"320","","2022","","aufwand","CHF"
"331","","2022","","aufwand","CHF"
"337","","2022","64112058.98","aufwand","CHF"
"338","","2022","","aufwand","CHF"
"340","","2022","13760.54","aufwand","CHF"
"341","","2022","17678.42","aufwand","CHF"
"342","","2022","68775.88","aufwand","CHF"
"343","","2022","768443.79","aufwand","CHF"
"344","","2022","11459571.43","aufwand","CHF"
"349","","2022","416203.36","aufwand","CHF"
"350","","2022","63364.26","aufwand","CHF"
"351","","2022","304704.19","aufwand","CHF"
"352","","2022","","aufwand","CHF"
"3600","","2022","","aufwand","CHF"
"36010","","2022","","aufwand","CHF"
"36011","","2022","","aufwand","CHF"
