"arten","funk","jahr","value","dim","unit"
"100","","2021","10967589.67","bilanz","CHF"
"101","","2021","8631706.24","bilanz","CHF"
"104","","2021","320654.18","bilanz","CHF"
"108","","2021","8253000.00","bilanz","CHF"
"140","","2021","45831007.53","bilanz","CHF"
"144","","2021","551520.90","bilanz","CHF"
"145","","2021","519211.00","bilanz","CHF"
"146","","2021","12077715.94","bilanz","CHF"
"200","","2021","2364224.27","bilanz","CHF"
"204","","2021","641989.28","bilanz","CHF"
"206","","2021","41407900.99","bilanz","CHF"
"208","","2021","1516873.20","bilanz","CHF"
"209","","2021","3042133.00","bilanz","CHF"
"290","","2021","7442439.90","bilanz","CHF"
"295","","2021","900000.00","bilanz","CHF"
"299","","2021","29836844.82","bilanz","CHF"
"300","01","2021","340347.10","aufwand","CHF"
"300","02","2021","1120.00","aufwand","CHF"
"300","14","2021","1760.00","aufwand","CHF"
"300","15","2021","1640.00","aufwand","CHF"
"300","21","2021","1880.00","aufwand","CHF"
"300","32","2021","760.00","aufwand","CHF"
"300","54","2021","880.00","aufwand","CHF"
"300","57","2021","2320.00","aufwand","CHF"
"300","61","2021","640.00","aufwand","CHF"
"300","72","2021","640.00","aufwand","CHF"
"300","73","2021","600.00","aufwand","CHF"
"300","75","2021","280.00","aufwand","CHF"
"300","79","2021","1640.00","aufwand","CHF"
"300","85","2021","600.00","aufwand","CHF"
"301","02","2021","1646997.94","aufwand","CHF"
"301","11","2021","66449.95","aufwand","CHF"
"301","14","2021","38203.00","aufwand","CHF"
"301","15","2021","663309.77","aufwand","CHF"
"301","16","2021","14607.50","aufwand","CHF"
"301","21","2021","1428441.76","aufwand","CHF"
"301","32","2021","206875.69","aufwand","CHF"
"301","34","2021","123571.73","aufwand","CHF"
"301","43","2021","2321.45","aufwand","CHF"
"301","54","2021","102547.01","aufwand","CHF"
"301","57","2021","99079.27","aufwand","CHF"
"301","61","2021","517250.53","aufwand","CHF"
"301","62","2021","13770.00","aufwand","CHF"
"301","72","2021","60875.39","aufwand","CHF"
"301","73","2021","69795.46","aufwand","CHF"
"301","75","2021","2733.43","aufwand","CHF"
"301","77","2021","93998.61","aufwand","CHF"
"301","81","2021","1405.48","aufwand","CHF"
"301","96","2021","14875.00","aufwand","CHF"
"304","15","2021","86380.00","aufwand","CHF"
"304","21","2021","16246.05","aufwand","CHF"
"305","01","2021","38094.65","aufwand","CHF"
"305","02","2021","299531.57","aufwand","CHF"
"305","11","2021","3056.15","aufwand","CHF"
"305","14","2021","6784.10","aufwand","CHF"
"305","15","2021","67860.56","aufwand","CHF"
"305","16","2021","2551.60","aufwand","CHF"
"305","21","2021","242100.64","aufwand","CHF"
"305","32","2021","25246.41","aufwand","CHF"
"305","34","2021","21806.78","aufwand","CHF"
"305","43","2021","241.85","aufwand","CHF"
"305","54","2021","19038.41","aufwand","CHF"
"305","57","2021","14016.77","aufwand","CHF"
"305","61","2021","101906.14","aufwand","CHF"
"305","62","2021","2430.00","aufwand","CHF"
"305","72","2021","10774.26","aufwand","CHF"
"305","73","2021","12338.00","aufwand","CHF"
"305","75","2021","487.57","aufwand","CHF"
"305","77","2021","16587.99","aufwand","CHF"
"305","79","2021","42.05","aufwand","CHF"
"305","81","2021","248.03","aufwand","CHF"
"305","85","2021","2.65","aufwand","CHF"
"305","96","2021","2625.00","aufwand","CHF"
"306","53","2021","459009.15","aufwand","CHF"
"309","01","2021","42792.22","aufwand","CHF"
"309","02","2021","35981.67","aufwand","CHF"
"309","15","2021","108156.32","aufwand","CHF"
"309","21","2021","25059.14","aufwand","CHF"
"309","32","2021","1080.70","aufwand","CHF"
"309","54","2021","170.00","aufwand","CHF"
"309","57","2021","626.00","aufwand","CHF"
"309","61","2021","12435.24","aufwand","CHF"
"310","01","2021","25919.85","aufwand","CHF"
"310","02","2021","94831.80","aufwand","CHF"
"310","15","2021","29283.38","aufwand","CHF"
"310","21","2021","233680.48","aufwand","CHF"
"310","32","2021","49384.62","aufwand","CHF"
"310","54","2021","67.00","aufwand","CHF"
"310","57","2021","157.90","aufwand","CHF"
"310","61","2021","94801.47","aufwand","CHF"
"310","72","2021","2205.50","aufwand","CHF"
"310","73","2021","28361.00","aufwand","CHF"
"310","77","2021","10812.05","aufwand","CHF"
"310","79","2021","1604.20","aufwand","CHF"
"311","01","2021","1453.95","aufwand","CHF"
"311","02","2021","57023.75","aufwand","CHF"
"311","15","2021","221596.91","aufwand","CHF"
"311","21","2021","217304.03","aufwand","CHF"
"311","32","2021","1863.94","aufwand","CHF"
