"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"010069";"Wallisellen";"100";"";"61166243.36"
"2015";"010069";"Wallisellen";"101";"";"9749373.47"
"2015";"010069";"Wallisellen";"102";"";"1015687.65"
"2015";"010069";"Wallisellen";"104";"";"2696562.80"
"2015";"010069";"Wallisellen";"106";"";"25196.20"
"2015";"010069";"Wallisellen";"107";"";"10990996.05"
"2015";"010069";"Wallisellen";"108";"";"57397591.70"
"2015";"010069";"Wallisellen";"140";"";"77874142.84"
"2015";"010069";"Wallisellen";"143";"";"5100000.00"
"2015";"010069";"Wallisellen";"146";"";"76100.00"
"2015";"010069";"Wallisellen";"200";"";"28752319.24"
"2015";"010069";"Wallisellen";"201";"";"14484891.60"
"2015";"010069";"Wallisellen";"204";"";"8138374.28"
"2015";"010069";"Wallisellen";"206";"";"20467714.49"
"2015";"010069";"Wallisellen";"208";"";"46759770.79"
"2015";"010069";"Wallisellen";"209";"";"20511588.20"
"2015";"010069";"Wallisellen";"299";"";"86977235.47"
"2015";"010069";"Wallisellen";"300";"01";"648309.40"
"2015";"010069";"Wallisellen";"300";"02";"56400.00"
"2015";"010069";"Wallisellen";"300";"15";"53902.00"
"2015";"010069";"Wallisellen";"300";"16";"8534.25"
"2015";"010069";"Wallisellen";"300";"21";"279989.40"
"2015";"010069";"Wallisellen";"300";"57";"22737.65"
"2015";"010069";"Wallisellen";"301";"02";"4151964.10"
"2015";"010069";"Wallisellen";"301";"11";"599600.50"
"2015";"010069";"Wallisellen";"301";"12";"65660.85"
"2015";"010069";"Wallisellen";"301";"14";"1216740.30"
"2015";"010069";"Wallisellen";"301";"15";"596705.00"
"2015";"010069";"Wallisellen";"301";"16";"17796.70"
"2015";"010069";"Wallisellen";"301";"21";"3906995.00"
"2015";"010069";"Wallisellen";"301";"29";"40366.00"
"2015";"010069";"Wallisellen";"301";"32";"200080.00"
"2015";"010069";"Wallisellen";"301";"34";"223198.31"
"2015";"010069";"Wallisellen";"301";"43";"20199.50"
"2015";"010069";"Wallisellen";"301";"54";"831698.50"
"2015";"010069";"Wallisellen";"301";"57";"1258419.75"
"2015";"010069";"Wallisellen";"301";"61";"635705.96"
"2015";"010069";"Wallisellen";"301";"72";"46751.56"
"2015";"010069";"Wallisellen";"301";"73";"176701.45"
"2015";"010069";"Wallisellen";"301";"74";"37335.19"
"2015";"010069";"Wallisellen";"301";"75";"5816.13"
"2015";"010069";"Wallisellen";"301";"77";"47703.20"
"2015";"010069";"Wallisellen";"301";"81";"1170.00"
"2015";"010069";"Wallisellen";"301";"83";"2536.20"
"2015";"010069";"Wallisellen";"301";"96";"15979.70"
"2015";"010069";"Wallisellen";"302";"21";"3807364.81"
"2015";"010069";"Wallisellen";"302";"29";"88188.00"
"2015";"010069";"Wallisellen";"303";"14";"21537.85"
"2015";"010069";"Wallisellen";"303";"21";"282017.95"
"2015";"010069";"Wallisellen";"304";"11";"8365.35"
"2015";"010069";"Wallisellen";"304";"15";"19595.61"
"2015";"010069";"Wallisellen";"304";"61";"10138.60"
"2015";"010069";"Wallisellen";"305";"01";"89454.85"
"2015";"010069";"Wallisellen";"305";"02";"755552.15"
"2015";"010069";"Wallisellen";"305";"11";"111052.70"
"2015";"010069";"Wallisellen";"305";"12";"10972.90"
"2015";"010069";"Wallisellen";"305";"14";"202547.55"
"2015";"010069";"Wallisellen";"305";"15";"31227.05"
"2015";"010069";"Wallisellen";"305";"16";"6728.00"
"2015";"010069";"Wallisellen";"305";"21";"1108661.52"
"2015";"010069";"Wallisellen";"305";"29";"14300.65"
"2015";"010069";"Wallisellen";"305";"32";"32858.25"
"2015";"010069";"Wallisellen";"305";"34";"39387.94"
"2015";"010069";"Wallisellen";"305";"43";"1688.90"
"2015";"010069";"Wallisellen";"305";"54";"122922.45"
"2015";"010069";"Wallisellen";"305";"57";"230865.50"
"2015";"010069";"Wallisellen";"305";"61";"132990.69"
"2015";"010069";"Wallisellen";"305";"72";"8840.49"
"2015";"010069";"Wallisellen";"305";"73";"30602.70"
"2015";"010069";"Wallisellen";"305";"74";"6588.56"
"2015";"010069";"Wallisellen";"305";"75";"1026.38"
"2015";"010069";"Wallisellen";"305";"77";"8140.60"
"2015";"010069";"Wallisellen";"305";"81";"130.20"
"2015";"010069";"Wallisellen";"305";"83";"7.80"
"2015";"010069";"Wallisellen";"305";"84";"97.10"
"2015";"010069";"Wallisellen";"305";"96";"591.85"
"2015";"010069";"Wallisellen";"309";"02";"146658.09"
"2015";"010069";"Wallisellen";"309";"11";"6566.30"
"2015";"010069";"Wallisellen";"309";"14";"19101.70"
"2015";"010069";"Wallisellen";"309";"15";"35933.65"
"2015";"010069";"Wallisellen";"309";"21";"308312.47"
"2015";"010069";"Wallisellen";"309";"32";"2100.00"
"2015";"010069";"Wallisellen";"309";"43";"550.25"
"2015";"010069";"Wallisellen";"309";"54";"22699.20"
"2015";"010069";"Wallisellen";"309";"57";"17667.15"
"2015";"010069";"Wallisellen";"309";"61";"13429.00"
"2015";"010069";"Wallisellen";"310";"01";"84663.85"
"2015";"010069";"Wallisellen";"310";"02";"109818.05"
"2015";"010069";"Wallisellen";"310";"11";"25384.18"
"2015";"010069";"Wallisellen";"310";"12";"67166.15"
"2015";"010069";"Wallisellen";"310";"14";"19136.06"
"2015";"010069";"Wallisellen";"310";"15";"38239.64"
"2015";"010069";"Wallisellen";"310";"16";"6304.90"
"2015";"010069";"Wallisellen";"310";"21";"1167457.75"
"2015";"010069";"Wallisellen";"310";"29";"6950.55"
"2015";"010069";"Wallisellen";"310";"32";"57663.89"
"2015";"010069";"Wallisellen";"310";"34";"2310.00"
"2015";"010069";"Wallisellen";"310";"43";"1482.00"
"2015";"010069";"Wallisellen";"310";"53";"117.10"
"2015";"010069";"Wallisellen";"310";"54";"84125.05"
"2015";"010069";"Wallisellen";"310";"57";"103619.25"
"2015";"010069";"Wallisellen";"310";"61";"113712.99"
"2015";"010069";"Wallisellen";"310";"62";"55126.35"
"2015";"010069";"Wallisellen";"310";"72";"542.18"
"2015";"010069";"Wallisellen";"310";"73";"79503.63"
"2015";"010069";"Wallisellen";"310";"77";"31356.85"
"2015";"010069";"Wallisellen";"310";"79";"1084.00"
"2015";"010069";"Wallisellen";"310";"81";"4733.94"
"2015";"010069";"Wallisellen";"310";"84";"69770.25"
"2015";"010069";"Wallisellen";"310";"96";"1871.15"
"2015";"010069";"Wallisellen";"311";"01";"8753.95"
"2015";"010069";"Wallisellen";"311";"02";"316519.65"
"2015";"010069";"Wallisellen";"311";"11";"86730.86"
"2015";"010069";"Wallisellen";"311";"14";"47233.50"
"2015";"010069";"Wallisellen";"311";"15";"11777.05"
"2015";"010069";"Wallisellen";"311";"16";"22992.90"
"2015";"010069";"Wallisellen";"311";"21";"304427.66"
"2015";"010069";"Wallisellen";"311";"32";"104987.65"
"2015";"010069";"Wallisellen";"311";"34";"30641.02"
"2015";"010069";"Wallisellen";"311";"54";"1186.65"
"2015";"010069";"Wallisellen";"311";"57";"71511.70"
"2015";"010069";"Wallisellen";"311";"61";"157822.85"
"2015";"010069";"Wallisellen";"312";"02";"138300.70"
"2015";"010069";"Wallisellen";"312";"15";"31880.70"
"2015";"010069";"Wallisellen";"312";"16";"24046.35"
"2015";"010069";"Wallisellen";"312";"21";"323718.05"
"2015";"010069";"Wallisellen";"312";"32";"72102.65"
"2015";"010069";"Wallisellen";"312";"34";"53164.40"
"2015";"010069";"Wallisellen";"312";"53";"38619.05"
"2015";"010069";"Wallisellen";"312";"57";"22795.55"
"2015";"010069";"Wallisellen";"312";"61";"510103.65"
"2015";"010069";"Wallisellen";"312";"72";"6344.40"
"2015";"010069";"Wallisellen";"312";"77";"7315.90"
"2015";"010069";"Wallisellen";"312";"96";"190420.10"
"2015";"010069";"Wallisellen";"313";"01";"220433.90"
"2015";"010069";"Wallisellen";"313";"02";"1636677.55"
"2015";"010069";"Wallisellen";"313";"11";"68326.60"
"2015";"010069";"Wallisellen";"313";"12";"18913.60"
"2015";"010069";"Wallisellen";"313";"14";"183561.35"
"2015";"010069";"Wallisellen";"313";"15";"69238.05"
"2015";"010069";"Wallisellen";"313";"16";"13796.20"
"2015";"010069";"Wallisellen";"313";"21";"495240.69"
"2015";"010069";"Wallisellen";"313";"29";"2193.38"
"2015";"010069";"Wallisellen";"313";"31";"4351.10"
"2015";"010069";"Wallisellen";"313";"32";"188553.54"
"2015";"010069";"Wallisellen";"313";"34";"20031.70"
"2015";"010069";"Wallisellen";"313";"43";"198185.08"
"2015";"010069";"Wallisellen";"313";"49";"125442.85"
"2015";"010069";"Wallisellen";"313";"53";"8968.25"
"2015";"010069";"Wallisellen";"313";"54";"19537.94"
"2015";"010069";"Wallisellen";"313";"57";"172219.26"
"2015";"010069";"Wallisellen";"313";"61";"248526.90"
"2015";"010069";"Wallisellen";"313";"72";"1274962.96"
"2015";"010069";"Wallisellen";"313";"73";"1312781.37"
"2015";"010069";"Wallisellen";"313";"76";"30696.70"
"2015";"010069";"Wallisellen";"313";"77";"158027.15"
"2015";"010069";"Wallisellen";"313";"79";"50656.52"
"2015";"010069";"Wallisellen";"313";"81";"119869.90"
"2015";"010069";"Wallisellen";"313";"82";"13602.75"
"2015";"010069";"Wallisellen";"313";"83";"620.00"
"2015";"010069";"Wallisellen";"313";"84";"147141.05"
"2015";"010069";"Wallisellen";"313";"96";"32479.40"
"2015";"010069";"Wallisellen";"314";"02";"256724.77"
"2015";"010069";"Wallisellen";"314";"15";"70713.24"
"2015";"010069";"Wallisellen";"314";"16";"176180.53"
"2015";"010069";"Wallisellen";"314";"21";"985005.03"
"2015";"010069";"Wallisellen";"314";"32";"232454.25"
"2015";"010069";"Wallisellen";"314";"34";"202552.93"
"2015";"010069";"Wallisellen";"314";"53";"52186.15"
"2015";"010069";"Wallisellen";"314";"57";"22730.60"
"2015";"010069";"Wallisellen";"314";"61";"1132015.35"
"2015";"010069";"Wallisellen";"314";"72";"310418.84"
"2015";"010069";"Wallisellen";"314";"73";"2446.62"
"2015";"010069";"Wallisellen";"314";"74";"20433.10"
"2015";"010069";"Wallisellen";"314";"75";"14374.55"
