"arten","funk","jahr","value","dim","unit"
"100","","2018","486693346.41","bilanz","CHF"
"101","","2018","2152141957.33","bilanz","CHF"
"102","","2018","124987653.38","bilanz","CHF"
"104","","2018","1470470249.31","bilanz","CHF"
"106","","2018","18251020.44","bilanz","CHF"
"107","","2018","1805076899.52","bilanz","CHF"
"108","","2018","5866977870.18","bilanz","CHF"
"109","","2018","20569538.62","bilanz","CHF"
"140","","2018","15734255698.05","bilanz","CHF"
"141","","2018","918721","bilanz","CHF"
"142","","2018","177028962.5","bilanz","CHF"
"143","","2018","","bilanz","CHF"
"144","","2018","695578508.73","bilanz","CHF"
"145","","2018","1498656091.49","bilanz","CHF"
"146","","2018","1104237755.96","bilanz","CHF"
"147","","2018","","bilanz","CHF"
"148","","2018","-33300894.3","bilanz","CHF"
"200","","2018","3078846393.44","bilanz","CHF"
"201","","2018","2888608238.7","bilanz","CHF"
"204","","2018","338839335.78","bilanz","CHF"
"205","","2018","464479767.91","bilanz","CHF"
"206","","2018","12605605378.16","bilanz","CHF"
"207","","2018","","bilanz","CHF"
"208","","2018","746551982.02","bilanz","CHF"
"209","","2018","364544168.26","bilanz","CHF"
"290","","2018","314195012.42","bilanz","CHF"
"292","","2018","","bilanz","CHF"
"293","","2018","3544676","bilanz","CHF"
"294","","2018","792888523.76","bilanz","CHF"
"295","","2018","12947662.8","bilanz","CHF"
"296","","2018","452478838.69","bilanz","CHF"
"298","","2018","20114678.55","bilanz","CHF"
"299","","2018","9038898722.13","bilanz","CHF"
"300","","2018","61261608.67","aufwand","CHF"
"301","","2018","2262735504.78","aufwand","CHF"
"302","","2018","1182543710.2","aufwand","CHF"
"303","","2018","19621866.56","aufwand","CHF"
"304","","2018","70537017.26","aufwand","CHF"
"305","","2018","823098352.34","aufwand","CHF"
"306","","2018","17876748.15","aufwand","CHF"
"309","","2018","25237896.24","aufwand","CHF"
"310","","2018","125347968.39","aufwand","CHF"
"311","","2018","29223741.81","aufwand","CHF"
"312","","2018","82490828.5","aufwand","CHF"
"313","","2018","415903931.92","aufwand","CHF"
"314","","2018","204069875.28","aufwand","CHF"
"315","","2018","47000042.42","aufwand","CHF"
"316","","2018","100635179.05","aufwand","CHF"
"317","","2018","17650029.42","aufwand","CHF"
"318","","2018","279736309.67","aufwand","CHF"
"319","","2018","39226261.46","aufwand","CHF"
"320","","2018","","aufwand","CHF"
"331","","2018","","aufwand","CHF"
"337","","2018","668787302.33","aufwand","CHF"
"338","","2018","6802047.13","aufwand","CHF"
"340","","2018","208746903.84","aufwand","CHF"
"341","","2018","22550089.56","aufwand","CHF"
"342","","2018","1686919.38","aufwand","CHF"
"343","","2018","57870294.61","aufwand","CHF"
"344","","2018","47066330.07","aufwand","CHF"
"349","","2018","4083195.79","aufwand","CHF"
"350","","2018","16145212.39","aufwand","CHF"
"351","","2018","","aufwand","CHF"
"352","","2018","3579177","aufwand","CHF"
"3600","","2018","","aufwand","CHF"
"36010","","2018","","aufwand","CHF"
"36011","","2018","","aufwand","CHF"
"36012","","2018","","aufwand","CHF"
"36013","","2018","","aufwand","CHF"
"36014","","2018","","aufwand","CHF"
"36015","","2018","","aufwand","CHF"
"36016","","2018","","aufwand","CHF"
"36017","","2018","","aufwand","CHF"
"36018","","2018","","aufwand","CHF"
"36019","","2018","","aufwand","CHF"
"36021","","2018","","aufwand","CHF"
"36022","","2018","","aufwand","CHF"
"36023","","2018","","aufwand","CHF"
"36029","","2018","","aufwand","CHF"
"3603","","2018","","aufwand","CHF"
"3604","","2018","","aufwand","CHF"
"3610","","2018","","aufwand","CHF"
"3611","","2018","20777878.38","aufwand","CHF"
"3612","","2018","","aufwand","CHF"
"3613","","2018","","aufwand","CHF"
"3614","","2018","","aufwand","CHF"
"3620","","2018","","aufwand","CHF"
"36211","","2018","394228248.95","aufwand","CHF"
"36212","","2018","","aufwand","CHF"
"36213","","2018","","aufwand","CHF"
"36214","","2018","5604492","aufwand","CHF"
"36215","","2018","","aufwand","CHF"
"36216","","2018","","aufwand","CHF"
"36217","","2018","","aufwand","CHF"
"36219","","2018","","aufwand","CHF"
"36221","","2018","","aufwand","CHF"
"36222","","2018","","aufwand","CHF"
"36223","","2018","","aufwand","CHF"
"36224","","2018","","aufwand","CHF"
"36225","","2018","","aufwand","CHF"
"36226","","2018","","aufwand","CHF"
"36227","","2018","","aufwand","CHF"
"36228","","2018","","aufwand","CHF"
"3624","","2018","","aufwand","CHF"
"3629","","2018","","aufwand","CHF"
"3630","","2018","1e+06","aufwand","CHF"
"3631","","2018","127421599.42","aufwand","CHF"
"3632","","2018","","aufwand","CHF"
"3633","","2018","15212802.5","aufwand","CHF"
"3634","","2018","1354609433.86","aufwand","CHF"
"3635","","2018","53065492.37","aufwand","CHF"
"3636","","2018","983833472.74","aufwand","CHF"
"3637","","2018","1607884626.3","aufwand","CHF"
"3638","","2018","332965119.95","aufwand","CHF"
"3639","","2018","46129484.55","aufwand","CHF"
"364","","2018","3451730","aufwand","CHF"
"365","","2018","3323713","aufwand","CHF"
"366","","2018","88323700.25","aufwand","CHF"
"369","","2018","3253561.09","aufwand","CHF"
"380","","2018","","aufwand","CHF"
"381","","2018","","aufwand","CHF"
"383","","2018","15607604.54","aufwand","CHF"
"384","","2018","","aufwand","CHF"
"3860","","2018","","aufwand","CHF"
"3861","","2018","","aufwand","CHF"
"3862","","2018","","aufwand","CHF"
"3863","","2018","","aufwand","CHF"
"3864","","2018","","aufwand","CHF"
"3865","","2018","","aufwand","CHF"
"3866","","2018","","aufwand","CHF"
"3867","","2018","","aufwand","CHF"
"3868","","2018","","aufwand","CHF"
"387","","2018","1106881.99","aufwand","CHF"
"389","","2018","","aufwand","CHF"
"4000","","2018","3556360675.87","ertrag","CHF"
"4001","","2018","981098984.34","ertrag","CHF"
"4002","","2018","1037823513.61","ertrag","CHF"
"4008","","2018","6994125.08","ertrag","CHF"
"4009","","2018","","ertrag","CHF"
"4010","","2018","1753234281.25","ertrag","CHF"
"4011","","2018","423173092.2","ertrag","CHF"
"4012","","2018","","ertrag","CHF"
"4019","","2018","215970384.51","ertrag","CHF"
"4020","","2018","","ertrag","CHF"
"4021","","2018","226508429.3","ertrag","CHF"
"4022","","2018","74668332.54","ertrag","CHF"
"4023","","2018","261675290.04","ertrag","CHF"
"4024","","2018","156901787.02","ertrag","CHF"
"4025","","2018","10872496.91","ertrag","CHF"
"4030","","2018","110376573.82","ertrag","CHF"
"4031","","2018","2186176.8","ertrag","CHF"
"4032","","2018","","ertrag","CHF"
"4033","","2018","2118345.09","ertrag","CHF"
"4039","","2018","","ertrag","CHF"
"4040","","2018","","ertrag","CHF"
"4041","","2018","","ertrag","CHF"
"4042","","2018","","ertrag","CHF"
"4043","","2018","","ertrag","CHF"
"4044","","2018","","ertrag","CHF"
"4045","","2018","","ertrag","CHF"
"4046","","2018","","ertrag","CHF"
"4047","","2018","","ertrag","CHF"
"4049","","2018","","ertrag","CHF"
"4050","","2018","","ertrag","CHF"
"4051","","2018","","ertrag","CHF"
"4052","","2018","","ertrag","CHF"
"4053","","2018","","ertrag","CHF"
"4059","","2018","","ertrag","CHF"
"4060","","2018","","ertrag","CHF"
"4070","","2018","","ertrag","CHF"
"4071","","2018","","ertrag","CHF"
"4072","","2018","","ertrag","CHF"
"4079","","2018","","ertrag","CHF"
"410","","2018","298588.9","ertrag","CHF"
"411","","2018","77568428","ertrag","CHF"
"412","","2018","23212681.05","ertrag","CHF"
"413","","2018","44660023","ertrag","CHF"
"420","","2018","","ertrag","CHF"
"421","","2018","168275410.21","ertrag","CHF"
"422","","2018","19377812.95","ertrag","CHF"
"423","","2018","41833927.14","ertrag","CHF"
"424","","2018","272656557.12","ertrag","CHF"
"425","","2018","17735772.59","ertrag","CHF"
