"arten","funk","jahr","value","dim","unit"
"100","","2017","543162398.23","bilanz","CHF"
"101","","2017","1387875900.2","bilanz","CHF"
"102","","2017","110433491.28","bilanz","CHF"
"104","","2017","1473623892.58","bilanz","CHF"
"106","","2017","2132736.6","bilanz","CHF"
"107","","2017","198507073.45","bilanz","CHF"
"108","","2017","296915586.04","bilanz","CHF"
"109","","2017","424308070","bilanz","CHF"
"140","","2017","2300042785.01","bilanz","CHF"
"141","","2017","1","bilanz","CHF"
"142","","2017","6217540.5","bilanz","CHF"
"143","","2017","945479076.58","bilanz","CHF"
"144","","2017","","bilanz","CHF"
"145","","2017","","bilanz","CHF"
"146","","2017","487292190.17","bilanz","CHF"
"147","","2017","","bilanz","CHF"
"148","","2017","","bilanz","CHF"
"200","","2017","697085892.55","bilanz","CHF"
"201","","2017","510367241.95","bilanz","CHF"
"204","","2017","974333704.47","bilanz","CHF"
"205","","2017","23795893","bilanz","CHF"
"206","","2017","5242163352.13","bilanz","CHF"
"207","","2017","","bilanz","CHF"
"208","","2017","168692038.62","bilanz","CHF"
"209","","2017","226351475.53","bilanz","CHF"
"290","","2017","17257.08","bilanz","CHF"
"292","","2017","9126885","bilanz","CHF"
"293","","2017","56097207.24","bilanz","CHF"
"294","","2017","","bilanz","CHF"
"295","","2017","","bilanz","CHF"
"296","","2017","","bilanz","CHF"
"298","","2017","1.1e+07","bilanz","CHF"
"299","","2017","256959794.11","bilanz","CHF"
"300","","2017","32847806.94","aufwand","CHF"
"301","","2017","844454955.5","aufwand","CHF"
"302","","2017","551249390.71","aufwand","CHF"
"303","","2017","1381334.26","aufwand","CHF"
"304","","2017","1754683.33","aufwand","CHF"
"305","","2017","297189766.49","aufwand","CHF"
"306","","2017","11501166.4","aufwand","CHF"
"309","","2017","8441229.35","aufwand","CHF"
"310","","2017","60641169.71","aufwand","CHF"
"311","","2017","34223681.42","aufwand","CHF"
"312","","2017","53450971.8","aufwand","CHF"
"313","","2017","313369599.1","aufwand","CHF"
"314","","2017","112899542.08","aufwand","CHF"
"315","","2017","37883815.32","aufwand","CHF"
"316","","2017","33934959.88","aufwand","CHF"
"317","","2017","14354491.26","aufwand","CHF"
"318","","2017","48509519.36","aufwand","CHF"
"319","","2017","39921262.11","aufwand","CHF"
"320","","2017","","aufwand","CHF"
"331","","2017","","aufwand","CHF"
"337","","2017","280248924.11","aufwand","CHF"
"338","","2017","25214384.92","aufwand","CHF"
"340","","2017","59994484.83","aufwand","CHF"
"341","","2017","2110443.83","aufwand","CHF"
"342","","2017","433550.38","aufwand","CHF"
"343","","2017","943333.33","aufwand","CHF"
"344","","2017","3552481.33","aufwand","CHF"
"349","","2017","4335761.37","aufwand","CHF"
"350","","2017","20844326.2","aufwand","CHF"
"351","","2017","","aufwand","CHF"
"352","","2017","3573811.36","aufwand","CHF"
"3600","","2017","","aufwand","CHF"
"36010","","2017","","aufwand","CHF"
"36011","","2017","","aufwand","CHF"
"36012","","2017","","aufwand","CHF"
"36013","","2017","","aufwand","CHF"
"36014","","2017","","aufwand","CHF"
"36015","","2017","","aufwand","CHF"
"36016","","2017","","aufwand","CHF"
"36017","","2017","","aufwand","CHF"
"36018","","2017","","aufwand","CHF"
"36019","","2017","","aufwand","CHF"
"36021","","2017","","aufwand","CHF"
"36022","","2017","","aufwand","CHF"
"36023","","2017","","aufwand","CHF"
"36029","","2017","","aufwand","CHF"
"3603","","2017","","aufwand","CHF"
"3604","","2017","20450","aufwand","CHF"
"3610","","2017","","aufwand","CHF"
"3611","","2017","1902315.65","aufwand","CHF"
"3612","","2017","","aufwand","CHF"
"3613","","2017","","aufwand","CHF"
"3614","","2017","","aufwand","CHF"
"3620","","2017","","aufwand","CHF"
"36211","","2017","","aufwand","CHF"
"36212","","2017","","aufwand","CHF"
"36213","","2017","","aufwand","CHF"
"36214","","2017","4583144","aufwand","CHF"
"36215","","2017","","aufwand","CHF"
"36216","","2017","","aufwand","CHF"
"36217","","2017","","aufwand","CHF"
"36219","","2017","","aufwand","CHF"
"36221","","2017","","aufwand","CHF"
"36222","","2017","","aufwand","CHF"
"36223","","2017","","aufwand","CHF"
"36224","","2017","","aufwand","CHF"
"36225","","2017","","aufwand","CHF"
"36226","","2017","","aufwand","CHF"
"36227","","2017","","aufwand","CHF"
"36228","","2017","","aufwand","CHF"
"3624","","2017","","aufwand","CHF"
"3629","","2017","","aufwand","CHF"
"3630","","2017","","aufwand","CHF"
"3631","","2017","61757137.03","aufwand","CHF"
"3632","","2017","","aufwand","CHF"
"3633","","2017","8292210.3","aufwand","CHF"
"3634","","2017","622031899.12","aufwand","CHF"
"3635","","2017","68004682.55","aufwand","CHF"
"3636","","2017","333564415.57","aufwand","CHF"
"3637","","2017","700154656.25","aufwand","CHF"
"3638","","2017","76618545.7","aufwand","CHF"
"3639","","2017","22435450.84","aufwand","CHF"
"364","","2017","6650","aufwand","CHF"
"365","","2017","1123955","aufwand","CHF"
"366","","2017","81222544.3","aufwand","CHF"
"369","","2017","","aufwand","CHF"
"380","","2017","15690025.9","aufwand","CHF"
"381","","2017","","aufwand","CHF"
"383","","2017","","aufwand","CHF"
"384","","2017","","aufwand","CHF"
"3860","","2017","","aufwand","CHF"
"3861","","2017","","aufwand","CHF"
"3862","","2017","","aufwand","CHF"
"3863","","2017","","aufwand","CHF"
"3864","","2017","","aufwand","CHF"
"3865","","2017","","aufwand","CHF"
"3866","","2017","","aufwand","CHF"
"3867","","2017","","aufwand","CHF"
"3868","","2017","","aufwand","CHF"
"387","","2017","","aufwand","CHF"
"389","","2017","23749674.15","aufwand","CHF"
"4000","","2017","1628684545.68","ertrag","CHF"
"4001","","2017","252523000","ertrag","CHF"
"4002","","2017","316372116.18","ertrag","CHF"
