"arten","funk","jahr","value","dim","unit"
"100","","2017","17792724.15","bilanz","CHF"
"101","","2017","30941616.91","bilanz","CHF"
"104","","2017","330686.67","bilanz","CHF"
"106","","2017","88420.90","bilanz","CHF"
"107","","2017","2420503.40","bilanz","CHF"
"108","","2017","58048449.80","bilanz","CHF"
"140","","2017","126314000.00","bilanz","CHF"
"142","","2017","1801000.00","bilanz","CHF"
"143","","2017","5554890.00","bilanz","CHF"
"146","","2017","1745000.00","bilanz","CHF"
"200","","2017","36406373.10","bilanz","CHF"
"201","","2017","5000000.00","bilanz","CHF"
"204","","2017","3346885.18","bilanz","CHF"
"205","","2017","60000.00","bilanz","CHF"
"206","","2017","64000000.00","bilanz","CHF"
"208","","2017","3253717.57","bilanz","CHF"
"209","","2017","16683015.21","bilanz","CHF"
"299","","2017","116287300.77","bilanz","CHF"
"300","01","2017","497258.30","aufwand","CHF"
"300","02","2017","6080.00","aufwand","CHF"
"300","15","2017","56943.00","aufwand","CHF"
"300","16","2017","8410.00","aufwand","CHF"
"300","21","2017","291634.85","aufwand","CHF"
"300","22","2017","57416.70","aufwand","CHF"
"300","32","2017","2040.00","aufwand","CHF"
"300","34","2017","23882.40","aufwand","CHF"
"300","57","2017","25600.00","aufwand","CHF"
"300","79","2017","46611.10","aufwand","CHF"
"301","01","2017","4750.00","aufwand","CHF"
"301","02","2017","4137284.66","aufwand","CHF"
"301","11","2017","1878724.35","aufwand","CHF"
"301","12","2017","102000.00","aufwand","CHF"
"301","14","2017","3661725.55","aufwand","CHF"
"301","15","2017","375090.40","aufwand","CHF"
"301","16","2017","246989.30","aufwand","CHF"
"301","21","2017","5777511.02","aufwand","CHF"
"301","22","2017","410817.45","aufwand","CHF"
"301","32","2017","359292.12","aufwand","CHF"
"301","34","2017","1386971.62","aufwand","CHF"
"301","43","2017","4470.70","aufwand","CHF"
"301","53","2017","227225.10","aufwand","CHF"
"301","54","2017","193462.90","aufwand","CHF"
"301","55","2017","1392715.40","aufwand","CHF"
"301","57","2017","1597617.75","aufwand","CHF"
"301","61","2017","1153961.58","aufwand","CHF"
"301","71","2017","354473.96","aufwand","CHF"
"301","72","2017","63604.35","aufwand","CHF"
"301","73","2017","145537.10","aufwand","CHF"
"301","82","2017","1043027.70","aufwand","CHF"
"301","84","2017","180.00","aufwand","CHF"
"301","96","2017","20967.76","aufwand","CHF"
"302","21","2017","5449100.33","aufwand","CHF"
"302","22","2017","5212391.15","aufwand","CHF"
"303","02","2017","2876.80","aufwand","CHF"
"303","14","2017","347139.55","aufwand","CHF"
"303","21","2017","440995.27","aufwand","CHF"
"303","22","2017","127293.15","aufwand","CHF"
"303","32","2017","41253.35","aufwand","CHF"
"303","34","2017","155651.25","aufwand","CHF"
"303","53","2017","111431.50","aufwand","CHF"
"303","55","2017","36034.30","aufwand","CHF"
"303","57","2017","215682.90","aufwand","CHF"
"303","82","2017","1995.80","aufwand","CHF"
"304","21","2017","18402.60","aufwand","CHF"
"305","01","2017","67347.55","aufwand","CHF"
"305","02","2017","824158.35","aufwand","CHF"
"305","11","2017","368890.55","aufwand","CHF"
"305","12","2017","22542.80","aufwand","CHF"
"305","14","2017","628857.65","aufwand","CHF"
"305","15","2017","26301.80","aufwand","CHF"
"305","16","2017","49715.50","aufwand","CHF"
"305","21","2017","2202469.03","aufwand","CHF"
"305","22","2017","1141241.10","aufwand","CHF"
"305","32","2017","64093.13","aufwand","CHF"
"305","34","2017","291533.88","aufwand","CHF"
"305","43","2017","11.00","aufwand","CHF"
"305","53","2017","40246.20","aufwand","CHF"
"305","54","2017","42470.75","aufwand","CHF"
"305","55","2017","198130.30","aufwand","CHF"
"305","57","2017","296156.25","aufwand","CHF"
"305","61","2017","260327.81","aufwand","CHF"
"305","71","2017","75020.54","aufwand","CHF"
"305","72","2017","11224.30","aufwand","CHF"
"305","73","2017","24719.15","aufwand","CHF"
"305","79","2017","2618.70","aufwand","CHF"
"305","82","2017","215037.75","aufwand","CHF"
"305","96","2017","1486.89","aufwand","CHF"
"306","53","2017","53910.65","aufwand","CHF"
"309","01","2017","9677.70","aufwand","CHF"
"309","02","2017","198849.52","aufwand","CHF"
"309","11","2017","18736.50","aufwand","CHF"
"309","14","2017","72910.72","aufwand","CHF"
"309","15","2017","47426.91","aufwand","CHF"
"309","16","2017","148.35","aufwand","CHF"
"309","21","2017","198993.38","aufwand","CHF"
"309","22","2017","55553.60","aufwand","CHF"
"309","32","2017","4490.70","aufwand","CHF"
"309","34","2017","20236.10","aufwand","CHF"
"309","53","2017","6138.30","aufwand","CHF"
"309","54","2017","1960.65","aufwand","CHF"
"309","55","2017","12103.60","aufwand","CHF"
"309","57","2017","38071.27","aufwand","CHF"
"309","61","2017","16773.45","aufwand","CHF"
"309","71","2017","2245.70","aufwand","CHF"
"309","77","2017","325.00","aufwand","CHF"
"309","82","2017","7743.85","aufwand","CHF"
"310","01","2017","46470.40","aufwand","CHF"
"310","02","2017","94867.09","aufwand","CHF"
"310","11","2017","32377.20","aufwand","CHF"
"310","12","2017","418.00","aufwand","CHF"
"310","14","2017","144319.94","aufwand","CHF"
"310","15","2017","19164.92","aufwand","CHF"
"310","16","2017","16017.45","aufwand","CHF"
"310","21","2017","1503131.07","aufwand","CHF"
"310","22","2017","110526.04","aufwand","CHF"
"310","32","2017","90205.99","aufwand","CHF"
"310","34","2017","196174.33","aufwand","CHF"
"310","43","2017","664.20","aufwand","CHF"
"310","49","2017","1473.00","aufwand","CHF"
"310","53","2017","2474.80","aufwand","CHF"
"310","54","2017","6733.51","aufwand","CHF"
"310","55","2017","93686.85","aufwand","CHF"
"310","57","2017","40729.25","aufwand","CHF"
"310","61","2017","132854.38","aufwand","CHF"
"310","71","2017","32765.08","aufwand","CHF"
"310","73","2017","46885.64","aufwand","CHF"
"310","75","2017","306.95","aufwand","CHF"
"310","77","2017","13672.15","aufwand","CHF"
"310","79","2017","5152.25","aufwand","CHF"
"310","81","2017","30.00","aufwand","CHF"
"310","82","2017","240669.10","aufwand","CHF"
"310","96","2017","2188.20","aufwand","CHF"
"311","02","2017","259234.98","aufwand","CHF"
"311","11","2017","79961.00","aufwand","CHF"
"311","14","2017","9349.84","aufwand","CHF"
"311","15","2017","43864.35","aufwand","CHF"
"311","16","2017","133187.20","aufwand","CHF"
"311","21","2017","381273.67","aufwand","CHF"
"311","22","2017","53151.28","aufwand","CHF"
"311","32","2017","24168.47","aufwand","CHF"
"311","34","2017","96136.28","aufwand","CHF"
"311","54","2017","11276.70","aufwand","CHF"
"311","55","2017","9862.60","aufwand","CHF"
"311","57","2017","35179.75","aufwand","CHF"
"311","61","2017","92601.65","aufwand","CHF"
