"arten","funk","jahr","value","dim","unit"
"100","","2020","15907471.44","bilanz","CHF"
"101","","2020","8359739.85","bilanz","CHF"
"102","","2020","3000000.00","bilanz","CHF"
"104","","2020","2474838.57","bilanz","CHF"
"106","","2020","3635.36","bilanz","CHF"
"107","","2020","9570246.60","bilanz","CHF"
"108","","2020","838292.85","bilanz","CHF"
"140","","2020","47459198.22","bilanz","CHF"
"145","","2020","1272005.00","bilanz","CHF"
"146","","2020","167700.00","bilanz","CHF"
"148","","2020","-11042727.29","bilanz","CHF"
"200","","2020","9933763.87","bilanz","CHF"
"204","","2020","345543.80","bilanz","CHF"
"205","","2020","651721.93","bilanz","CHF"
"206","","2020","4156377.95","bilanz","CHF"
"208","","2020","42221.95","bilanz","CHF"
"290","","2020","8726511.95","bilanz","CHF"
"293","","2020","29009139.70","bilanz","CHF"
"294","","2020","14000000.00","bilanz","CHF"
"299","","2020","11145119.45","bilanz","CHF"
"300","01","2020","50200.70","aufwand","CHF"
"300","02","2020","7645.90","aufwand","CHF"
"300","14","2020","270.90","aufwand","CHF"
"300","16","2020","7124.00","aufwand","CHF"
"300","21","2020","3503.55","aufwand","CHF"
"300","32","2020","4884.75","aufwand","CHF"
"300","34","2020","762.35","aufwand","CHF"
"300","54","2020","901.30","aufwand","CHF"
"300","57","2020","4123.25","aufwand","CHF"
"300","79","2020","2030.85","aufwand","CHF"
"301","01","2020","0.01","aufwand","CHF"
"301","02","2020","1384769.90","aufwand","CHF"
"301","11","2020","22258.20","aufwand","CHF"
"301","14","2020","520386.07","aufwand","CHF"
"301","15","2020","338147.26","aufwand","CHF"
"301","16","2020","5734.80","aufwand","CHF"
"301","21","2020","2294078.77","aufwand","CHF"
"301","32","2020","20695.06","aufwand","CHF"
"301","34","2020","1087854.26","aufwand","CHF"
"301","43","2020","28345.05","aufwand","CHF"
"301","49","2020","142021.73","aufwand","CHF"
"301","54","2020","118394.11","aufwand","CHF"
"301","55","2020","3890.07","aufwand","CHF"
"301","56","2020","2052.21","aufwand","CHF"
"301","57","2020","732946.26","aufwand","CHF"
"301","61","2020","434384.65","aufwand","CHF"
"301","62","2020","4166.70","aufwand","CHF"
"301","71","2020","252207.60","aufwand","CHF"
"301","72","2020","74313.32","aufwand","CHF"
"301","73","2020","171536.69","aufwand","CHF"
"301","74","2020","257411.21","aufwand","CHF"
"301","76","2020","33920.01","aufwand","CHF"
"301","77","2020","78410.84","aufwand","CHF"
"301","79","2020","152735.78","aufwand","CHF"
"301","81","2020","252.70","aufwand","CHF"
"301","85","2020","41260.04","aufwand","CHF"
"301","96","2020","563.81","aufwand","CHF"
"302","21","2020","10474706.35","aufwand","CHF"
"302","22","2020","614575.10","aufwand","CHF"
"304","01","2020","7200.00","aufwand","CHF"
"304","02","2020","17826.70","aufwand","CHF"
"304","14","2020","7967.50","aufwand","CHF"
"304","15","2020","4000.00","aufwand","CHF"
"304","21","2020","127983.25","aufwand","CHF"
"304","22","2020","6172.40","aufwand","CHF"
"304","32","2020","586.30","aufwand","CHF"
"304","34","2020","1096.00","aufwand","CHF"
"304","54","2020","700.00","aufwand","CHF"
"304","57","2020","7600.00","aufwand","CHF"
"304","61","2020","20620.00","aufwand","CHF"
"304","71","2020","3600.00","aufwand","CHF"
"304","76","2020","480.00","aufwand","CHF"
"304","77","2020","1104.90","aufwand","CHF"
"304","79","2020","2400.00","aufwand","CHF"
"305","01","2020","-8682.26","aufwand","CHF"
"305","02","2020","227758.18","aufwand","CHF"
"305","11","2020","3541.75","aufwand","CHF"
"305","14","2020","86346.88","aufwand","CHF"
"305","15","2020","23353.59","aufwand","CHF"
"305","16","2020","697.65","aufwand","CHF"
"305","21","2020","2127544.53","aufwand","CHF"
"305","22","2020","105873.10","aufwand","CHF"
"305","32","2020","3420.54","aufwand","CHF"
"305","34","2020","171917.32","aufwand","CHF"
"305","43","2020","5102.70","aufwand","CHF"
"305","49","2020","27812.18","aufwand","CHF"
"305","54","2020","20531.89","aufwand","CHF"
"305","55","2020","686.48","aufwand","CHF"
"305","56","2020","102.99","aufwand","CHF"
"305","57","2020","122683.95","aufwand","CHF"
"305","61","2020","82496.39","aufwand","CHF"
"305","62","2020","735.30","aufwand","CHF"
"305","71","2020","48135.75","aufwand","CHF"
"305","72","2020","12633.84","aufwand","CHF"
"305","73","2020","28698.41","aufwand","CHF"
"305","74","2020","52424.99","aufwand","CHF"
"305","76","2020","5774.99","aufwand","CHF"
"305","77","2020","11982.92","aufwand","CHF"
"305","79","2020","25206.43","aufwand","CHF"
"305","81","2020","1.20","aufwand","CHF"
"305","85","2020","7076.26","aufwand","CHF"
"305","96","2020","99.50","aufwand","CHF"
"306","53","2020","23021.08","aufwand","CHF"
"309","01","2020","3791.20","aufwand","CHF"
"309","02","2020","95784.79","aufwand","CHF"
"309","14","2020","5816.95","aufwand","CHF"
"309","15","2020","27373.90","aufwand","CHF"
"309","16","2020","68.55","aufwand","CHF"
"309","21","2020","117846.34","aufwand","CHF"
"309","32","2020","1929.20","aufwand","CHF"
"309","34","2020","4716.89","aufwand","CHF"
"309","49","2020","290.00","aufwand","CHF"
"309","54","2020","350.85","aufwand","CHF"
"309","57","2020","2697.95","aufwand","CHF"
"309","61","2020","6351.45","aufwand","CHF"
"309","71","2020","409.98","aufwand","CHF"
"309","74","2020","14865.17","aufwand","CHF"
"310","01","2020","9278.05","aufwand","CHF"
"310","02","2020","131995.04","aufwand","CHF"
"310","14","2020","5525.45","aufwand","CHF"
"310","15","2020","19798.41","aufwand","CHF"
"310","16","2020","842.45","aufwand","CHF"
"310","21","2020","377495.67","aufwand","CHF"
"310","32","2020","1876.85","aufwand","CHF"
"310","33","2020","69943.75","aufwand","CHF"
"310","34","2020","292847.38","aufwand","CHF"
"310","43","2020","23906.74","aufwand","CHF"
"310","49","2020","1499.00","aufwand","CHF"
"310","54","2020","6218.20","aufwand","CHF"
"310","56","2020","161.05","aufwand","CHF"
"310","57","2020","39326.05","aufwand","CHF"
"310","61","2020","61402.02","aufwand","CHF"
"310","63","2020","47585.10","aufwand","CHF"
"310","71","2020","8035.99","aufwand","CHF"
"310","72","2020","2760.36","aufwand","CHF"
"310","73","2020","2085.80","aufwand","CHF"
"310","74","2020","2314.80","aufwand","CHF"
"310","76","2020","14521.95","aufwand","CHF"
"310","77","2020","4563.09","aufwand","CHF"
"310","79","2020","2372.35","aufwand","CHF"
"310","84","2020","10175.35","aufwand","CHF"
"311","02","2020","131203.90","aufwand","CHF"
"311","14","2020","7214.35","aufwand","CHF"
"311","15","2020","91614.00","aufwand","CHF"
"311","16","2020","9370.00","aufwand","CHF"
"311","21","2020","305581.92","aufwand","CHF"
"311","34","2020","121248.34","aufwand","CHF"
"311","54","2020","1672.15","aufwand","CHF"
"311","57","2020","415.10","aufwand","CHF"
"311","61","2020","166868.85","aufwand","CHF"
"311","71","2020","69409.58","aufwand","CHF"
"311","74","2020","3932.40","aufwand","CHF"
"311","77","2020","4047.40","aufwand","CHF"
"312","02","2020","71483.45","aufwand","CHF"
"312","14","2020","621.35","aufwand","CHF"
"312","15","2020","11100.45","aufwand","CHF"
"312","16","2020","9167.05","aufwand","CHF"
"312","21","2020","283365.90","aufwand","CHF"
"312","34","2020","217079.12","aufwand","CHF"
"312","54","2020","3144.90","aufwand","CHF"
"312","56","2020","7645.30","aufwand","CHF"
"312","57","2020","6687.55","aufwand","CHF"
"312","61","2020","60422.60","aufwand","CHF"
"312","71","2020","17839.38","aufwand","CHF"
"312","72","2020","14410.42","aufwand","CHF"
"312","73","2020","3873.65","aufwand","CHF"
"312","74","2020","230.55","aufwand","CHF"
"312","77","2020","11499.15","aufwand","CHF"
"313","01","2020","70036.40","aufwand","CHF"
"313","02","2020","377131.82","aufwand","CHF"
"313","11","2020","10558.60","aufwand","CHF"
"313","14","2020","70011.85","aufwand","CHF"
"313","15","2020","29502.55","aufwand","CHF"
"313","16","2020","6957.15","aufwand","CHF"
"313","21","2020","549472.30","aufwand","CHF"
"313","25","2020","2732.30","aufwand","CHF"
"313","32","2020","4127.35","aufwand","CHF"
"313","33","2020","40388.30","aufwand","CHF"
"313","34","2020","159801.55","aufwand","CHF"
"313","49","2020","6035.45","aufwand","CHF"
"313","53","2020","15646.35","aufwand","CHF"
"313","54","2020","160186.50","aufwand","CHF"
"313","56","2020","2039.90","aufwand","CHF"
"313","57","2020","97280.40","aufwand","CHF"
"313","61","2020","277525.47","aufwand","CHF"
"313","71","2020","144653.09","aufwand","CHF"
"313","72","2020","1064939.17","aufwand","CHF"
"313","73","2020","368289.73","aufwand","CHF"
"313","74","2020","4206.05","aufwand","CHF"
"313","76","2020","22282.65","aufwand","CHF"
"313","77","2020","95311.85","aufwand","CHF"
"313","79","2020","194828.10","aufwand","CHF"
"313","85","2020","6341.30","aufwand","CHF"
"313","89","2020","2586.40","aufwand","CHF"
"314","02","2020","538782.21","aufwand","CHF"
"314","15","2020","88523.95","aufwand","CHF"
"314","16","2020","441.65","aufwand","CHF"
"314","21","2020","1197978.30","aufwand","CHF"
"314","34","2020","332921.34","aufwand","CHF"
"314","54","2020","1022.45","aufwand","CHF"
"314","56","2020","96088.20","aufwand","CHF"
"314","61","2020","2852040.94","aufwand","CHF"
"314","71","2020","1542486.44","aufwand","CHF"
"314","72","2020","510052.68","aufwand","CHF"
"314","73","2020","2252.87","aufwand","CHF"
"314","74","2020","577603.53","aufwand","CHF"
"314","77","2020","335658.14","aufwand","CHF"
"314","89","2020","179.85","aufwand","CHF"
"315","01","2020","323.00","aufwand","CHF"
"315","02","2020","33923.67","aufwand","CHF"
"315","14","2020","1912.80","aufwand","CHF"
"315","15","2020","68081.75","aufwand","CHF"
"315","16","2020","35.80","aufwand","CHF"
"315","21","2020","228062.52","aufwand","CHF"
"315","34","2020","44908.24","aufwand","CHF"
"315","49","2020","2391.60","aufwand","CHF"
"315","54","2020","660.80","aufwand","CHF"
"315","56","2020","35.80","aufwand","CHF"
"315","61","2020","68799.05","aufwand","CHF"
"315","71","2020","4082.58","aufwand","CHF"
"315","72","2020","11553.86","aufwand","CHF"
"315","73","2020","11017.68","aufwand","CHF"
"315","74","2020","8307.25","aufwand","CHF"
"315","77","2020","1807.15","aufwand","CHF"
"316","01","2020","26249.00","aufwand","CHF"
"316","02","2020","170000.00","aufwand","CHF"
"316","14","2020","36349.40","aufwand","CHF"
"316","15","2020","1783.80","aufwand","CHF"
"316","16","2020","17500.00","aufwand","CHF"
"316","21","2020","331817.55","aufwand","CHF"
"316","32","2020","17400.00","aufwand","CHF"
"316","34","2020","20676.50","aufwand","CHF"
"316","57","2020","37364.20","aufwand","CHF"
"316","61","2020","1700.00","aufwand","CHF"
"316","62","2020","3570.00","aufwand","CHF"
"316","73","2020","3088.70","aufwand","CHF"
"316","77","2020","3000.00","aufwand","CHF"
"316","84","2020","21810.00","aufwand","CHF"
"317","01","2020","113430.75","aufwand","CHF"
"317","02","2020","7411.90","aufwand","CHF"
"317","14","2020","1318.40","aufwand","CHF"
"317","15","2020","3250.00","aufwand","CHF"
"317","16","2020","2535.85","aufwand","CHF"
"317","21","2020","107089.67","aufwand","CHF"
"317","22","2020","2668.25","aufwand","CHF"
"317","32","2020","2202.30","aufwand","CHF"
"317","34","2020","1195.85","aufwand","CHF"
"317","49","2020","111.50","aufwand","CHF"
"317","54","2020","404.20","aufwand","CHF"
"317","57","2020","6267.85","aufwand","CHF"
"317","61","2020","1388.70","aufwand","CHF"
"317","71","2020","113.05","aufwand","CHF"
"317","72","2020","113.05","aufwand","CHF"
"317","74","2020","683.40","aufwand","CHF"
"317","79","2020","1829.45","aufwand","CHF"
"317","81","2020","20.60","aufwand","CHF"
"317","85","2020","494.50","aufwand","CHF"
"318","15","2020","197.05","aufwand","CHF"
"318","91","2020","-114722.15","aufwand","CHF"
"319","01","2020","7835.10","aufwand","CHF"
"319","02","2020","-880619.40","aufwand","CHF"
"319","14","2020","11520.84","aufwand","CHF"
"319","15","2020","6571.20","aufwand","CHF"
"319","21","2020","6682.35","aufwand","CHF"
"319","34","2020","1204.85","aufwand","CHF"
"319","57","2020","14087.45","aufwand","CHF"
"319","62","2020","45092.20","aufwand","CHF"
"319","71","2020","4271.03","aufwand","CHF"
"337","99","2020","2712222.90","aufwand","CHF"
"340","96","2020","35326.17","aufwand","CHF"
"341","96","2020","4729.53","aufwand","CHF"
"343","96","2020","8412.60","aufwand","CHF"
"349","96","2020","36273.60","aufwand","CHF"
"350","57","2020","2222.00","aufwand","CHF"
"351","34","2020","568943.25","aufwand","CHF"
"351","57","2020","100091.05","aufwand","CHF"
"351","73","2020","547711.00","aufwand","CHF"
"361","16","2020","4448.50","aufwand","CHF"
"361","21","2020","4890.00","aufwand","CHF"
"361","52","2020","244966.90","aufwand","CHF"
"361","54","2020","101899.60","aufwand","CHF"
"361","57","2020","104626.20","aufwand","CHF"
"361","85","2020","3000.00","aufwand","CHF"
