"arten","funk","jahr","value","dim","unit"
"100","","2019","5616006.17","bilanz","CHF"
"101","","2019","9657802.76","bilanz","CHF"
"102","","2019","9000000.00","bilanz","CHF"
"104","","2019","806712.34","bilanz","CHF"
"107","","2019","1450756.00","bilanz","CHF"
"108","","2019","15894535.25","bilanz","CHF"
"140","","2019","30550935.82","bilanz","CHF"
"142","","2019","222013.70","bilanz","CHF"
"144","","2019","769840.00","bilanz","CHF"
"145","","2019","100000.00","bilanz","CHF"
"146","","2019","897395.90","bilanz","CHF"
"200","","2019","8307407.96","bilanz","CHF"
"201","","2019","102367.94","bilanz","CHF"
"204","","2019","842628.95","bilanz","CHF"
"205","","2019","994000.00","bilanz","CHF"
"206","","2019","8008979.35","bilanz","CHF"
"208","","2019","1795153.00","bilanz","CHF"
"209","","2019","1014770.95","bilanz","CHF"
"290","","2019","20287910.83","bilanz","CHF"
"293","","2019","5403565.00","bilanz","CHF"
"294","","2019","1000000.00","bilanz","CHF"
"299","","2019","27209213.96","bilanz","CHF"
"300","01","2019","258128.55","aufwand","CHF"
"300","02","2019","11427.50","aufwand","CHF"
"300","14","2019","75.00","aufwand","CHF"
"300","16","2019","766.25","aufwand","CHF"
"300","21","2019","17583.75","aufwand","CHF"
"300","29","2019","427.10","aufwand","CHF"
"300","32","2019","3707.50","aufwand","CHF"
"300","34","2019","3012.50","aufwand","CHF"
"300","42","2019","90.00","aufwand","CHF"
"300","49","2019","630.00","aufwand","CHF"
"300","54","2019","1475.00","aufwand","CHF"
"300","57","2019","14179.50","aufwand","CHF"
"300","61","2019","2601.25","aufwand","CHF"
"300","71","2019","376.25","aufwand","CHF"
"300","72","2019","376.25","aufwand","CHF"
"300","73","2019","2505.00","aufwand","CHF"
"300","79","2019","432.50","aufwand","CHF"
"300","87","2019","3375.00","aufwand","CHF"
"301","02","2019","1288576.01","aufwand","CHF"
"301","14","2019","117175.29","aufwand","CHF"
"301","15","2019","8396.50","aufwand","CHF"
"301","16","2019","16477.20","aufwand","CHF"
"301","21","2019","857510.03","aufwand","CHF"
"301","32","2019","135351.00","aufwand","CHF"
"301","34","2019","430077.95","aufwand","CHF"
"301","42","2019","3575.25","aufwand","CHF"
"301","43","2019","15029.70","aufwand","CHF"
"301","53","2019","8130.95","aufwand","CHF"
"301","57","2019","176624.25","aufwand","CHF"
"301","61","2019","871106.66","aufwand","CHF"
"301","71","2019","57057.50","aufwand","CHF"
"301","72","2019","56865.00","aufwand","CHF"
"301","73","2019","77150.77","aufwand","CHF"
"301","81","2019","1495.00","aufwand","CHF"
"302","21","2019","5477957.55","aufwand","CHF"
"302","29","2019","32178.25","aufwand","CHF"
"304","21","2019","65044.15","aufwand","CHF"
"305","01","2019","14722.05","aufwand","CHF"
"305","02","2019","235401.83","aufwand","CHF"
"305","14","2019","20681.12","aufwand","CHF"
"305","15","2019","710.50","aufwand","CHF"
"305","16","2019","283.15","aufwand","CHF"
"305","21","2019","453270.38","aufwand","CHF"
"305","29","2019","5207.55","aufwand","CHF"
"305","32","2019","16631.25","aufwand","CHF"
"305","34","2019","70760.85","aufwand","CHF"
"305","42","2019","305.60","aufwand","CHF"
"305","43","2019","2652.30","aufwand","CHF"
