"arten","funk","jahr","value","dim","unit"
"100","","2015","9190243.20","bilanz","CHF"
"101","","2015","7802336.21","bilanz","CHF"
"102","","2015","1500000.00","bilanz","CHF"
"104","","2015","1417451.56","bilanz","CHF"
"107","","2015","996466.00","bilanz","CHF"
"108","","2015","14773046.67","bilanz","CHF"
"140","","2015","17637334.80","bilanz","CHF"
"142","","2015","159533.00","bilanz","CHF"
"144","","2015","390000.00","bilanz","CHF"
"146","","2015","1429901.00","bilanz","CHF"
"200","","2015","5922932.96","bilanz","CHF"
"201","","2015","-86094.55","bilanz","CHF"
"204","","2015","1254695.64","bilanz","CHF"
"205","","2015","485000.00","bilanz","CHF"
"206","","2015","8979.35","bilanz","CHF"
"208","","2015","1391973.00","bilanz","CHF"
"209","","2015","865292.61","bilanz","CHF"
"290","","2015","17216599.70","bilanz","CHF"
"293","","2015","3798700.00","bilanz","CHF"
"296","","2015","10495531.67","bilanz","CHF"
"299","","2015","13942702.06","bilanz","CHF"
"300","01","2015","260581.50","aufwand","CHF"
"300","02","2015","9637.50","aufwand","CHF"
"300","16","2015","1498.75","aufwand","CHF"
"300","21","2015","12956.10","aufwand","CHF"
"300","29","2015","425.40","aufwand","CHF"
"300","32","2015","2681.25","aufwand","CHF"
"300","34","2015","3051.25","aufwand","CHF"
"300","42","2015","300.00","aufwand","CHF"
"300","49","2015","6210.00","aufwand","CHF"
"300","57","2015","13176.60","aufwand","CHF"
"300","61","2015","2556.25","aufwand","CHF"
"300","71","2015","685.00","aufwand","CHF"
"300","72","2015","685.00","aufwand","CHF"
"300","73","2015","2102.50","aufwand","CHF"
"300","79","2015","603.75","aufwand","CHF"
"300","87","2015","2085.00","aufwand","CHF"
"301","02","2015","1242030.72","aufwand","CHF"
"301","14","2015","79700.70","aufwand","CHF"
"301","15","2015","6824.10","aufwand","CHF"
"301","16","2015","10097.05","aufwand","CHF"
"301","21","2015","838551.12","aufwand","CHF"
"301","32","2015","123530.10","aufwand","CHF"
"301","34","2015","299814.20","aufwand","CHF"
"301","42","2015","6189.75","aufwand","CHF"
"301","43","2015","13336.50","aufwand","CHF"
"301","53","2015","7877.80","aufwand","CHF"
"301","57","2015","234045.40","aufwand","CHF"
"301","61","2015","830202.93","aufwand","CHF"
"301","71","2015","63212.75","aufwand","CHF"
"301","72","2015","57288.85","aufwand","CHF"
"301","73","2015","88089.03","aufwand","CHF"
"301","81","2015","1525.00","aufwand","CHF"
"302","21","2015","4378073.90","aufwand","CHF"
"302","29","2015","32909.80","aufwand","CHF"
"305","01","2015","16851.75","aufwand","CHF"
"305","02","2015","223054.48","aufwand","CHF"
"305","14","2015","14064.80","aufwand","CHF"
"305","15","2015","610.15","aufwand","CHF"
"305","16","2015","244.25","aufwand","CHF"
"305","21","2015","1184405.33","aufwand","CHF"
"305","29","2015","5750.95","aufwand","CHF"
"305","32","2015","13334.55","aufwand","CHF"
"305","34","2015","44823.45","aufwand","CHF"
"305","42","2015","73.20","aufwand","CHF"
"305","43","2015","2353.50","aufwand","CHF"
"305","53","2015","1390.20","aufwand","CHF"
"305","57","2015","42218.80","aufwand","CHF"
"305","61","2015","143290.22","aufwand","CHF"
"305","71","2015","10314.70","aufwand","CHF"
"305","72","2015","9570.70","aufwand","CHF"
"305","73","2015","15545.12","aufwand","CHF"
"305","81","2015","89.45","aufwand","CHF"
"309","01","2015","1746.90","aufwand","CHF"
"309","02","2015","29259.92","aufwand","CHF"
"309","16","2015","280.00","aufwand","CHF"
"309","21","2015","16296.35","aufwand","CHF"
"309","29","2015","2650.00","aufwand","CHF"
