"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"122703";"Riehen";"100";"";"88234000.00"
"2021";"122703";"Riehen";"101";"";"6258000.00"
"2021";"122703";"Riehen";"104";"";"84489000.00"
"2021";"122703";"Riehen";"106";"";"31000.00"
"2021";"122703";"Riehen";"108";"";"117227000.00"
"2021";"122703";"Riehen";"140";"";"360938000.00"
"2021";"122703";"Riehen";"142";"";"15102000.00"
"2021";"122703";"Riehen";"143";"";"19108000.00"
"2021";"122703";"Riehen";"200";"";"172700000.00"
"2021";"122703";"Riehen";"201";"";"5000000.00"
"2021";"122703";"Riehen";"204";"";"18768000.00"
"2021";"122703";"Riehen";"206";"";"33000000.00"
"2021";"122703";"Riehen";"208";"";"1971000.00"
"2021";"122703";"Riehen";"290";"";"16337000.00"
"2021";"122703";"Riehen";"296";"";"376063000.00"
"2021";"122703";"Riehen";"298";"";"42373000.00"
"2021";"122703";"Riehen";"299";"";"25175000.00"
"2021";"122703";"Riehen";"300";"01";"863696.00"
"2021";"122703";"Riehen";"300";"21";"41500.00"
"2021";"122703";"Riehen";"301";"01";"693601.00"
"2021";"122703";"Riehen";"301";"02";"5022506.00"
"2021";"122703";"Riehen";"301";"14";"582253.00"
"2021";"122703";"Riehen";"301";"16";"4353.00"
"2021";"122703";"Riehen";"301";"21";"10637109.00"
"2021";"122703";"Riehen";"301";"29";"17394.00"
"2021";"122703";"Riehen";"301";"31";"678103.00"
"2021";"122703";"Riehen";"301";"32";"987474.00"
"2021";"122703";"Riehen";"301";"33";"58741.00"
"2021";"122703";"Riehen";"301";"34";"3891575.00"
"2021";"122703";"Riehen";"301";"42";"355854.00"
"2021";"122703";"Riehen";"301";"43";"45564.00"
"2021";"122703";"Riehen";"301";"49";"43721.00"
"2021";"122703";"Riehen";"301";"53";"140749.00"
"2021";"122703";"Riehen";"301";"54";"85389.00"
"2021";"122703";"Riehen";"301";"57";"1784102.00"
"2021";"122703";"Riehen";"301";"61";"3234395.00"
"2021";"122703";"Riehen";"301";"62";"49211.00"
"2021";"122703";"Riehen";"301";"71";"105023.00"
"2021";"122703";"Riehen";"301";"72";"383963.00"
"2021";"122703";"Riehen";"301";"73";"802596.00"
"2021";"122703";"Riehen";"301";"75";"27188.00"
"2021";"122703";"Riehen";"301";"77";"549016.00"
"2021";"122703";"Riehen";"301";"79";"384951.00"
"2021";"122703";"Riehen";"301";"81";"60026.00"
"2021";"122703";"Riehen";"301";"82";"439903.00"
"2021";"122703";"Riehen";"301";"87";"20872.00"
"2021";"122703";"Riehen";"301";"96";"226842.00"
"2021";"122703";"Riehen";"302";"21";"20164399.00"
"2021";"122703";"Riehen";"305";"01";"122400.00"
"2021";"122703";"Riehen";"305";"02";"2515368.00"
"2021";"122703";"Riehen";"305";"14";"102751.00"
"2021";"122703";"Riehen";"305";"16";"768.00"
"2021";"122703";"Riehen";"305";"21";"7899210.00"
"2021";"122703";"Riehen";"305";"29";"3069.00"
"2021";"122703";"Riehen";"305";"31";"168559.00"
"2021";"122703";"Riehen";"305";"32";"387100.00"
"2021";"122703";"Riehen";"305";"33";"10366.00"
"2021";"122703";"Riehen";"305";"34";"1209836.00"
"2021";"122703";"Riehen";"305";"42";"62798.00"
"2021";"122703";"Riehen";"305";"43";"8041.00"
"2021";"122703";"Riehen";"305";"49";"7715.00"
"2021";"122703";"Riehen";"305";"53";"53195.00"
"2021";"122703";"Riehen";"305";"54";"15069.00"
"2021";"122703";"Riehen";"305";"57";"314842.00"
"2021";"122703";"Riehen";"305";"61";"570775.00"
"2021";"122703";"Riehen";"305";"62";"8684.00"
"2021";"122703";"Riehen";"305";"71";"18534.00"
"2021";"122703";"Riehen";"305";"72";"67758.00"
"2021";"122703";"Riehen";"305";"73";"141635.00"
"2021";"122703";"Riehen";"305";"75";"4798.00"
"2021";"122703";"Riehen";"305";"77";"96885.00"
"2021";"122703";"Riehen";"305";"79";"111357.00"
"2021";"122703";"Riehen";"305";"81";"10593.00"
"2021";"122703";"Riehen";"305";"82";"134526.00"
"2021";"122703";"Riehen";"305";"87";"3683.00"
"2021";"122703";"Riehen";"305";"96";"40031.00"
"2021";"122703";"Riehen";"309";"02";"519214.00"
"2021";"122703";"Riehen";"309";"21";"24658.00"
"2021";"122703";"Riehen";"309";"31";"929.00"
"2021";"122703";"Riehen";"309";"32";"1356.00"
"2021";"122703";"Riehen";"309";"34";"8924.00"
"2021";"122703";"Riehen";"309";"42";"125.00"
"2021";"122703";"Riehen";"309";"43";"168.00"
"2021";"122703";"Riehen";"309";"53";"300.00"
"2021";"122703";"Riehen";"309";"57";"6252.00"
"2021";"122703";"Riehen";"309";"61";"69168.00"
"2021";"122703";"Riehen";"309";"71";"624.00"
"2021";"122703";"Riehen";"309";"75";"264.00"
"2021";"122703";"Riehen";"309";"79";"480.00"
"2021";"122703";"Riehen";"309";"82";"-1146.00"
"2021";"122703";"Riehen";"310";"01";"85459.00"
"2021";"122703";"Riehen";"310";"02";"218541.00"
"2021";"122703";"Riehen";"310";"14";"957.00"
"2021";"122703";"Riehen";"310";"21";"1681512.00"
"2021";"122703";"Riehen";"310";"29";"2102.00"
"2021";"122703";"Riehen";"310";"31";"110508.00"
"2021";"122703";"Riehen";"310";"32";"48436.00"
"2021";"122703";"Riehen";"310";"33";"47548.00"
"2021";"122703";"Riehen";"310";"34";"486047.00"
"2021";"122703";"Riehen";"310";"42";"835.00"
"2021";"122703";"Riehen";"310";"43";"3596.00"
"2021";"122703";"Riehen";"310";"57";"2049.00"
"2021";"122703";"Riehen";"310";"61";"395230.00"
"2021";"122703";"Riehen";"310";"71";"3211.00"
"2021";"122703";"Riehen";"310";"72";"13413.00"
"2021";"122703";"Riehen";"310";"73";"33239.00"
"2021";"122703";"Riehen";"310";"77";"78388.00"
"2021";"122703";"Riehen";"310";"79";"84.00"
"2021";"122703";"Riehen";"310";"81";"13905.00"
"2021";"122703";"Riehen";"310";"82";"31511.00"
"2021";"122703";"Riehen";"310";"96";"15016.00"
"2021";"122703";"Riehen";"311";"01";"18923.00"
"2021";"122703";"Riehen";"311";"02";"64690.00"
"2021";"122703";"Riehen";"311";"21";"333284.00"
"2021";"122703";"Riehen";"311";"31";"8762.00"
"2021";"122703";"Riehen";"311";"32";"134679.00"
"2021";"122703";"Riehen";"311";"34";"70619.00"
"2021";"122703";"Riehen";"311";"42";"50.00"
"2021";"122703";"Riehen";"311";"61";"38149.00"
"2021";"122703";"Riehen";"311";"73";"2083.00"
"2021";"122703";"Riehen";"311";"82";"5940.00"
"2021";"122703";"Riehen";"311";"96";"21545.00"
"2021";"122703";"Riehen";"312";"02";"125375.00"
"2021";"122703";"Riehen";"312";"21";"771392.00"
"2021";"122703";"Riehen";"312";"31";"33514.00"
"2021";"122703";"Riehen";"312";"32";"21422.00"
"2021";"122703";"Riehen";"312";"33";"58755.00"
"2021";"122703";"Riehen";"312";"34";"226939.00"
"2021";"122703";"Riehen";"312";"61";"296940.00"
"2021";"122703";"Riehen";"312";"62";"5016.00"
"2021";"122703";"Riehen";"312";"71";"3774.00"
"2021";"122703";"Riehen";"312";"72";"26237.00"
"2021";"122703";"Riehen";"312";"77";"2304.00"
"2021";"122703";"Riehen";"312";"81";"2559.00"
"2021";"122703";"Riehen";"312";"82";"151.00"
"2021";"122703";"Riehen";"312";"87";"7812.00"
"2021";"122703";"Riehen";"312";"96";"364573.00"
"2021";"122703";"Riehen";"313";"01";"88080.00"
"2021";"122703";"Riehen";"313";"02";"1963391.00"
"2021";"122703";"Riehen";"313";"14";"174778.00"
"2021";"122703";"Riehen";"313";"16";"38675.00"
"2021";"122703";"Riehen";"313";"21";"4713272.00"
"2021";"122703";"Riehen";"313";"29";"340.00"
"2021";"122703";"Riehen";"313";"31";"212647.00"
"2021";"122703";"Riehen";"313";"32";"311961.00"
"2021";"122703";"Riehen";"313";"33";"526472.00"
"2021";"122703";"Riehen";"313";"34";"326049.00"
"2021";"122703";"Riehen";"313";"42";"37243.00"
