"arten","funk","jahr","value","dim","unit"
"100","","2020","309482142.78","bilanz","CHF"
"101","","2020","1107994885.08","bilanz","CHF"
"102","","2020","38168465.29","bilanz","CHF"
"104","","2020","1462110855.64","bilanz","CHF"
"106","","2020","18237158.92","bilanz","CHF"
"107","","2020","1183264378.64","bilanz","CHF"
"108","","2020","570240871.6","bilanz","CHF"
"109","","2020","","bilanz","CHF"
"140","","2020","12198368502.52","bilanz","CHF"
"141","","2020","867769","bilanz","CHF"
"142","","2020","149896921.87","bilanz","CHF"
"143","","2020","","bilanz","CHF"
"144","","2020","804805079.74","bilanz","CHF"
"145","","2020","1401719080.52","bilanz","CHF"
"146","","2020","1423868507.61","bilanz","CHF"
"147","","2020","","bilanz","CHF"
"148","","2020","","bilanz","CHF"
"200","","2020","3416230418.1","bilanz","CHF"
"201","","2020","1804170963","bilanz","CHF"
"204","","2020","292520011.64","bilanz","CHF"
"205","","2020","238043224.52","bilanz","CHF"
"206","","2020","16095612270.95","bilanz","CHF"
"207","","2020","","bilanz","CHF"
"208","","2020","126795980.57","bilanz","CHF"
"209","","2020","308277119.18","bilanz","CHF"
"290","","2020","179156968.36","bilanz","CHF"
"292","","2020","","bilanz","CHF"
"293","","2020","","bilanz","CHF"
"294","","2020","-3949828638.46","bilanz","CHF"
"295","","2020","","bilanz","CHF"
"296","","2020","231658757.44","bilanz","CHF"
"298","","2020","4313100","bilanz","CHF"
"299","","2020","1922074443.91","bilanz","CHF"
"300","","2020","47507913.4","aufwand","CHF"
"301","","2020","1588800036.39","aufwand","CHF"
"302","","2020","1217706065.27","aufwand","CHF"
"303","","2020","14631457.5","aufwand","CHF"
"304","","2020","65179208.94","aufwand","CHF"
"305","","2020","661512464.2","aufwand","CHF"
"306","","2020","14852982.6","aufwand","CHF"
"309","","2020","15731606.95","aufwand","CHF"
"310","","2020","78245889.46","aufwand","CHF"
"311","","2020","11349297.65","aufwand","CHF"
"312","","2020","36778407.36","aufwand","CHF"
"313","","2020","252237797.16","aufwand","CHF"
