"arten","funk","jahr","value","dim","unit"
"100","","2018","11667094.08","bilanz","CHF"
"101","","2018","11787498.73","bilanz","CHF"
"104","","2018","377311.60","bilanz","CHF"
"107","","2018","298540.00","bilanz","CHF"
"108","","2018","22509747.85","bilanz","CHF"
"140","","2018","39319239.65","bilanz","CHF"
"142","","2018","355079.55","bilanz","CHF"
"143","","2018","2971740.00","bilanz","CHF"
"146","","2018","8842343.15","bilanz","CHF"
"200","","2018","20407793.99","bilanz","CHF"
"204","","2018","1299482.70","bilanz","CHF"
"206","","2018","53354416.06","bilanz","CHF"
"209","","2018","13980926.27","bilanz","CHF"
"293","","2018","1775676.29","bilanz","CHF"
"299","","2018","7310299.30","bilanz","CHF"
"300","01","2018","412355.95","aufwand","CHF"
"300","14","2018","7143.75","aufwand","CHF"
"300","15","2018","870.00","aufwand","CHF"
"300","21","2018","6031.25","aufwand","CHF"
"300","32","2018","2351.25","aufwand","CHF"
"300","54","2018","6247.50","aufwand","CHF"
"300","77","2018","348.75","aufwand","CHF"
"300","87","2018","1510.00","aufwand","CHF"
"301","02","2018","1686251.30","aufwand","CHF"
"301","14","2018","686476.40","aufwand","CHF"
"301","15","2018","233663.60","aufwand","CHF"
"301","16","2018","4221.50","aufwand","CHF"
"301","21","2018","853858.80","aufwand","CHF"
"301","32","2018","54325.15","aufwand","CHF"
"301","33","2018","10200.00","aufwand","CHF"
"301","34","2018","1090919.05","aufwand","CHF"
"301","43","2018","42102.05","aufwand","CHF"
"301","53","2018","33732.55","aufwand","CHF"
"301","54","2018","14069.65","aufwand","CHF"
"301","57","2018","903.75","aufwand","CHF"
"301","61","2018","259031.00","aufwand","CHF"
"301","71","2018","63343.35","aufwand","CHF"
"301","72","2018","23800.00","aufwand","CHF"
"301","73","2018","10065.00","aufwand","CHF"
"301","77","2018","60988.40","aufwand","CHF"
"301","81","2018","18717.50","aufwand","CHF"
"301","84","2018","7462.50","aufwand","CHF"
"301","96","2018","397648.55","aufwand","CHF"
"302","21","2018","10137411.95","aufwand","CHF"
"304","15","2018","5477.35","aufwand","CHF"
"305","01","2018","85136.25","aufwand","CHF"
"305","02","2018","1183787.60","aufwand","CHF"
"305","14","2018","108273.25","aufwand","CHF"
"305","15","2018","9557.25","aufwand","CHF"
"305","16","2018","91.55","aufwand","CHF"
"305","21","2018","2005217.95","aufwand","CHF"
"305","32","2018","6389.20","aufwand","CHF"
"305","33","2018","1800.00","aufwand","CHF"
"305","34","2018","166834.75","aufwand","CHF"
"305","43","2018","2008.65","aufwand","CHF"
"305","53","2018","5952.80","aufwand","CHF"
"305","54","2018","2057.60","aufwand","CHF"
"305","57","2018","24.75","aufwand","CHF"
"305","61","2018","41616.30","aufwand","CHF"
"305","71","2018","10480.20","aufwand","CHF"
"305","72","2018","4200.00","aufwand","CHF"
"305","73","2018","1290.25","aufwand","CHF"
"305","77","2018","5445.20","aufwand","CHF"
"305","81","2018","1193.00","aufwand","CHF"
"305","84","2018","31.50","aufwand","CHF"
"305","87","2018","40.05","aufwand","CHF"
"305","96","2018","59072.60","aufwand","CHF"
"306","53","2018","7903.20","aufwand","CHF"
"309","01","2018","11543.30","aufwand","CHF"
"309","02","2018","33390.80","aufwand","CHF"
"309","14","2018","7411.30","aufwand","CHF"
"309","15","2018","39102.20","aufwand","CHF"
