"arten","funk","jahr","value","dim","unit"
"100","","2019","6608477.40","bilanz","CHF"
"101","","2019","6961287.27","bilanz","CHF"
"104","","2019","733599.05","bilanz","CHF"
"106","","2019","2858.15","bilanz","CHF"
"107","","2019","773200.00","bilanz","CHF"
"108","","2019","13062589.30","bilanz","CHF"
"140","","2019","33126619.83","bilanz","CHF"
"142","","2019","314992.37","bilanz","CHF"
"146","","2019","297846.10","bilanz","CHF"
"200","","2019","11020129.60","bilanz","CHF"
"201","","2019","3000000.00","bilanz","CHF"
"204","","2019","3101822.50","bilanz","CHF"
"205","","2019","113600.00","bilanz","CHF"
"206","","2019","11500000.00","bilanz","CHF"
"209","","2019","502867.41","bilanz","CHF"
"290","","2019","11394959.06","bilanz","CHF"
"295","","2019","7135615.12","bilanz","CHF"
"299","","2019","14112475.78","bilanz","CHF"
"300","01","2019","273809.30","aufwand","CHF"
"300","14","2019","12546.15","aufwand","CHF"
"300","15","2019","7080.00","aufwand","CHF"
"300","16","2019","2000.00","aufwand","CHF"
"300","21","2019","9763.95","aufwand","CHF"
"300","53","2019","3591.10","aufwand","CHF"
"300","79","2019","29488.15","aufwand","CHF"
"301","01","2019","105918.64","aufwand","CHF"
"301","02","2019","797126.02","aufwand","CHF"
"301","11","2019","694.96","aufwand","CHF"
"301","14","2019","127989.69","aufwand","CHF"
"301","15","2019","132275.28","aufwand","CHF"
"301","16","2019","1819.00","aufwand","CHF"
"301","21","2019","588590.02","aufwand","CHF"
"301","32","2019","99755.67","aufwand","CHF"
"301","33","2019","11356.17","aufwand","CHF"
"301","34","2019","11206.00","aufwand","CHF"
"301","43","2019","2270.12","aufwand","CHF"
"301","53","2019","13786.03","aufwand","CHF"
"301","54","2019","372214.17","aufwand","CHF"
"301","55","2019","10052.36","aufwand","CHF"
"301","57","2019","428590.16","aufwand","CHF"
"301","61","2019","248604.79","aufwand","CHF"
"301","72","2019","35664.86","aufwand","CHF"
"301","73","2019","18061.95","aufwand","CHF"
"301","77","2019","23901.72","aufwand","CHF"
"301","79","2019","23596.60","aufwand","CHF"
"301","85","2019","170.00","aufwand","CHF"
"301","96","2019","6435.94","aufwand","CHF"
"302","21","2019","6129453.95","aufwand","CHF"
"302","22","2019","127450.65","aufwand","CHF"
"303","43","2019","31773.70","aufwand","CHF"
"304","01","2019","750.00","aufwand","CHF"
"304","02","2019","20083.35","aufwand","CHF"
"304","21","2019","63961.80","aufwand","CHF"
"304","22","2019","1944.85","aufwand","CHF"
"304","32","2019","814.25","aufwand","CHF"
"304","57","2019","2400.00","aufwand","CHF"
"304","61","2019","11364.30","aufwand","CHF"
"305","01","2019","74791.18","aufwand","CHF"
"305","02","2019","173705.46","aufwand","CHF"
"305","11","2019","122.64","aufwand","CHF"
"305","14","2019","21005.02","aufwand","CHF"
"305","15","2019","5637.84","aufwand","CHF"
"305","16","2019","321.00","aufwand","CHF"
"305","21","2019","1281665.64","aufwand","CHF"
"305","22","2019","22512.99","aufwand","CHF"
"305","32","2019","21818.61","aufwand","CHF"
"305","33","2019","2004.03","aufwand","CHF"
"305","34","2019","1977.53","aufwand","CHF"
"305","43","2019","1621.81","aufwand","CHF"
"305","53","2019","2440.48","aufwand","CHF"
"305","54","2019","50844.20","aufwand","CHF"
"305","55","2019","1773.95","aufwand","CHF"
"305","57","2019","56409.05","aufwand","CHF"
"305","61","2019","53221.97","aufwand","CHF"
"305","72","2019","6293.80","aufwand","CHF"
"305","73","2019","3187.40","aufwand","CHF"
"305","77","2019","4217.95","aufwand","CHF"
"305","79","2019","4626.21","aufwand","CHF"
"305","85","2019","30.00","aufwand","CHF"
"305","96","2019","1135.75","aufwand","CHF"
"309","01","2019","4019.60","aufwand","CHF"
"309","02","2019","39506.11","aufwand","CHF"
"309","14","2019","660.00","aufwand","CHF"
"309","15","2019","2041.95","aufwand","CHF"
"309","21","2019","39619.00","aufwand","CHF"
"309","32","2019","1190.90","aufwand","CHF"
"309","54","2019","2030.00","aufwand","CHF"
"309","57","2019","24327.76","aufwand","CHF"
"309","61","2019","900.00","aufwand","CHF"
"309","75","2019","33.95","aufwand","CHF"
"309","79","2019","376.95","aufwand","CHF"
"310","01","2019","17136.65","aufwand","CHF"
"310","02","2019","23695.15","aufwand","CHF"
"310","14","2019","688.60","aufwand","CHF"
"310","15","2019","6371.45","aufwand","CHF"
"310","21","2019","345688.01","aufwand","CHF"
"310","32","2019","30803.15","aufwand","CHF"
"310","34","2019","9013.15","aufwand","CHF"
"310","54","2019","34710.50","aufwand","CHF"
"310","57","2019","2801.85","aufwand","CHF"
"310","61","2019","23232.80","aufwand","CHF"
"310","72","2019","55.70","aufwand","CHF"
"310","73","2019","3362.55","aufwand","CHF"
"310","77","2019","1549.13","aufwand","CHF"
"310","79","2019","633.55","aufwand","CHF"
"311","02","2019","60584.55","aufwand","CHF"
"311","14","2019","6408.15","aufwand","CHF"
"311","15","2019","16696.08","aufwand","CHF"
"311","16","2019","2467.25","aufwand","CHF"
"311","21","2019","83562.55","aufwand","CHF"
"311","32","2019","1102.35","aufwand","CHF"
"311","34","2019","6718.80","aufwand","CHF"
"311","54","2019","1000.00","aufwand","CHF"
"311","57","2019","5658.88","aufwand","CHF"
"311","61","2019","11332.65","aufwand","CHF"
"311","73","2019","749.00","aufwand","CHF"
"311","79","2019","4600.00","aufwand","CHF"
"311","96","2019","1300.00","aufwand","CHF"
"312","02","2019","47756.40","aufwand","CHF"
"312","15","2019","75.00","aufwand","CHF"
"312","16","2019","1936.70","aufwand","CHF"
"312","21","2019","241744.95","aufwand","CHF"
"312","34","2019","4641.20","aufwand","CHF"
"312","61","2019","44624.25","aufwand","CHF"
"312","62","2019","299.85","aufwand","CHF"
"312","72","2019","849.05","aufwand","CHF"
"312","73","2019","8687.40","aufwand","CHF"
"312","77","2019","1372.45","aufwand","CHF"
