"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"031024";"Emmen";"100";"";"14930682.06"
"2017";"031024";"Emmen";"101";"";"56951503.91"
"2017";"031024";"Emmen";"104";"";"2165219.92"
"2017";"031024";"Emmen";"106";"";"360618.75"
"2017";"031024";"Emmen";"107";"";"3135163.85"
"2017";"031024";"Emmen";"108";"";"21757919.54"
"2017";"031024";"Emmen";"140";"";"116541987.41"
"2017";"031024";"Emmen";"142";"";"1964807.39"
"2017";"031024";"Emmen";"143";"";"40017128.00"
"2017";"031024";"Emmen";"146";"";"7387102.28"
"2017";"031024";"Emmen";"200";"";"75614915.33"
"2017";"031024";"Emmen";"204";"";"1212545.67"
"2017";"031024";"Emmen";"206";"";"180000000.00"
"2017";"031024";"Emmen";"208";"";"7521737.09"
"2017";"031024";"Emmen";"209";"";"21936177.92"
"2017";"031024";"Emmen";"293";"";"512737.87"
"2017";"031024";"Emmen";"299";"";"-21585980.77"
"2017";"031024";"Emmen";"300";"01";"993304.55"
"2017";"031024";"Emmen";"300";"02";"7177.50"
"2017";"031024";"Emmen";"300";"14";"496417.48"
"2017";"031024";"Emmen";"300";"15";"9512.00"
"2017";"031024";"Emmen";"300";"16";"5000.00"
"2017";"031024";"Emmen";"300";"21";"3456.00"
"2017";"031024";"Emmen";"300";"32";"1512.00"
"2017";"031024";"Emmen";"300";"57";"784.00"
"2017";"031024";"Emmen";"300";"62";"728.00"
"2017";"031024";"Emmen";"300";"77";"4292.00"
"2017";"031024";"Emmen";"300";"79";"952.00"
"2017";"031024";"Emmen";"301";"01";"327880.19"
"2017";"031024";"Emmen";"301";"02";"6055613.62"
"2017";"031024";"Emmen";"301";"11";"115047.41"
"2017";"031024";"Emmen";"301";"14";"2549718.27"
"2017";"031024";"Emmen";"301";"15";"828664.54"
"2017";"031024";"Emmen";"301";"16";"675968.90"
"2017";"031024";"Emmen";"301";"21";"4633140.95"
"2017";"031024";"Emmen";"301";"22";"10214.58"
"2017";"031024";"Emmen";"301";"31";"44487.48"
"2017";"031024";"Emmen";"301";"32";"126916.13"
"2017";"031024";"Emmen";"301";"33";"127470.63"
"2017";"031024";"Emmen";"301";"34";"1593562.68"
"2017";"031024";"Emmen";"301";"42";"26459.10"
"2017";"031024";"Emmen";"301";"43";"26028.52"
"2017";"031024";"Emmen";"301";"53";"304755.20"
"2017";"031024";"Emmen";"301";"54";"569031.43"
"2017";"031024";"Emmen";"301";"57";"1572202.64"
"2017";"031024";"Emmen";"301";"61";"517636.76"
"2017";"031024";"Emmen";"301";"62";"50422.80"
"2017";"031024";"Emmen";"301";"71";"949651.20"
"2017";"031024";"Emmen";"301";"72";"940762.40"
"2017";"031024";"Emmen";"301";"73";"431789.47"
"2017";"031024";"Emmen";"301";"77";"254222.77"
"2017";"031024";"Emmen";"301";"79";"182496.99"
"2017";"031024";"Emmen";"301";"81";"9858.55"
"2017";"031024";"Emmen";"301";"84";"78471.13"
"2017";"031024";"Emmen";"301";"96";"21947.67"
"2017";"031024";"Emmen";"302";"21";"27003082.36"
"2017";"031024";"Emmen";"302";"22";"855301.81"
"2017";"031024";"Emmen";"303";"02";"5870.00"
"2017";"031024";"Emmen";"303";"34";"9600.00"
"2017";"031024";"Emmen";"304";"02";"664.25"
"2017";"031024";"Emmen";"304";"15";"332.67"
"2017";"031024";"Emmen";"304";"16";"206.00"
"2017";"031024";"Emmen";"304";"21";"4255.10"
"2017";"031024";"Emmen";"304";"34";"1905.90"
"2017";"031024";"Emmen";"304";"61";"4760.55"
"2017";"031024";"Emmen";"304";"71";"2843.75"
"2017";"031024";"Emmen";"304";"72";"1010.15"
"2017";"031024";"Emmen";"304";"77";"768.75"
"2017";"031024";"Emmen";"305";"01";"267007.15"
"2017";"031024";"Emmen";"305";"02";"1120933.08"
"2017";"031024";"Emmen";"305";"11";"25229.24"
"2017";"031024";"Emmen";"305";"14";"557791.25"
"2017";"031024";"Emmen";"305";"15";"94069.28"
"2017";"031024";"Emmen";"305";"16";"102493.39"
"2017";"031024";"Emmen";"305";"21";"5796969.01"
"2017";"031024";"Emmen";"305";"22";"139071.33"
"2017";"031024";"Emmen";"305";"31";"5757.07"
"2017";"031024";"Emmen";"305";"32";"19431.90"
"2017";"031024";"Emmen";"305";"33";"21673.66"
"2017";"031024";"Emmen";"305";"34";"281771.98"
"2017";"031024";"Emmen";"305";"42";"3624.99"
"2017";"031024";"Emmen";"305";"43";"7715.69"
"2017";"031024";"Emmen";"305";"53";"35358.67"
"2017";"031024";"Emmen";"305";"54";"117209.41"
"2017";"031024";"Emmen";"305";"57";"270157.55"
"2017";"031024";"Emmen";"305";"61";"148125.67"
"2017";"031024";"Emmen";"305";"62";"7919.90"
"2017";"031024";"Emmen";"305";"71";"177044.65"
"2017";"031024";"Emmen";"305";"72";"186856.87"
"2017";"031024";"Emmen";"305";"73";"96061.90"
"2017";"031024";"Emmen";"305";"77";"55297.37"
"2017";"031024";"Emmen";"305";"79";"31763.03"
"2017";"031024";"Emmen";"305";"81";"780.00"
"2017";"031024";"Emmen";"305";"84";"9939.02"
"2017";"031024";"Emmen";"305";"96";"1900.71"
"2017";"031024";"Emmen";"306";"53";"820118.57"
"2017";"031024";"Emmen";"309";"01";"400.00"
"2017";"031024";"Emmen";"309";"02";"172302.08"
"2017";"031024";"Emmen";"309";"11";"1060.00"
"2017";"031024";"Emmen";"309";"14";"17826.30"
"2017";"031024";"Emmen";"309";"15";"24741.35"
"2017";"031024";"Emmen";"309";"16";"10868.35"
"2017";"031024";"Emmen";"309";"21";"142013.11"
"2017";"031024";"Emmen";"309";"34";"128.70"
"2017";"031024";"Emmen";"309";"43";"925.00"
"2017";"031024";"Emmen";"309";"54";"11092.62"
"2017";"031024";"Emmen";"309";"57";"1929.05"
"2017";"031024";"Emmen";"309";"61";"3858.30"
"2017";"031024";"Emmen";"309";"71";"8568.75"
"2017";"031024";"Emmen";"309";"72";"8120.25"
"2017";"031024";"Emmen";"309";"79";"1800.00"
"2017";"031024";"Emmen";"309";"84";"500.00"
"2017";"031024";"Emmen";"310";"01";"22647.05"
"2017";"031024";"Emmen";"310";"02";"236454.89"
"2017";"031024";"Emmen";"310";"11";"749.07"
"2017";"031024";"Emmen";"310";"14";"17799.44"
"2017";"031024";"Emmen";"310";"15";"26614.90"
"2017";"031024";"Emmen";"310";"16";"26724.33"
"2017";"031024";"Emmen";"310";"21";"975721.00"
"2017";"031024";"Emmen";"310";"22";"13109.40"
"2017";"031024";"Emmen";"310";"31";"75.00"
"2017";"031024";"Emmen";"310";"32";"14898.99"
"2017";"031024";"Emmen";"310";"33";"7038.79"
"2017";"031024";"Emmen";"310";"34";"113037.12"
"2017";"031024";"Emmen";"310";"43";"5424.91"
"2017";"031024";"Emmen";"310";"53";"835.00"
"2017";"031024";"Emmen";"310";"54";"6287.79"
"2017";"031024";"Emmen";"310";"57";"4139.22"
"2017";"031024";"Emmen";"310";"61";"126200.12"
"2017";"031024";"Emmen";"310";"62";"500.00"
"2017";"031024";"Emmen";"310";"71";"490697.45"
"2017";"031024";"Emmen";"310";"72";"6382.34"
"2017";"031024";"Emmen";"310";"77";"4020.51"
"2017";"031024";"Emmen";"310";"79";"322.92"
"2017";"031024";"Emmen";"310";"84";"6497.59"
"2017";"031024";"Emmen";"310";"96";"1752.25"
"2017";"031024";"Emmen";"311";"02";"485571.02"
"2017";"031024";"Emmen";"311";"11";"15.55"
"2017";"031024";"Emmen";"311";"14";"35504.22"
"2017";"031024";"Emmen";"311";"15";"83680.17"
"2017";"031024";"Emmen";"311";"16";"268312.61"
"2017";"031024";"Emmen";"311";"21";"266857.91"
"2017";"031024";"Emmen";"311";"31";"315.90"
"2017";"031024";"Emmen";"311";"32";"251.80"
"2017";"031024";"Emmen";"311";"33";"10422.55"
"2017";"031024";"Emmen";"311";"34";"61537.37"
"2017";"031024";"Emmen";"311";"53";"587.00"
"2017";"031024";"Emmen";"311";"54";"9851.60"
"2017";"031024";"Emmen";"311";"57";"5482.05"
"2017";"031024";"Emmen";"311";"61";"27300.45"
"2017";"031024";"Emmen";"311";"71";"42044.00"
"2017";"031024";"Emmen";"311";"72";"48727.65"
"2017";"031024";"Emmen";"311";"73";"34683.64"
"2017";"031024";"Emmen";"311";"77";"43746.30"
"2017";"031024";"Emmen";"311";"79";"296.40"
"2017";"031024";"Emmen";"311";"96";"205.55"
"2017";"031024";"Emmen";"312";"02";"363647.57"
"2017";"031024";"Emmen";"312";"14";"3060.80"
"2017";"031024";"Emmen";"312";"15";"17524.50"
"2017";"031024";"Emmen";"312";"16";"998.70"
"2017";"031024";"Emmen";"312";"21";"525043.05"
"2017";"031024";"Emmen";"312";"22";"13468.35"
"2017";"031024";"Emmen";"312";"32";"1500.00"
"2017";"031024";"Emmen";"312";"34";"567490.10"
"2017";"031024";"Emmen";"312";"53";"2025.00"
"2017";"031024";"Emmen";"312";"54";"1238.40"
"2017";"031024";"Emmen";"312";"61";"212035.00"
"2017";"031024";"Emmen";"312";"62";"6115.70"
"2017";"031024";"Emmen";"312";"71";"256488.20"
"2017";"031024";"Emmen";"312";"72";"34119.05"
"2017";"031024";"Emmen";"312";"77";"19370.90"
"2017";"031024";"Emmen";"312";"85";"1282.70"
"2017";"031024";"Emmen";"312";"96";"32962.35"
"2017";"031024";"Emmen";"313";"01";"75793.05"
"2017";"031024";"Emmen";"313";"02";"631442.96"
"2017";"031024";"Emmen";"313";"11";"16129.95"
"2017";"031024";"Emmen";"313";"14";"84168.38"
"2017";"031024";"Emmen";"313";"15";"76052.40"
"2017";"031024";"Emmen";"313";"16";"125265.86"
"2017";"031024";"Emmen";"313";"21";"1119758.00"
"2017";"031024";"Emmen";"313";"22";"6185.20"
"2017";"031024";"Emmen";"313";"31";"136.20"
"2017";"031024";"Emmen";"313";"32";"223257.10"
"2017";"031024";"Emmen";"313";"33";"40631.00"
"2017";"031024";"Emmen";"313";"34";"59613.90"
"2017";"031024";"Emmen";"313";"43";"133906.45"
"2017";"031024";"Emmen";"313";"53";"5983.00"
"2017";"031024";"Emmen";"313";"54";"102017.55"
"2017";"031024";"Emmen";"313";"57";"53551.70"
"2017";"031024";"Emmen";"313";"61";"61813.70"
"2017";"031024";"Emmen";"313";"62";"108.00"
"2017";"031024";"Emmen";"313";"71";"639993.26"
"2017";"031024";"Emmen";"313";"72";"2709707.15"
"2017";"031024";"Emmen";"313";"73";"755940.78"
"2017";"031024";"Emmen";"313";"77";"131331.15"
"2017";"031024";"Emmen";"313";"79";"37828.55"
"2017";"031024";"Emmen";"313";"84";"97908.59"
"2017";"031024";"Emmen";"313";"96";"29428.95"
"2017";"031024";"Emmen";"314";"02";"168415.24"
"2017";"031024";"Emmen";"314";"15";"30306.55"
"2017";"031024";"Emmen";"314";"16";"1259.50"
"2017";"031024";"Emmen";"314";"21";"231270.07"
"2017";"031024";"Emmen";"314";"22";"5945.76"
"2017";"031024";"Emmen";"314";"34";"248593.73"
"2017";"031024";"Emmen";"314";"61";"122153.81"
"2017";"031024";"Emmen";"314";"62";"2879.75"
"2017";"031024";"Emmen";"314";"71";"716557.50"
"2017";"031024";"Emmen";"314";"72";"294401.13"
"2017";"031024";"Emmen";"314";"77";"64517.35"
"2017";"031024";"Emmen";"315";"02";"76437.17"
"2017";"031024";"Emmen";"315";"15";"84746.10"
"2017";"031024";"Emmen";"315";"16";"59154.46"
"2017";"031024";"Emmen";"315";"21";"99946.99"
"2017";"031024";"Emmen";"315";"31";"1834.80"
"2017";"031024";"Emmen";"315";"32";"48.60"
"2017";"031024";"Emmen";"315";"34";"85393.80"
"2017";"031024";"Emmen";"315";"54";"48.60"
"2017";"031024";"Emmen";"315";"57";"1945.80"
"2017";"031024";"Emmen";"315";"61";"142021.27"
"2017";"031024";"Emmen";"315";"71";"34396.70"
"2017";"031024";"Emmen";"315";"72";"11318.25"
"2017";"031024";"Emmen";"315";"73";"7050.00"
"2017";"031024";"Emmen";"315";"77";"6111.40"
"2017";"031024";"Emmen";"315";"85";"224.40"
"2017";"031024";"Emmen";"315";"96";"6388.95"
"2017";"031024";"Emmen";"316";"02";"158323.31"
"2017";"031024";"Emmen";"316";"14";"75839.07"
"2017";"031024";"Emmen";"316";"15";"396.35"
"2017";"031024";"Emmen";"316";"16";"46780.80"
"2017";"031024";"Emmen";"316";"21";"206560.52"
"2017";"031024";"Emmen";"316";"34";"4778.49"
"2017";"031024";"Emmen";"316";"53";"21002.00"
"2017";"031024";"Emmen";"316";"54";"61051.74"
"2017";"031024";"Emmen";"316";"57";"142.73"
"2017";"031024";"Emmen";"316";"61";"3273.71"
"2017";"031024";"Emmen";"316";"71";"746.52"
"2017";"031024";"Emmen";"316";"72";"1298.09"
"2017";"031024";"Emmen";"316";"77";"12893.87"
"2017";"031024";"Emmen";"316";"84";"141.79"
"2017";"031024";"Emmen";"316";"96";"810.00"
"2017";"031024";"Emmen";"317";"01";"61450.35"
"2017";"031024";"Emmen";"317";"02";"27167.70"
"2017";"031024";"Emmen";"317";"11";"1688.45"
"2017";"031024";"Emmen";"317";"14";"3078.80"
"2017";"031024";"Emmen";"317";"15";"40529.45"
"2017";"031024";"Emmen";"317";"16";"92867.10"
"2017";"031024";"Emmen";"317";"21";"40029.55"
"2017";"031024";"Emmen";"317";"22";"794.65"
"2017";"031024";"Emmen";"317";"33";"3644.10"
"2017";"031024";"Emmen";"317";"34";"16246.40"
"2017";"031024";"Emmen";"317";"43";"1090.00"
"2017";"031024";"Emmen";"317";"53";"28.80"
"2017";"031024";"Emmen";"317";"54";"1859.65"
"2017";"031024";"Emmen";"317";"57";"796.80"
"2017";"031024";"Emmen";"317";"61";"1284.05"
"2017";"031024";"Emmen";"317";"62";"10.00"
"2017";"031024";"Emmen";"317";"71";"3087.25"
"2017";"031024";"Emmen";"317";"72";"1383.75"
"2017";"031024";"Emmen";"317";"77";"72.45"
"2017";"031024";"Emmen";"317";"79";"600.65"
"2017";"031024";"Emmen";"317";"81";"1966.70"
"2017";"031024";"Emmen";"317";"96";"248.20"
"2017";"031024";"Emmen";"318";"02";"391.30"
"2017";"031024";"Emmen";"318";"15";"57089.55"
"2017";"031024";"Emmen";"318";"21";"995.30"
"2017";"031024";"Emmen";"318";"62";"-14.55"
"2017";"031024";"Emmen";"318";"71";"-25579.76"
"2017";"031024";"Emmen";"318";"72";"0.65"
"2017";"031024";"Emmen";"318";"73";"0.11"
"2017";"031024";"Emmen";"318";"77";"2172.95"
"2017";"031024";"Emmen";"318";"91";"1734826.28"
"2017";"031024";"Emmen";"319";"02";"16226.30"
"2017";"031024";"Emmen";"319";"11";"12000.00"
"2017";"031024";"Emmen";"319";"14";"3173.05"
"2017";"031024";"Emmen";"319";"15";"900.00"
"2017";"031024";"Emmen";"319";"16";"487.50"
"2017";"031024";"Emmen";"319";"21";"17848.20"
"2017";"031024";"Emmen";"319";"32";"4177.70"
"2017";"031024";"Emmen";"319";"33";"9363.80"
"2017";"031024";"Emmen";"319";"34";"23279.11"
"2017";"031024";"Emmen";"319";"43";"23.30"
"2017";"031024";"Emmen";"319";"54";"600.00"
"2017";"031024";"Emmen";"319";"57";"300.00"
"2017";"031024";"Emmen";"319";"61";"360.00"
"2017";"031024";"Emmen";"319";"62";"130959.65"
"2017";"031024";"Emmen";"319";"71";"13739.00"
"2017";"031024";"Emmen";"319";"72";"11.20"
"2017";"031024";"Emmen";"319";"77";"150.00"
"2017";"031024";"Emmen";"319";"79";"9068.00"
"2017";"031024";"Emmen";"337";"99";"7051845.24"
"2017";"031024";"Emmen";"340";"96";"2716763.94"
"2017";"031024";"Emmen";"343";"96";"21003.00"
"2017";"031024";"Emmen";"352";"15";"477000.78"
"2017";"031024";"Emmen";"352";"71";"536197.21"
"2017";"031024";"Emmen";"352";"72";"714734.72"
"2017";"031024";"Emmen";"361";"02";"588403.80"
"2017";"031024";"Emmen";"361";"16";"100000.00"
"2017";"031024";"Emmen";"361";"21";"157464.50"
