"arten","funk","jahr","value","dim","unit"
"100","","2018","609452789.18","bilanz","CHF"
"101","","2018","1550711877.22","bilanz","CHF"
"102","","2018","23080068.53","bilanz","CHF"
"104","","2018","607498066.63","bilanz","CHF"
"106","","2018","5236500.04","bilanz","CHF"
"107","","2018","65830998.05","bilanz","CHF"
"108","","2018","1018389264.75","bilanz","CHF"
"109","","2018","","bilanz","CHF"
"140","","2018","2681743067.71","bilanz","CHF"
"141","","2018","","bilanz","CHF"
"142","","2018","23479552.49","bilanz","CHF"
"143","","2018","","bilanz","CHF"
"144","","2018","355082320.5","bilanz","CHF"
"145","","2018","356258105.99","bilanz","CHF"
"146","","2018","185021840.94","bilanz","CHF"
"147","","2018","","bilanz","CHF"
"148","","2018","","bilanz","CHF"
"200","","2018","1679513409.37","bilanz","CHF"
"201","","2018","198063115.71","bilanz","CHF"
"204","","2018","252170326.05","bilanz","CHF"
"205","","2018","120785755.55","bilanz","CHF"
"206","","2018","3586205014.11","bilanz","CHF"
"207","","2018","","bilanz","CHF"
"208","","2018","431875784.43","bilanz","CHF"
"209","","2018","68364441.1","bilanz","CHF"
"290","","2018","674513378.58","bilanz","CHF"
"292","","2018","","bilanz","CHF"
"293","","2018","384757371.15","bilanz","CHF"
"294","","2018","","bilanz","CHF"
"295","","2018","","bilanz","CHF"
"296","","2018","-1480185.55","bilanz","CHF"
"298","","2018","","bilanz","CHF"
"299","","2018","87016041.53","bilanz","CHF"
"300","","2018","19956175.44","aufwand","CHF"
"301","","2018","494563139.38","aufwand","CHF"
"302","","2018","393859871.89","aufwand","CHF"
"303","","2018","1640417.41","aufwand","CHF"
"304","","2018","12308241.81","aufwand","CHF"
"305","","2018","170179832.59","aufwand","CHF"
"306","","2018","510951.5","aufwand","CHF"
"309","","2018","9935550.39","aufwand","CHF"
"310","","2018","43775746.54","aufwand","CHF"
"311","","2018","28452633.59","aufwand","CHF"
"312","","2018","31813357.3","aufwand","CHF"
"313","","2018","224231583.96","aufwand","CHF"
"314","","2018","66325387.92","aufwand","CHF"
"315","","2018","25577955.78","aufwand","CHF"
"316","","2018","28716771.73","aufwand","CHF"
"317","","2018","9980494.19","aufwand","CHF"
"318","","2018","36499003.29","aufwand","CHF"
"319","","2018","46412747.85","aufwand","CHF"
"320","","2018","","aufwand","CHF"
"331","","2018","","aufwand","CHF"
"337","","2018","128180110.27","aufwand","CHF"
"338","","2018","4297524.57","aufwand","CHF"
"340","","2018","41370930.26","aufwand","CHF"
"341","","2018","41557.47","aufwand","CHF"
"342","","2018","915955.46","aufwand","CHF"
"343","","2018","5453762.12","aufwand","CHF"
"344","","2018","2776430.2","aufwand","CHF"
"349","","2018","3182961.87","aufwand","CHF"
"350","","2018","14205994","aufwand","CHF"
"351","","2018","19749761.5","aufwand","CHF"
"352","","2018","","aufwand","CHF"
"3600","","2018","","aufwand","CHF"
"36010","","2018","","aufwand","CHF"
"36011","","2018","","aufwand","CHF"
"36012","","2018","","aufwand","CHF"
"36013","","2018","","aufwand","CHF"
"36014","","2018","","aufwand","CHF"
"36015","","2018","","aufwand","CHF"
"36016","","2018","","aufwand","CHF"
"36017","","2018","","aufwand","CHF"
"36018","","2018","","aufwand","CHF"
"36019","","2018","","aufwand","CHF"
"36021","","2018","","aufwand","CHF"
"36022","","2018","","aufwand","CHF"
"36023","","2018","","aufwand","CHF"
"36029","","2018","","aufwand","CHF"
"3603","","2018","","aufwand","CHF"
"3604","","2018","","aufwand","CHF"
"3610","","2018","","aufwand","CHF"
"3611","","2018","979574.05","aufwand","CHF"
"3612","","2018","","aufwand","CHF"
"3613","","2018","","aufwand","CHF"
"3614","","2018","435258518.72","aufwand","CHF"
"3620","","2018","","aufwand","CHF"
"36211","","2018","","aufwand","CHF"
"36212","","2018","","aufwand","CHF"
"36213","","2018","","aufwand","CHF"
"36214","","2018","3529277","aufwand","CHF"
"36215","","2018","","aufwand","CHF"
"36216","","2018","","aufwand","CHF"
"36217","","2018","","aufwand","CHF"
"36219","","2018","","aufwand","CHF"
"36221","","2018","","aufwand","CHF"
"36222","","2018","","aufwand","CHF"
"36223","","2018","","aufwand","CHF"
"36224","","2018","","aufwand","CHF"
"36225","","2018","","aufwand","CHF"
"36226","","2018","","aufwand","CHF"
"36227","","2018","","aufwand","CHF"
"36228","","2018","","aufwand","CHF"
"3624","","2018","","aufwand","CHF"
"3629","","2018","","aufwand","CHF"
"3630","","2018","","aufwand","CHF"
"3631","","2018","297893551.58","aufwand","CHF"
"3632","","2018","","aufwand","CHF"
