"arten","funk","jahr","value","dim","unit"
"100","","2018","2085668.72","bilanz","CHF"
"101","","2018","5587191.06","bilanz","CHF"
"104","","2018","73168.47","bilanz","CHF"
"106","","2018","47852.00","bilanz","CHF"
"108","","2018","27079190.40","bilanz","CHF"
"140","","2018","25962000.00","bilanz","CHF"
"142","","2018","578000.00","bilanz","CHF"
"143","","2018","34586.00","bilanz","CHF"
"146","","2018","2153000.00","bilanz","CHF"
"200","","2018","5031789.43","bilanz","CHF"
"201","","2018","2263170.66","bilanz","CHF"
"204","","2018","3076641.55","bilanz","CHF"
"206","","2018","19300000.00","bilanz","CHF"
"208","","2018","17350.00","bilanz","CHF"
"209","","2018","4722718.89","bilanz","CHF"
"299","","2018","29188986.12","bilanz","CHF"
"300","01","2018","257287.24","aufwand","CHF"
"300","02","2018","15263.94","aufwand","CHF"
"300","15","2018","32203.15","aufwand","CHF"
"300","21","2018","121785.19","aufwand","CHF"
"300","32","2018","8000.00","aufwand","CHF"
"300","57","2018","10856.80","aufwand","CHF"
"300","71","2018","7631.98","aufwand","CHF"
"300","72","2018","2543.90","aufwand","CHF"
"301","02","2018","1437680.05","aufwand","CHF"
"301","11","2018","66009.21","aufwand","CHF"
"301","12","2018","9162.75","aufwand","CHF"
"301","14","2018","304261.71","aufwand","CHF"
"301","15","2018","178078.63","aufwand","CHF"
"301","21","2018","685394.53","aufwand","CHF"
"301","32","2018","226596.75","aufwand","CHF"
"301","34","2018","699967.49","aufwand","CHF"
"301","43","2018","38172.80","aufwand","CHF"
"301","49","2018","32638.55","aufwand","CHF"
"301","53","2018","5337.04","aufwand","CHF"
"301","54","2018","19042.40","aufwand","CHF"
"301","57","2018","732104.95","aufwand","CHF"
"301","61","2018","413260.56","aufwand","CHF"
"301","71","2018","189067.85","aufwand","CHF"
"301","72","2018","89639.70","aufwand","CHF"
"301","73","2018","78852.48","aufwand","CHF"
"301","77","2018","30067.40","aufwand","CHF"
"301","82","2018","11766.48","aufwand","CHF"
"301","87","2018","28927.50","aufwand","CHF"
"301","96","2018","44369.75","aufwand","CHF"
"302","21","2018","1055196.26","aufwand","CHF"
"303","21","2018","298640.25","aufwand","CHF"
"304","15","2018","8166.90","aufwand","CHF"
"304","61","2018","5508.80","aufwand","CHF"
"305","01","2018","26660.88","aufwand","CHF"
"305","02","2018","301094.57","aufwand","CHF"
"305","11","2018","10472.00","aufwand","CHF"
"305","12","2018","715.05","aufwand","CHF"
"305","14","2018","54936.56","aufwand","CHF"
"305","15","2018","17468.06","aufwand","CHF"
"305","21","2018","352181.60","aufwand","CHF"
"305","32","2018","39820.58","aufwand","CHF"
"305","34","2018","125763.63","aufwand","CHF"
"305","43","2018","4497.40","aufwand","CHF"
"305","49","2018","5433.63","aufwand","CHF"
"305","53","2018","1091.11","aufwand","CHF"
"305","54","2018","4314.91","aufwand","CHF"
"305","57","2018","150332.39","aufwand","CHF"
"305","61","2018","83047.45","aufwand","CHF"
"305","71","2018","33545.00","aufwand","CHF"
"305","72","2018","16941.35","aufwand","CHF"
"305","73","2018","15148.14","aufwand","CHF"
"305","75","2018","0.20","aufwand","CHF"
"305","77","2018","5256.61","aufwand","CHF"
"305","82","2018","2495.06","aufwand","CHF"
"305","87","2018","6254.34","aufwand","CHF"
"305","96","2018","8999.97","aufwand","CHF"
"306","53","2018","29700.55","aufwand","CHF"
"309","01","2018","2180.00","aufwand","CHF"
"309","02","2018","60841.66","aufwand","CHF"
"309","14","2018","6039.95","aufwand","CHF"
"309","15","2018","9167.40","aufwand","CHF"
"309","21","2018","32726.00","aufwand","CHF"
"309","32","2018","2317.80","aufwand","CHF"
"309","34","2018","7556.00","aufwand","CHF"
"309","57","2018","2580.40","aufwand","CHF"
"309","61","2018","3956.45","aufwand","CHF"
"309","71","2018","8044.85","aufwand","CHF"
"310","01","2018","28217.05","aufwand","CHF"
"310","02","2018","69514.10","aufwand","CHF"
"310","11","2018","2993.70","aufwand","CHF"
"310","14","2018","3288.85","aufwand","CHF"
"310","15","2018","13483.10","aufwand","CHF"
"310","21","2018","472552.18","aufwand","CHF"
"310","32","2018","38495.05","aufwand","CHF"
"310","34","2018","46143.10","aufwand","CHF"
"310","57","2018","2856.90","aufwand","CHF"
"310","61","2018","83759.75","aufwand","CHF"
"310","71","2018","10645.40","aufwand","CHF"
"310","72","2018","8191.05","aufwand","CHF"
"310","73","2018","3911.65","aufwand","CHF"
"310","77","2018","701.90","aufwand","CHF"
"310","87","2018","253.45","aufwand","CHF"
"310","96","2018","936.90","aufwand","CHF"
"311","02","2018","89873.35","aufwand","CHF"
"311","15","2018","41225.85","aufwand","CHF"
"311","16","2018","2540.60","aufwand","CHF"
"311","21","2018","124246.35","aufwand","CHF"
"311","32","2018","1227.95","aufwand","CHF"
"311","34","2018","6851.50","aufwand","CHF"
"311","57","2018","1488.10","aufwand","CHF"
"311","61","2018","3493.65","aufwand","CHF"
"311","71","2018","9097.95","aufwand","CHF"
"311","72","2018","1265.50","aufwand","CHF"
"311","87","2018","930.50","aufwand","CHF"
"311","96","2018","7554.25","aufwand","CHF"
"312","02","2018","59808.50","aufwand","CHF"
"312","15","2018","3260.80","aufwand","CHF"
"312","16","2018","12124.30","aufwand","CHF"
"312","21","2018","200216.65","aufwand","CHF"
"312","32","2018","3785.30","aufwand","CHF"
"312","34","2018","75580.45","aufwand","CHF"
"312","57","2018","5844.55","aufwand","CHF"
"312","61","2018","12327.95","aufwand","CHF"
"312","71","2018","31085.85","aufwand","CHF"
"312","72","2018","807.15","aufwand","CHF"
"312","77","2018","3750.35","aufwand","CHF"
"312","82","2018","4842.30","aufwand","CHF"
"312","87","2018","95762.50","aufwand","CHF"
"312","96","2018","58260.00","aufwand","CHF"
"313","01","2018","48819.80","aufwand","CHF"
"313","02","2018","406670.30","aufwand","CHF"
"313","11","2018","56624.00","aufwand","CHF"
"313","14","2018","70809.05","aufwand","CHF"
"313","15","2018","20188.05","aufwand","CHF"
"313","16","2018","14954.75","aufwand","CHF"
"313","21","2018","337750.14","aufwand","CHF"
"313","32","2018","73054.65","aufwand","CHF"
"313","33","2018","53993.55","aufwand","CHF"
"313","34","2018","8310.12","aufwand","CHF"
"313","43","2018","38081.05","aufwand","CHF"
"313","53","2018","6287.25","aufwand","CHF"
"313","54","2018","24400.35","aufwand","CHF"
"313","57","2018","73697.90","aufwand","CHF"
"313","61","2018","112887.30","aufwand","CHF"
"313","62","2018","6381.00","aufwand","CHF"
"313","71","2018","237256.55","aufwand","CHF"
"313","72","2018","81433.55","aufwand","CHF"
"313","73","2018","312584.42","aufwand","CHF"
"313","75","2018","2049.80","aufwand","CHF"
"313","77","2018","117817.55","aufwand","CHF"
"313","79","2018","28900.60","aufwand","CHF"
"313","82","2018","26050.45","aufwand","CHF"
"313","84","2018","1036.20","aufwand","CHF"
"313","87","2018","21523.15","aufwand","CHF"
"313","96","2018","11397.38","aufwand","CHF"
"314","02","2018","127590.50","aufwand","CHF"
"314","15","2018","7865.20","aufwand","CHF"
"314","16","2018","974.75","aufwand","CHF"
"314","21","2018","400104.60","aufwand","CHF"
"314","34","2018","117466.45","aufwand","CHF"
"314","57","2018","5123.25","aufwand","CHF"
"314","61","2018","211846.30","aufwand","CHF"
"314","62","2018","784.45","aufwand","CHF"
"314","71","2018","153211.00","aufwand","CHF"
"314","72","2018","8064.15","aufwand","CHF"
"314","74","2018","28125.75","aufwand","CHF"
"314","75","2018","700.05","aufwand","CHF"
"314","77","2018","111681.90","aufwand","CHF"
"314","82","2018","7948.45","aufwand","CHF"
"314","87","2018","21758.40","aufwand","CHF"
"315","02","2018","28055.00","aufwand","CHF"
"315","15","2018","30066.50","aufwand","CHF"
