"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"194027";"Fislisbach";"100";"";"1623721.09"
"2015";"194027";"Fislisbach";"101";"";"2667003.34"
"2015";"194027";"Fislisbach";"104";"";"882439.13"
"2015";"194027";"Fislisbach";"108";"";"1286772.20"
"2015";"194027";"Fislisbach";"140";"";"50644643.27"
"2015";"194027";"Fislisbach";"142";"";"208248.46"
"2015";"194027";"Fislisbach";"146";"";"831647.45"
"2015";"194027";"Fislisbach";"200";"";"2061203.78"
"2015";"194027";"Fislisbach";"201";"";"24271.61"
"2015";"194027";"Fislisbach";"204";"";"118777.52"
"2015";"194027";"Fislisbach";"206";"";"6982890.90"
"2015";"194027";"Fislisbach";"209";"";"296480.15"
"2015";"194027";"Fislisbach";"290";"";"12025841.71"
"2015";"194027";"Fislisbach";"295";"";"32440871.47"
"2015";"194027";"Fislisbach";"299";"";"4194137.80"
"2015";"194027";"Fislisbach";"300";"01";"168020.50"
"2015";"194027";"Fislisbach";"300";"02";"6045.00"
"2015";"194027";"Fislisbach";"300";"15";"1890.00"
"2015";"194027";"Fislisbach";"300";"21";"56591.00"
"2015";"194027";"Fislisbach";"300";"31";"5070.00"
"2015";"194027";"Fislisbach";"300";"32";"1590.00"
"2015";"194027";"Fislisbach";"300";"54";"915.00"
"2015";"194027";"Fislisbach";"300";"84";"1440.00"
"2015";"194027";"Fislisbach";"301";"01";"399.30"
"2015";"194027";"Fislisbach";"301";"02";"1279228.85"
"2015";"194027";"Fislisbach";"301";"14";"326187.95"
"2015";"194027";"Fislisbach";"301";"15";"116532.50"
"2015";"194027";"Fislisbach";"301";"16";"443.65"
"2015";"194027";"Fislisbach";"301";"21";"396559.75"
"2015";"194027";"Fislisbach";"301";"31";"1307.00"
"2015";"194027";"Fislisbach";"301";"32";"14621.20"
"2015";"194027";"Fislisbach";"301";"34";"32263.70"
"2015";"194027";"Fislisbach";"301";"43";"8519.40"
"2015";"194027";"Fislisbach";"301";"53";"17584.75"
"2015";"194027";"Fislisbach";"301";"54";"86731.90"
"2015";"194027";"Fislisbach";"301";"57";"231687.05"
"2015";"194027";"Fislisbach";"301";"61";"77226.40"
"2015";"194027";"Fislisbach";"301";"62";"2399.75"
"2015";"194027";"Fislisbach";"301";"71";"65738.90"
"2015";"194027";"Fislisbach";"301";"72";"21427.50"
"2015";"194027";"Fislisbach";"301";"73";"102448.90"
"2015";"194027";"Fislisbach";"301";"74";"88.75"
"2015";"194027";"Fislisbach";"301";"77";"63438.90"
"2015";"194027";"Fislisbach";"301";"79";"12826.25"
"2015";"194027";"Fislisbach";"301";"81";"3220.00"
"2015";"194027";"Fislisbach";"301";"84";"2701.60"
"2015";"194027";"Fislisbach";"302";"21";"430401.05"
"2015";"194027";"Fislisbach";"304";"21";"10800.00"
"2015";"194027";"Fislisbach";"305";"01";"23434.25"
"2015";"194027";"Fislisbach";"305";"02";"269137.10"
"2015";"194027";"Fislisbach";"305";"14";"67570.50"
"2015";"194027";"Fislisbach";"305";"15";"1293.45"
"2015";"194027";"Fislisbach";"305";"16";"83.25"
"2015";"194027";"Fislisbach";"305";"21";"125661.60"
"2015";"194027";"Fislisbach";"305";"31";"255.35"
"2015";"194027";"Fislisbach";"305";"32";"3734.90"
"2015";"194027";"Fislisbach";"305";"34";"7800.65"
"2015";"194027";"Fislisbach";"305";"43";"659.55"
"2015";"194027";"Fislisbach";"305";"53";"3809.60"
"2015";"194027";"Fislisbach";"305";"54";"16253.85"
