"arten","funk","jahr","value","dim","unit"
"100","","2020","521103865.25","bilanz","CHF"
"101","","2020","504470500.33","bilanz","CHF"
"102","","2020","4671323.2","bilanz","CHF"
"104","","2020","240206558.64","bilanz","CHF"
"106","","2020","5942878.1","bilanz","CHF"
"107","","2020","127721340.92","bilanz","CHF"
"108","","2020","1196223824.69","bilanz","CHF"
"109","","2020","243555.4","bilanz","CHF"
"140","","2020","1547062632.98","bilanz","CHF"
"141","","2020","","bilanz","CHF"
"142","","2020","19728006.51","bilanz","CHF"
"143","","2020","1","bilanz","CHF"
"144","","2020","74583080.49","bilanz","CHF"
"145","","2020","156166524.96","bilanz","CHF"
"146","","2020","69356598.77","bilanz","CHF"
"147","","2020","","bilanz","CHF"
"148","","2020","-30655745.06","bilanz","CHF"
"200","","2020","236194766.49","bilanz","CHF"
"201","","2020","54503762.1","bilanz","CHF"
"204","","2020","55424489.8","bilanz","CHF"
"205","","2020","7629281.49","bilanz","CHF"
"206","","2020","823069360.41","bilanz","CHF"
"207","","2020","","bilanz","CHF"
"208","","2020","21913528.13","bilanz","CHF"
"209","","2020","36212735.15","bilanz","CHF"
"290","","2020","636470325","bilanz","CHF"
"292","","2020","","bilanz","CHF"
"293","","2020","160119297.93","bilanz","CHF"
"294","","2020","","bilanz","CHF"
"295","","2020","","bilanz","CHF"
"296","","2020","7592646.55","bilanz","CHF"
"298","","2020","-6827345.1","bilanz","CHF"
"299","","2020","2404522098.23","bilanz","CHF"
"300","","2020","15986615.13","aufwand","CHF"
"301","","2020","241888590.19","aufwand","CHF"
"302","","2020","204485351.39","aufwand","CHF"
"303","","2020","852088.43","aufwand","CHF"
"304","","2020","1700047.44","aufwand","CHF"
"305","","2020","79850527.48","aufwand","CHF"
"306","","2020","602562.5","aufwand","CHF"
"309","","2020","5437212.3","aufwand","CHF"
"310","","2020","58478012.53","aufwand","CHF"
"311","","2020","20984637.61","aufwand","CHF"
"312","","2020","31208923.59","aufwand","CHF"
"313","","2020","161744859.51","aufwand","CHF"
"314","","2020","100165071.55","aufwand","CHF"
"315","","2020","21252550.99","aufwand","CHF"
"316","","2020","14146140.87","aufwand","CHF"
"317","","2020","5239207.77","aufwand","CHF"
"318","","2020","4190291.2","aufwand","CHF"
"319","","2020","8244984.59","aufwand","CHF"
"320","","2020","","aufwand","CHF"
"331","","2020","","aufwand","CHF"
"337","","2020","137982224.1","aufwand","CHF"
"338","","2020","18335058.27","aufwand","CHF"
