"arten","funk","jahr","value","dim","unit"
"100","","2022","23926935.21","bilanz","CHF"
"101","","2022","17073273.39","bilanz","CHF"
"104","","2022","332091.67","bilanz","CHF"
"106","","2022","1.00","bilanz","CHF"
"107","","2022","112334.00","bilanz","CHF"
"108","","2022","30251603.85","bilanz","CHF"
"140","","2022","79071682.92","bilanz","CHF"
"142","","2022","943435.06","bilanz","CHF"
"144","","2022","687300.00","bilanz","CHF"
"145","","2022","9676289.62","bilanz","CHF"
"146","","2022","751979.02","bilanz","CHF"
"200","","2022","15534354.47","bilanz","CHF"
"201","","2022","5000000.00","bilanz","CHF"
"204","","2022","2537396.84","bilanz","CHF"
"205","","2022","2086415.12","bilanz","CHF"
"206","","2022","47000000.00","bilanz","CHF"
"209","","2022","394581.65","bilanz","CHF"
"290","","2022","5209504.88","bilanz","CHF"
"294","","2022","3700000.00","bilanz","CHF"
"299","","2022","81364672.78","bilanz","CHF"
"300","01","2022","48038.40","aufwand","CHF"
"300","02","2022","16303.20","aufwand","CHF"
"300","12","2022","349088.00","aufwand","CHF"
"300","15","2022","44300.00","aufwand","CHF"
"300","21","2022","102866.80","aufwand","CHF"
"300","32","2022","4203.00","aufwand","CHF"
"300","54","2022","2078.00","aufwand","CHF"
"300","57","2022","20400.00","aufwand","CHF"
"300","77","2022","1012.00","aufwand","CHF"
"300","81","2022","4188.00","aufwand","CHF"
"300","82","2022","1122.00","aufwand","CHF"
"301","01","2022","1417163.28","aufwand","CHF"
"301","02","2022","1600946.42","aufwand","CHF"
"301","11","2022","624010.71","aufwand","CHF"
"301","12","2022","-27412.50","aufwand","CHF"
"301","14","2022","961764.00","aufwand","CHF"
"301","15","2022","175267.50","aufwand","CHF"
"301","21","2022","1264227.68","aufwand","CHF"
"301","22","2022","-175.40","aufwand","CHF"
"301","29","2022","225509.88","aufwand","CHF"
"301","32","2022","165420.70","aufwand","CHF"
"301","43","2022","10985.50","aufwand","CHF"
"301","53","2022","12605.67","aufwand","CHF"
"301","54","2022","221164.13","aufwand","CHF"
"301","57","2022","1019446.52","aufwand","CHF"
"301","61","2022","461554.15","aufwand","CHF"
"301","71","2022","8167.10","aufwand","CHF"
"301","72","2022","149714.50","aufwand","CHF"
"301","73","2022","117912.54","aufwand","CHF"
"301","77","2022","25500.00","aufwand","CHF"
"302","21","2022","2212623.25","aufwand","CHF"
"303","21","2022","254175.00","aufwand","CHF"
"303","54","2022","1424.10","aufwand","CHF"
"303","61","2022","5705.00","aufwand","CHF"
"304","61","2022","9199.40","aufwand","CHF"
"304","72","2022","1507.38","aufwand","CHF"
"305","01","2022","312221.15","aufwand","CHF"
"305","02","2022","256114.44","aufwand","CHF"
"305","11","2022","127829.70","aufwand","CHF"
"305","12","2022","53569.95","aufwand","CHF"
"305","14","2022","189012.51","aufwand","CHF"
"305","15","2022","3326.45","aufwand","CHF"
"305","21","2022","823232.90","aufwand","CHF"
"305","29","2022","39534.75","aufwand","CHF"
"305","32","2022","36251.85","aufwand","CHF"
"305","43","2022","937.60","aufwand","CHF"
"305","53","2022","2224.53","aufwand","CHF"
"305","54","2022","40630.15","aufwand","CHF"
"305","57","2022","216624.17","aufwand","CHF"
"305","61","2022","119035.05","aufwand","CHF"
"305","72","2022","30241.75","aufwand","CHF"
"305","73","2022","22260.45","aufwand","CHF"
"305","77","2022","4500.00","aufwand","CHF"
"305","81","2022","289.55","aufwand","CHF"
"306","53","2022","24694.15","aufwand","CHF"
"309","02","2022","156056.26","aufwand","CHF"
"309","11","2022","912.00","aufwand","CHF"
"309","12","2022","10170.00","aufwand","CHF"
"309","14","2022","8629.70","aufwand","CHF"
"309","15","2022","7570.85","aufwand","CHF"
"309","21","2022","145584.84","aufwand","CHF"
"309","54","2022","898.65","aufwand","CHF"
"309","57","2022","741.70","aufwand","CHF"
"309","61","2022","2385.20","aufwand","CHF"
"309","73","2022","25.00","aufwand","CHF"
"310","01","2022","59946.05","aufwand","CHF"
"310","02","2022","175539.15","aufwand","CHF"
"310","11","2022","10941.35","aufwand","CHF"
"310","12","2022","13108.80","aufwand","CHF"
"310","14","2022","2350.20","aufwand","CHF"
"310","15","2022","16178.40","aufwand","CHF"
"310","16","2022","35.80","aufwand","CHF"
"310","21","2022","689664.04","aufwand","CHF"
"310","29","2022","8980.12","aufwand","CHF"
"310","32","2022","34869.35","aufwand","CHF"
"310","34","2022","1353.05","aufwand","CHF"
"310","54","2022","3022.95","aufwand","CHF"
"310","57","2022","11702.92","aufwand","CHF"
"310","61","2022","20370.85","aufwand","CHF"
"310","62","2022","1013.65","aufwand","CHF"
"310","72","2022","9582.79","aufwand","CHF"
"310","73","2022","3051.99","aufwand","CHF"
"310","77","2022","35021.75","aufwand","CHF"
"311","02","2022","57456.04","aufwand","CHF"
"311","11","2022","9973.40","aufwand","CHF"
"311","15","2022","34529.89","aufwand","CHF"
"311","21","2022","190116.55","aufwand","CHF"
"311","54","2022","1899.60","aufwand","CHF"
"311","57","2022","18818.90","aufwand","CHF"
"311","61","2022","44079.25","aufwand","CHF"
"311","73","2022","1002.98","aufwand","CHF"
"312","02","2022","31989.40","aufwand","CHF"
"312","14","2022","2043.50","aufwand","CHF"
"312","16","2022","6024.10","aufwand","CHF"
"312","21","2022","490493.95","aufwand","CHF"
"312","34","2022","3631.60","aufwand","CHF"
"312","57","2022","32886.75","aufwand","CHF"
"312","61","2022","107863.35","aufwand","CHF"
"312","71","2022","17000.00","aufwand","CHF"
"312","72","2022","884.67","aufwand","CHF"
"312","73","2022","459477.29","aufwand","CHF"
"312","77","2022","3372.10","aufwand","CHF"
"313","01","2022","22258.70","aufwand","CHF"
"313","02","2022","1398045.35","aufwand","CHF"
"313","11","2022","3654.90","aufwand","CHF"
"313","12","2022","4035.70","aufwand","CHF"
"313","14","2022","347985.25","aufwand","CHF"
"313","15","2022","28990.55","aufwand","CHF"
"313","16","2022","21567.85","aufwand","CHF"
"313","21","2022","1103071.60","aufwand","CHF"
"313","29","2022","14012.31","aufwand","CHF"
"313","31","2022","18734.45","aufwand","CHF"
"313","32","2022","49101.84","aufwand","CHF"
"313","34","2022","3642.05","aufwand","CHF"
"313","43","2022","13437.50","aufwand","CHF"
"313","49","2022","70726.25","aufwand","CHF"
"313","54","2022","23370.29","aufwand","CHF"
"313","57","2022","359435.12","aufwand","CHF"
"313","61","2022","155009.98","aufwand","CHF"
"313","72","2022","1447089.83","aufwand","CHF"
"313","73","2022","103406.18","aufwand","CHF"
"313","77","2022","195256.20","aufwand","CHF"
"313","79","2022","4786.65","aufwand","CHF"
"314","02","2022","159400.36","aufwand","CHF"
"314","14","2022","846.50","aufwand","CHF"
"314","16","2022","2352.60","aufwand","CHF"
"314","21","2022","593549.70","aufwand","CHF"
"314","34","2022","66376.91","aufwand","CHF"
"314","54","2022","40.80","aufwand","CHF"
"314","57","2022","94929.64","aufwand","CHF"
"314","61","2022","384778.82","aufwand","CHF"
"314","62","2022","6964.31","aufwand","CHF"
"314","71","2022","2725.75","aufwand","CHF"
"314","72","2022","214750.61","aufwand","CHF"
