"arten","funk","jahr","value","dim","unit"
"100","","2019","8353292.14","bilanz","CHF"
"101","","2019","4608285.59","bilanz","CHF"
"104","","2019","887846.03","bilanz","CHF"
"108","","2019","13800023.10","bilanz","CHF"
"140","","2019","72092115.80","bilanz","CHF"
"142","","2019","423201.95","bilanz","CHF"
"144","","2019","4040000.00","bilanz","CHF"
"145","","2019","1500000.00","bilanz","CHF"
"146","","2019","682101.20","bilanz","CHF"
"200","","2019","5396058.21","bilanz","CHF"
"204","","2019","161031.39","bilanz","CHF"
"206","","2019","14537069.85","bilanz","CHF"
"208","","2019","268058.55","bilanz","CHF"
"209","","2019","662172.28","bilanz","CHF"
"290","","2019","17176838.21","bilanz","CHF"
"295","","2019","30078728.35","bilanz","CHF"
"299","","2019","38106908.97","bilanz","CHF"
"300","01","2019","170872.45","aufwand","CHF"
"300","02","2019","2605.00","aufwand","CHF"
"300","14","2019","705.00","aufwand","CHF"
"300","15","2019","1585.00","aufwand","CHF"
"300","21","2019","42510.00","aufwand","CHF"
"300","32","2019","4995.10","aufwand","CHF"
"300","53","2019","3380.00","aufwand","CHF"
"300","61","2019","1875.00","aufwand","CHF"
"300","71","2019","1385.00","aufwand","CHF"
"300","72","2019","1385.00","aufwand","CHF"
"300","81","2019","440.00","aufwand","CHF"
"300","82","2019","440.00","aufwand","CHF"
"301","02","2019","1219110.75","aufwand","CHF"
"301","14","2019","176372.45","aufwand","CHF"
"301","15","2019","181311.40","aufwand","CHF"
"301","16","2019","1832.60","aufwand","CHF"
"301","21","2019","549866.15","aufwand","CHF"
"301","32","2019","12344.40","aufwand","CHF"
"301","34","2019","83198.20","aufwand","CHF"
"301","43","2019","6992.95","aufwand","CHF"
"301","53","2019","36382.55","aufwand","CHF"
"301","57","2019","163532.35","aufwand","CHF"
"301","61","2019","81873.99","aufwand","CHF"
"301","71","2019","110197.35","aufwand","CHF"
"301","72","2019","66414.55","aufwand","CHF"
"301","73","2019","43899.10","aufwand","CHF"
"301","74","2019","1221.45","aufwand","CHF"
"301","77","2019","61799.25","aufwand","CHF"
"301","81","2019","2938.10","aufwand","CHF"
"301","82","2019","216935.45","aufwand","CHF"
"301","84","2019","719.50","aufwand","CHF"
"301","96","2019","29134.46","aufwand","CHF"
"302","21","2019","215477.30","aufwand","CHF"
"304","21","2019","6880.00","aufwand","CHF"
"304","77","2019","460.00","aufwand","CHF"
