"arten","funk","jahr","value","dim","unit"
"100","","2015","2679978.90","bilanz","CHF"
"101","","2015","4354868.60","bilanz","CHF"
"104","","2015","675037.30","bilanz","CHF"
"106","","2015","5870.00","bilanz","CHF"
"107","","2015","4070780.00","bilanz","CHF"
"108","","2015","1067088.00","bilanz","CHF"
"109","","2015","1879323.61","bilanz","CHF"
"140","","2015","25493549.97","bilanz","CHF"
"143","","2015","4.00","bilanz","CHF"
"146","","2015","654596.50","bilanz","CHF"
"200","","2015","7481648.12","bilanz","CHF"
"204","","2015","444943.25","bilanz","CHF"
"206","","2015","19500000.00","bilanz","CHF"
"209","","2015","1157287.88","bilanz","CHF"
"299","","2015","12297217.63","bilanz","CHF"
"300","01","2015","324523.85","aufwand","CHF"
"300","02","2015","3471.50","aufwand","CHF"
"300","15","2015","12800.00","aufwand","CHF"
"300","16","2015","1500.00","aufwand","CHF"
"300","21","2015","1840.80","aufwand","CHF"
"300","32","2015","1584.10","aufwand","CHF"
"300","54","2015","1940.80","aufwand","CHF"
"300","57","2015","2282.00","aufwand","CHF"
"300","77","2015","2250.00","aufwand","CHF"
"300","79","2015","3277.05","aufwand","CHF"
"301","02","2015","1259867.95","aufwand","CHF"
"301","12","2015","21559.30","aufwand","CHF"
"301","14","2015","587857.25","aufwand","CHF"
"301","15","2015","73902.60","aufwand","CHF"
"301","16","2015","72290.50","aufwand","CHF"
"301","21","2015","729692.55","aufwand","CHF"
"301","34","2015","409888.90","aufwand","CHF"
"301","43","2015","5760.00","aufwand","CHF"
"301","54","2015","117948.15","aufwand","CHF"
"301","57","2015","493282.40","aufwand","CHF"
"301","61","2015","139243.20","aufwand","CHF"
"301","63","2015","36270.00","aufwand","CHF"
"301","72","2015","40000.00","aufwand","CHF"
"301","73","2015","127500.00","aufwand","CHF"
"301","77","2015","144500.00","aufwand","CHF"
"301","81","2015","706.00","aufwand","CHF"
"301","96","2015","83500.00","aufwand","CHF"
"302","21","2015","5381238.75","aufwand","CHF"
"304","15","2015","14266.75","aufwand","CHF"
"304","61","2015","5817.90","aufwand","CHF"
"305","01","2015","52621.10","aufwand","CHF"
"305","02","2015","243181.80","aufwand","CHF"
"305","12","2015","31.30","aufwand","CHF"
"305","14","2015","105345.10","aufwand","CHF"
"305","15","2015","4849.35","aufwand","CHF"
"305","16","2015","12752.50","aufwand","CHF"
"305","21","2015","1136229.10","aufwand","CHF"
"305","34","2015","72113.00","aufwand","CHF"
"305","43","2015","462.20","aufwand","CHF"
"305","54","2015","23034.00","aufwand","CHF"
"305","57","2015","89351.45","aufwand","CHF"
"305","61","2015","60975.20","aufwand","CHF"
"305","63","2015","5830.40","aufwand","CHF"
"305","72","2015","6000.00","aufwand","CHF"
"305","73","2015","22500.00","aufwand","CHF"
"305","77","2015","25500.00","aufwand","CHF"
"305","96","2015","10500.00","aufwand","CHF"
"306","53","2015","44001.35","aufwand","CHF"
"309","01","2015","2780.25","aufwand","CHF"
"309","02","2015","31800.05","aufwand","CHF"
"309","14","2015","370.00","aufwand","CHF"
"309","15","2015","103172.25","aufwand","CHF"
"309","21","2015","29555.25","aufwand","CHF"
"309","34","2015","4106.93","aufwand","CHF"
"309","57","2015","13150.23","aufwand","CHF"
"309","61","2015","7255.80","aufwand","CHF"
"310","01","2015","25507.95","aufwand","CHF"
"310","02","2015","67082.80","aufwand","CHF"
"310","14","2015","2632.55","aufwand","CHF"
"310","15","2015","23553.15","aufwand","CHF"
"310","16","2015","5960.80","aufwand","CHF"
"310","21","2015","189836.22","aufwand","CHF"
"310","34","2015","28399.65","aufwand","CHF"
"310","57","2015","2878.60","aufwand","CHF"
"310","61","2015","51428.45","aufwand","CHF"
"310","77","2015","5124.55","aufwand","CHF"
"311","02","2015","139328.40","aufwand","CHF"
"311","14","2015","1866.50","aufwand","CHF"
"311","15","2015","34440.60","aufwand","CHF"
"311","16","2015","5694.25","aufwand","CHF"
"311","21","2015","157436.60","aufwand","CHF"
"311","34","2015","2495.35","aufwand","CHF"
"311","57","2015","36973.90","aufwand","CHF"
"311","61","2015","57870.00","aufwand","CHF"
"311","73","2015","1690.23","aufwand","CHF"
"311","77","2015","9165.70","aufwand","CHF"
"312","02","2015","25513.65","aufwand","CHF"
"312","15","2015","10493.05","aufwand","CHF"
"312","16","2015","27536.20","aufwand","CHF"
"312","21","2015","184868.85","aufwand","CHF"
"312","34","2015","163454.70","aufwand","CHF"
"312","61","2015","9119.45","aufwand","CHF"
"312","63","2015","486.85","aufwand","CHF"
"312","72","2015","19480.50","aufwand","CHF"
"312","77","2015","10846.85","aufwand","CHF"
"312","96","2015","14328.75","aufwand","CHF"
"313","01","2015","77485.95","aufwand","CHF"
"313","02","2015","244595.55","aufwand","CHF"
"313","12","2015","5420.00","aufwand","CHF"
"313","14","2015","103705.80","aufwand","CHF"
"313","15","2015","63103.65","aufwand","CHF"
"313","16","2015","83232.25","aufwand","CHF"
"313","21","2015","94897.20","aufwand","CHF"
"313","32","2015","93671.80","aufwand","CHF"
"313","34","2015","29883.34","aufwand","CHF"
"313","43","2015","19215.25","aufwand","CHF"
"313","54","2015","23576.27","aufwand","CHF"
"313","57","2015","156176.65","aufwand","CHF"
"313","61","2015","49800.75","aufwand","CHF"
"313","63","2015","18426.44","aufwand","CHF"
"313","72","2015","994199.42","aufwand","CHF"
"313","73","2015","347165.71","aufwand","CHF"
"313","77","2015","566.80","aufwand","CHF"
"313","79","2015","56206.00","aufwand","CHF"
"313","84","2015","8673.10","aufwand","CHF"
"313","96","2015","37322.95","aufwand","CHF"
"314","02","2015","42224.35","aufwand","CHF"
"314","15","2015","54990.40","aufwand","CHF"
"314","16","2015","6459.05","aufwand","CHF"
"314","21","2015","139693.50","aufwand","CHF"
"314","34","2015","148838.15","aufwand","CHF"
"314","54","2015","25556.60","aufwand","CHF"
"314","57","2015","2436.25","aufwand","CHF"
"314","61","2015","451719.05","aufwand","CHF"
"314","63","2015","5212.03","aufwand","CHF"
"314","72","2015","66184.47","aufwand","CHF"
"314","77","2015","64879.75","aufwand","CHF"
"315","01","2015","9333.85","aufwand","CHF"
"315","02","2015","158523.85","aufwand","CHF"
"315","14","2015","12139.80","aufwand","CHF"
"315","15","2015","39840.02","aufwand","CHF"
"315","16","2015","1478.50","aufwand","CHF"
"315","21","2015","40366.00","aufwand","CHF"
"315","34","2015","20920.70","aufwand","CHF"
"315","57","2015","6966.00","aufwand","CHF"
"315","61","2015","20534.30","aufwand","CHF"
"315","63","2015","2820.22","aufwand","CHF"
"315","72","2015","900.00","aufwand","CHF"
"315","73","2015","1713.38","aufwand","CHF"
"316","15","2015","2500.00","aufwand","CHF"
"316","16","2015","2500.00","aufwand","CHF"
"316","21","2015","19450.00","aufwand","CHF"
"316","34","2015","43564.00","aufwand","CHF"
"316","54","2015","18000.00","aufwand","CHF"
"316","57","2015","230856.65","aufwand","CHF"
"316","61","2015","4649.30","aufwand","CHF"
"316","73","2015","600.00","aufwand","CHF"
"317","01","2015","9256.10","aufwand","CHF"
"317","02","2015","4563.10","aufwand","CHF"
"317","14","2015","5718.80","aufwand","CHF"
"317","15","2015","767.50","aufwand","CHF"
"317","21","2015","42189.10","aufwand","CHF"
"317","54","2015","873.55","aufwand","CHF"
"317","57","2015","944.05","aufwand","CHF"
"317","61","2015","257.40","aufwand","CHF"
"318","15","2015","6863.60","aufwand","CHF"
"318","57","2015","132721.95","aufwand","CHF"
"318","91","2015","178621.70","aufwand","CHF"
"319","01","2015","4534.45","aufwand","CHF"
"319","02","2015","18487.25","aufwand","CHF"
"319","14","2015","4785.80","aufwand","CHF"
"319","15","2015","738.00","aufwand","CHF"
"319","16","2015","554.40","aufwand","CHF"
"319","21","2015","19070.95","aufwand","CHF"
"319","34","2015","1608.70","aufwand","CHF"
"319","43","2015","9056.35","aufwand","CHF"
"319","61","2015","560.00","aufwand","CHF"
"319","62","2015","90300.00","aufwand","CHF"
"319","81","2015","2100.00","aufwand","CHF"
"337","99","2015","2576229.10","aufwand","CHF"
"340","96","2015","240600.10","aufwand","CHF"
"341","96","2015","4395.40","aufwand","CHF"
"343","96","2015","7304.30","aufwand","CHF"
"349","15","2015","-105.75","aufwand","CHF"
"349","96","2015","85960.95","aufwand","CHF"
"352","15","2015","47844.78","aufwand","CHF"
"361","02","2015","68259.00","aufwand","CHF"
"361","14","2015","33396.00","aufwand","CHF"
"361","21","2015","77510.00","aufwand","CHF"
"361","22","2015","716693.50","aufwand","CHF"
"361","62","2015","576767.70","aufwand","CHF"
"363","21","2015","4008.00","aufwand","CHF"
"363","29","2015","36647.00","aufwand","CHF"
"363","32","2015","130300.72","aufwand","CHF"
"363","34","2015","40734.35","aufwand","CHF"
"363","41","2015","557066.65","aufwand","CHF"
"363","42","2015","801021.60","aufwand","CHF"
"363","43","2015","200.00","aufwand","CHF"
