"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"194280";"Oftringen";"100";"";"4006119.58"
"2015";"194280";"Oftringen";"101";"";"10091953.96"
"2015";"194280";"Oftringen";"102";"";"20000.00"
"2015";"194280";"Oftringen";"104";"";"1601077.15"
"2015";"194280";"Oftringen";"106";"";"10507.50"
"2015";"194280";"Oftringen";"107";"";"20000.00"
"2015";"194280";"Oftringen";"108";"";"8362922.68"
"2015";"194280";"Oftringen";"140";"";"126173796.68"
"2015";"194280";"Oftringen";"142";"";"631965.60"
"2015";"194280";"Oftringen";"145";"";"20492717.25"
"2015";"194280";"Oftringen";"146";"";"10735002.00"
"2015";"194280";"Oftringen";"200";"";"11467237.08"
"2015";"194280";"Oftringen";"201";"";"24000.00"
"2015";"194280";"Oftringen";"204";"";"671070.15"
"2015";"194280";"Oftringen";"205";"";"313100.00"
"2015";"194280";"Oftringen";"206";"";"44969251.37"
"2015";"194280";"Oftringen";"209";"";"574964.30"
"2015";"194280";"Oftringen";"290";"";"37771286.38"
"2015";"194280";"Oftringen";"295";"";"71089424.45"
"2015";"194280";"Oftringen";"299";"";"15265728.67"
"2015";"194280";"Oftringen";"300";"01";"353324.75"
"2015";"194280";"Oftringen";"300";"02";"2300.00"
"2015";"194280";"Oftringen";"300";"15";"4216.15"
"2015";"194280";"Oftringen";"300";"16";"10980.00"
"2015";"194280";"Oftringen";"300";"21";"105900.60"
"2015";"194280";"Oftringen";"300";"31";"11531.10"
"2015";"194280";"Oftringen";"300";"32";"9160.00"
"2015";"194280";"Oftringen";"300";"34";"1021.50"
"2015";"194280";"Oftringen";"300";"54";"1620.00"
"2015";"194280";"Oftringen";"300";"57";"265.10"
"2015";"194280";"Oftringen";"300";"61";"1480.00"
"2015";"194280";"Oftringen";"300";"72";"350.00"
"2015";"194280";"Oftringen";"300";"73";"1160.00"
"2015";"194280";"Oftringen";"300";"75";"1140.00"
"2015";"194280";"Oftringen";"300";"77";"300.00"
"2015";"194280";"Oftringen";"300";"81";"300.00"
"2015";"194280";"Oftringen";"300";"87";"2630.00"
"2015";"194280";"Oftringen";"301";"01";"24373.35"
"2015";"194280";"Oftringen";"301";"02";"2037413.66"
"2015";"194280";"Oftringen";"301";"11";"190407.28"
"2015";"194280";"Oftringen";"301";"14";"1513616.43"
"2015";"194280";"Oftringen";"301";"15";"250791.39"
"2015";"194280";"Oftringen";"301";"16";"177735.20"
"2015";"194280";"Oftringen";"301";"21";"1722794.83"
"2015";"194280";"Oftringen";"301";"31";"35717.92"
"2015";"194280";"Oftringen";"301";"32";"66292.96"
