"arten","funk","jahr","value","dim","unit"
"100","","2022","291581673.4","bilanz","CHF"
"101","","2022","411351059.28","bilanz","CHF"
"102","","2022","111643500","bilanz","CHF"
"104","","2022","131535757.54","bilanz","CHF"
"106","","2022","2886262.75","bilanz","CHF"
"107","","2022","13263995.61","bilanz","CHF"
"108","","2022","735463062.77","bilanz","CHF"
"109","","2022","","bilanz","CHF"
"140","","2022","1225240029.73","bilanz","CHF"
"141","","2022","","bilanz","CHF"
"142","","2022","28792209","bilanz","CHF"
"143","","2022","","bilanz","CHF"
"144","","2022","12321817.6","bilanz","CHF"
"145","","2022","4998761.95","bilanz","CHF"
"146","","2022","29843103.63","bilanz","CHF"
"147","","2022","","bilanz","CHF"
"148","","2022","","bilanz","CHF"
"200","","2022","427552660.06","bilanz","CHF"
"201","","2022","65478125.52","bilanz","CHF"
"204","","2022","48231615.29","bilanz","CHF"
"205","","2022","15314597.48","bilanz","CHF"
"206","","2022","696378406","bilanz","CHF"
"207","","2022","","bilanz","CHF"
"208","","2022","16200552.27","bilanz","CHF"
"209","","2022","14671855.58","bilanz","CHF"
"290","","2022","559399607.02","bilanz","CHF"
"292","","2022","99613","bilanz","CHF"
"293","","2022","419466751.48","bilanz","CHF"
"294","","2022","142124127.23","bilanz","CHF"
"295","","2022","","bilanz","CHF"
"296","","2022","-253854.05","bilanz","CHF"
"298","","2022","","bilanz","CHF"
"299","","2022","594257176.38","bilanz","CHF"
"300","","2022","14214458.31","aufwand","CHF"
"301","","2022","203911927.1","aufwand","CHF"
"302","","2022","255114697.54","aufwand","CHF"
"303","","2022","970648.1","aufwand","CHF"
"304","","2022","5983379.95","aufwand","CHF"
"305","","2022","84897392","aufwand","CHF"
"306","","2022","167058.2","aufwand","CHF"
"309","","2022","5867799.39","aufwand","CHF"
"310","","2022","22923339.18","aufwand","CHF"
"311","","2022","14692131.73","aufwand","CHF"
"312","","2022","21682886.51","aufwand","CHF"
"313","","2022","146672438.61","aufwand","CHF"
"314","","2022","40238004.52","aufwand","CHF"
"315","","2022","15996084.23","aufwand","CHF"
"316","","2022","14527831.27","aufwand","CHF"
"317","","2022","3573277.51","aufwand","CHF"
"318","","2022","7559511.24","aufwand","CHF"
"319","","2022","4110648.65","aufwand","CHF"
"320","","2022","","aufwand","CHF"
"331","","2022","","aufwand","CHF"
"337","","2022","69302825.05","aufwand","CHF"
"338","","2022","2897961.73","aufwand","CHF"
"340","","2022","4884200.38","aufwand","CHF"
