"arten","funk","jahr","value","dim","unit"
"100","","2019","383632838.7","bilanz","CHF"
"101","","2019","410244903.9","bilanz","CHF"
"102","","2019","20085925.68","bilanz","CHF"
"104","","2019","126251975.48","bilanz","CHF"
"106","","2019","534468.89","bilanz","CHF"
"107","","2019","19086030.55","bilanz","CHF"
"108","","2019","689684309.58","bilanz","CHF"
"109","","2019","","bilanz","CHF"
"140","","2019","1049098826.68","bilanz","CHF"
"141","","2019","","bilanz","CHF"
"142","","2019","25929323.93","bilanz","CHF"
"143","","2019","","bilanz","CHF"
"144","","2019","13731022.55","bilanz","CHF"
"145","","2019","3033182.7","bilanz","CHF"
"146","","2019","37374114.31","bilanz","CHF"
"147","","2019","","bilanz","CHF"
"148","","2019","","bilanz","CHF"
"200","","2019","379190096.99","bilanz","CHF"
"201","","2019","76111269.01","bilanz","CHF"
"204","","2019","34898020.29","bilanz","CHF"
"205","","2019","26728044.31","bilanz","CHF"
"206","","2019","675316137.48","bilanz","CHF"
"207","","2019","","bilanz","CHF"
"208","","2019","14810021.13","bilanz","CHF"
"209","","2019","15128127.95","bilanz","CHF"
"290","","2019","520097662.96","bilanz","CHF"
"292","","2019","","bilanz","CHF"
"293","","2019","397512049.22","bilanz","CHF"
"294","","2019","81216347.13","bilanz","CHF"
"295","","2019","","bilanz","CHF"
"296","","2019","-918446.7","bilanz","CHF"
"298","","2019","","bilanz","CHF"
"299","","2019","558597593.18","bilanz","CHF"
"300","","2019","14634371.88","aufwand","CHF"
"301","","2019","192181584.26","aufwand","CHF"
"302","","2019","232630426.08","aufwand","CHF"
"303","","2019","1538781.91","aufwand","CHF"
"304","","2019","5442200.89","aufwand","CHF"
"305","","2019","45892871.57","aufwand","CHF"
"306","","2019","93108.5","aufwand","CHF"
"309","","2019","5815420.45","aufwand","CHF"
"310","","2019","21488562.07","aufwand","CHF"
"311","","2019","14177251.81","aufwand","CHF"
"312","","2019","20965153.71","aufwand","CHF"
"313","","2019","132244036.45","aufwand","CHF"
"314","","2019","37749701.06","aufwand","CHF"
"315","","2019","13384146.83","aufwand","CHF"
"316","","2019","11473642.4","aufwand","CHF"
"317","","2019","3489904.21","aufwand","CHF"
"318","","2019","7594659.06","aufwand","CHF"
"319","","2019","4950867.3","aufwand","CHF"
"320","","2019","","aufwand","CHF"
