"arten","funk","jahr","value","dim","unit"
"100","","2019","2005727.28","bilanz","CHF"
"101","","2019","8441596.76","bilanz","CHF"
"104","","2019","3346472.28","bilanz","CHF"
"107","","2019","949305.00","bilanz","CHF"
"108","","2019","51497148.59","bilanz","CHF"
"140","","2019","40658805.34","bilanz","CHF"
"200","","2019","1638589.90","bilanz","CHF"
"201","","2019","-1318034.20","bilanz","CHF"
"204","","2019","1222037.60","bilanz","CHF"
"206","","2019","64182932.00","bilanz","CHF"
"209","","2019","32041124.64","bilanz","CHF"
"293","","2019","4602894.50","bilanz","CHF"
"299","","2019","4529510.81","bilanz","CHF"
"300","01","2019","43866.00","aufwand","CHF"
"301","01","2019","463372.75","aufwand","CHF"
"301","02","2019","2560133.00","aufwand","CHF"
"301","14","2019","334980.50","aufwand","CHF"
"301","15","2019","442738.95","aufwand","CHF"
"301","16","2019","3158.15","aufwand","CHF"
"301","21","2019","338097.70","aufwand","CHF"
"301","32","2019","191073.70","aufwand","CHF"
"301","61","2019","1388922.05","aufwand","CHF"
"301","71","2019","428610.85","aufwand","CHF"
"301","72","2019","267719.55","aufwand","CHF"
"301","73","2019","396734.95","aufwand","CHF"
"301","82","2019","260988.65","aufwand","CHF"
"303","96","2019","354163.45","aufwand","CHF"
"304","01","2019","15122.30","aufwand","CHF"
"304","02","2019","7910.70","aufwand","CHF"
"304","14","2019","2399.30","aufwand","CHF"
"304","15","2019","13066.75","aufwand","CHF"
"304","61","2019","750.00","aufwand","CHF"
"304","71","2019","303.00","aufwand","CHF"
"304","72","2019","36.00","aufwand","CHF"
"304","82","2019","3409.40","aufwand","CHF"
"305","01","2019","94854.05","aufwand","CHF"
"305","02","2019","628743.85","aufwand","CHF"
"305","14","2019","76242.60","aufwand","CHF"
"305","15","2019","35283.10","aufwand","CHF"
"305","16","2019","788.45","aufwand","CHF"
"305","21","2019","62514.75","aufwand","CHF"
"305","32","2019","42471.05","aufwand","CHF"
"305","61","2019","332725.40","aufwand","CHF"
"305","71","2019","106987.75","aufwand","CHF"
"305","72","2019","69003.15","aufwand","CHF"
"305","73","2019","94197.10","aufwand","CHF"
"305","82","2019","65499.45","aufwand","CHF"
"309","01","2019","12098.75","aufwand","CHF"
"309","02","2019","59756.80","aufwand","CHF"
"309","14","2019","1200.00","aufwand","CHF"
"309","15","2019","60400.50","aufwand","CHF"
"309","61","2019","5650.00","aufwand","CHF"
"309","71","2019","1160.00","aufwand","CHF"
"309","72","2019","65.00","aufwand","CHF"
"309","77","2019","692.00","aufwand","CHF"
"309","82","2019","1440.00","aufwand","CHF"
"310","02","2019","141109.80","aufwand","CHF"
"310","14","2019","3358.85","aufwand","CHF"
"310","15","2019","824.45","aufwand","CHF"
"310","21","2019","26833.20","aufwand","CHF"
"310","32","2019","38149.56","aufwand","CHF"
"310","55","2019","150.40","aufwand","CHF"
"310","61","2019","66892.35","aufwand","CHF"
"310","71","2019","200.15","aufwand","CHF"
"310","72","2019","34128.15","aufwand","CHF"
"310","73","2019","3790.80","aufwand","CHF"
"310","77","2019","10134.00","aufwand","CHF"
"310","82","2019","848.60","aufwand","CHF"
"310","96","2019","4852.40","aufwand","CHF"
"311","02","2019","138721.28","aufwand","CHF"
"311","11","2019","10866.95","aufwand","CHF"
"311","14","2019","10506.95","aufwand","CHF"
"311","15","2019","30696.95","aufwand","CHF"
"311","16","2019","3730.50","aufwand","CHF"
"311","21","2019","81514.50","aufwand","CHF"
"311","32","2019","29356.30","aufwand","CHF"
"311","34","2019","57347.05","aufwand","CHF"
"311","61","2019","228204.60","aufwand","CHF"
"311","71","2019","116282.70","aufwand","CHF"
"311","72","2019","731.05","aufwand","CHF"
"311","73","2019","48844.35","aufwand","CHF"
"311","82","2019","21395.40","aufwand","CHF"
"311","84","2019","7340.10","aufwand","CHF"
"311","96","2019","4687.35","aufwand","CHF"
"312","02","2019","270335.55","aufwand","CHF"
"312","15","2019","656.85","aufwand","CHF"
"312","16","2019","44928.15","aufwand","CHF"
"312","21","2019","283032.35","aufwand","CHF"
"312","32","2019","68580.95","aufwand","CHF"
"312","34","2019","17399.25","aufwand","CHF"
"312","61","2019","190960.90","aufwand","CHF"
"312","71","2019","53000.95","aufwand","CHF"
"312","72","2019","95082.40","aufwand","CHF"
"312","82","2019","7181.85","aufwand","CHF"
"312","96","2019","21942.60","aufwand","CHF"
"313","02","2019","593382.07","aufwand","CHF"
"313","11","2019","27911.45","aufwand","CHF"
"313","14","2019","13997.20","aufwand","CHF"
"313","15","2019","22701.35","aufwand","CHF"
"313","16","2019","1901.65","aufwand","CHF"
"313","21","2019","195148.16","aufwand","CHF"
"313","31","2019","300.00","aufwand","CHF"
"313","32","2019","8414.45","aufwand","CHF"
"313","34","2019","322416.60","aufwand","CHF"
"313","53","2019","247358.64","aufwand","CHF"
"313","55","2019","946.60","aufwand","CHF"
"313","61","2019","101006.00","aufwand","CHF"
"313","71","2019","81248.90","aufwand","CHF"
"313","72","2019","231130.60","aufwand","CHF"
"313","73","2019","862836.15","aufwand","CHF"
"313","77","2019","246750.00","aufwand","CHF"
"313","82","2019","95985.60","aufwand","CHF"
"313","84","2019","1000.00","aufwand","CHF"
"313","96","2019","5807.70","aufwand","CHF"
"314","02","2019","443046.60","aufwand","CHF"
"314","16","2019","41457.95","aufwand","CHF"
"314","21","2019","133147.85","aufwand","CHF"
"314","31","2019","80910.40","aufwand","CHF"
"314","32","2019","52945.30","aufwand","CHF"
"314","34","2019","165687.00","aufwand","CHF"
"314","61","2019","975867.50","aufwand","CHF"
"314","71","2019","272365.35","aufwand","CHF"
"314","72","2019","257548.50","aufwand","CHF"
"314","73","2019","172007.95","aufwand","CHF"
"314","82","2019","24789.95","aufwand","CHF"
"314","89","2019","5859.35","aufwand","CHF"
"315","02","2019","149207.96","aufwand","CHF"
"315","14","2019","468.50","aufwand","CHF"
"315","15","2019","9401.80","aufwand","CHF"
"315","21","2019","6359.40","aufwand","CHF"
"315","31","2019","18032.93","aufwand","CHF"
"315","32","2019","2226.25","aufwand","CHF"
"315","34","2019","13159.70","aufwand","CHF"
"315","61","2019","129464.70","aufwand","CHF"
"315","71","2019","3229.05","aufwand","CHF"
"315","72","2019","26633.95","aufwand","CHF"
"315","82","2019","32668.65","aufwand","CHF"
"315","96","2019","8493.15","aufwand","CHF"
"316","15","2019","147309.70","aufwand","CHF"
"316","21","2019","50991.90","aufwand","CHF"
"316","71","2019","7113.00","aufwand","CHF"
"317","02","2019","118171.70","aufwand","CHF"
"317","21","2019","8129.55","aufwand","CHF"
"317","32","2019","94024.50","aufwand","CHF"
"318","91","2019","469437.54","aufwand","CHF"
"319","02","2019","49623.40","aufwand","CHF"
"319","15","2019","3894.80","aufwand","CHF"
"319","61","2019","3670.25","aufwand","CHF"
"319","71","2019","3918.45","aufwand","CHF"
"319","72","2019","89829.00","aufwand","CHF"
"319","73","2019","17302.40","aufwand","CHF"
"319","82","2019","1505.75","aufwand","CHF"
"337","99","2019","3186773.19","aufwand","CHF"
"338","99","2019","453103.07","aufwand","CHF"
"340","96","2019","779025.55","aufwand","CHF"
"343","96","2019","226076.55","aufwand","CHF"
"344","96","2019","3886040.00","aufwand","CHF"
"352","61","2019","204303.24","aufwand","CHF"
"352","71","2019","673349.85","aufwand","CHF"
"352","72","2019","155556.90","aufwand","CHF"
"352","99","2019","550000.00","aufwand","CHF"
"361","11","2019","3322045.50","aufwand","CHF"
"361","16","2019","262467.73","aufwand","CHF"
"361","21","2019","67784.15","aufwand","CHF"
"361","23","2019","96373.00","aufwand","CHF"
"361","29","2019","9259.95","aufwand","CHF"
"361","55","2019","25000.00","aufwand","CHF"
"361","57","2019","5443503.00","aufwand","CHF"
"361","82","2019","40409.05","aufwand","CHF"
"362","93","2019","5281000.00","aufwand","CHF"
"363","21","2019","50416.25","aufwand","CHF"
"363","32","2019","328872.65","aufwand","CHF"
"363","33","2019","30402.00","aufwand","CHF"
"363","34","2019","515039.15","aufwand","CHF"
"363","35","2019","139435.06","aufwand","CHF"
"363","42","2019","934076.00","aufwand","CHF"
"363","43","2019","46107.65","aufwand","CHF"
"363","49","2019","4000.00","aufwand","CHF"
"363","54","2019","1512494.67","aufwand","CHF"
"363","57","2019","168237.65","aufwand","CHF"
"363","62","2019","2078390.45","aufwand","CHF"
"363","77","2019","183832.40","aufwand","CHF"
"363","79","2019","135534.70","aufwand","CHF"
"363","84","2019","275564.00","aufwand","CHF"
"363","96","2019","19431.17","aufwand","CHF"
"400","91","2019","16128792.52","ertrag","CHF"
"401","91","2019","1753396.65","ertrag","CHF"
"402","91","2019","3573258.60","ertrag","CHF"
"403","84","2019","35012.30","ertrag","CHF"
"403","91","2019","59890.00","ertrag","CHF"
"412","14","2019","90132.00","ertrag","CHF"
"412","87","2019","734887.20","ertrag","CHF"
