"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"010230";"Winterthur";"100";"";"231756594.71"
"2015";"010230";"Winterthur";"101";"";"167402021.18"
"2015";"010230";"Winterthur";"102";"";"50005500.00"
"2015";"010230";"Winterthur";"104";"";"29066543.47"
"2015";"010230";"Winterthur";"106";"";"14242332.24"
"2015";"010230";"Winterthur";"108";"";"399755988.00"
"2015";"010230";"Winterthur";"140";"";"1807676940.16"
"2015";"010230";"Winterthur";"142";"";"18572515.52"
"2015";"010230";"Winterthur";"144";"";"7181728.25"
"2015";"010230";"Winterthur";"145";"";"54362963.40"
"2015";"010230";"Winterthur";"146";"";"7027202.00"
"2015";"010230";"Winterthur";"200";"";"154977169.64"
"2015";"010230";"Winterthur";"201";"";"303407890.92"
"2015";"010230";"Winterthur";"204";"";"52704902.47"
"2015";"010230";"Winterthur";"205";"";"93890867.25"
"2015";"010230";"Winterthur";"206";"";"1298897630.00"
"2015";"010230";"Winterthur";"208";"";"56656578.65"
"2015";"010230";"Winterthur";"209";"";"47293657.88"
"2015";"010230";"Winterthur";"290";"";"666792427.72"
"2015";"010230";"Winterthur";"292";"";"6019465.72"
"2015";"010230";"Winterthur";"293";"";"4297353.85"
"2015";"010230";"Winterthur";"299";"";"102112384.83"
"2015";"010230";"Winterthur";"300";"01";"963270.85"
"2015";"010230";"Winterthur";"300";"02";"13750.25"
"2015";"010230";"Winterthur";"300";"16";"4180.00"
"2015";"010230";"Winterthur";"300";"21";"379597.00"
"2015";"010230";"Winterthur";"300";"23";"4490.00"
"2015";"010230";"Winterthur";"300";"31";"8250.00"
"2015";"010230";"Winterthur";"300";"32";"4670.00"
"2015";"010230";"Winterthur";"300";"57";"26160.00"
"2015";"010230";"Winterthur";"301";"01";"1639953.38"
"2015";"010230";"Winterthur";"301";"02";"19809913.80"
"2015";"010230";"Winterthur";"301";"11";"25234827.42"
"2015";"010230";"Winterthur";"301";"12";"1260700.27"
"2015";"010230";"Winterthur";"301";"14";"16406309.29"
"2015";"010230";"Winterthur";"301";"15";"5918689.69"
"2015";"010230";"Winterthur";"301";"16";"2128490.58"
"2015";"010230";"Winterthur";"301";"21";"30926751.99"
"2015";"010230";"Winterthur";"301";"22";"4418527.06"
"2015";"010230";"Winterthur";"301";"23";"1778182.66"
"2015";"010230";"Winterthur";"301";"29";"168575.18"
"2015";"010230";"Winterthur";"301";"31";"3918780.83"
"2015";"010230";"Winterthur";"301";"32";"10409333.02"
"2015";"010230";"Winterthur";"301";"34";"8917170.15"
"2015";"010230";"Winterthur";"301";"43";"5995552.13"
"2015";"010230";"Winterthur";"301";"53";"288972.45"
"2015";"010230";"Winterthur";"301";"54";"2422516.87"
"2015";"010230";"Winterthur";"301";"55";"6976903.16"
"2015";"010230";"Winterthur";"301";"56";"1200.00"
"2015";"010230";"Winterthur";"301";"57";"12364991.46"
"2015";"010230";"Winterthur";"301";"61";"2601265.58"
"2015";"010230";"Winterthur";"301";"62";"469707.28"
"2015";"010230";"Winterthur";"301";"73";"3626127.22"
"2015";"010230";"Winterthur";"301";"75";"10675.00"
"2015";"010230";"Winterthur";"301";"77";"3043152.45"
"2015";"010230";"Winterthur";"301";"79";"911828.63"
"2015";"010230";"Winterthur";"301";"81";"196973.00"
"2015";"010230";"Winterthur";"301";"82";"2420895.01"
"2015";"010230";"Winterthur";"301";"85";"344900.21"
"2015";"010230";"Winterthur";"301";"96";"220906.75"
"2015";"010230";"Winterthur";"302";"21";"6327034.33"
"2015";"010230";"Winterthur";"302";"22";"22591710.15"
"2015";"010230";"Winterthur";"302";"23";"9368300.45"
"2015";"010230";"Winterthur";"302";"29";"237336.70"
"2015";"010230";"Winterthur";"303";"02";"105947.60"
"2015";"010230";"Winterthur";"303";"14";"38942.70"
"2015";"010230";"Winterthur";"303";"16";"29718.90"
"2015";"010230";"Winterthur";"303";"32";"6946.55"
"2015";"010230";"Winterthur";"303";"43";"3018.00"
"2015";"010230";"Winterthur";"303";"55";"468984.20"
"2015";"010230";"Winterthur";"303";"57";"88723.40"
"2015";"010230";"Winterthur";"304";"01";"35740.35"
"2015";"010230";"Winterthur";"304";"02";"40121.00"
"2015";"010230";"Winterthur";"304";"11";"1228766.55"
"2015";"010230";"Winterthur";"304";"15";"521933.50"
"2015";"010230";"Winterthur";"304";"16";"35203.10"
"2015";"010230";"Winterthur";"304";"21";"3038.00"
"2015";"010230";"Winterthur";"304";"22";"3472.25"
"2015";"010230";"Winterthur";"304";"31";"55580.50"
"2015";"010230";"Winterthur";"304";"32";"34502.60"
"2015";"010230";"Winterthur";"304";"34";"52051.50"
"2015";"010230";"Winterthur";"304";"43";"16110.30"
"2015";"010230";"Winterthur";"304";"54";"143738.90"
"2015";"010230";"Winterthur";"304";"57";"20148.80"
"2015";"010230";"Winterthur";"304";"61";"20594.08"
"2015";"010230";"Winterthur";"304";"73";"3661.70"
"2015";"010230";"Winterthur";"304";"77";"4162.80"
"2015";"010230";"Winterthur";"304";"82";"3528.00"
"2015";"010230";"Winterthur";"305";"01";"440056.07"
"2015";"010230";"Winterthur";"305";"02";"4235684.39"
"2015";"010230";"Winterthur";"305";"11";"5778883.49"
"2015";"010230";"Winterthur";"305";"12";"300234.47"
"2015";"010230";"Winterthur";"305";"14";"3756231.94"
