"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"051301";"Einsiedeln";"100";"";"4956907.18"
"2020";"051301";"Einsiedeln";"101";"";"18644458.27"
"2020";"051301";"Einsiedeln";"102";"";"250000.00"
"2020";"051301";"Einsiedeln";"104";"";"227677.20"
"2020";"051301";"Einsiedeln";"107";"";"5.00"
"2020";"051301";"Einsiedeln";"108";"";"2524959.00"
"2020";"051301";"Einsiedeln";"109";"";"1349662.64"
"2020";"051301";"Einsiedeln";"140";"";"62824153.10"
"2020";"051301";"Einsiedeln";"141";"";"305253.94"
"2020";"051301";"Einsiedeln";"143";"";"587470.33"
"2020";"051301";"Einsiedeln";"146";"";"4267004.00"
"2020";"051301";"Einsiedeln";"200";"";"7613267.07"
"2020";"051301";"Einsiedeln";"201";"";"687470.33"
"2020";"051301";"Einsiedeln";"204";"";"1820636.25"
"2020";"051301";"Einsiedeln";"206";"";"54300000.00"
"2020";"051301";"Einsiedeln";"209";"";"8443592.15"
"2020";"051301";"Einsiedeln";"299";"";"23072584.86"
"2020";"051301";"Einsiedeln";"300";"01";"512543.75"
"2020";"051301";"Einsiedeln";"300";"12";"4205.00"
"2020";"051301";"Einsiedeln";"300";"14";"3650.85"
"2020";"051301";"Einsiedeln";"300";"15";"23700.00"
"2020";"051301";"Einsiedeln";"300";"16";"26472.50"
"2020";"051301";"Einsiedeln";"300";"21";"17605.00"
"2020";"051301";"Einsiedeln";"300";"42";"13630.00"
"2020";"051301";"Einsiedeln";"301";"02";"2855446.42"
"2020";"051301";"Einsiedeln";"301";"12";"598848.25"
"2020";"051301";"Einsiedeln";"301";"14";"427764.00"
"2020";"051301";"Einsiedeln";"301";"15";"287953.70"
"2020";"051301";"Einsiedeln";"301";"21";"1345283.60"
"2020";"051301";"Einsiedeln";"301";"32";"89742.45"
"2020";"051301";"Einsiedeln";"301";"34";"164010.45"
"2020";"051301";"Einsiedeln";"301";"42";"5160.00"
"2020";"051301";"Einsiedeln";"301";"43";"8819.80"
"2020";"051301";"Einsiedeln";"301";"53";"7160.00"
"2020";"051301";"Einsiedeln";"301";"57";"710915.00"
"2020";"051301";"Einsiedeln";"301";"61";"701679.60"
"2020";"051301";"Einsiedeln";"301";"73";"167606.85"
"2020";"051301";"Einsiedeln";"301";"77";"354001.65"
"2020";"051301";"Einsiedeln";"301";"84";"6800.00"
"2020";"051301";"Einsiedeln";"302";"21";"18887101.30"
"2020";"051301";"Einsiedeln";"304";"15";"4638.15"
"2020";"051301";"Einsiedeln";"305";"01";"75611.61"
"2020";"051301";"Einsiedeln";"305";"02";"493122.82"
"2020";"051301";"Einsiedeln";"305";"12";"95853.25"
"2020";"051301";"Einsiedeln";"305";"14";"75502.00"
"2020";"051301";"Einsiedeln";"305";"15";"18208.32"
"2020";"051301";"Einsiedeln";"305";"16";"1905.55"
"2020";"051301";"Einsiedeln";"305";"21";"3565518.84"
"2020";"051301";"Einsiedeln";"305";"32";"11601.04"
"2020";"051301";"Einsiedeln";"305";"34";"28760.65"
"2020";"051301";"Einsiedeln";"305";"43";"594.05"
"2020";"051301";"Einsiedeln";"305";"53";"1263.00"
"2020";"051301";"Einsiedeln";"305";"57";"129037.57"
"2020";"051301";"Einsiedeln";"305";"61";"138495.57"
"2020";"051301";"Einsiedeln";"305";"73";"31381.95"
"2020";"051301";"Einsiedeln";"305";"77";"74053.01"
"2020";"051301";"Einsiedeln";"305";"84";"1200.00"
"2020";"051301";"Einsiedeln";"306";"53";"202075.15"
"2020";"051301";"Einsiedeln";"309";"01";"3637.50"
"2020";"051301";"Einsiedeln";"309";"02";"95559.00"
"2020";"051301";"Einsiedeln";"309";"15";"23892.30"
"2020";"051301";"Einsiedeln";"309";"16";"17562.65"
"2020";"051301";"Einsiedeln";"309";"21";"88297.95"
"2020";"051301";"Einsiedeln";"309";"32";"1992.65"
"2020";"051301";"Einsiedeln";"309";"34";"385.00"
"2020";"051301";"Einsiedeln";"309";"57";"3060.00"
"2020";"051301";"Einsiedeln";"309";"61";"8598.10"
"2020";"051301";"Einsiedeln";"309";"73";"550.00"
"2020";"051301";"Einsiedeln";"309";"77";"4301.21"
"2020";"051301";"Einsiedeln";"310";"01";"108658.40"
"2020";"051301";"Einsiedeln";"310";"02";"140787.48"
"2020";"051301";"Einsiedeln";"310";"12";"6734.00"
"2020";"051301";"Einsiedeln";"310";"14";"1413.90"
"2020";"051301";"Einsiedeln";"310";"15";"26913.30"
"2020";"051301";"Einsiedeln";"310";"16";"2452.55"
"2020";"051301";"Einsiedeln";"310";"21";"902209.20"
"2020";"051301";"Einsiedeln";"310";"32";"3630.43"
"2020";"051301";"Einsiedeln";"310";"34";"17622.15"
"2020";"051301";"Einsiedeln";"310";"42";"3033.20"
"2020";"051301";"Einsiedeln";"310";"43";"22000.35"
"2020";"051301";"Einsiedeln";"310";"57";"1915.75"
"2020";"051301";"Einsiedeln";"310";"61";"81483.51"
"2020";"051301";"Einsiedeln";"310";"73";"2679.85"
"2020";"051301";"Einsiedeln";"310";"75";"91.00"
"2020";"051301";"Einsiedeln";"310";"77";"106755.27"
"2020";"051301";"Einsiedeln";"310";"81";"3947.45"
"2020";"051301";"Einsiedeln";"311";"02";"57370.90"
"2020";"051301";"Einsiedeln";"311";"12";"3567.10"
"2020";"051301";"Einsiedeln";"311";"15";"106481.55"
"2020";"051301";"Einsiedeln";"311";"16";"82625.70"
"2020";"051301";"Einsiedeln";"311";"21";"224904.68"
"2020";"051301";"Einsiedeln";"311";"32";"26367.31"
"2020";"051301";"Einsiedeln";"311";"34";"37846.05"
"2020";"051301";"Einsiedeln";"311";"57";"7970.35"
"2020";"051301";"Einsiedeln";"311";"61";"385767.40"
"2020";"051301";"Einsiedeln";"311";"73";"13318.01"
"2020";"051301";"Einsiedeln";"311";"75";"2026.90"
"2020";"051301";"Einsiedeln";"311";"77";"9152.07"
"2020";"051301";"Einsiedeln";"312";"02";"101020.05"
"2020";"051301";"Einsiedeln";"312";"15";"14690.35"
"2020";"051301";"Einsiedeln";"312";"16";"31044.60"
"2020";"051301";"Einsiedeln";"312";"21";"355905.50"
"2020";"051301";"Einsiedeln";"312";"32";"660.25"
"2020";"051301";"Einsiedeln";"312";"34";"4908.65"
"2020";"051301";"Einsiedeln";"312";"53";"2648.95"
"2020";"051301";"Einsiedeln";"312";"57";"21956.45"
"2020";"051301";"Einsiedeln";"312";"61";"110709.15"
"2020";"051301";"Einsiedeln";"312";"77";"14351.36"
