"arten","funk","jahr","value","dim","unit"
"100","","2015","19430949.26","bilanz","CHF"
"101","","2015","34940635.56","bilanz","CHF"
"104","","2015","533199.79","bilanz","CHF"
"106","","2015","42700.80","bilanz","CHF"
"107","","2015","273424.58","bilanz","CHF"
"108","","2015","44191598.10","bilanz","CHF"
"140","","2015","108574253.30","bilanz","CHF"
"143","","2015","5861355.00","bilanz","CHF"
"200","","2015","7304623.76","bilanz","CHF"
"204","","2015","1251002.85","bilanz","CHF"
"206","","2015","107881188.90","bilanz","CHF"
"208","","2015","3748047.80","bilanz","CHF"
"209","","2015","1500703.67","bilanz","CHF"
"299","","2015","92162549.41","bilanz","CHF"
"300","01","2015","490095.40","aufwand","CHF"
"301","01","2015","274308.30","aufwand","CHF"
"301","02","2015","3644901.75","aufwand","CHF"
"301","11","2015","2279356.75","aufwand","CHF"
"301","14","2015","373931.65","aufwand","CHF"
"301","16","2015","217834.80","aufwand","CHF"
"301","21","2015","2173741.90","aufwand","CHF"
"301","32","2015","1595399.70","aufwand","CHF"
"301","34","2015","4548136.10","aufwand","CHF"
"301","54","2015","10965534.00","aufwand","CHF"
"301","57","2015","3218756.35","aufwand","CHF"
"301","61","2015","4449467.65","aufwand","CHF"
"301","73","2015","725527.35","aufwand","CHF"
"301","77","2015","330760.80","aufwand","CHF"
"301","79","2015","415858.20","aufwand","CHF"
"303","02","2015","146498.54","aufwand","CHF"
"303","32","2015","79851.95","aufwand","CHF"
"303","34","2015","195132.97","aufwand","CHF"
"303","54","2015","10559.00","aufwand","CHF"
"303","57","2015","77381.75","aufwand","CHF"
"303","61","2015","180912.96","aufwand","CHF"
"303","73","2015","82449.13","aufwand","CHF"
"304","11","2015","17789.85","aufwand","CHF"
"304","15","2015","27234.65","aufwand","CHF"
"304","21","2015","150.00","aufwand","CHF"
"304","34","2015","27234.25","aufwand","CHF"
"304","54","2015","1064.05","aufwand","CHF"
"304","57","2015","5618.75","aufwand","CHF"
"304","61","2015","16625.58","aufwand","CHF"
"304","73","2015","1335.50","aufwand","CHF"
"304","77","2015","900.00","aufwand","CHF"
"305","01","2015","135247.40","aufwand","CHF"
"305","02","2015","1027604.10","aufwand","CHF"
"305","11","2015","557102.35","aufwand","CHF"
"305","14","2015","102490.75","aufwand","CHF"
"305","16","2015","56037.00","aufwand","CHF"
"305","21","2015","553778.70","aufwand","CHF"
"305","32","2015","419754.65","aufwand","CHF"
"305","34","2015","1110448.00","aufwand","CHF"
"305","54","2015","2665575.90","aufwand","CHF"
"305","57","2015","806942.35","aufwand","CHF"
"305","61","2015","1159359.00","aufwand","CHF"
"305","73","2015","165021.60","aufwand","CHF"
"305","77","2015","82944.80","aufwand","CHF"
"305","79","2015","120598.35","aufwand","CHF"
"306","53","2015","5965.65","aufwand","CHF"
"309","01","2015","2314.20","aufwand","CHF"
"309","02","2015","221787.70","aufwand","CHF"
"309","11","2015","33878.95","aufwand","CHF"
"309","15","2015","1261.20","aufwand","CHF"
"309","21","2015","2705.40","aufwand","CHF"
"309","32","2015","1329.05","aufwand","CHF"
"309","34","2015","18916.50","aufwand","CHF"
"309","54","2015","76144.55","aufwand","CHF"
"309","57","2015","26092.95","aufwand","CHF"
"309","61","2015","11880.05","aufwand","CHF"
"309","73","2015","2175.00","aufwand","CHF"
"309","77","2015","397.00","aufwand","CHF"
"309","79","2015","2678.80","aufwand","CHF"
"310","01","2015","10472.20","aufwand","CHF"
"310","02","2015","460515.59","aufwand","CHF"
"310","11","2015","26816.55","aufwand","CHF"
"310","14","2015","75878.80","aufwand","CHF"
"310","15","2015","13967.29","aufwand","CHF"
"310","16","2015","10772.87","aufwand","CHF"
"310","21","2015","145393.60","aufwand","CHF"
"310","32","2015","196764.84","aufwand","CHF"
"310","34","2015","360581.72","aufwand","CHF"
"310","54","2015","837493.24","aufwand","CHF"
"310","57","2015","59835.06","aufwand","CHF"
"310","61","2015","310483.43","aufwand","CHF"
"310","72","2015","737.75","aufwand","CHF"
"310","73","2015","337262.85","aufwand","CHF"
"310","77","2015","1156.05","aufwand","CHF"
"310","79","2015","180.00","aufwand","CHF"
"310","96","2015","1245.40","aufwand","CHF"
"311","02","2015","212912.15","aufwand","CHF"
