"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"031140";"Reiden";"100";"";"3596526.96"
"2016";"031140";"Reiden";"101";"";"9723066.75"
"2016";"031140";"Reiden";"104";"";"825466.77"
"2016";"031140";"Reiden";"106";"";"119724.62"
"2016";"031140";"Reiden";"107";"";"850000.00"
"2016";"031140";"Reiden";"108";"";"9655248.99"
"2016";"031140";"Reiden";"140";"";"33993261.76"
"2016";"031140";"Reiden";"142";"";"668370.71"
"2016";"031140";"Reiden";"143";"";"1120133.00"
"2016";"031140";"Reiden";"146";"";"549721.90"
"2016";"031140";"Reiden";"200";"";"11673421.73"
"2016";"031140";"Reiden";"201";"";"1500000.00"
"2016";"031140";"Reiden";"204";"";"297099.89"
"2016";"031140";"Reiden";"206";"";"40400000.00"
"2016";"031140";"Reiden";"208";"";"30000.00"
"2016";"031140";"Reiden";"209";"";"3490344.33"
"2016";"031140";"Reiden";"293";"";"1023153.70"
"2016";"031140";"Reiden";"299";"";"2687501.81"
"2016";"031140";"Reiden";"300";"01";"426276.95"
"2016";"031140";"Reiden";"300";"02";"1450.00"
"2016";"031140";"Reiden";"300";"14";"10511.25"
"2016";"031140";"Reiden";"300";"15";"3670.00"
"2016";"031140";"Reiden";"300";"21";"28576.40"
"2016";"031140";"Reiden";"300";"34";"12218.00"
"2016";"031140";"Reiden";"300";"83";"1650.00"
"2016";"031140";"Reiden";"301";"02";"1316027.80"
"2016";"031140";"Reiden";"301";"14";"575367.29"
"2016";"031140";"Reiden";"301";"15";"234022.05"
"2016";"031140";"Reiden";"301";"21";"535983.49"
"2016";"031140";"Reiden";"301";"31";"1382.50"
"2016";"031140";"Reiden";"301";"34";"39087.20"
"2016";"031140";"Reiden";"301";"43";"4135.25"
"2016";"031140";"Reiden";"301";"53";"24977.72"
"2016";"031140";"Reiden";"301";"57";"317205.85"
"2016";"031140";"Reiden";"301";"61";"151417.01"
"2016";"031140";"Reiden";"301";"71";"34613.33"
"2016";"031140";"Reiden";"301";"72";"40913.50"
"2016";"031140";"Reiden";"301";"73";"141710.30"
"2016";"031140";"Reiden";"301";"74";"37716.45"
"2016";"031140";"Reiden";"301";"77";"66114.78"
"2016";"031140";"Reiden";"301";"81";"14864.00"
"2016";"031140";"Reiden";"301";"85";"4250.00"
"2016";"031140";"Reiden";"301";"87";"13203.05"
"2016";"031140";"Reiden";"301";"96";"7359.10"
"2016";"031140";"Reiden";"302";"21";"8086651.70"
"2016";"031140";"Reiden";"303";"21";"165520.79"
"2016";"031140";"Reiden";"303";"96";"5007.45"
"2016";"031140";"Reiden";"304";"15";"6918.80"
"2016";"031140";"Reiden";"304";"61";"1063.25"
"2016";"031140";"Reiden";"304";"73";"623.61"
"2016";"031140";"Reiden";"305";"01";"63058.25"
"2016";"031140";"Reiden";"305";"02";"203760.16"
"2016";"031140";"Reiden";"305";"14";"88705.86"
"2016";"031140";"Reiden";"305";"15";"4688.35"
"2016";"031140";"Reiden";"305";"21";"1609517.61"
"2016";"031140";"Reiden";"305";"31";"110.30"
"2016";"031140";"Reiden";"305";"34";"8816.40"
"2016";"031140";"Reiden";"305";"43";"3.25"
"2016";"031140";"Reiden";"305";"53";"4407.83"
