"arten","funk","jahr","value","dim","unit"
"100","","2018","6073383.02","bilanz","CHF"
"101","","2018","10032353.53","bilanz","CHF"
"104","","2018","372021.40","bilanz","CHF"
"106","","2018","33100.00","bilanz","CHF"
"107","","2018","28421.00","bilanz","CHF"
"108","","2018","5346568.00","bilanz","CHF"
"140","","2018","16855915.95","bilanz","CHF"
"142","","2018","623998.35","bilanz","CHF"
"144","","2018","24500.00","bilanz","CHF"
"145","","2018","85905.00","bilanz","CHF"
"146","","2018","213628.00","bilanz","CHF"
"200","","2018","2240258.10","bilanz","CHF"
"204","","2018","128665.90","bilanz","CHF"
"205","","2018","225000.00","bilanz","CHF"
"206","","2018","13223900.00","bilanz","CHF"
"209","","2018","800657.70","bilanz","CHF"
"290","","2018","3791004.59","bilanz","CHF"
"293","","2018","11746534.40","bilanz","CHF"
"294","","2018","1082511.82","bilanz","CHF"
"296","","2018","674669.90","bilanz","CHF"
"299","","2018","5776591.84","bilanz","CHF"
"300","01","2018","187009.80","aufwand","CHF"
"300","15","2018","9600.00","aufwand","CHF"
"300","16","2018","3500.00","aufwand","CHF"
"300","21","2018","1290.00","aufwand","CHF"
"300","29","2018","8330.00","aufwand","CHF"
"300","57","2018","4450.00","aufwand","CHF"
"301","01","2018","1145.70","aufwand","CHF"
"301","02","2018","1199505.75","aufwand","CHF"
"301","11","2018","4305.20","aufwand","CHF"
"301","14","2018","597086.00","aufwand","CHF"
"301","15","2018","103316.25","aufwand","CHF"
"301","16","2018","127186.20","aufwand","CHF"
"301","21","2018","1074394.30","aufwand","CHF"
"301","32","2018","162545.95","aufwand","CHF"
"301","33","2018","36333.90","aufwand","CHF"
"301","34","2018","191317.80","aufwand","CHF"
"301","43","2018","31343.60","aufwand","CHF"
"301","53","2018","85596.05","aufwand","CHF"
"301","54","2018","145159.00","aufwand","CHF"
"301","57","2018","311451.10","aufwand","CHF"
"301","61","2018","572111.45","aufwand","CHF"
"301","62","2018","180.00","aufwand","CHF"
"301","71","2018","161388.40","aufwand","CHF"
"301","72","2018","97538.50","aufwand","CHF"
"301","73","2018","110757.25","aufwand","CHF"
"301","77","2018","64158.95","aufwand","CHF"
"301","81","2018","8949.55","aufwand","CHF"
"305","01","2018","16758.15","aufwand","CHF"
"305","02","2018","197705.65","aufwand","CHF"
"305","11","2018","9.40","aufwand","CHF"
"305","14","2018","104858.05","aufwand","CHF"
"305","15","2018","237.00","aufwand","CHF"
"305","16","2018","21823.90","aufwand","CHF"
"305","21","2018","169554.20","aufwand","CHF"
"305","32","2018","25965.25","aufwand","CHF"
"305","33","2018","5204.45","aufwand","CHF"
"305","34","2018","28938.80","aufwand","CHF"
"305","43","2018","1843.95","aufwand","CHF"
"305","53","2018","13338.15","aufwand","CHF"
"305","54","2018","20426.30","aufwand","CHF"
"305","57","2018","43722.00","aufwand","CHF"
"305","61","2018","105200.85","aufwand","CHF"
"305","62","2018","17.20","aufwand","CHF"
"305","71","2018","28874.40","aufwand","CHF"
"305","72","2018","17568.75","aufwand","CHF"
"305","73","2018","18739.70","aufwand","CHF"
"305","77","2018","12246.05","aufwand","CHF"
"305","81","2018","351.60","aufwand","CHF"
"309","02","2018","43426.45","aufwand","CHF"
"309","15","2018","6036.85","aufwand","CHF"
"309","21","2018","7525.05","aufwand","CHF"
"309","29","2018","39.50","aufwand","CHF"
"309","32","2018","1446.55","aufwand","CHF"
"309","57","2018","4887.75","aufwand","CHF"
"309","61","2018","4900.00","aufwand","CHF"
"310","01","2018","14961.75","aufwand","CHF"
"310","02","2018","44020.95","aufwand","CHF"
"310","14","2018","2690.60","aufwand","CHF"
"310","15","2018","6201.35","aufwand","CHF"
"310","16","2018","1741.05","aufwand","CHF"
"310","21","2018","380920.20","aufwand","CHF"
"310","31","2018","150.50","aufwand","CHF"
"310","32","2018","47801.45","aufwand","CHF"
"310","33","2018","34482.85","aufwand","CHF"
"310","34","2018","41781.55","aufwand","CHF"
