"arten","funk","jahr","value","dim","unit"
"100","","2020","12203910.92","bilanz","CHF"
"101","","2020","5315688.55","bilanz","CHF"
"104","","2020","650612.87","bilanz","CHF"
"106","","2020","47797.80","bilanz","CHF"
"108","","2020","3385488.80","bilanz","CHF"
"140","","2020","83675885.70","bilanz","CHF"
"142","","2020","1.00","bilanz","CHF"
"144","","2020","5000.00","bilanz","CHF"
"145","","2020","1235400.00","bilanz","CHF"
"146","","2020","4288844.20","bilanz","CHF"
"200","","2020","7118105.46","bilanz","CHF"
"204","","2020","741506.17","bilanz","CHF"
"205","","2020","99938.10","bilanz","CHF"
"206","","2020","2302007.85","bilanz","CHF"
"208","","2020","262693.55","bilanz","CHF"
"209","","2020","635565.02","bilanz","CHF"
"290","","2020","23314091.35","bilanz","CHF"
"292","","2020","318957.65","bilanz","CHF"
"295","","2020","15984334.95","bilanz","CHF"
"299","","2020","60031429.74","bilanz","CHF"
"300","01","2020","214190.45","aufwand","CHF"
"300","02","2020","3030.00","aufwand","CHF"
"300","15","2020","12047.60","aufwand","CHF"
"300","21","2020","61862.45","aufwand","CHF"
"300","32","2020","10050.00","aufwand","CHF"
"300","34","2020","2340.00","aufwand","CHF"
"300","53","2020","4540.00","aufwand","CHF"
"300","57","2020","1920.00","aufwand","CHF"
"300","61","2020","2130.00","aufwand","CHF"
"300","71","2020","1290.00","aufwand","CHF"
"300","75","2020","2040.00","aufwand","CHF"
"300","77","2020","6270.00","aufwand","CHF"
"300","81","2020","7770.00","aufwand","CHF"
"301","01","2020","7987.80","aufwand","CHF"
"301","02","2020","1220537.45","aufwand","CHF"
"301","14","2020","377185.35","aufwand","CHF"
"301","15","2020","130465.05","aufwand","CHF"
"301","16","2020","4366.90","aufwand","CHF"
"301","21","2020","668551.00","aufwand","CHF"
"301","32","2020","10358.45","aufwand","CHF"
"301","34","2020","235582.60","aufwand","CHF"
"301","43","2020","7688.70","aufwand","CHF"
"301","53","2020","50234.65","aufwand","CHF"
"301","57","2020","223684.80","aufwand","CHF"
"301","61","2020","186382.93","aufwand","CHF"
"301","71","2020","23054.30","aufwand","CHF"
"301","72","2020","13685.30","aufwand","CHF"
"301","73","2020","98233.95","aufwand","CHF"
"301","74","2020","2526.35","aufwand","CHF"
"301","75","2020","3699.15","aufwand","CHF"
"301","77","2020","77095.90","aufwand","CHF"
"301","81","2020","6426.75","aufwand","CHF"
"301","96","2020","6155.92","aufwand","CHF"
"302","21","2020","792984.00","aufwand","CHF"
"305","01","2020","31362.60","aufwand","CHF"
"305","02","2020","189071.75","aufwand","CHF"
"305","14","2020","57067.05","aufwand","CHF"
"305","15","2020","1083.45","aufwand","CHF"
"305","16","2020","746.05","aufwand","CHF"
"305","21","2020","235616.15","aufwand","CHF"
"305","32","2020","1675.55","aufwand","CHF"
"305","34","2020","41174.15","aufwand","CHF"
"305","43","2020","128.35","aufwand","CHF"
"305","53","2020","8303.30","aufwand","CHF"
"305","57","2020","32559.80","aufwand","CHF"
"305","61","2020","32068.46","aufwand","CHF"
"305","71","2020","4008.20","aufwand","CHF"
"305","72","2020","2365.70","aufwand","CHF"
"305","73","2020","16828.40","aufwand","CHF"
"305","74","2020","426.65","aufwand","CHF"
"305","75","2020","566.05","aufwand","CHF"
"305","77","2020","13159.05","aufwand","CHF"
"305","81","2020","116.75","aufwand","CHF"
"305","96","2020","1010.59","aufwand","CHF"
"306","53","2020","6589.20","aufwand","CHF"
"309","01","2020","9160.00","aufwand","CHF"
"309","02","2020","23725.65","aufwand","CHF"
"309","14","2020","390.00","aufwand","CHF"
"309","15","2020","16057.75","aufwand","CHF"
"309","21","2020","23512.15","aufwand","CHF"
"309","34","2020","320.00","aufwand","CHF"
"309","43","2020","100.00","aufwand","CHF"
"309","53","2020","210.00","aufwand","CHF"
"309","57","2020","9899.10","aufwand","CHF"
"309","61","2020","1530.00","aufwand","CHF"
"309","81","2020","240.00","aufwand","CHF"
"310","01","2020","35155.00","aufwand","CHF"
"310","02","2020","45530.35","aufwand","CHF"
"310","14","2020","1990.35","aufwand","CHF"
"310","15","2020","16450.40","aufwand","CHF"
"310","21","2020","251144.23","aufwand","CHF"
"310","32","2020","3855.60","aufwand","CHF"
"310","34","2020","26641.80","aufwand","CHF"
"310","43","2020","94.05","aufwand","CHF"
"310","53","2020","4132.10","aufwand","CHF"
"310","57","2020","1520.45","aufwand","CHF"
"310","61","2020","40913.90","aufwand","CHF"
"310","71","2020","188346.10","aufwand","CHF"
"310","72","2020","101.95","aufwand","CHF"
"310","73","2020","11683.60","aufwand","CHF"
"310","75","2020","480.00","aufwand","CHF"
"310","76","2020","134.40","aufwand","CHF"
"310","77","2020","6182.45","aufwand","CHF"
"310","79","2020","139.80","aufwand","CHF"
"310","81","2020","496.35","aufwand","CHF"
"310","82","2020","680.00","aufwand","CHF"
"311","02","2020","37811.10","aufwand","CHF"
"311","15","2020","56390.65","aufwand","CHF"
"311","21","2020","188651.10","aufwand","CHF"
"311","32","2020","50.00","aufwand","CHF"
"311","34","2020","20350.30","aufwand","CHF"
"311","53","2020","700.00","aufwand","CHF"
