"arten","funk","jahr","value","dim","unit"
"100","","2017","31337674.67","bilanz","CHF"
"101","","2017","12195010.74","bilanz","CHF"
"104","","2017","2077547.47","bilanz","CHF"
"106","","2017","200202.18","bilanz","CHF"
"107","","2017","928841.00","bilanz","CHF"
"108","","2017","16275536.20","bilanz","CHF"
"109","","2017","3479888.83","bilanz","CHF"
"140","","2017","41329760.69","bilanz","CHF"
"142","","2017","747242.55","bilanz","CHF"
"143","","2017","57403.00","bilanz","CHF"
"146","","2017","1063657.90","bilanz","CHF"
"200","","2017","11581655.69","bilanz","CHF"
"201","","2017","56000.00","bilanz","CHF"
"204","","2017","1933211.69","bilanz","CHF"
"206","","2017","56103273.55","bilanz","CHF"
"208","","2017","5046776.35","bilanz","CHF"
"209","","2017","24866089.54","bilanz","CHF"
"293","","2017","5758146.80","bilanz","CHF"
"299","","2017","4347611.61","bilanz","CHF"
"300","01","2017","379565.00","aufwand","CHF"
"300","15","2017","160.00","aufwand","CHF"
"300","21","2017","205692.55","aufwand","CHF"
"300","42","2017","3550.00","aufwand","CHF"
"301","02","2017","1916961.71","aufwand","CHF"
"301","14","2017","943317.30","aufwand","CHF"
"301","15","2017","539781.90","aufwand","CHF"
"301","16","2017","25801.75","aufwand","CHF"
"301","21","2017","2028731.10","aufwand","CHF"
"301","29","2017","5100.00","aufwand","CHF"
"301","32","2017","72166.15","aufwand","CHF"
"301","34","2017","1259656.77","aufwand","CHF"
"301","42","2017","61030.00","aufwand","CHF"
"301","43","2017","30670.40","aufwand","CHF"
"301","54","2017","282158.45","aufwand","CHF"
"301","55","2017","77580.50","aufwand","CHF"
"301","57","2017","595005.80","aufwand","CHF"
"301","61","2017","583387.84","aufwand","CHF"
"301","62","2017","11271.00","aufwand","CHF"
"301","72","2017","39994.90","aufwand","CHF"
"301","73","2017","103275.75","aufwand","CHF"
"301","77","2017","260813.60","aufwand","CHF"
"301","79","2017","112517.65","aufwand","CHF"
"301","84","2017","1160.25","aufwand","CHF"
"301","85","2017","13367.45","aufwand","CHF"
"301","89","2017","2210.00","aufwand","CHF"
"301","96","2017","50099.00","aufwand","CHF"
"302","21","2017","10503107.00","aufwand","CHF"
"302","29","2017","49478.80","aufwand","CHF"
"305","01","2017","63324.20","aufwand","CHF"
"305","02","2017","413228.28","aufwand","CHF"
"305","14","2017","174485.07","aufwand","CHF"
"305","15","2017","52144.35","aufwand","CHF"
"305","16","2017","4553.25","aufwand","CHF"
"305","21","2017","2171422.81","aufwand","CHF"
"305","29","2017","7203.60","aufwand","CHF"
"305","32","2017","11884.20","aufwand","CHF"
"305","34","2017","269746.49","aufwand","CHF"
"305","42","2017","795.00","aufwand","CHF"
"305","43","2017","1062.55","aufwand","CHF"
"305","54","2017","52630.50","aufwand","CHF"
"305","55","2017","10391.95","aufwand","CHF"
"305","57","2017","126354.81","aufwand","CHF"
"305","61","2017","134488.51","aufwand","CHF"
"305","62","2017","1989.00","aufwand","CHF"
"305","72","2017","7374.30","aufwand","CHF"
"305","73","2017","20281.15","aufwand","CHF"
"305","77","2017","60202.30","aufwand","CHF"
"305","79","2017","18327.55","aufwand","CHF"
"305","84","2017","204.75","aufwand","CHF"
"305","85","2017","3044.35","aufwand","CHF"
"305","89","2017","390.00","aufwand","CHF"
"305","96","2017","8841.00","aufwand","CHF"
"306","53","2017","37696.60","aufwand","CHF"
"309","01","2017","1120.85","aufwand","CHF"
"309","02","2017","75434.23","aufwand","CHF"
"309","14","2017","8392.30","aufwand","CHF"
"309","15","2017","57954.50","aufwand","CHF"
"309","21","2017","67920.56","aufwand","CHF"
"309","32","2017","2161.50","aufwand","CHF"
"309","34","2017","9196.80","aufwand","CHF"
"309","42","2017","2646.90","aufwand","CHF"
"309","54","2017","13553.37","aufwand","CHF"
"309","57","2017","14697.00","aufwand","CHF"
"309","61","2017","4711.80","aufwand","CHF"
"309","79","2017","221.00","aufwand","CHF"
"310","01","2017","14523.40","aufwand","CHF"
"310","02","2017","78674.04","aufwand","CHF"
"310","12","2017","888.65","aufwand","CHF"
"310","14","2017","18641.30","aufwand","CHF"
"310","15","2017","28871.72","aufwand","CHF"
"310","21","2017","334734.41","aufwand","CHF"
"310","29","2017","1371.95","aufwand","CHF"
"310","32","2017","3306.85","aufwand","CHF"
"310","34","2017","662283.79","aufwand","CHF"
"310","42","2017","4259.80","aufwand","CHF"
"310","43","2017","699.15","aufwand","CHF"
"310","54","2017","6392.88","aufwand","CHF"
"310","57","2017","10901.34","aufwand","CHF"
"310","61","2017","166088.00","aufwand","CHF"
"310","73","2017","340.40","aufwand","CHF"
"310","77","2017","181691.81","aufwand","CHF"
"310","79","2017","206.45","aufwand","CHF"
"310","84","2017","795.00","aufwand","CHF"
"310","89","2017","6420.40","aufwand","CHF"
"310","96","2017","129.00","aufwand","CHF"
"311","02","2017","31221.34","aufwand","CHF"
"311","14","2017","20635.35","aufwand","CHF"
"311","15","2017","138628.63","aufwand","CHF"
"311","21","2017","165596.22","aufwand","CHF"
"311","32","2017","23907.40","aufwand","CHF"
"311","34","2017","59144.50","aufwand","CHF"
"311","42","2017","5308.05","aufwand","CHF"
"311","54","2017","3327.09","aufwand","CHF"
"311","57","2017","3511.10","aufwand","CHF"
"311","61","2017","6794.94","aufwand","CHF"
"311","73","2017","61619.20","aufwand","CHF"
"311","79","2017","610.40","aufwand","CHF"
"311","96","2017","15.00","aufwand","CHF"
"312","02","2017","56597.10","aufwand","CHF"
"312","15","2017","53557.15","aufwand","CHF"
"312","16","2017","4135.85","aufwand","CHF"
"312","21","2017","295412.65","aufwand","CHF"
"312","32","2017","103085.30","aufwand","CHF"
"312","34","2017","128656.10","aufwand","CHF"
"312","42","2017","9359.60","aufwand","CHF"
"312","54","2017","9280.45","aufwand","CHF"
"312","61","2017","128657.70","aufwand","CHF"
"312","71","2017","25855.55","aufwand","CHF"
"312","72","2017","1787.90","aufwand","CHF"
"312","73","2017","1335.20","aufwand","CHF"
"312","77","2017","26026.25","aufwand","CHF"
"312","85","2017","3305.50","aufwand","CHF"
"312","89","2017","5590.05","aufwand","CHF"
"312","96","2017","53249.35","aufwand","CHF"
"313","01","2017","68028.00","aufwand","CHF"
"313","02","2017","1002361.70","aufwand","CHF"
"313","12","2017","17870.00","aufwand","CHF"
"313","14","2017","158663.56","aufwand","CHF"
"313","15","2017","54735.80","aufwand","CHF"
"313","16","2017","3415.85","aufwand","CHF"
"313","21","2017","466343.23","aufwand","CHF"
"313","32","2017","74537.67","aufwand","CHF"
"313","34","2017","169799.38","aufwand","CHF"
"313","42","2017","2738.60","aufwand","CHF"
"313","43","2017","5967.00","aufwand","CHF"
"313","54","2017","93135.94","aufwand","CHF"
"313","57","2017","16944.95","aufwand","CHF"
"313","61","2017","667774.73","aufwand","CHF"
"313","62","2017","1756.90","aufwand","CHF"
"313","72","2017","1473195.85","aufwand","CHF"
"313","73","2017","407147.32","aufwand","CHF"
"313","77","2017","147295.95","aufwand","CHF"
"313","79","2017","125719.56","aufwand","CHF"
"313","81","2017","41242.15","aufwand","CHF"
"313","82","2017","9347.20","aufwand","CHF"
"313","84","2017","25178.97","aufwand","CHF"
"313","85","2017","805.40","aufwand","CHF"
"313","89","2017","12815.55","aufwand","CHF"
"313","96","2017","38066.55","aufwand","CHF"
"314","02","2017","45780.59","aufwand","CHF"
"314","15","2017","19174.90","aufwand","CHF"
"314","16","2017","5803.75","aufwand","CHF"
"314","21","2017","462207.87","aufwand","CHF"
