"arten","funk","jahr","value","dim","unit"
"100","","2019","20112704.89","bilanz","CHF"
"101","","2019","24109545.20","bilanz","CHF"
"102","","2019","150000.00","bilanz","CHF"
"104","","2019","3943447.16","bilanz","CHF"
"106","","2019","39636.00","bilanz","CHF"
"107","","2019","48418509.00","bilanz","CHF"
"108","","2019","23095170.25","bilanz","CHF"
"140","","2019","59841179.92","bilanz","CHF"
"142","","2019","1126852.88","bilanz","CHF"
"144","","2019","708008.00","bilanz","CHF"
"145","","2019","15481018.00","bilanz","CHF"
"146","","2019","447478.05","bilanz","CHF"
"200","","2019","4817699.17","bilanz","CHF"
"201","","2019","15138.11","bilanz","CHF"
"204","","2019","1500087.66","bilanz","CHF"
"205","","2019","1463161.20","bilanz","CHF"
"206","","2019","69000000.00","bilanz","CHF"
"208","","2019","1624875.20","bilanz","CHF"
"209","","2019","3755374.79","bilanz","CHF"
"290","","2019","15346015.68","bilanz","CHF"
"293","","2019","10842892.06","bilanz","CHF"
"294","","2019","1357165.92","bilanz","CHF"
"296","","2019","8452096.83","bilanz","CHF"
"299","","2019","79299042.73","bilanz","CHF"
"300","01","2019","57040.00","aufwand","CHF"
"300","02","2019","16490.00","aufwand","CHF"
"300","16","2019","9620.00","aufwand","CHF"
"300","21","2019","540.00","aufwand","CHF"
"300","29","2019","7848.75","aufwand","CHF"
"300","32","2019","4490.00","aufwand","CHF"
"300","34","2019","3570.00","aufwand","CHF"
"300","43","2019","90.00","aufwand","CHF"
"300","57","2019","3000.00","aufwand","CHF"
"300","77","2019","2362.40","aufwand","CHF"
"300","79","2019","2682.00","aufwand","CHF"
"301","01","2019","678254.85","aufwand","CHF"
"301","02","2019","3936383.05","aufwand","CHF"
"301","14","2019","1203794.26","aufwand","CHF"
"301","15","2019","547533.85","aufwand","CHF"
"301","16","2019","311302.15","aufwand","CHF"
"301","21","2019","2259874.25","aufwand","CHF"
"301","29","2019","322346.29","aufwand","CHF"
"301","32","2019","1292703.54","aufwand","CHF"
"301","34","2019","1585472.45","aufwand","CHF"
"301","43","2019","12271.50","aufwand","CHF"
"301","53","2019","282115.10","aufwand","CHF"
"301","57","2019","3365313.40","aufwand","CHF"
"301","61","2019","904282.60","aufwand","CHF"
"301","72","2019","127936.69","aufwand","CHF"
"301","73","2019","217359.90","aufwand","CHF"
"301","77","2019","215835.16","aufwand","CHF"
"301","79","2019","330571.65","aufwand","CHF"
"301","81","2019","2064.44","aufwand","CHF"
"301","96","2019","15654.83","aufwand","CHF"
"303","01","2019","-6454.25","aufwand","CHF"
"303","02","2019","-6585.95","aufwand","CHF"
"304","14","2019","3450.36","aufwand","CHF"
"304","15","2019","47821.23","aufwand","CHF"
"304","16","2019","7426.70","aufwand","CHF"
"304","21","2019","1481.70","aufwand","CHF"
"304","34","2019","5452.35","aufwand","CHF"
"304","61","2019","6141.60","aufwand","CHF"
"304","77","2019","564.95","aufwand","CHF"
"305","01","2019","93007.85","aufwand","CHF"
"305","02","2019","782605.05","aufwand","CHF"
"305","14","2019","182829.39","aufwand","CHF"
"305","15","2019","28312.05","aufwand","CHF"
"305","16","2019","48031.40","aufwand","CHF"
"305","21","2019","351639.37","aufwand","CHF"
"305","29","2019","52453.26","aufwand","CHF"
"305","32","2019","215921.41","aufwand","CHF"
"305","34","2019","258884.95","aufwand","CHF"
"305","43","2019","4288.95","aufwand","CHF"
"305","53","2019","40005.80","aufwand","CHF"
"305","57","2019","531663.55","aufwand","CHF"
"305","61","2019","143469.50","aufwand","CHF"
"305","72","2019","22577.06","aufwand","CHF"
"305","73","2019","44473.90","aufwand","CHF"
"305","77","2019","30457.40","aufwand","CHF"
"305","79","2019","59651.95","aufwand","CHF"
"305","81","2019","364.31","aufwand","CHF"
"305","96","2019","2525.87","aufwand","CHF"
"306","53","2019","23465.60","aufwand","CHF"
"309","01","2019","50.00","aufwand","CHF"
"309","02","2019","97807.96","aufwand","CHF"
"309","14","2019","8841.00","aufwand","CHF"
"309","15","2019","29292.40","aufwand","CHF"
"309","16","2019","1321.70","aufwand","CHF"
"309","21","2019","26186.40","aufwand","CHF"
"309","29","2019","7379.65","aufwand","CHF"
"309","32","2019","1455.00","aufwand","CHF"
"309","34","2019","1896.65","aufwand","CHF"
"309","53","2019","1600.00","aufwand","CHF"
"309","57","2019","66432.90","aufwand","CHF"
"309","61","2019","7143.05","aufwand","CHF"
"309","79","2019","1260.00","aufwand","CHF"
"310","01","2019","46399.55","aufwand","CHF"
"310","02","2019","155129.81","aufwand","CHF"
"310","14","2019","35026.00","aufwand","CHF"
"310","15","2019","37196.84","aufwand","CHF"
"310","16","2019","20682.24","aufwand","CHF"
"310","21","2019","714136.04","aufwand","CHF"
"310","29","2019","57417.26","aufwand","CHF"
"310","32","2019","181250.08","aufwand","CHF"
"310","34","2019","167459.30","aufwand","CHF"
"310","43","2019","3396.10","aufwand","CHF"
"310","53","2019","105.80","aufwand","CHF"
"310","57","2019","10089.35","aufwand","CHF"
"310","61","2019","179452.49","aufwand","CHF"
"310","72","2019","1548.65","aufwand","CHF"
"310","73","2019","56036.87","aufwand","CHF"
"310","77","2019","30906.55","aufwand","CHF"
"310","79","2019","626.10","aufwand","CHF"
"310","85","2019","17874.15","aufwand","CHF"
"310","96","2019","785.90","aufwand","CHF"
"311","02","2019","54533.15","aufwand","CHF"
"311","14","2019","4311.75","aufwand","CHF"
"311","15","2019","37900.17","aufwand","CHF"
"311","16","2019","28181.55","aufwand","CHF"
"311","21","2019","129403.47","aufwand","CHF"
"311","29","2019","4306.40","aufwand","CHF"
"311","32","2019","29482.56","aufwand","CHF"
"311","34","2019","76611.53","aufwand","CHF"
"311","53","2019","1453.95","aufwand","CHF"
"311","57","2019","6500.00","aufwand","CHF"
"311","61","2019","11797.60","aufwand","CHF"
"311","73","2019","6670.15","aufwand","CHF"
"311","77","2019","417.10","aufwand","CHF"
"312","02","2019","63486.02","aufwand","CHF"
"312","14","2019","28892.45","aufwand","CHF"
"312","15","2019","20906.36","aufwand","CHF"
"312","16","2019","58046.80","aufwand","CHF"
"312","21","2019","409431.25","aufwand","CHF"
"312","29","2019","9689.35","aufwand","CHF"
"312","32","2019","49127.20","aufwand","CHF"
"312","34","2019","323430.23","aufwand","CHF"
"312","61","2019","252250.88","aufwand","CHF"
"312","72","2019","3651.94","aufwand","CHF"
"312","77","2019","37021.13","aufwand","CHF"
"313","01","2019","195641.05","aufwand","CHF"
"313","02","2019","1463988.86","aufwand","CHF"
"313","11","2019","664464.43","aufwand","CHF"
"313","14","2019","141644.38","aufwand","CHF"
"313","15","2019","61452.04","aufwand","CHF"
"313","16","2019","221714.77","aufwand","CHF"
"313","21","2019","282582.19","aufwand","CHF"
"313","29","2019","13823.30","aufwand","CHF"
"313","32","2019","712108.72","aufwand","CHF"
"313","34","2019","98368.87","aufwand","CHF"
"313","43","2019","87136.83","aufwand","CHF"
"313","53","2019","4154.10","aufwand","CHF"
"313","57","2019","27822.10","aufwand","CHF"
"313","61","2019","274359.74","aufwand","CHF"
"313","72","2019","1911581.45","aufwand","CHF"
"313","73","2019","679819.36","aufwand","CHF"
"313","77","2019","83004.82","aufwand","CHF"
"313","79","2019","99771.95","aufwand","CHF"
"313","81","2019","2000.00","aufwand","CHF"
"313","85","2019","81733.40","aufwand","CHF"
"313","96","2019","25551.38","aufwand","CHF"
"314","02","2019","63523.13","aufwand","CHF"
"314","14","2019","8765.50","aufwand","CHF"
"314","15","2019","91794.75","aufwand","CHF"
"314","16","2019","38207.45","aufwand","CHF"
"314","21","2019","451875.15","aufwand","CHF"
"314","29","2019","31217.20","aufwand","CHF"
"314","32","2019","57140.70","aufwand","CHF"
"314","34","2019","282023.75","aufwand","CHF"
"314","61","2019","551800.35","aufwand","CHF"
"314","72","2019","143359.08","aufwand","CHF"
"314","73","2019","7154.50","aufwand","CHF"
"314","77","2019","54279.92","aufwand","CHF"
"315","02","2019","549918.15","aufwand","CHF"
"315","14","2019","23052.15","aufwand","CHF"
"315","15","2019","33504.92","aufwand","CHF"
"315","16","2019","13637.10","aufwand","CHF"
"315","21","2019","70200.72","aufwand","CHF"
"315","29","2019","864.80","aufwand","CHF"
"315","32","2019","9641.25","aufwand","CHF"
"315","34","2019","79449.38","aufwand","CHF"
"315","43","2019","783.00","aufwand","CHF"
"315","57","2019","564.80","aufwand","CHF"
"315","61","2019","47286.86","aufwand","CHF"
"315","73","2019","14076.93","aufwand","CHF"
"315","77","2019","665.60","aufwand","CHF"
"315","96","2019","1196.85","aufwand","CHF"
"316","02","2019","170499.14","aufwand","CHF"
"316","14","2019","55427.45","aufwand","CHF"
"316","15","2019","5841.70","aufwand","CHF"
"316","16","2019","34204.60","aufwand","CHF"
