"arten","funk","jahr","value","dim","unit"
"100","","2016","22373159.00","bilanz","CHF"
"101","","2016","27341225.00","bilanz","CHF"
"102","","2016","500000.00","bilanz","CHF"
"104","","2016","5635116.00","bilanz","CHF"
"106","","2016","98891.00","bilanz","CHF"
"107","","2016","125741.00","bilanz","CHF"
"108","","2016","62813460.00","bilanz","CHF"
"140","","2016","40856677.00","bilanz","CHF"
"142","","2016","386146.00","bilanz","CHF"
"144","","2016","816158.00","bilanz","CHF"
"145","","2016","493484.00","bilanz","CHF"
"146","","2016","1374769.00","bilanz","CHF"
"200","","2016","10096906.00","bilanz","CHF"
"201","","2016","5000000.00","bilanz","CHF"
"204","","2016","10559361.00","bilanz","CHF"
"206","","2016","79011000.00","bilanz","CHF"
"208","","2016","66844.00","bilanz","CHF"
"209","","2016","2818708.00","bilanz","CHF"
"290","","2016","3688556.00","bilanz","CHF"
"296","","2016","24740595.00","bilanz","CHF"
"299","","2016","26832856.00","bilanz","CHF"
"300","01","2016","105939.00","aufwand","CHF"
"300","02","2016","14222.00","aufwand","CHF"
"300","15","2016","1450.00","aufwand","CHF"
"300","16","2016","1050.00","aufwand","CHF"
"300","21","2016","21382.00","aufwand","CHF"
"300","32","2016","7368.00","aufwand","CHF"
"300","54","2016","3320.00","aufwand","CHF"
"300","57","2016","3950.00","aufwand","CHF"
"300","85","2016","6730.00","aufwand","CHF"
"301","01","2016","26360.00","aufwand","CHF"
"301","02","2016","3350366.12","aufwand","CHF"
"301","11","2016","2354941.41","aufwand","CHF"
"301","12","2016","13572.99","aufwand","CHF"
"301","14","2016","1087764.08","aufwand","CHF"
"301","15","2016","475756.73","aufwand","CHF"
"301","16","2016","292536.73","aufwand","CHF"
"301","21","2016","3199133.41","aufwand","CHF"
"301","31","2016","7643.50","aufwand","CHF"
"301","32","2016","442532.25","aufwand","CHF"
"301","34","2016","808697.01","aufwand","CHF"
"301","43","2016","39244.00","aufwand","CHF"
"301","53","2016","225295.00","aufwand","CHF"
"301","54","2016","1088303.77","aufwand","CHF"
"301","57","2016","3090565.56","aufwand","CHF"
"301","61","2016","1581472.84","aufwand","CHF"
"301","63","2016","753.20","aufwand","CHF"
"301","72","2016","262259.18","aufwand","CHF"
"301","73","2016","972059.80","aufwand","CHF"
"301","74","2016","113634.70","aufwand","CHF"
"301","75","2016","6332.70","aufwand","CHF"
"301","76","2016","84756.36","aufwand","CHF"
"301","77","2016","328382.03","aufwand","CHF"
"301","79","2016","218199.36","aufwand","CHF"
"301","81","2016","1330.00","aufwand","CHF"
"301","84","2016","28204.80","aufwand","CHF"
"301","96","2016","307246.20","aufwand","CHF"
"302","21","2016","15323292.14","aufwand","CHF"
"304","02","2016","260775.00","aufwand","CHF"
"304","11","2016","116956.00","aufwand","CHF"
"304","21","2016","237724.00","aufwand","CHF"
"304","34","2016","37747.00","aufwand","CHF"
"304","61","2016","14699.00","aufwand","CHF"
"305","01","2016","8103.00","aufwand","CHF"
"305","02","2016","536034.94","aufwand","CHF"
"305","11","2016","405234.02","aufwand","CHF"
"305","12","2016","530.59","aufwand","CHF"
"305","14","2016","180331.24","aufwand","CHF"
"305","15","2016","43663.71","aufwand","CHF"
"305","16","2016","70048.35","aufwand","CHF"
"305","21","2016","3777341.32","aufwand","CHF"
"305","31","2016","1531.50","aufwand","CHF"
"305","32","2016","83485.50","aufwand","CHF"
"305","34","2016","158278.97","aufwand","CHF"
"305","43","2016","11466.00","aufwand","CHF"
"305","53","2016","33794.00","aufwand","CHF"
"305","54","2016","174375.03","aufwand","CHF"
"305","57","2016","597174.50","aufwand","CHF"
"305","61","2016","315763.04","aufwand","CHF"
"305","63","2016","147.80","aufwand","CHF"
"305","72","2016","48327.88","aufwand","CHF"
"305","73","2016","192669.20","aufwand","CHF"
"305","74","2016","22437.30","aufwand","CHF"
"305","75","2016","1256.30","aufwand","CHF"
"305","76","2016","15859.54","aufwand","CHF"
"305","77","2016","65919.18","aufwand","CHF"
"305","79","2016","45705.54","aufwand","CHF"
"305","81","2016","21.00","aufwand","CHF"
"305","84","2016","5595.20","aufwand","CHF"
"305","96","2016","53853.29","aufwand","CHF"
"306","53","2016","454269.00","aufwand","CHF"
"309","02","2016","118142.00","aufwand","CHF"
"309","11","2016","23503.00","aufwand","CHF"
"309","15","2016","27561.00","aufwand","CHF"
"309","16","2016","40638.00","aufwand","CHF"
"309","21","2016","47331.00","aufwand","CHF"
"309","34","2016","2240.00","aufwand","CHF"
"309","43","2016","1380.00","aufwand","CHF"
"309","54","2016","8902.00","aufwand","CHF"
"309","57","2016","27409.00","aufwand","CHF"
"309","61","2016","1595.00","aufwand","CHF"
"310","01","2016","27753.00","aufwand","CHF"
"310","02","2016","80160.00","aufwand","CHF"
"310","11","2016","23014.00","aufwand","CHF"
"310","12","2016","52.00","aufwand","CHF"
"310","14","2016","5571.00","aufwand","CHF"
"310","15","2016","20330.00","aufwand","CHF"
"310","16","2016","7894.00","aufwand","CHF"
"310","21","2016","763467.00","aufwand","CHF"
"310","32","2016","138684.00","aufwand","CHF"
"310","34","2016","158767.00","aufwand","CHF"
"310","43","2016","8607.00","aufwand","CHF"
"310","53","2016","7661.00","aufwand","CHF"
"310","54","2016","53573.00","aufwand","CHF"
"310","57","2016","33974.00","aufwand","CHF"
"310","61","2016","324394.00","aufwand","CHF"
"310","72","2016","37016.00","aufwand","CHF"
"310","73","2016","44022.00","aufwand","CHF"
"310","74","2016","181.00","aufwand","CHF"
"310","75","2016","1000.00","aufwand","CHF"
"310","76","2016","287.00","aufwand","CHF"
"310","77","2016","16539.00","aufwand","CHF"
"310","84","2016","10577.00","aufwand","CHF"
"310","85","2016","1617.00","aufwand","CHF"
"311","02","2016","79958.00","aufwand","CHF"
"311","11","2016","32203.00","aufwand","CHF"
"311","14","2016","3291.00","aufwand","CHF"
"311","15","2016","34286.00","aufwand","CHF"
"311","16","2016","26401.00","aufwand","CHF"
"311","21","2016","217791.00","aufwand","CHF"
"311","31","2016","15000.00","aufwand","CHF"
"311","32","2016","6198.00","aufwand","CHF"
"311","34","2016","9480.00","aufwand","CHF"
"311","54","2016","6932.00","aufwand","CHF"
"311","57","2016","24706.00","aufwand","CHF"
"311","61","2016","127189.00","aufwand","CHF"
"311","72","2016","6545.00","aufwand","CHF"
"311","73","2016","3260.00","aufwand","CHF"
"311","77","2016","19340.00","aufwand","CHF"
"311","84","2016","5851.00","aufwand","CHF"
"312","02","2016","50025.00","aufwand","CHF"
"312","15","2016","36016.00","aufwand","CHF"
"312","16","2016","19078.00","aufwand","CHF"
"312","21","2016","552608.00","aufwand","CHF"
"312","31","2016","18817.00","aufwand","CHF"
"312","34","2016","306949.00","aufwand","CHF"
"312","54","2016","24381.00","aufwand","CHF"
"312","57","2016","5515.00","aufwand","CHF"
"312","61","2016","316425.00","aufwand","CHF"
"312","72","2016","26585.00","aufwand","CHF"
"312","74","2016","6416.00","aufwand","CHF"
"312","75","2016","52.00","aufwand","CHF"
"312","77","2016","37771.00","aufwand","CHF"
"313","01","2016","116242.00","aufwand","CHF"
"313","02","2016","643138.99","aufwand","CHF"
"313","11","2016","105197.58","aufwand","CHF"
"313","12","2016","204.41","aufwand","CHF"
"313","14","2016","185096.68","aufwand","CHF"
"313","15","2016","44231.56","aufwand","CHF"
"313","16","2016","32971.94","aufwand","CHF"
"313","21","2016","230196.17","aufwand","CHF"
"313","31","2016","8634.00","aufwand","CHF"
"313","32","2016","44290.26","aufwand","CHF"
"313","34","2016","61513.04","aufwand","CHF"
"313","43","2016","264015.00","aufwand","CHF"
"313","54","2016","11814.20","aufwand","CHF"
"313","57","2016","107988.94","aufwand","CHF"
"313","61","2016","194656.12","aufwand","CHF"
"313","72","2016","1230359.94","aufwand","CHF"
"313","73","2016","472937.00","aufwand","CHF"
"313","74","2016","7809.00","aufwand","CHF"
"313","76","2016","48041.10","aufwand","CHF"
"313","77","2016","47100.79","aufwand","CHF"
"313","79","2016","28127.10","aufwand","CHF"
"313","84","2016","51326.00","aufwand","CHF"
"313","85","2016","233167.00","aufwand","CHF"
"313","96","2016","219.52","aufwand","CHF"
"314","02","2016","56414.00","aufwand","CHF"
"314","15","2016","7987.00","aufwand","CHF"
"314","16","2016","32724.00","aufwand","CHF"
"314","21","2016","419045.00","aufwand","CHF"
"314","31","2016","32266.00","aufwand","CHF"
"314","34","2016","250747.00","aufwand","CHF"
"314","54","2016","8100.00","aufwand","CHF"
"314","57","2016","21101.00","aufwand","CHF"
"314","61","2016","341092.00","aufwand","CHF"
"314","72","2016","222060.00","aufwand","CHF"
"314","73","2016","125458.00","aufwand","CHF"
"314","74","2016","10888.00","aufwand","CHF"
"314","75","2016","3821.00","aufwand","CHF"
"314","77","2016","29076.00","aufwand","CHF"
"315","02","2016","151371.00","aufwand","CHF"
"315","11","2016","49942.00","aufwand","CHF"
"315","14","2016","3200.00","aufwand","CHF"
"315","15","2016","54603.00","aufwand","CHF"
"315","16","2016","20097.00","aufwand","CHF"
"315","21","2016","47056.00","aufwand","CHF"
"315","34","2016","11936.00","aufwand","CHF"
"315","54","2016","10.00","aufwand","CHF"
"315","57","2016","37590.00","aufwand","CHF"
"315","61","2016","98187.00","aufwand","CHF"
"315","72","2016","1423.00","aufwand","CHF"
"315","73","2016","42205.00","aufwand","CHF"
"315","76","2016","1494.00","aufwand","CHF"
"315","77","2016","3730.00","aufwand","CHF"
"316","02","2016","197552.00","aufwand","CHF"
"316","11","2016","3956.00","aufwand","CHF"
"316","15","2016","2680.00","aufwand","CHF"
"316","16","2016","33679.00","aufwand","CHF"
"316","21","2016","233441.00","aufwand","CHF"
