"arten","funk","jahr","value","dim","unit"
"100","","2017","37812347.2","bilanz","CHF"
"101","","2017","25205207.1","bilanz","CHF"
"102","","2017","32040","bilanz","CHF"
"104","","2017","4621306.6","bilanz","CHF"
"106","","2017","165952.6","bilanz","CHF"
"107","","2017","4562994.76","bilanz","CHF"
"108","","2017","29205445","bilanz","CHF"
"109","","2017","","bilanz","CHF"
"140","","2017","61840045.61","bilanz","CHF"
"141","","2017","","bilanz","CHF"
"142","","2017","170145.05","bilanz","CHF"
"143","","2017","","bilanz","CHF"
"144","","2017","2146128","bilanz","CHF"
"145","","2017","13546411.5","bilanz","CHF"
"146","","2017","238240.15","bilanz","CHF"
"147","","2017","","bilanz","CHF"
"148","","2017","","bilanz","CHF"
"200","","2017","30664524.8","bilanz","CHF"
"201","","2017","1633177.18","bilanz","CHF"
"204","","2017","2340421.35","bilanz","CHF"
"205","","2017","438948.5","bilanz","CHF"
"206","","2017","69542061.5","bilanz","CHF"
"207","","2017","","bilanz","CHF"
"208","","2017","558314.3","bilanz","CHF"
"209","","2017","3129985.81","bilanz","CHF"
"290","","2017","7590152.54","bilanz","CHF"
"292","","2017","","bilanz","CHF"
"293","","2017","13876314.6","bilanz","CHF"
"294","","2017","1146080","bilanz","CHF"
"295","","2017","","bilanz","CHF"
"296","","2017","32000","bilanz","CHF"
"298","","2017","","bilanz","CHF"
"299","","2017","48594282.99","bilanz","CHF"
"300","","2017","1863764.37","aufwand","CHF"
"301","","2017","17113711.88","aufwand","CHF"
"302","","2017","36134472.35","aufwand","CHF"
"303","","2017","122787","aufwand","CHF"
"304","","2017","50210","aufwand","CHF"
"305","","2017","10238377.68","aufwand","CHF"
"306","","2017","518258.05","aufwand","CHF"
"309","","2017","388555.1","aufwand","CHF"
"310","","2017","2595680.51","aufwand","CHF"
"311","","2017","2110470.76","aufwand","CHF"
"312","","2017","2049968.39","aufwand","CHF"
"313","","2017","8759443.15","aufwand","CHF"
"314","","2017","4380663.98","aufwand","CHF"
"315","","2017","1443174.98","aufwand","CHF"
"316","","2017","407335.2","aufwand","CHF"
"317","","2017","326963.14","aufwand","CHF"
"318","","2017","298536.88","aufwand","CHF"
"319","","2017","995984.63","aufwand","CHF"
"320","","2017","","aufwand","CHF"
"331","","2017","","aufwand","CHF"
"337","","2017","7271645.96","aufwand","CHF"
"338","","2017","","aufwand","CHF"
"340","","2017","411056.86","aufwand","CHF"
"341","","2017","","aufwand","CHF"
"342","","2017","","aufwand","CHF"
"343","","2017","293520.62","aufwand","CHF"
"344","","2017","180331.05","aufwand","CHF"
"349","","2017","93911.93","aufwand","CHF"
"350","","2017","156467.95","aufwand","CHF"
"351","","2017","273159.65","aufwand","CHF"
"352","","2017","","aufwand","CHF"
"3600","","2017","","aufwand","CHF"
"36010","","2017","","aufwand","CHF"
"36011","","2017","","aufwand","CHF"
"36012","","2017","","aufwand","CHF"
"36013","","2017","","aufwand","CHF"
"36014","","2017","","aufwand","CHF"
"36015","","2017","","aufwand","CHF"
"36016","","2017","","aufwand","CHF"
"36017","","2017","","aufwand","CHF"
"36018","","2017","","aufwand","CHF"
"36019","","2017","","aufwand","CHF"
"36021","","2017","","aufwand","CHF"
"36022","","2017","","aufwand","CHF"
"36023","","2017","","aufwand","CHF"
"36029","","2017","","aufwand","CHF"
"3603","","2017","","aufwand","CHF"
"3604","","2017","","aufwand","CHF"
"3610","","2017","","aufwand","CHF"
"3611","","2017","1122852","aufwand","CHF"
"3612","","2017","","aufwand","CHF"
"3613","","2017","","aufwand","CHF"
"3614","","2017","","aufwand","CHF"
"3620","","2017","","aufwand","CHF"
"36211","","2017","","aufwand","CHF"
"36212","","2017","","aufwand","CHF"
"36213","","2017","","aufwand","CHF"
"36214","","2017","","aufwand","CHF"
"36215","","2017","","aufwand","CHF"
"36216","","2017","","aufwand","CHF"
"36217","","2017","","aufwand","CHF"
"36219","","2017","","aufwand","CHF"
"36221","","2017","","aufwand","CHF"
"36222","","2017","","aufwand","CHF"
"36223","","2017","","aufwand","CHF"
"36224","","2017","","aufwand","CHF"
"36225","","2017","","aufwand","CHF"
"36226","","2017","","aufwand","CHF"
"36227","","2017","","aufwand","CHF"
"36228","","2017","","aufwand","CHF"
"3624","","2017","","aufwand","CHF"
"3629","","2017","","aufwand","CHF"
"3630","","2017","","aufwand","CHF"
"3631","","2017","2536194.6","aufwand","CHF"
"3632","","2017","","aufwand","CHF"
"3633","","2017","","aufwand","CHF"
"3634","","2017","8393354.55","aufwand","CHF"
"3635","","2017","621489.05","aufwand","CHF"
"3636","","2017","2498719.16","aufwand","CHF"
"3637","","2017","7000949.92","aufwand","CHF"
"3638","","2017","","aufwand","CHF"
"3639","","2017","","aufwand","CHF"
