"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"204401";"Arbon";"100";"";"13345465.99"
"2017";"204401";"Arbon";"101";"";"16508308.02"
"2017";"204401";"Arbon";"102";"";"200000.00"
"2017";"204401";"Arbon";"104";"";"2049104.63"
"2017";"204401";"Arbon";"106";"";"17632.55"
"2017";"204401";"Arbon";"107";"";"11518101.30"
"2017";"204401";"Arbon";"108";"";"10081900.00"
"2017";"204401";"Arbon";"140";"";"103676989.80"
"2017";"204401";"Arbon";"142";"";"335713.45"
"2017";"204401";"Arbon";"145";"";"2501000.00"
"2017";"204401";"Arbon";"146";"";"4104311.00"
"2017";"204401";"Arbon";"200";"";"16688635.93"
"2017";"204401";"Arbon";"201";"";"10000000.00"
"2017";"204401";"Arbon";"204";"";"1318558.99"
"2017";"204401";"Arbon";"205";"";"279211.00"
"2017";"204401";"Arbon";"206";"";"113430000.00"
"2017";"204401";"Arbon";"208";"";"837538.80"
"2017";"204401";"Arbon";"290";"";"13682783.97"
"2017";"204401";"Arbon";"293";"";"644000.00"
"2017";"204401";"Arbon";"296";"";"7537659.55"
"2017";"204401";"Arbon";"299";"";"-79861.50"
"2017";"204401";"Arbon";"300";"01";"512810.55"
"2017";"204401";"Arbon";"300";"14";"7770.00"
"2017";"204401";"Arbon";"300";"15";"6035.00"
"2017";"204401";"Arbon";"300";"16";"7271.00"
"2017";"204401";"Arbon";"300";"21";"385818.80"
"2017";"204401";"Arbon";"300";"31";"11850.00"
"2017";"204401";"Arbon";"300";"32";"3225.00"
"2017";"204401";"Arbon";"300";"34";"2640.00"
"2017";"204401";"Arbon";"300";"53";"890.00"
"2017";"204401";"Arbon";"300";"54";"340.00"
"2017";"204401";"Arbon";"300";"57";"8200.00"
"2017";"204401";"Arbon";"300";"72";"1100.00"
"2017";"204401";"Arbon";"300";"76";"615.60"
"2017";"204401";"Arbon";"300";"79";"4270.00"
"2017";"204401";"Arbon";"301";"01";"82329.55"
"2017";"204401";"Arbon";"301";"02";"2821467.25"
"2017";"204401";"Arbon";"301";"11";"7074.80"
"2017";"204401";"Arbon";"301";"14";"1099673.25"
"2017";"204401";"Arbon";"301";"15";"532289.45"
"2017";"204401";"Arbon";"301";"16";"106391.45"
"2017";"204401";"Arbon";"301";"21";"3631123.28"
"2017";"204401";"Arbon";"301";"31";"92571.25"
"2017";"204401";"Arbon";"301";"34";"1517309.00"
"2017";"204401";"Arbon";"301";"43";"1259.25"
"2017";"204401";"Arbon";"301";"51";"114267.70"
"2017";"204401";"Arbon";"301";"53";"78790.40"
"2017";"204401";"Arbon";"301";"54";"286650.35"
"2017";"204401";"Arbon";"301";"57";"750852.10"
"2017";"204401";"Arbon";"301";"61";"608302.00"
"2017";"204401";"Arbon";"301";"62";"22089.70"
"2017";"204401";"Arbon";"301";"72";"23122.20"
"2017";"204401";"Arbon";"301";"73";"92391.60"
"2017";"204401";"Arbon";"301";"74";"87774.40"
"2017";"204401";"Arbon";"301";"76";"6800.30"
"2017";"204401";"Arbon";"301";"77";"283902.35"
"2017";"204401";"Arbon";"301";"83";"5525.00"
"2017";"204401";"Arbon";"301";"84";"6764.40"
