"arten","funk","jahr","value","dim","unit"
"100","","2015","352628.55","bilanz","CHF"
"101","","2015","16928334.29","bilanz","CHF"
"102","","2015","70000.00","bilanz","CHF"
"104","","2015","79320.00","bilanz","CHF"
"106","","2015","307690.40","bilanz","CHF"
"107","","2015","106500.00","bilanz","CHF"
"108","","2015","29353000.00","bilanz","CHF"
"140","","2015","21066789.73","bilanz","CHF"
"142","","2015","957518.65","bilanz","CHF"
"144","","2015","19001.00","bilanz","CHF"
"145","","2015","13869003.00","bilanz","CHF"
"146","","2015","2003389.80","bilanz","CHF"
"148","","2015","-6147740.99","bilanz","CHF"
"200","","2015","5490190.75","bilanz","CHF"
"204","","2015","116650.10","bilanz","CHF"
"205","","2015","398000.00","bilanz","CHF"
"206","","2015","14520000.00","bilanz","CHF"
"209","","2015","1059747.65","bilanz","CHF"
"290","","2015","5238359.20","bilanz","CHF"
"295","","2015","11862009.75","bilanz","CHF"
"296","","2015","7373902.25","bilanz","CHF"
"299","","2015","32906574.73","bilanz","CHF"
"300","01","2015","450102.40","aufwand","CHF"
"300","02","2015","5000.00","aufwand","CHF"
"300","12","2015","12770.20","aufwand","CHF"
"300","14","2015","10000.00","aufwand","CHF"
"300","16","2015","2000.00","aufwand","CHF"
"300","21","2015","8762.50","aufwand","CHF"
"300","32","2015","7025.00","aufwand","CHF"
"300","49","2015","9462.00","aufwand","CHF"
"301","02","2015","1781245.90","aufwand","CHF"
"301","12","2015","20400.00","aufwand","CHF"
"301","14","2015","352617.62","aufwand","CHF"
"301","15","2015","416039.70","aufwand","CHF"
"301","16","2015","2503.60","aufwand","CHF"
"301","21","2015","2084476.20","aufwand","CHF"
"301","34","2015","588019.05","aufwand","CHF"
"301","53","2015","6800.00","aufwand","CHF"
"301","54","2015","161428.25","aufwand","CHF"
"301","61","2015","1466141.53","aufwand","CHF"
"301","72","2015","131792.50","aufwand","CHF"
"301","73","2015","42352.25","aufwand","CHF"
"301","74","2015","30600.00","aufwand","CHF"
"301","77","2015","96023.20","aufwand","CHF"
"301","82","2015","832689.90","aufwand","CHF"
"301","85","2015","29000.10","aufwand","CHF"
"301","96","2015","7580.20","aufwand","CHF"
"302","21","2015","12084134.75","aufwand","CHF"
"302","29","2015","29110.65","aufwand","CHF"
"304","61","2015","1005.00","aufwand","CHF"
"304","82","2015","13356.40","aufwand","CHF"
"305","01","2015","80404.40","aufwand","CHF"
"305","02","2015","363125.25","aufwand","CHF"
"305","12","2015","4485.40","aufwand","CHF"
