"arten","funk","jahr","value","dim","unit"
"100","","2019","10335035.36","bilanz","CHF"
"101","","2019","9457988.83","bilanz","CHF"
"104","","2019","1935000.64","bilanz","CHF"
"107","","2019","292000.00","bilanz","CHF"
"108","","2019","3194000.00","bilanz","CHF"
"140","","2019","62049482.49","bilanz","CHF"
"142","","2019","437040.91","bilanz","CHF"
"143","","2019","3573664.00","bilanz","CHF"
"200","","2019","2793786.82","bilanz","CHF"
"204","","2019","2608217.74","bilanz","CHF"
"206","","2019","72000000.00","bilanz","CHF"
"208","","2019","150000.00","bilanz","CHF"
"209","","2019","7943766.85","bilanz","CHF"
"293","","2019","5650211.05","bilanz","CHF"
"299","","2019","128229.77","bilanz","CHF"
"300","01","2019","581154.40","aufwand","CHF"
"300","02","2019","23199.60","aufwand","CHF"
"300","21","2019","2950.00","aufwand","CHF"
"300","32","2019","860.00","aufwand","CHF"
"300","54","2019","1020.00","aufwand","CHF"
"301","02","2019","2940000.10","aufwand","CHF"
"301","14","2019","455695.95","aufwand","CHF"
"301","21","2019","1996860.15","aufwand","CHF"
"301","32","2019","235603.90","aufwand","CHF"
"301","34","2019","1937744.25","aufwand","CHF"
"301","43","2019","18115.70","aufwand","CHF"
"301","54","2019","2662890.80","aufwand","CHF"
"301","57","2019","109015.50","aufwand","CHF"
"301","61","2019","849051.20","aufwand","CHF"
"301","72","2019","198538.25","aufwand","CHF"
"301","73","2019","66726.40","aufwand","CHF"
"301","77","2019","33169.00","aufwand","CHF"
"301","79","2019","796848.75","aufwand","CHF"
"304","02","2019","1726.10","aufwand","CHF"
"304","21","2019","210.00","aufwand","CHF"
"304","34","2019","7871.00","aufwand","CHF"
"304","61","2019","175.00","aufwand","CHF"
"304","76","2019","12659.75","aufwand","CHF"
"304","79","2019","7766.40","aufwand","CHF"
"305","01","2019","122823.90","aufwand","CHF"
"305","02","2019","755469.95","aufwand","CHF"
"305","14","2019","114291.35","aufwand","CHF"
"305","21","2019","492379.17","aufwand","CHF"
"305","32","2019","49570.75","aufwand","CHF"
"305","34","2019","432755.85","aufwand","CHF"
"305","43","2019","714.45","aufwand","CHF"
"305","54","2019","516890.48","aufwand","CHF"
"305","57","2019","26473.80","aufwand","CHF"
"305","61","2019","230473.90","aufwand","CHF"
"305","72","2019","51723.60","aufwand","CHF"
"305","73","2019","16664.51","aufwand","CHF"
