"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"010298";"Wiesendangen";"100";"";"1452732.23"
"2016";"010298";"Wiesendangen";"101";"";"9684773.90"
"2016";"010298";"Wiesendangen";"104";"";"129512.49"
"2016";"010298";"Wiesendangen";"106";"";"760.00"
"2016";"010298";"Wiesendangen";"107";"";"60000.00"
"2016";"010298";"Wiesendangen";"108";"";"27257910.00"
"2016";"010298";"Wiesendangen";"140";"";"19848000.00"
"2016";"010298";"Wiesendangen";"142";"";"338000.00"
"2016";"010298";"Wiesendangen";"143";"";"241000.00"
"2016";"010298";"Wiesendangen";"146";"";"910000.00"
"2016";"010298";"Wiesendangen";"200";"";"9467820.99"
"2016";"010298";"Wiesendangen";"204";"";"1132952.35"
"2016";"010298";"Wiesendangen";"206";"";"3000000.00"
"2016";"010298";"Wiesendangen";"208";"";"1232686.53"
"2016";"010298";"Wiesendangen";"209";"";"4302994.49"
"2016";"010298";"Wiesendangen";"296";"";"870921.60"
"2016";"010298";"Wiesendangen";"299";"";"39915312.66"
"2016";"010298";"Wiesendangen";"300";"01";"67381.20"
"2016";"010298";"Wiesendangen";"300";"15";"24035.00"
"2016";"010298";"Wiesendangen";"300";"21";"120750.00"
"2016";"010298";"Wiesendangen";"300";"31";"13040.00"
"2016";"010298";"Wiesendangen";"300";"33";"23935.10"
"2016";"010298";"Wiesendangen";"300";"75";"2700.00"
"2016";"010298";"Wiesendangen";"301";"01";"27045.94"
"2016";"010298";"Wiesendangen";"301";"02";"420817.79"
"2016";"010298";"Wiesendangen";"301";"11";"2699.05"
"2016";"010298";"Wiesendangen";"301";"12";"6000.00"
"2016";"010298";"Wiesendangen";"301";"14";"295577.40"
"2016";"010298";"Wiesendangen";"301";"15";"133757.37"
"2016";"010298";"Wiesendangen";"301";"16";"35611.60"
"2016";"010298";"Wiesendangen";"301";"21";"819644.54"
"2016";"010298";"Wiesendangen";"301";"31";"17886.35"
"2016";"010298";"Wiesendangen";"301";"32";"136022.95"
"2016";"010298";"Wiesendangen";"301";"33";"5950.00"
"2016";"010298";"Wiesendangen";"301";"34";"408901.20"
"2016";"010298";"Wiesendangen";"301";"42";"4760.00"
"2016";"010298";"Wiesendangen";"301";"43";"9781.00"
"2016";"010298";"Wiesendangen";"301";"49";"53337.54"
"2016";"010298";"Wiesendangen";"301";"53";"42447.06"
"2016";"010298";"Wiesendangen";"301";"54";"104439.35"
"2016";"010298";"Wiesendangen";"301";"57";"94488.44"
"2016";"010298";"Wiesendangen";"301";"61";"297021.66"
"2016";"010298";"Wiesendangen";"301";"62";"14815.08"
"2016";"010298";"Wiesendangen";"301";"71";"142304.57"
"2016";"010298";"Wiesendangen";"301";"72";"75513.49"
"2016";"010298";"Wiesendangen";"301";"73";"38235.83"
"2016";"010298";"Wiesendangen";"301";"74";"13082.95"
"2016";"010298";"Wiesendangen";"301";"75";"5383.65"
"2016";"010298";"Wiesendangen";"301";"77";"31475.84"
"2016";"010298";"Wiesendangen";"301";"81";"8030.62"
"2016";"010298";"Wiesendangen";"301";"82";"9235.25"
"2016";"010298";"Wiesendangen";"301";"85";"4335.00"
"2016";"010298";"Wiesendangen";"301";"87";"23747.54"
