"arten","funk","jahr","value","dim","unit"
"100","","2019","5382482.55","bilanz","CHF"
"101","","2019","13617401.18","bilanz","CHF"
"104","","2019","436167.60","bilanz","CHF"
"107","","2019","2008005.00","bilanz","CHF"
"108","","2019","2618864.15","bilanz","CHF"
"109","","2019","6269417.23","bilanz","CHF"
"140","","2019","70033860.45","bilanz","CHF"
"143","","2019","10038058.00","bilanz","CHF"
"146","","2019","3237000.00","bilanz","CHF"
"200","","2019","8347815.57","bilanz","CHF"
"201","","2019","9994908.59","bilanz","CHF"
"204","","2019","303250.95","bilanz","CHF"
"206","","2019","80000000.00","bilanz","CHF"
"209","","2019","5181339.14","bilanz","CHF"
"299","","2019","9813941.91","bilanz","CHF"
"300","01","2019","365038.80","aufwand","CHF"
"300","02","2019","36960.00","aufwand","CHF"
"300","16","2019","2800.00","aufwand","CHF"
"300","21","2019","18600.00","aufwand","CHF"
"300","32","2019","6600.00","aufwand","CHF"
"300","34","2019","3240.00","aufwand","CHF"
"300","53","2019","6560.00","aufwand","CHF"
"300","54","2019","4080.00","aufwand","CHF"
"300","57","2019","8520.00","aufwand","CHF"
"300","77","2019","5640.00","aufwand","CHF"
"300","79","2019","6480.00","aufwand","CHF"
"300","84","2019","3600.00","aufwand","CHF"
"300","85","2019","2160.00","aufwand","CHF"
"300","96","2019","9600.00","aufwand","CHF"
"301","02","2019","1672374.70","aufwand","CHF"
"301","12","2019","26450.00","aufwand","CHF"
"301","14","2019","1067054.55","aufwand","CHF"
"301","15","2019","325641.50","aufwand","CHF"
"301","16","2019","68598.60","aufwand","CHF"
"301","21","2019","1260371.50","aufwand","CHF"
"301","32","2019","41828.60","aufwand","CHF"
"301","34","2019","403737.15","aufwand","CHF"
"301","43","2019","11733.20","aufwand","CHF"
"301","53","2019","20198.00","aufwand","CHF"
"301","54","2019","208027.55","aufwand","CHF"
"301","57","2019","727964.95","aufwand","CHF"
"301","61","2019","757935.22","aufwand","CHF"
"301","62","2019","60690.00","aufwand","CHF"
"301","72","2019","206915.50","aufwand","CHF"
"301","73","2019","58427.78","aufwand","CHF"
"301","77","2019","260881.80","aufwand","CHF"
"301","96","2019","13918.75","aufwand","CHF"
"302","21","2019","10661447.55","aufwand","CHF"
"304","15","2019","8838.25","aufwand","CHF"
"304","34","2019","1440.00","aufwand","CHF"
"304","61","2019","4000.00","aufwand","CHF"
"304","77","2019","800.00","aufwand","CHF"
"305","01","2019","65663.95","aufwand","CHF"
"305","02","2019","308553.50","aufwand","CHF"
"305","12","2019","695.90","aufwand","CHF"
"305","14","2019","179016.40","aufwand","CHF"
"305","15","2019","22249.35","aufwand","CHF"
"305","16","2019","13076.50","aufwand","CHF"
"305","21","2019","2130012.25","aufwand","CHF"
"305","32","2019","7625.00","aufwand","CHF"
"305","34","2019","69907.85","aufwand","CHF"
"305","43","2019","915.25","aufwand","CHF"
"305","53","2019","3713.80","aufwand","CHF"
"305","54","2019","35901.70","aufwand","CHF"
"305","57","2019","131811.00","aufwand","CHF"
"305","61","2019","150400.97","aufwand","CHF"
"305","62","2019","10710.00","aufwand","CHF"
"305","72","2019","36514.50","aufwand","CHF"
"305","73","2019","7621.33","aufwand","CHF"
"305","77","2019","50376.70","aufwand","CHF"
"305","96","2019","2456.25","aufwand","CHF"
"306","53","2019","91361.30","aufwand","CHF"
"309","02","2019","71393.95","aufwand","CHF"
"309","12","2019","600.00","aufwand","CHF"
"309","14","2019","8607.60","aufwand","CHF"
"309","15","2019","77745.80","aufwand","CHF"
"309","16","2019","6483.20","aufwand","CHF"
"309","21","2019","92552.75","aufwand","CHF"
"309","34","2019","10142.05","aufwand","CHF"
"309","54","2019","5244.45","aufwand","CHF"
"309","57","2019","27717.85","aufwand","CHF"
"309","61","2019","33699.10","aufwand","CHF"
"309","77","2019","2025.20","aufwand","CHF"
"310","01","2019","35360.25","aufwand","CHF"
"310","02","2019","102087.95","aufwand","CHF"
"310","14","2019","13611.07","aufwand","CHF"
"310","15","2019","23357.50","aufwand","CHF"
"310","16","2019","10201.65","aufwand","CHF"
"310","21","2019","435928.82","aufwand","CHF"
"310","34","2019","41934.05","aufwand","CHF"
"310","54","2019","3125.16","aufwand","CHF"
"310","57","2019","11940.60","aufwand","CHF"
"310","61","2019","55923.10","aufwand","CHF"
"310","77","2019","5544.33","aufwand","CHF"
"311","02","2019","41675.75","aufwand","CHF"
"311","14","2019","28.90","aufwand","CHF"
"311","15","2019","53233.60","aufwand","CHF"
"311","16","2019","10890.90","aufwand","CHF"
"311","21","2019","191436.83","aufwand","CHF"
"311","34","2019","11469.15","aufwand","CHF"
"311","54","2019","2548.20","aufwand","CHF"
"311","57","2019","4415.06","aufwand","CHF"
"311","61","2019","19680.90","aufwand","CHF"
"311","62","2019","23871.20","aufwand","CHF"
"311","77","2019","3234.05","aufwand","CHF"
"312","02","2019","42058.55","aufwand","CHF"
"312","14","2019","742.65","aufwand","CHF"
"312","15","2019","11391.00","aufwand","CHF"
"312","16","2019","49707.90","aufwand","CHF"
"312","21","2019","326300.50","aufwand","CHF"
"312","34","2019","24215.70","aufwand","CHF"
"312","54","2019","5545.20","aufwand","CHF"
"312","57","2019","23405.50","aufwand","CHF"
"312","61","2019","107855.80","aufwand","CHF"
"312","72","2019","10166.10","aufwand","CHF"
"312","77","2019","5529.35","aufwand","CHF"
"312","96","2019","25433.00","aufwand","CHF"
"313","01","2019","52564.03","aufwand","CHF"
"313","02","2019","308294.43","aufwand","CHF"
"313","12","2019","2320.60","aufwand","CHF"
"313","14","2019","270059.95","aufwand","CHF"
"313","15","2019","217423.80","aufwand","CHF"
"313","16","2019","41646.95","aufwand","CHF"
"313","21","2019","397170.00","aufwand","CHF"
"313","32","2019","100538.80","aufwand","CHF"
"313","34","2019","57643.90","aufwand","CHF"
"313","43","2019","44080.00","aufwand","CHF"
"313","53","2019","6522.35","aufwand","CHF"
"313","54","2019","19457.50","aufwand","CHF"
"313","57","2019","51799.55","aufwand","CHF"
"313","61","2019","458090.15","aufwand","CHF"
"313","62","2019","47340.25","aufwand","CHF"
"313","72","2019","2286693.45","aufwand","CHF"
"313","73","2019","555788.20","aufwand","CHF"
"313","75","2019","31435.40","aufwand","CHF"
"313","77","2019","48666.40","aufwand","CHF"
"313","87","2019","32774.00","aufwand","CHF"
"313","96","2019","480337.30","aufwand","CHF"
"314","02","2019","36333.95","aufwand","CHF"
"314","15","2019","14198.40","aufwand","CHF"
"314","16","2019","48664.90","aufwand","CHF"
"314","21","2019","680881.60","aufwand","CHF"
"314","34","2019","141354.05","aufwand","CHF"
"314","54","2019","9329.55","aufwand","CHF"
"314","57","2019","15503.95","aufwand","CHF"
"314","61","2019","753874.85","aufwand","CHF"
"314","72","2019","548126.20","aufwand","CHF"
"314","73","2019","19862.35","aufwand","CHF"
"314","77","2019","61579.35","aufwand","CHF"
"315","02","2019","367039.35","aufwand","CHF"
"315","12","2019","476.20","aufwand","CHF"
"315","14","2019","53779.55","aufwand","CHF"
"315","15","2019","79589.75","aufwand","CHF"
"315","16","2019","6902.80","aufwand","CHF"
"315","21","2019","266989.20","aufwand","CHF"
"315","32","2019","145539.60","aufwand","CHF"
"315","34","2019","18578.60","aufwand","CHF"
"315","54","2019","1630.65","aufwand","CHF"
"315","57","2019","56720.66","aufwand","CHF"
"315","61","2019","81733.75","aufwand","CHF"
"315","77","2019","14264.35","aufwand","CHF"
"316","02","2019","122289.20","aufwand","CHF"
"316","14","2019","70950.20","aufwand","CHF"
"316","16","2019","200.00","aufwand","CHF"
"316","21","2019","190532.60","aufwand","CHF"
"316","34","2019","10646.10","aufwand","CHF"
"316","57","2019","212610.00","aufwand","CHF"
"316","61","2019","8303.45","aufwand","CHF"
"316","73","2019","12966.75","aufwand","CHF"
"316","77","2019","15895.90","aufwand","CHF"
"317","01","2019","45869.93","aufwand","CHF"
"317","02","2019","7123.70","aufwand","CHF"
"317","12","2019","570.00","aufwand","CHF"
"317","14","2019","3967.15","aufwand","CHF"
"317","21","2019","48875.55","aufwand","CHF"
"317","43","2019","163.25","aufwand","CHF"
"317","54","2019","2280.40","aufwand","CHF"
"317","57","2019","2321.45","aufwand","CHF"
"317","61","2019","779.80","aufwand","CHF"
"317","77","2019","510.95","aufwand","CHF"
"318","02","2019","1484.33","aufwand","CHF"
"318","14","2019","2308.30","aufwand","CHF"
"318","15","2019","5797.85","aufwand","CHF"
"318","21","2019","489.95","aufwand","CHF"
"318","73","2019","244.00","aufwand","CHF"
"318","77","2019","470.25","aufwand","CHF"
"318","91","2019","152882.90","aufwand","CHF"
"319","01","2019","12794.45","aufwand","CHF"
"319","02","2019","707.50","aufwand","CHF"
"319","14","2019","31171.70","aufwand","CHF"
"319","15","2019","930.00","aufwand","CHF"
"319","16","2019","352.00","aufwand","CHF"
"319","21","2019","61254.27","aufwand","CHF"
"319","57","2019","28857.10","aufwand","CHF"
"319","62","2019","105270.00","aufwand","CHF"
"319","72","2019","19114.75","aufwand","CHF"
"319","79","2019","251913.85","aufwand","CHF"
"337","99","2019","4881716.70","aufwand","CHF"
"340","96","2019","706275.55","aufwand","CHF"
"343","96","2019","118350.75","aufwand","CHF"
"349","15","2019","1311.85","aufwand","CHF"
"349","96","2019","91400.61","aufwand","CHF"
"352","15","2019","55053.40","aufwand","CHF"
"352","73","2019","13840.95","aufwand","CHF"
"361","49","2019","49550.80","aufwand","CHF"
"361","51","2019","787472.30","aufwand","CHF"
"361","52","2019","1426350.10","aufwand","CHF"
"361","53","2019","1426350.10","aufwand","CHF"
"363","21","2019","43259.00","aufwand","CHF"
"363","22","2019","1438382.95","aufwand","CHF"
"363","29","2019","40000.00","aufwand","CHF"
"363","32","2019","184100.70","aufwand","CHF"
"363","34","2019","422241.45","aufwand","CHF"
"363","41","2019","1583505.75","aufwand","CHF"
"363","42","2019","1044407.50","aufwand","CHF"
"363","49","2019","303.00","aufwand","CHF"
"363","53","2019","2062614.50","aufwand","CHF"
"363","54","2019","865258.38","aufwand","CHF"
"363","55","2019","28074.05","aufwand","CHF"
"363","57","2019","4394230.09","aufwand","CHF"
"363","61","2019","19017.95","aufwand","CHF"
"363","62","2019","1503068.75","aufwand","CHF"
"363","75","2019","73668.85","aufwand","CHF"
"363","79","2019","1650.00","aufwand","CHF"
"363","84","2019","183360.00","aufwand","CHF"
"363","85","2019","19553.00","aufwand","CHF"
"363","92","2019","79780.50","aufwand","CHF"
"400","91","2019","30465464.70","ertrag","CHF"
"401","91","2019","5024717.80","ertrag","CHF"
"403","91","2019","55643.90","ertrag","CHF"
"412","14","2019","450.00","ertrag","CHF"
"412","87","2019","1135129.80","ertrag","CHF"
"420","15","2019","713010.00","ertrag","CHF"
"420","61","2019","32000.00","ertrag","CHF"
"421","02","2019","176654.32","ertrag","CHF"
"421","12","2019","14700.00","ertrag","CHF"
"421","14","2019","1185249.17","ertrag","CHF"
"421","15","2019","16260.00","ertrag","CHF"
"423","21","2019","488804.75","ertrag","CHF"
"424","02","2019","3945.00","ertrag","CHF"
"424","14","2019","7000.00","ertrag","CHF"
"424","16","2019","3243.00","ertrag","CHF"
"424","21","2019","64559.40","ertrag","CHF"
"424","34","2019","167394.98","ertrag","CHF"
"424","61","2019","346727.95","ertrag","CHF"
"424","62","2019","94365.00","ertrag","CHF"
"424","72","2019","3466955.70","ertrag","CHF"
"424","73","2019","480607.40","ertrag","CHF"
"424","77","2019","82775.00","ertrag","CHF"
"424","84","2019","48314.30","ertrag","CHF"
"425","21","2019","14.00","ertrag","CHF"
"425","34","2019","195786.05","ertrag","CHF"
"425","61","2019","5208.85","ertrag","CHF"
"425","73","2019","168990.90","ertrag","CHF"
"426","01","2019","1418.30","ertrag","CHF"
"426","02","2019","287475.25","ertrag","CHF"
"426","14","2019","94639.05","ertrag","CHF"
"426","15","2019","70399.15","ertrag","CHF"
"426","16","2019","46437.00","ertrag","CHF"
"426","21","2019","332045.35","ertrag","CHF"
"426","34","2019","15578.40","ertrag","CHF"
"426","42","2019","80483.00","ertrag","CHF"
"426","53","2019","13137.00","ertrag","CHF"
"426","54","2019","188482.50","ertrag","CHF"
"426","57","2019","1263215.89","ertrag","CHF"
"426","61","2019","17643.85","ertrag","CHF"
"426","73","2019","25695.05","ertrag","CHF"
"426","77","2019","16615.70","ertrag","CHF"
"426","79","2019","1812.40","ertrag","CHF"
"426","96","2019","439008.65","ertrag","CHF"
"427","21","2019","1725.00","ertrag","CHF"
"440","96","2019","326440.10","ertrag","CHF"
"441","96","2019","378864.80","ertrag","CHF"
"443","96","2019","122451.20","ertrag","CHF"
"446","86","2019","1500000.00","ertrag","CHF"
"446","87","2019","138839.99","ertrag","CHF"
"447","02","2019","47100.00","ertrag","CHF"
"447","16","2019","368836.60","ertrag","CHF"
"447","21","2019","211940.00","ertrag","CHF"
"447","34","2019","160241.85","ertrag","CHF"
"447","54","2019","4480.00","ertrag","CHF"
"447","77","2019","21965.00","ertrag","CHF"
"452","16","2019","105648.55","ertrag","CHF"
"452","72","2019","2035176.90","ertrag","CHF"
"461","14","2019","202126.00","ertrag","CHF"
"461","16","2019","1887.90","ertrag","CHF"
"461","21","2019","40172.00","ertrag","CHF"
"461","57","2019","15631.50","ertrag","CHF"
"462","93","2019","1650700.00","ertrag","CHF"
"463","14","2019","14000.00","ertrag","CHF"
"463","15","2019","155210.00","ertrag","CHF"
"463","16","2019","6500.00","ertrag","CHF"
"463","21","2019","2024100.00","ertrag","CHF"
"463","34","2019","6164.00","ertrag","CHF"
"463","57","2019","1476772.50","ertrag","CHF"
"463","61","2019","21837.40","ertrag","CHF"
"463","75","2019","26810.80","ertrag","CHF"
"469","97","2019","53728.60","ertrag","CHF"
