"arten","funk","jahr","value","dim","unit"
"100","","2019","10896699.40","bilanz","CHF"
"101","","2019","4285254.29","bilanz","CHF"
"102","","2019","1500000.00","bilanz","CHF"
"104","","2019","739303.45","bilanz","CHF"
"106","","2019","2060.00","bilanz","CHF"
"107","","2019","983483.00","bilanz","CHF"
"108","","2019","11023972.15","bilanz","CHF"
"140","","2019","15149053.20","bilanz","CHF"
"145","","2019","330003.00","bilanz","CHF"
"146","","2019","203318.85","bilanz","CHF"
"200","","2019","1076599.81","bilanz","CHF"
"204","","2019","157164.90","bilanz","CHF"
"205","","2019","319935.71","bilanz","CHF"
"209","","2019","300371.38","bilanz","CHF"
"290","","2019","10512925.87","bilanz","CHF"
"293","","2019","25199570.80","bilanz","CHF"
"294","","2019","1181495.13","bilanz","CHF"
"296","","2019","2216246.75","bilanz","CHF"
"299","","2019","4148836.99","bilanz","CHF"
"300","01","2019","210259.80","aufwand","CHF"
"300","02","2019","460.00","aufwand","CHF"
"300","15","2019","26060.00","aufwand","CHF"
"300","16","2019","5680.00","aufwand","CHF"
"300","21","2019","4480.50","aufwand","CHF"
"300","32","2019","950.00","aufwand","CHF"
"300","33","2019","250.00","aufwand","CHF"
"300","54","2019","1350.00","aufwand","CHF"
"300","57","2019","3840.75","aufwand","CHF"
"300","79","2019","5200.00","aufwand","CHF"
"301","02","2019","962623.97","aufwand","CHF"
"301","14","2019","983203.00","aufwand","CHF"
"301","15","2019","193907.30","aufwand","CHF"
"301","16","2019","177187.90","aufwand","CHF"
"301","21","2019","1004897.73","aufwand","CHF"
"301","32","2019","64141.17","aufwand","CHF"
"301","33","2019","4431.05","aufwand","CHF"
"301","34","2019","255137.55","aufwand","CHF"
"301","53","2019","59500.00","aufwand","CHF"
"301","54","2019","285057.85","aufwand","CHF"
"301","57","2019","878520.60","aufwand","CHF"
"301","61","2019","341027.80","aufwand","CHF"
"301","71","2019","5639.90","aufwand","CHF"
"301","72","2019","28607.60","aufwand","CHF"
"301","73","2019","68741.73","aufwand","CHF"
"301","74","2019","20088.45","aufwand","CHF"
"301","81","2019","23316.75","aufwand","CHF"
"301","96","2019","19514.40","aufwand","CHF"
"305","01","2019","25126.55","aufwand","CHF"
"305","02","2019","185145.22","aufwand","CHF"
"305","14","2019","173506.65","aufwand","CHF"
"305","15","2019","11899.50","aufwand","CHF"
"305","16","2019","36394.00","aufwand","CHF"
"305","21","2019","180318.70","aufwand","CHF"
"305","32","2019","13400.80","aufwand","CHF"
"305","33","2019","7.50","aufwand","CHF"
"305","34","2019","44277.45","aufwand","CHF"
"305","53","2019","10500.00","aufwand","CHF"
"305","54","2019","46899.60","aufwand","CHF"
"305","57","2019","179173.85","aufwand","CHF"
"305","61","2019","83790.05","aufwand","CHF"
"305","71","2019","777.45","aufwand","CHF"
"305","72","2019","5048.40","aufwand","CHF"
"305","73","2019","9786.18","aufwand","CHF"
"305","74","2019","3536.60","aufwand","CHF"
"305","81","2019","2976.30","aufwand","CHF"
"305","96","2019","4015.40","aufwand","CHF"
"309","02","2019","-207.30","aufwand","CHF"
"309","16","2019","75.00","aufwand","CHF"
"309","21","2019","10408.30","aufwand","CHF"
"309","34","2019","1690.00","aufwand","CHF"
"309","54","2019","5061.40","aufwand","CHF"
"309","57","2019","-3188.15","aufwand","CHF"
"309","61","2019","-29347.00","aufwand","CHF"
"310","02","2019","57331.90","aufwand","CHF"
"310","15","2019","17442.05","aufwand","CHF"
"310","16","2019","798.20","aufwand","CHF"
"310","21","2019","259344.08","aufwand","CHF"
"310","32","2019","16391.64","aufwand","CHF"
"310","34","2019","46265.15","aufwand","CHF"
"310","54","2019","1958.60","aufwand","CHF"
"310","57","2019","15212.90","aufwand","CHF"
"310","61","2019","61460.50","aufwand","CHF"
"310","79","2019","1294.90","aufwand","CHF"
