"arten","funk","jahr","value","dim","unit"
"100","","2019","1199040795.57","bilanz","CHF"
"101","","2019","1653218351.89","bilanz","CHF"
"102","","2019","54393521.64","bilanz","CHF"
"104","","2019","140173577.88","bilanz","CHF"
"106","","2019","11710518.09","bilanz","CHF"
"107","","2019","1277543467.78","bilanz","CHF"
"108","","2019","3579183042.73","bilanz","CHF"
"109","","2019","1796927.85","bilanz","CHF"
"140","","2019","3825959244.76","bilanz","CHF"
"141","","2019","","bilanz","CHF"
"142","","2019","112303633.26","bilanz","CHF"
"143","","2019","","bilanz","CHF"
"144","","2019","218782551.52","bilanz","CHF"
"145","","2019","687399522.29","bilanz","CHF"
"146","","2019","74120301.15","bilanz","CHF"
"147","","2019","","bilanz","CHF"
"148","","2019","","bilanz","CHF"
"200","","2019","622408667.2","bilanz","CHF"
"201","","2019","677561735.48","bilanz","CHF"
"204","","2019","214854924.4","bilanz","CHF"
"205","","2019","74579988.1","bilanz","CHF"
"206","","2019","4987114558.3","bilanz","CHF"
"207","","2019","","bilanz","CHF"
"208","","2019","176056346.6","bilanz","CHF"
"209","","2019","246737312.14","bilanz","CHF"
"290","","2019","1113992801.04","bilanz","CHF"
"292","","2019","6007611.03","bilanz","CHF"
"293","","2019","1969451465.88","bilanz","CHF"
"294","","2019","242363153.54","bilanz","CHF"
"295","","2019","","bilanz","CHF"
"296","","2019","889117038.64","bilanz","CHF"
"298","","2019","8399204.9","bilanz","CHF"
"299","","2019","1606980649.16","bilanz","CHF"
"300","","2019","39649955.28","aufwand","CHF"
"301","","2019","956856625.8","aufwand","CHF"
"302","","2019","5991522.52","aufwand","CHF"
"303","","2019","3058343.39","aufwand","CHF"
"304","","2019","10157457.79","aufwand","CHF"
"305","","2019","186696563.36","aufwand","CHF"
"306","","2019","2588065.9","aufwand","CHF"
"309","","2019","19302756.92","aufwand","CHF"
"310","","2019","155719153.2","aufwand","CHF"
"311","","2019","56823897.13","aufwand","CHF"
"312","","2019","122496037.33","aufwand","CHF"
"313","","2019","418800673.86","aufwand","CHF"
"314","","2019","209491459.11","aufwand","CHF"
"315","","2019","55821141.51","aufwand","CHF"
"316","","2019","46229479.88","aufwand","CHF"
"317","","2019","29066875.33","aufwand","CHF"
"318","","2019","26236606.98","aufwand","CHF"
"319","","2019","20885152.85","aufwand","CHF"
"320","","2019","","aufwand","CHF"
"331","","2019","","aufwand","CHF"
"337","","2019","278772408.48","aufwand","CHF"
"338","","2019","1614472.24","aufwand","CHF"
"340","","2019","79553646.67","aufwand","CHF"
"341","","2019","4149464.14","aufwand","CHF"
"342","","2019","165393.49","aufwand","CHF"
"343","","2019","47929745.73","aufwand","CHF"
"344","","2019","15867616.06","aufwand","CHF"
"349","","2019","3676937.24","aufwand","CHF"
"350","","2019","1635994.74","aufwand","CHF"
"351","","2019","179834095.39","aufwand","CHF"
"352","","2019","","aufwand","CHF"
"3600","","2019","","aufwand","CHF"
"36010","","2019","","aufwand","CHF"
"36011","","2019","","aufwand","CHF"
"36012","","2019","","aufwand","CHF"
"36013","","2019","","aufwand","CHF"
"36014","","2019","","aufwand","CHF"
"36015","","2019","","aufwand","CHF"
"36016","","2019","","aufwand","CHF"
"36017","","2019","","aufwand","CHF"
"36018","","2019","","aufwand","CHF"
"36019","","2019","","aufwand","CHF"
"36021","","2019","","aufwand","CHF"
"36022","","2019","","aufwand","CHF"
"36023","","2019","","aufwand","CHF"
"36029","","2019","","aufwand","CHF"
"3603","","2019","","aufwand","CHF"
"3604","","2019","","aufwand","CHF"
"3610","","2019","","aufwand","CHF"
"3611","","2019","657335503.49","aufwand","CHF"
"3612","","2019","","aufwand","CHF"
"3613","","2019","","aufwand","CHF"
"3614","","2019","33269","aufwand","CHF"
"3620","","2019","","aufwand","CHF"
"36211","","2019","","aufwand","CHF"
"36212","","2019","","aufwand","CHF"
"36213","","2019","","aufwand","CHF"
"36214","","2019","","aufwand","CHF"
"36215","","2019","","aufwand","CHF"
"36216","","2019","193169999","aufwand","CHF"
"36217","","2019","","aufwand","CHF"
"36219","","2019","","aufwand","CHF"
"36221","","2019","","aufwand","CHF"
"36222","","2019","","aufwand","CHF"
"36223","","2019","","aufwand","CHF"
"36224","","2019","","aufwand","CHF"
"36225","","2019","","aufwand","CHF"
"36226","","2019","","aufwand","CHF"
"36227","","2019","","aufwand","CHF"
"36228","","2019","","aufwand","CHF"
"3624","","2019","","aufwand","CHF"
"3629","","2019","","aufwand","CHF"
"3630","","2019","","aufwand","CHF"
"3631","","2019","342284990.73","aufwand","CHF"
"3632","","2019","","aufwand","CHF"
"3633","","2019","","aufwand","CHF"
"3634","","2019","18762727.48","aufwand","CHF"
"3635","","2019","13727653.68","aufwand","CHF"
"3636","","2019","218375016.52","aufwand","CHF"
"3637","","2019","739872054.25","aufwand","CHF"
"3638","","2019","659172.7","aufwand","CHF"
"3639","","2019","402406.7","aufwand","CHF"
"364","","2019","807849.45","aufwand","CHF"
"365","","2019","1735014.05","aufwand","CHF"
"366","","2019","2395485.26","aufwand","CHF"
"369","","2019","920697","aufwand","CHF"
"380","","2019","1800212.75","aufwand","CHF"
"381","","2019","","aufwand","CHF"
"383","","2019","","aufwand","CHF"
"384","","2019","","aufwand","CHF"
"3860","","2019","","aufwand","CHF"
"3861","","2019","","aufwand","CHF"
"3862","","2019","","aufwand","CHF"
"3863","","2019","","aufwand","CHF"
"3864","","2019","","aufwand","CHF"
"3865","","2019","","aufwand","CHF"
"3866","","2019","","aufwand","CHF"
"3867","","2019","","aufwand","CHF"
"3868","","2019","","aufwand","CHF"
"387","","2019","","aufwand","CHF"
"389","","2019","239231059.6","aufwand","CHF"
"4000","","2019","1954223872.94","ertrag","CHF"
"4001","","2019","203426085.01","ertrag","CHF"
"4002","","2019","46570774","ertrag","CHF"
"4008","","2019","","ertrag","CHF"
"4009","","2019","","ertrag","CHF"
"4010","","2019","306885074.72","ertrag","CHF"
"4011","","2019","10059271.58","ertrag","CHF"
"4012","","2019","","ertrag","CHF"
"4019","","2019","4689825","ertrag","CHF"
"4020","","2019","","ertrag","CHF"
"4021","","2019","245103811","ertrag","CHF"
"4022","","2019","132204223.95","ertrag","CHF"
"4023","","2019","","ertrag","CHF"
"4024","","2019","","ertrag","CHF"
"4025","","2019","","ertrag","CHF"
"4030","","2019","","ertrag","CHF"
"4031","","2019","","ertrag","CHF"
"4032","","2019","","ertrag","CHF"
"4033","","2019","4585466.7","ertrag","CHF"
"4039","","2019","6564453","ertrag","CHF"
"4040","","2019","","ertrag","CHF"
"4041","","2019","","ertrag","CHF"
"4042","","2019","","ertrag","CHF"
"4043","","2019","","ertrag","CHF"
"4044","","2019","","ertrag","CHF"
"4045","","2019","","ertrag","CHF"
"4046","","2019","","ertrag","CHF"
"4047","","2019","","ertrag","CHF"
"4049","","2019","","ertrag","CHF"
"4050","","2019","","ertrag","CHF"
"4051","","2019","","ertrag","CHF"
"4052","","2019","","ertrag","CHF"
"4053","","2019","","ertrag","CHF"
"4059","","2019","","ertrag","CHF"
"4060","","2019","","ertrag","CHF"
"4070","","2019","","ertrag","CHF"
"4071","","2019","","ertrag","CHF"
"4072","","2019","","ertrag","CHF"
"4079","","2019","","ertrag","CHF"
"410","","2019","","ertrag","CHF"
"411","","2019","","ertrag","CHF"
"412","","2019","42051986.84","ertrag","CHF"
"413","","2019","","ertrag","CHF"
"420","","2019","49069891","ertrag","CHF"
"421","","2019","43090259.08","ertrag","CHF"
"422","","2019","67149.6","ertrag","CHF"
"423","","2019","6738218.75","ertrag","CHF"
"424","","2019","608939829.07","ertrag","CHF"
"425","","2019","64002400.87","ertrag","CHF"
"426","","2019","339756395.1","ertrag","CHF"
"427","","2019","13212404.23","ertrag","CHF"
"429","","2019","3887845.83","ertrag","CHF"
"430","","2019","9706900.7","ertrag","CHF"
"431","","2019","7414658.72","ertrag","CHF"
"432","","2019","37661.24","ertrag","CHF"
"439","","2019","12425471.68","ertrag","CHF"
"440","","2019","42519008.38","ertrag","CHF"
"441","","2019","24897609.84","ertrag","CHF"
"442","","2019","1804558.63","ertrag","CHF"
"443","","2019","140147350.21","ertrag","CHF"
"444","","2019","33053216.77","ertrag","CHF"
"445","","2019","9205875.83","ertrag","CHF"
"446","","2019","35560996.26","ertrag","CHF"
"447","","2019","67035069.19","ertrag","CHF"
"448","","2019","4479647.5","ertrag","CHF"
"449","","2019","110173.47","ertrag","CHF"
"450","","2019","4798193.69","ertrag","CHF"
"451","","2019","59206229.47","ertrag","CHF"
"452","","2019","","ertrag","CHF"
"46000","","2019","","ertrag","CHF"
"46001","","2019","","ertrag","CHF"
"46002","","2019","","ertrag","CHF"
"46003","","2019","","ertrag","CHF"
"46004","","2019","","ertrag","CHF"
"46005","","2019","","ertrag","CHF"
"46006","","2019","","ertrag","CHF"
"46007","","2019","","ertrag","CHF"
"46008","","2019","","ertrag","CHF"
"46009","","2019","","ertrag","CHF"
"46010","","2019","17066407.1","ertrag","CHF"
"46011","","2019","","ertrag","CHF"
"46012","","2019","","ertrag","CHF"
"46019","","2019","","ertrag","CHF"
"4603","","2019","","ertrag","CHF"
"4604","","2019","","ertrag","CHF"
"4610","","2019","","ertrag","CHF"
"4611","","2019","417191575.04","ertrag","CHF"
"4612","","2019","","ertrag","CHF"
"4613","","2019","","ertrag","CHF"
"4614","","2019","89741.15","ertrag","CHF"
"46201","","2019","","ertrag","CHF"
"46202","","2019","","ertrag","CHF"
"46203","","2019","","ertrag","CHF"
"46204","","2019","","ertrag","CHF"
"46209","","2019","","ertrag","CHF"
"46211","","2019","","ertrag","CHF"
"46212","","2019","","ertrag","CHF"
"46213","","2019","","ertrag","CHF"
"46214","","2019","","ertrag","CHF"
"46215","","2019","30657227","ertrag","CHF"
"46216","","2019","143270518","ertrag","CHF"
"46217","","2019","","ertrag","CHF"
"46225","","2019","","ertrag","CHF"
"46226","","2019","","ertrag","CHF"
"46227","","2019","","ertrag","CHF"
"46228","","2019","","ertrag","CHF"
"4624","","2019","","ertrag","CHF"
"4629","","2019","889862","ertrag","CHF"
"4630","","2019","1008000","ertrag","CHF"
"4631","","2019","94224382.33","ertrag","CHF"
"4632","","2019","","ertrag","CHF"
"4633","","2019","","ertrag","CHF"
"4634","","2019","11851944.83","ertrag","CHF"
"4635","","2019","1428239.09","ertrag","CHF"
"4636","","2019","320159.55","ertrag","CHF"
"4637","","2019","","ertrag","CHF"
"4638","","2019","","ertrag","CHF"
"466","","2019","","ertrag","CHF"
"469","","2019","2933430.53","ertrag","CHF"
"481","","2019","","ertrag","CHF"
"482","","2019","","ertrag","CHF"
"483","","2019","276600.95","ertrag","CHF"
"484","","2019","","ertrag","CHF"
"485","","2019","","ertrag","CHF"
"4860","","2019","","ertrag","CHF"
"4861","","2019","","ertrag","CHF"
"4862","","2019","","ertrag","CHF"
"4863","","2019","","ertrag","CHF"
"4864","","2019","","ertrag","CHF"
"4865","","2019","","ertrag","CHF"
"4866","","2019","","ertrag","CHF"
"4867","","2019","","ertrag","CHF"
"4868","","2019","","ertrag","CHF"
"4870","","2019","","ertrag","CHF"
"489","","2019","226089951.48","ertrag","CHF"
