"arten","funk","jahr","value","dim","unit"
"100","","2022","495188013.61","bilanz","CHF"
"101","","2022","362780293.4","bilanz","CHF"
"102","","2022","67928988.75","bilanz","CHF"
"104","","2022","524021666.03","bilanz","CHF"
"106","","2022","621720.22","bilanz","CHF"
"107","","2022","384325203.52","bilanz","CHF"
"108","","2022","759714778.99","bilanz","CHF"
"109","","2022","642613.3","bilanz","CHF"
"140","","2022","2294002919.02","bilanz","CHF"
"141","","2022","883086.45","bilanz","CHF"
"142","","2022","16317723.52","bilanz","CHF"
"143","","2022","756696.46","bilanz","CHF"
"144","","2022","104417110.39","bilanz","CHF"
"145","","2022","202374561.05","bilanz","CHF"
"146","","2022","96996758.22","bilanz","CHF"
"147","","2022","","bilanz","CHF"
"148","","2022","","bilanz","CHF"
"200","","2022","363975908.39","bilanz","CHF"
"201","","2022","122806527.5","bilanz","CHF"
"204","","2022","264782619.19","bilanz","CHF"
"205","","2022","76921253.43","bilanz","CHF"
"206","","2022","1691990164.87","bilanz","CHF"
"207","","2022","","bilanz","CHF"
"208","","2022","95080550.44","bilanz","CHF"
"209","","2022","135368978.35","bilanz","CHF"
"290","","2022","138812993.27","bilanz","CHF"
"292","","2022","","bilanz","CHF"
"293","","2022","261725","bilanz","CHF"
"294","","2022","167489632.71","bilanz","CHF"
"295","","2022","","bilanz","CHF"
"296","","2022","124531432.77","bilanz","CHF"
"298","","2022","","bilanz","CHF"
"299","","2022","2128950347.01","bilanz","CHF"
"300","","2022","24592462.59","aufwand","CHF"
"301","","2022","354995027.17","aufwand","CHF"
"302","","2022","5322843.05","aufwand","CHF"
"303","","2022","1099189.59","aufwand","CHF"
"304","","2022","1067893.05","aufwand","CHF"
"305","","2022","78109654.78","aufwand","CHF"
"306","","2022","2602850.73","aufwand","CHF"
"309","","2022","6317035.26","aufwand","CHF"
"310","","2022","50478739.09","aufwand","CHF"
"311","","2022","21302657.99","aufwand","CHF"
"312","","2022","57986153.55","aufwand","CHF"
"313","","2022","184263246.14","aufwand","CHF"
"314","","2022","120778904.87","aufwand","CHF"
"315","","2022","34162131.96","aufwand","CHF"
"316","","2022","18552634.34","aufwand","CHF"
"317","","2022","7074572.3","aufwand","CHF"
"318","","2022","19909457.42","aufwand","CHF"
"319","","2022","12714975.37","aufwand","CHF"
"320","","2022","","aufwand","CHF"
"331","","2022","84329.42","aufwand","CHF"
