"arten","funk","jahr","value","dim","unit"
"100","","2019","25447582.60","bilanz","CHF"
"101","","2019","7424514.53","bilanz","CHF"
"104","","2019","232806.03","bilanz","CHF"
"107","","2019","870975.00","bilanz","CHF"
"108","","2019","68381119.00","bilanz","CHF"
"140","","2019","54863594.27","bilanz","CHF"
"142","","2019","152996.90","bilanz","CHF"
"144","","2019","450000.00","bilanz","CHF"
"145","","2019","1000002.00","bilanz","CHF"
"146","","2019","1783000.00","bilanz","CHF"
"200","","2019","10181652.54","bilanz","CHF"
"201","","2019","20000000.00","bilanz","CHF"
"204","","2019","779660.20","bilanz","CHF"
"205","","2019","193600.00","bilanz","CHF"
"206","","2019","21061679.60","bilanz","CHF"
"208","","2019","102244.00","bilanz","CHF"
"209","","2019","253027.30","bilanz","CHF"
"290","","2019","1471959.39","bilanz","CHF"
"293","","2019","6439300.00","bilanz","CHF"
"299","","2019","100123467.30","bilanz","CHF"
"300","01","2019","427130.00","aufwand","CHF"
"300","02","2019","35568.00","aufwand","CHF"
"300","14","2019","14750.00","aufwand","CHF"
"300","15","2019","1710.00","aufwand","CHF"
"300","21","2019","11277.10","aufwand","CHF"
"300","54","2019","1045.00","aufwand","CHF"
"300","77","2019","1520.00","aufwand","CHF"
"301","02","2019","2719260.90","aufwand","CHF"
"301","14","2019","524138.35","aufwand","CHF"
"301","15","2019","337869.45","aufwand","CHF"
"301","16","2019","4097.00","aufwand","CHF"
"301","21","2019","2741800.55","aufwand","CHF"
"301","32","2019","207986.50","aufwand","CHF"
"301","34","2019","81764.45","aufwand","CHF"
"301","53","2019","30848.20","aufwand","CHF"
"301","54","2019","194380.30","aufwand","CHF"
"301","57","2019","16160.00","aufwand","CHF"
"301","61","2019","737015.85","aufwand","CHF"
"301","72","2019","39785.90","aufwand","CHF"
"301","73","2019","54505.85","aufwand","CHF"
"301","76","2019","123389.50","aufwand","CHF"
"301","77","2019","4382.00","aufwand","CHF"
"302","21","2019","12909425.20","aufwand","CHF"
"303","43","2019","65081.80","aufwand","CHF"
"304","61","2019","27943.85","aufwand","CHF"
"305","01","2019","87555.70","aufwand","CHF"
"305","02","2019","551659.95","aufwand","CHF"
"305","14","2019","96750.20","aufwand","CHF"
