"arten","funk","jahr","value","dim","unit"
"100","","2015","5758261.06","bilanz","CHF"
"101","","2015","9788072.47","bilanz","CHF"
"104","","2015","2686822.48","bilanz","CHF"
"107","","2015","10605377.64","bilanz","CHF"
"108","","2015","8210985.41","bilanz","CHF"
"140","","2015","30292109.40","bilanz","CHF"
"200","","2015","4238925.09","bilanz","CHF"
"201","","2015","-784221.58","bilanz","CHF"
"204","","2015","613660.38","bilanz","CHF"
"206","","2015","32668080.00","bilanz","CHF"
"209","","2015","9454927.73","bilanz","CHF"
"293","","2015","19833530.40","bilanz","CHF"
"299","","2015","1316726.44","bilanz","CHF"
"300","01","2015","486342.70","aufwand","CHF"
"300","14","2015","3070.00","aufwand","CHF"
"300","79","2015","2637.50","aufwand","CHF"
"301","01","2015","4500.00","aufwand","CHF"
"301","02","2015","3141620.60","aufwand","CHF"
"301","14","2015","984885.00","aufwand","CHF"
"301","16","2015","27843.75","aufwand","CHF"
"301","21","2015","3169.00","aufwand","CHF"
"301","31","2015","270823.80","aufwand","CHF"
"301","34","2015","438981.65","aufwand","CHF"
"301","43","2015","5269.35","aufwand","CHF"
"301","57","2015","31473.30","aufwand","CHF"
"301","61","2015","1222743.80","aufwand","CHF"
"301","71","2015","598282.90","aufwand","CHF"
"301","72","2015","463323.78","aufwand","CHF"
"301","73","2015","260430.05","aufwand","CHF"
"301","74","2015","23800.00","aufwand","CHF"
"301","82","2015","81756.00","aufwand","CHF"
"301","96","2015","202461.20","aufwand","CHF"
"304","01","2015","6629.10","aufwand","CHF"
"304","02","2015","22535.05","aufwand","CHF"
"304","14","2015","312.20","aufwand","CHF"
"304","16","2015","171.90","aufwand","CHF"
"304","61","2015","679.30","aufwand","CHF"
"305","01","2015","104290.00","aufwand","CHF"
"305","02","2015","752399.60","aufwand","CHF"
"305","14","2015","227635.80","aufwand","CHF"
"305","16","2015","1681.85","aufwand","CHF"
"305","31","2015","66968.95","aufwand","CHF"
"305","34","2015","101251.45","aufwand","CHF"
"305","43","2015","382.95","aufwand","CHF"
"305","57","2015","4500.10","aufwand","CHF"
"305","61","2015","286801.85","aufwand","CHF"
"305","71","2015","131523.50","aufwand","CHF"
"305","72","2015","112535.30","aufwand","CHF"
"305","73","2015","57506.30","aufwand","CHF"
"305","74","2015","4200.00","aufwand","CHF"
"305","82","2015","22062.50","aufwand","CHF"
"305","96","2015","84728.00","aufwand","CHF"
"309","02","2015","132066.70","aufwand","CHF"
"309","14","2015","3332.30","aufwand","CHF"
"310","02","2015","97518.18","aufwand","CHF"
"310","14","2015","95769.35","aufwand","CHF"
"310","16","2015","3181.70","aufwand","CHF"
"310","21","2015","36384.06","aufwand","CHF"
"310","34","2015","66073.14","aufwand","CHF"
"310","57","2015","250.00","aufwand","CHF"
"310","61","2015","2484.85","aufwand","CHF"
"310","72","2015","48387.06","aufwand","CHF"
"310","73","2015","12809.80","aufwand","CHF"
"310","79","2015","14751.65","aufwand","CHF"
"310","82","2015","1536.00","aufwand","CHF"
"310","96","2015","402755.03","aufwand","CHF"
"311","02","2015","245699.47","aufwand","CHF"
"311","14","2015","22816.46","aufwand","CHF"
"311","16","2015","13600.15","aufwand","CHF"
"311","21","2015","19617.75","aufwand","CHF"
"311","34","2015","52129.59","aufwand","CHF"
"311","61","2015","182543.38","aufwand","CHF"
"311","71","2015","116566.98","aufwand","CHF"
"311","72","2015","48682.31","aufwand","CHF"
"311","73","2015","74.00","aufwand","CHF"
"311","82","2015","339.00","aufwand","CHF"
"311","96","2015","87702.64","aufwand","CHF"
"312","02","2015","107410.35","aufwand","CHF"
"312","12","2015","100.00","aufwand","CHF"
"312","16","2015","48330.45","aufwand","CHF"
"312","21","2015","270334.25","aufwand","CHF"
"312","31","2015","50.00","aufwand","CHF"
"312","32","2015","78736.85","aufwand","CHF"
"312","34","2015","94993.80","aufwand","CHF"
"312","61","2015","207016.90","aufwand","CHF"
"312","71","2015","129733.19","aufwand","CHF"
"312","72","2015","66729.56","aufwand","CHF"
"312","73","2015","2839.20","aufwand","CHF"
"312","82","2015","2657.70","aufwand","CHF"
"312","96","2015","45659.08","aufwand","CHF"
"313","02","2015","435726.73","aufwand","CHF"
"313","12","2015","2756.65","aufwand","CHF"
"313","14","2015","93931.45","aufwand","CHF"
"313","16","2015","5374.55","aufwand","CHF"
"313","21","2015","24707.20","aufwand","CHF"
"313","31","2015","6768.34","aufwand","CHF"
"313","32","2015","12963.70","aufwand","CHF"
"313","34","2015","13686.45","aufwand","CHF"
"313","57","2015","250.00","aufwand","CHF"
"313","61","2015","7258.20","aufwand","CHF"
