"arten","funk","jahr","value","dim","unit"
"100","","2016","4098911.00","bilanz","CHF"
"101","","2016","2068580.00","bilanz","CHF"
"104","","2016","73845.00","bilanz","CHF"
"107","","2016","60655.00","bilanz","CHF"
"108","","2016","3938999.00","bilanz","CHF"
"140","","2016","12463525.00","bilanz","CHF"
"142","","2016","1.00","bilanz","CHF"
"145","","2016","1430301.00","bilanz","CHF"
"200","","2016","7522468.00","bilanz","CHF"
"204","","2016","227364.00","bilanz","CHF"
"205","","2016","500000.00","bilanz","CHF"
"206","","2016","5080000.00","bilanz","CHF"
"209","","2016","463521.00","bilanz","CHF"
"290","","2016","373263.00","bilanz","CHF"
"293","","2016","3500000.00","bilanz","CHF"
"299","","2016","6468201.00","bilanz","CHF"
"300","01","2016","128282.00","aufwand","CHF"
"300","02","2016","195.00","aufwand","CHF"
"300","15","2016","36105.00","aufwand","CHF"
"300","21","2016","22302.00","aufwand","CHF"
"300","34","2016","750.00","aufwand","CHF"
"300","54","2016","1076.00","aufwand","CHF"
"300","57","2016","9885.00","aufwand","CHF"
"300","61","2016","1050.00","aufwand","CHF"
"300","77","2016","615.00","aufwand","CHF"
"300","79","2016","1230.00","aufwand","CHF"
"300","84","2016","4010.00","aufwand","CHF"
"301","02","2016","756973.00","aufwand","CHF"
"301","14","2016","56100.00","aufwand","CHF"
"301","15","2016","61602.00","aufwand","CHF"
"301","16","2016","2125.00","aufwand","CHF"
"301","21","2016","441152.00","aufwand","CHF"
"301","32","2016","7225.00","aufwand","CHF"
"301","34","2016","79020.00","aufwand","CHF"
"301","43","2016","2686.00","aufwand","CHF"
"301","54","2016","20491.00","aufwand","CHF"
"301","57","2016","140724.00","aufwand","CHF"
"301","61","2016","128493.00","aufwand","CHF"
"301","73","2016","2975.00","aufwand","CHF"
"301","74","2016","8500.00","aufwand","CHF"
"301","77","2016","32341.00","aufwand","CHF"
"301","84","2016","5100.00","aufwand","CHF"
"302","21","2016","4434859.00","aufwand","CHF"
"303","02","2016","8359.00","aufwand","CHF"
"303","57","2016","12355.00","aufwand","CHF"
"304","15","2016","17775.00","aufwand","CHF"
"305","01","2016","7981.00","aufwand","CHF"
"305","02","2016","137712.00","aufwand","CHF"
"305","14","2016","9900.00","aufwand","CHF"
"305","15","2016","5750.00","aufwand","CHF"
"305","16","2016","375.00","aufwand","CHF"
"305","21","2016","927510.00","aufwand","CHF"
"305","32","2016","1275.00","aufwand","CHF"
"305","34","2016","12375.00","aufwand","CHF"
"305","43","2016","216.00","aufwand","CHF"
"305","54","2016","2023.00","aufwand","CHF"
"305","57","2016","25689.00","aufwand","CHF"
"305","61","2016","21803.00","aufwand","CHF"
"305","73","2016","525.00","aufwand","CHF"
"305","74","2016","1500.00","aufwand","CHF"
"305","77","2016","4688.00","aufwand","CHF"
"305","84","2016","900.00","aufwand","CHF"
"306","53","2016","110736.00","aufwand","CHF"
"309","02","2016","19194.00","aufwand","CHF"
"309","15","2016","2095.00","aufwand","CHF"
"309","21","2016","2583.00","aufwand","CHF"
"309","57","2016","5749.00","aufwand","CHF"
"310","01","2016","17158.00","aufwand","CHF"
"310","02","2016","33026.00","aufwand","CHF"
"310","15","2016","3456.00","aufwand","CHF"
"310","16","2016","13.00","aufwand","CHF"
"310","21","2016","207956.00","aufwand","CHF"
"310","34","2016","6102.00","aufwand","CHF"
"310","57","2016","1048.00","aufwand","CHF"
"310","61","2016","69457.00","aufwand","CHF"
"310","84","2016","11648.00","aufwand","CHF"
"311","02","2016","46278.00","aufwand","CHF"
"311","15","2016","56284.00","aufwand","CHF"
"311","16","2016","211.00","aufwand","CHF"
"311","21","2016","43876.00","aufwand","CHF"
"311","34","2016","1307.00","aufwand","CHF"
"311","61","2016","17278.00","aufwand","CHF"
"311","84","2016","1301.00","aufwand","CHF"
"312","02","2016","19337.00","aufwand","CHF"
"312","15","2016","2405.00","aufwand","CHF"
"312","16","2016","1635.00","aufwand","CHF"
"312","21","2016","57145.00","aufwand","CHF"
"312","34","2016","18656.00","aufwand","CHF"
"312","61","2016","47274.00","aufwand","CHF"
"312","73","2016","414.00","aufwand","CHF"
"313","01","2016","47735.00","aufwand","CHF"
"313","02","2016","119099.00","aufwand","CHF"
"313","11","2016","17022.00","aufwand","CHF"
"313","14","2016","41077.00","aufwand","CHF"
"313","15","2016","26342.00","aufwand","CHF"
"313","16","2016","15776.00","aufwand","CHF"
"313","21","2016","55297.00","aufwand","CHF"
