"arten","funk","jahr","value","dim","unit"
"100","","2019","9693221.55","bilanz","CHF"
"101","","2019","6565420.40","bilanz","CHF"
"104","","2019","1648542.45","bilanz","CHF"
"106","","2019","82823.30","bilanz","CHF"
"107","","2019","3641249.23","bilanz","CHF"
"108","","2019","8523048.67","bilanz","CHF"
"140","","2019","26469078.49","bilanz","CHF"
"142","","2019","632445.70","bilanz","CHF"
"144","","2019","1928343.00","bilanz","CHF"
"145","","2019","2508000.00","bilanz","CHF"
"146","","2019","2653930.90","bilanz","CHF"
"200","","2019","13015218.21","bilanz","CHF"
"204","","2019","743444.80","bilanz","CHF"
"205","","2019","14000.00","bilanz","CHF"
"206","","2019","1545838.05","bilanz","CHF"
"209","","2019","821160.90","bilanz","CHF"
"290","","2019","13895430.25","bilanz","CHF"
"299","","2019","34311011.48","bilanz","CHF"
"300","01","2019","410041.55","aufwand","CHF"
"300","02","2019","12642.90","aufwand","CHF"
"300","14","2019","6250.00","aufwand","CHF"
"300","15","2019","820.00","aufwand","CHF"
"300","21","2019","32756.25","aufwand","CHF"
"300","54","2019","1100.00","aufwand","CHF"
"300","76","2019","475.00","aufwand","CHF"
"301","02","2019","1428162.46","aufwand","CHF"
"301","14","2019","202347.50","aufwand","CHF"
"301","15","2019","212845.65","aufwand","CHF"
"301","21","2019","781989.20","aufwand","CHF"
"301","34","2019","5150.50","aufwand","CHF"
"301","42","2019","8146.65","aufwand","CHF"
"301","43","2019","23071.35","aufwand","CHF"
"301","54","2019","300883.80","aufwand","CHF"
"301","57","2019","5979.75","aufwand","CHF"
"301","61","2019","229976.00","aufwand","CHF"
"301","71","2019","10576.34","aufwand","CHF"
"301","74","2019","283.95","aufwand","CHF"
"301","76","2019","2550.00","aufwand","CHF"
"301","77","2019","11953.30","aufwand","CHF"
"301","81","2019","10192.40","aufwand","CHF"
"301","87","2019","4675.00","aufwand","CHF"
"302","21","2019","8014914.60","aufwand","CHF"
"302","22","2019","227564.95","aufwand","CHF"
"303","34","2019","6305.00","aufwand","CHF"
"304","01","2019","1918.75","aufwand","CHF"
"304","02","2019","19115.95","aufwand","CHF"
"304","21","2019","95797.40","aufwand","CHF"
"304","22","2019","5125.05","aufwand","CHF"
"304","43","2019","207.35","aufwand","CHF"
"304","54","2019","14882.85","aufwand","CHF"
"304","61","2019","3750.00","aufwand","CHF"
"304","77","2019","158.05","aufwand","CHF"
"305","01","2019","95520.20","aufwand","CHF"
"305","02","2019","275299.64","aufwand","CHF"
"305","14","2019","35416.20","aufwand","CHF"
"305","15","2019","1760.60","aufwand","CHF"
"305","21","2019","1624980.65","aufwand","CHF"
"305","22","2019","42064.20","aufwand","CHF"
"305","34","2019","186.30","aufwand","CHF"
"305","42","2019","636.75","aufwand","CHF"
"305","43","2019","1270.90","aufwand","CHF"
"305","54","2019","49230.05","aufwand","CHF"
"305","57","2019","1055.25","aufwand","CHF"
"305","61","2019","43189.15","aufwand","CHF"
"305","71","2019","663.16","aufwand","CHF"
"305","76","2019","450.00","aufwand","CHF"
"305","77","2019","324.00","aufwand","CHF"
"305","81","2019","788.30","aufwand","CHF"
"305","87","2019","825.00","aufwand","CHF"
"309","01","2019","9045.85","aufwand","CHF"
"309","02","2019","15474.85","aufwand","CHF"
"309","15","2019","19855.75","aufwand","CHF"
"309","21","2019","38640.99","aufwand","CHF"
"309","22","2019","1110.00","aufwand","CHF"
"309","34","2019","1860.00","aufwand","CHF"
"309","42","2019","270.00","aufwand","CHF"
"309","54","2019","3334.95","aufwand","CHF"
"309","61","2019","3152.65","aufwand","CHF"
"309","76","2019","200.00","aufwand","CHF"
"309","77","2019","1345.50","aufwand","CHF"
"310","01","2019","12079.55","aufwand","CHF"
"310","02","2019","31204.70","aufwand","CHF"
"310","14","2019","1957.10","aufwand","CHF"
"310","15","2019","14234.35","aufwand","CHF"
"310","21","2019","425081.22","aufwand","CHF"
"310","33","2019","19078.25","aufwand","CHF"
"310","34","2019","10621.94","aufwand","CHF"
"310","43","2019","1222.90","aufwand","CHF"
"310","54","2019","6153.70","aufwand","CHF"
"310","57","2019","69.00","aufwand","CHF"
"310","61","2019","19856.36","aufwand","CHF"
"310","71","2019","141513.72","aufwand","CHF"
"310","73","2019","5223.00","aufwand","CHF"
"310","77","2019","1416.00","aufwand","CHF"
"310","79","2019","25.00","aufwand","CHF"
"310","87","2019","15695.40","aufwand","CHF"
"311","01","2019","15938.70","aufwand","CHF"
"311","02","2019","19411.75","aufwand","CHF"
"311","14","2019","10614.50","aufwand","CHF"
"311","15","2019","82082.30","aufwand","CHF"
"311","21","2019","200745.23","aufwand","CHF"
"311","34","2019","510.17","aufwand","CHF"
"311","54","2019","4806.80","aufwand","CHF"
"311","61","2019","15934.00","aufwand","CHF"
"311","71","2019","10085.55","aufwand","CHF"
"311","73","2019","2418.50","aufwand","CHF"
"311","77","2019","10627.05","aufwand","CHF"
"311","84","2019","1227.80","aufwand","CHF"
"312","02","2019","25535.80","aufwand","CHF"
"312","14","2019","367.25","aufwand","CHF"
"312","15","2019","3560.30","aufwand","CHF"
"312","16","2019","2459.80","aufwand","CHF"
"312","21","2019","305162.72","aufwand","CHF"
"312","32","2019","326.85","aufwand","CHF"
"312","33","2019","207.00","aufwand","CHF"
"312","34","2019","18078.10","aufwand","CHF"
"312","54","2019","1783.55","aufwand","CHF"
"312","61","2019","73201.35","aufwand","CHF"
"312","62","2019","120.00","aufwand","CHF"
"312","71","2019","301.45","aufwand","CHF"
"312","72","2019","4590.25","aufwand","CHF"
