"arten","funk","jahr","value","dim","unit"
"100","","2016","1763869.38","bilanz","CHF"
"101","","2016","730660.73","bilanz","CHF"
"102","","2016","697.70","bilanz","CHF"
"104","","2016","519301.45","bilanz","CHF"
"107","","2016","5130.00","bilanz","CHF"
"108","","2016","1165176.00","bilanz","CHF"
"140","","2016","27779860.34","bilanz","CHF"
"146","","2016","957258.67","bilanz","CHF"
"200","","2016","1762793.71","bilanz","CHF"
"204","","2016","48819.85","bilanz","CHF"
"206","","2016","17500000.00","bilanz","CHF"
"209","","2016","115711.65","bilanz","CHF"
"290","","2016","2443984.39","bilanz","CHF"
"294","","2016","7749912.59","bilanz","CHF"
"296","","2016","144620.40","bilanz","CHF"
"299","","2016","3156111.68","bilanz","CHF"
"300","01","2016","210282.00","aufwand","CHF"
"300","16","2016","5880.00","aufwand","CHF"
"300","21","2016","1190.00","aufwand","CHF"
"300","32","2016","2080.00","aufwand","CHF"
"300","33","2016","1720.00","aufwand","CHF"
"300","54","2016","1680.00","aufwand","CHF"
"300","57","2016","5760.00","aufwand","CHF"
"300","61","2016","760.00","aufwand","CHF"
"300","71","2016","760.00","aufwand","CHF"
"300","72","2016","760.00","aufwand","CHF"
"300","77","2016","1450.00","aufwand","CHF"
"300","81","2016","1100.00","aufwand","CHF"
"301","01","2016","335.75","aufwand","CHF"
"301","02","2016","1053440.79","aufwand","CHF"
"301","14","2016","92802.00","aufwand","CHF"
"301","16","2016","201.45","aufwand","CHF"
"301","21","2016","1007435.25","aufwand","CHF"
"301","32","2016","29332.19","aufwand","CHF"
"301","33","2016","4390.00","aufwand","CHF"
"301","34","2016","75464.45","aufwand","CHF"
"301","43","2016","10088.35","aufwand","CHF"
"301","53","2016","6925.00","aufwand","CHF"
"301","54","2016","40525.00","aufwand","CHF"
"301","61","2016","59128.27","aufwand","CHF"
"301","71","2016","74471.00","aufwand","CHF"
"301","72","2016","30335.22","aufwand","CHF"
"301","73","2016","42883.34","aufwand","CHF"
"301","74","2016","24289.98","aufwand","CHF"
"301","75","2016","280.00","aufwand","CHF"
"301","77","2016","1527.66","aufwand","CHF"
"301","96","2016","1469.25","aufwand","CHF"
"302","21","2016","6088009.70","aufwand","CHF"
"303","54","2016","475.00","aufwand","CHF"
"304","02","2016","5899.85","aufwand","CHF"
"304","21","2016","45208.10","aufwand","CHF"
"304","32","2016","1311.00","aufwand","CHF"
"304","61","2016","11940.00","aufwand","CHF"
"304","71","2016","840.00","aufwand","CHF"
"304","96","2016","3.15","aufwand","CHF"
"305","01","2016","17498.35","aufwand","CHF"
"305","02","2016","170021.26","aufwand","CHF"
"305","14","2016","16377.80","aufwand","CHF"
"305","16","2016","35.55","aufwand","CHF"
"305","21","2016","1153553.05","aufwand","CHF"
"305","32","2016","2412.46","aufwand","CHF"
"305","34","2016","12596.90","aufwand","CHF"
"305","43","2016","758.90","aufwand","CHF"
"305","53","2016","1223.00","aufwand","CHF"
"305","54","2016","5922.55","aufwand","CHF"
"305","61","2016","16701.42","aufwand","CHF"
"305","71","2016","15019.55","aufwand","CHF"
"305","72","2016","5353.28","aufwand","CHF"
"305","73","2016","7826.76","aufwand","CHF"
"305","74","2016","3793.68","aufwand","CHF"
"305","77","2016","269.59","aufwand","CHF"
"305","96","2016","12.90","aufwand","CHF"
"306","53","2016","13180.00","aufwand","CHF"
"309","01","2016","300.00","aufwand","CHF"
"309","02","2016","4341.10","aufwand","CHF"
"309","16","2016","219.60","aufwand","CHF"
"309","21","2016","36146.80","aufwand","CHF"
"309","43","2016","280.00","aufwand","CHF"
"309","61","2016","1758.30","aufwand","CHF"
"309","71","2016","370.00","aufwand","CHF"
"310","01","2016","1362.50","aufwand","CHF"
"310","02","2016","22200.35","aufwand","CHF"
"310","16","2016","644.30","aufwand","CHF"
"310","21","2016","254280.10","aufwand","CHF"
"310","32","2016","11797.85","aufwand","CHF"
"310","33","2016","54847.60","aufwand","CHF"
"310","34","2016","1302.80","aufwand","CHF"
"310","43","2016","445.85","aufwand","CHF"
"310","54","2016","406.20","aufwand","CHF"
"310","61","2016","23744.90","aufwand","CHF"
"310","71","2016","1294.31","aufwand","CHF"
"310","72","2016","2512.67","aufwand","CHF"
"310","73","2016","980.00","aufwand","CHF"
"310","77","2016","238.15","aufwand","CHF"
"310","79","2016","322.15","aufwand","CHF"
"311","02","2016","18912.45","aufwand","CHF"
"311","21","2016","78065.80","aufwand","CHF"
"311","34","2016","4588.40","aufwand","CHF"
"311","54","2016","986.50","aufwand","CHF"
"311","61","2016","39145.95","aufwand","CHF"
"311","71","2016","16303.98","aufwand","CHF"
"311","73","2016","3168.01","aufwand","CHF"
"311","96","2016","2364.80","aufwand","CHF"
"312","02","2016","26799.65","aufwand","CHF"
"312","16","2016","4547.05","aufwand","CHF"
"312","21","2016","107010.95","aufwand","CHF"
"312","34","2016","1101.90","aufwand","CHF"
"312","54","2016","1193.55","aufwand","CHF"
"312","61","2016","36393.65","aufwand","CHF"
"312","71","2016","38122.86","aufwand","CHF"
"312","72","2016","7007.63","aufwand","CHF"
"312","73","2016","1959.64","aufwand","CHF"
"312","77","2016","253.85","aufwand","CHF"
"312","96","2016","7250.65","aufwand","CHF"
"313","01","2016","88356.25","aufwand","CHF"
"313","02","2016","253008.71","aufwand","CHF"
"313","14","2016","4011.45","aufwand","CHF"
"313","15","2016","59305.80","aufwand","CHF"
"313","16","2016","4619.80","aufwand","CHF"
"313","21","2016","69561.60","aufwand","CHF"
"313","32","2016","10616.15","aufwand","CHF"
"313","33","2016","9373.30","aufwand","CHF"
"313","34","2016","19202.20","aufwand","CHF"
"313","43","2016","12776.40","aufwand","CHF"
"313","54","2016","22485.80","aufwand","CHF"
"313","61","2016","59908.50","aufwand","CHF"
"313","71","2016","23198.45","aufwand","CHF"
"313","72","2016","391212.90","aufwand","CHF"
"313","73","2016","317721.08","aufwand","CHF"
"313","77","2016","7862.80","aufwand","CHF"
"313","79","2016","45760.25","aufwand","CHF"
"313","96","2016","705.25","aufwand","CHF"
"314","02","2016","81952.50","aufwand","CHF"
"314","16","2016","2284.20","aufwand","CHF"
"314","21","2016","57117.40","aufwand","CHF"
"314","33","2016","1408.40","aufwand","CHF"
"314","34","2016","103416.25","aufwand","CHF"
"314","54","2016","1361.35","aufwand","CHF"
"314","61","2016","134520.90","aufwand","CHF"
"314","71","2016","99134.02","aufwand","CHF"
"314","72","2016","45129.80","aufwand","CHF"
"314","74","2016","425.70","aufwand","CHF"
"314","77","2016","26487.80","aufwand","CHF"
"314","81","2016","294.10","aufwand","CHF"
"315","02","2016","3647.40","aufwand","CHF"
"315","16","2016","2643.25","aufwand","CHF"
"315","21","2016","112803.85","aufwand","CHF"
