"arten","funk","jahr","value","dim","unit"
"100","","2022","3906411.31","bilanz","CHF"
"101","","2022","4629692.72","bilanz","CHF"
"107","","2022","1084902.79","bilanz","CHF"
"108","","2022","7970100.00","bilanz","CHF"
"140","","2022","19223408.82","bilanz","CHF"
"146","","2022","4433114.40","bilanz","CHF"
"200","","2022","5822200.13","bilanz","CHF"
"204","","2022","11791.60","bilanz","CHF"
"205","","2022","265360.00","bilanz","CHF"
"206","","2022","8254735.43","bilanz","CHF"
"208","","2022","11000.00","bilanz","CHF"
"290","","2022","10985298.53","bilanz","CHF"
"294","","2022","6394100.30","bilanz","CHF"
"299","","2022","9503144.05","bilanz","CHF"
"300","01","2022","265114.30","aufwand","CHF"
"300","21","2022","101918.80","aufwand","CHF"
"301","01","2022","5499.50","aufwand","CHF"
"301","02","2022","1292211.33","aufwand","CHF"
"301","11","2022","35100.20","aufwand","CHF"
"301","14","2022","699756.30","aufwand","CHF"
"301","15","2022","189571.90","aufwand","CHF"
"301","16","2022","4639.30","aufwand","CHF"
"301","21","2022","955249.72","aufwand","CHF"
"301","31","2022","2329.00","aufwand","CHF"
"301","32","2022","56287.85","aufwand","CHF"
"301","34","2022","8526.35","aufwand","CHF"
"301","53","2022","22723.40","aufwand","CHF"
"301","54","2022","234162.22","aufwand","CHF"
"301","57","2022","178970.20","aufwand","CHF"
"301","61","2022","281184.37","aufwand","CHF"
"301","73","2022","38048.55","aufwand","CHF"
"301","74","2022","3547.48","aufwand","CHF"
"301","75","2022","2126.96","aufwand","CHF"
"301","77","2022","28562.32","aufwand","CHF"
"301","81","2022","27015.50","aufwand","CHF"
"301","84","2022","7949.20","aufwand","CHF"
"301","85","2022","5601.92","aufwand","CHF"
"301","96","2022","21409.53","aufwand","CHF"
"302","21","2022","5787125.15","aufwand","CHF"
"304","02","2022","21720.00","aufwand","CHF"
"304","14","2022","11040.00","aufwand","CHF"
"304","21","2022","84350.00","aufwand","CHF"
"304","61","2022","2760.00","aufwand","CHF"
"305","01","2022","37941.00","aufwand","CHF"
"305","02","2022","172273.05","aufwand","CHF"
"305","11","2022","3253.25","aufwand","CHF"
"305","14","2022","104517.15","aufwand","CHF"
"305","15","2022","4100.75","aufwand","CHF"
"305","16","2022","818.70","aufwand","CHF"
"305","21","2022","1307264.17","aufwand","CHF"
"305","31","2022","411.00","aufwand","CHF"
"305","32","2022","9933.15","aufwand","CHF"
"305","34","2022","1504.65","aufwand","CHF"
"305","53","2022","2694.60","aufwand","CHF"
"305","54","2022","22732.83","aufwand","CHF"
"305","57","2022","27708.45","aufwand","CHF"
"305","61","2022","51907.73","aufwand","CHF"
"305","73","2022","6714.45","aufwand","CHF"
"305","74","2022","626.02","aufwand","CHF"
"305","75","2022","375.35","aufwand","CHF"
"305","77","2022","4455.62","aufwand","CHF"
"305","81","2022","3659.61","aufwand","CHF"
"305","84","2022","1402.80","aufwand","CHF"
"305","85","2022","988.57","aufwand","CHF"
"305","96","2022","3778.15","aufwand","CHF"
"309","01","2022","2013.75","aufwand","CHF"
"309","02","2022","20812.09","aufwand","CHF"
"309","11","2022","274.40","aufwand","CHF"
"309","14","2022","2512.20","aufwand","CHF"
"309","15","2022","27992.00","aufwand","CHF"
"309","21","2022","57679.83","aufwand","CHF"
"309","53","2022","97.00","aufwand","CHF"
"309","54","2022","6356.60","aufwand","CHF"
"309","57","2022","6841.55","aufwand","CHF"
"309","61","2022","8707.32","aufwand","CHF"
"309","72","2022","249.20","aufwand","CHF"
"309","81","2022","194.85","aufwand","CHF"
"310","01","2022","28768.82","aufwand","CHF"
"310","02","2022","59722.00","aufwand","CHF"
"310","11","2022","693.55","aufwand","CHF"
"310","14","2022","3784.30","aufwand","CHF"
"310","15","2022","23345.85","aufwand","CHF"
"310","21","2022","220667.81","aufwand","CHF"
"310","32","2022","1014.25","aufwand","CHF"
"310","43","2022","1763.85","aufwand","CHF"
"310","54","2022","10009.57","aufwand","CHF"
"310","57","2022","151.23","aufwand","CHF"
"310","61","2022","80067.29","aufwand","CHF"
"310","72","2022","57.06","aufwand","CHF"
"310","73","2022","6164.67","aufwand","CHF"
"310","76","2022","621.25","aufwand","CHF"
"310","77","2022","3373.16","aufwand","CHF"
"310","81","2022","1505.60","aufwand","CHF"
"310","85","2022","1334.65","aufwand","CHF"
"311","02","2022","28532.32","aufwand","CHF"
"311","11","2022","1345.70","aufwand","CHF"
"311","14","2022","856.36","aufwand","CHF"
"311","15","2022","21760.95","aufwand","CHF"
