"arten","funk","jahr","value","dim","unit"
"100","","2019","28117935.92","bilanz","CHF"
"101","","2019","15193104.55","bilanz","CHF"
"104","","2019","652603.78","bilanz","CHF"
"107","","2019","439000.00","bilanz","CHF"
"108","","2019","42812061.15","bilanz","CHF"
"140","","2019","106559585.07","bilanz","CHF"
"142","","2019","1132452.23","bilanz","CHF"
"144","","2019","130000.00","bilanz","CHF"
"145","","2019","2887867.50","bilanz","CHF"
"146","","2019","764784.94","bilanz","CHF"
"200","","2019","49950679.25","bilanz","CHF"
"204","","2019","583809.61","bilanz","CHF"
"205","","2019","5504140.00","bilanz","CHF"
"206","","2019","25000000.00","bilanz","CHF"
"208","","2019","21005000.00","bilanz","CHF"
"209","","2019","487410.27","bilanz","CHF"
"290","","2019","7213113.46","bilanz","CHF"
"294","","2019","4500000.00","bilanz","CHF"
"299","","2019","84445242.55","bilanz","CHF"
"300","01","2019","769705.10","aufwand","CHF"
"300","02","2019","23407.50","aufwand","CHF"
"300","12","2019","13558.40","aufwand","CHF"
"300","15","2019","61620.95","aufwand","CHF"
"300","21","2019","168209.40","aufwand","CHF"
"300","43","2019","807.20","aufwand","CHF"
"300","57","2019","41585.35","aufwand","CHF"
"300","75","2019","1009.00","aufwand","CHF"
"300","87","2019","504.50","aufwand","CHF"
"301","01","2019","103682.65","aufwand","CHF"
"301","02","2019","5200092.94","aufwand","CHF"
"301","11","2019","1327315.42","aufwand","CHF"
"301","12","2019","38507.70","aufwand","CHF"
"301","14","2019","1672269.90","aufwand","CHF"
"301","15","2019","415107.10","aufwand","CHF"
"301","16","2019","600.00","aufwand","CHF"
"301","21","2019","3472560.80","aufwand","CHF"
"301","32","2019","208741.50","aufwand","CHF"
"301","34","2019","1724267.02","aufwand","CHF"
"301","43","2019","75383.15","aufwand","CHF"
"301","53","2019","124171.45","aufwand","CHF"
"301","54","2019","1292948.87","aufwand","CHF"
"301","57","2019","1612555.05","aufwand","CHF"
"301","61","2019","967100.34","aufwand","CHF"
"301","71","2019","74080.65","aufwand","CHF"
"301","72","2019","191084.72","aufwand","CHF"
"301","73","2019","399059.87","aufwand","CHF"
"301","77","2019","287426.57","aufwand","CHF"
"301","82","2019","306543.50","aufwand","CHF"
"302","21","2019","7341820.70","aufwand","CHF"
"302","29","2019","27243.70","aufwand","CHF"
"303","02","2019","9932.90","aufwand","CHF"
"303","11","2019","1280.00","aufwand","CHF"
"303","16","2019","3570.00","aufwand","CHF"
"303","34","2019","2772.25","aufwand","CHF"
"304","21","2019","56529.85","aufwand","CHF"
