"arten","funk","jahr","value","dim","unit"
"100","","2020","79346666.77","bilanz","CHF"
"101","","2020","144229802.12","bilanz","CHF"
"102","","2020","","bilanz","CHF"
"104","","2020","2759826.59","bilanz","CHF"
"106","","2020","366105.3","bilanz","CHF"
"107","","2020","287424223.11","bilanz","CHF"
"108","","2020","123373833.48","bilanz","CHF"
"109","","2020","","bilanz","CHF"
"140","","2020","232375432.98","bilanz","CHF"
"141","","2020","","bilanz","CHF"
"142","","2020","8526933.44","bilanz","CHF"
"143","","2020","","bilanz","CHF"
"144","","2020","21453499.17","bilanz","CHF"
"145","","2020","155225609.75","bilanz","CHF"
"146","","2020","106685704.64","bilanz","CHF"
"147","","2020","","bilanz","CHF"
"148","","2020","-151962672.89","bilanz","CHF"
"200","","2020","131226411.76","bilanz","CHF"
"201","","2020","53500000","bilanz","CHF"
"204","","2020","14863611.05","bilanz","CHF"
"205","","2020","9484188.2","bilanz","CHF"
"206","","2020","168145771.29","bilanz","CHF"
"207","","2020","","bilanz","CHF"
"208","","2020","1954170.55","bilanz","CHF"
"209","","2020","26170852.2","bilanz","CHF"
"290","","2020","118130712.21","bilanz","CHF"
"292","","2020","","bilanz","CHF"
"293","","2020","58807.45","bilanz","CHF"
"294","","2020","33265098.89","bilanz","CHF"
"295","","2020","74261645","bilanz","CHF"
"296","","2020","196903999.71","bilanz","CHF"
"298","","2020","","bilanz","CHF"
"299","","2020","181839696.15","bilanz","CHF"
"300","","2020","2914222.5","aufwand","CHF"
"301","","2020","82002391.15","aufwand","CHF"
"302","","2020","52787570.05","aufwand","CHF"
"303","","2020","65513.55","aufwand","CHF"
"304","","2020","92238.65","aufwand","CHF"
"305","","2020","26153677.48","aufwand","CHF"
"306","","2020","602042.9","aufwand","CHF"
"309","","2020","1885105.14","aufwand","CHF"
"310","","2020","6660335.48","aufwand","CHF"
"311","","2020","3616660.29","aufwand","CHF"
"312","","2020","4973042.95","aufwand","CHF"
"313","","2020","42764191.55","aufwand","CHF"
"314","","2020","15546924.13","aufwand","CHF"
"315","","2020","4152596.21","aufwand","CHF"
"316","","2020","2245095.51","aufwand","CHF"
"317","","2020","1191088.31","aufwand","CHF"
"318","","2020","2202161.66","aufwand","CHF"
"319","","2020","642499.61","aufwand","CHF"
"320","","2020","","aufwand","CHF"
"331","","2020","","aufwand","CHF"
"337","","2020","16708333.25","aufwand","CHF"
"338","","2020","","aufwand","CHF"
"340","","2020","429909.8","aufwand","CHF"
"341","","2020","15820","aufwand","CHF"
"342","","2020","60826.11","aufwand","CHF"
"343","","2020","1309714.89","aufwand","CHF"
"344","","2020","10839915.15","aufwand","CHF"
