"arten","funk","jahr","value","dim","unit"
"100","","2022","19305303.40","bilanz","CHF"
"101","","2022","12081674.48","bilanz","CHF"
"102","","2022","7500000.00","bilanz","CHF"
"104","","2022","222985.60","bilanz","CHF"
"107","","2022","15418188.55","bilanz","CHF"
"108","","2022","14571187.80","bilanz","CHF"
"140","","2022","127584829.89","bilanz","CHF"
"142","","2022","1627098.63","bilanz","CHF"
"144","","2022","200000.00","bilanz","CHF"
"145","","2022","35506135.00","bilanz","CHF"
"146","","2022","19413525.70","bilanz","CHF"
"200","","2022","26100494.78","bilanz","CHF"
"204","","2022","1136363.40","bilanz","CHF"
"205","","2022","84006.00","bilanz","CHF"
"206","","2022","16731732.15","bilanz","CHF"
"209","","2022","3495998.40","bilanz","CHF"
"290","","2022","27896410.28","bilanz","CHF"
"295","","2022","36907430.00","bilanz","CHF"
"299","","2022","141078494.04","bilanz","CHF"
"300","01","2022","536193.70","aufwand","CHF"
"300","02","2022","7560.00","aufwand","CHF"
"300","14","2022","3520.00","aufwand","CHF"
"300","15","2022","4140.00","aufwand","CHF"
"300","16","2022","34980.00","aufwand","CHF"
"300","21","2022","11280.00","aufwand","CHF"
"300","32","2022","3960.00","aufwand","CHF"
"300","54","2022","1860.00","aufwand","CHF"
"300","57","2022","11220.00","aufwand","CHF"
"300","61","2022","2520.00","aufwand","CHF"
"300","75","2022","2220.00","aufwand","CHF"
"300","76","2022","2580.00","aufwand","CHF"
"300","81","2022","1020.00","aufwand","CHF"
"301","02","2022","2593679.30","aufwand","CHF"
"301","11","2022","3148599.00","aufwand","CHF"
"301","14","2022","3023250.40","aufwand","CHF"
"301","15","2022","425878.60","aufwand","CHF"
"301","16","2022","268046.65","aufwand","CHF"
"301","21","2022","1350846.35","aufwand","CHF"
"301","22","2022","101519.55","aufwand","CHF"
"301","32","2022","125084.25","aufwand","CHF"
"301","34","2022","243159.45","aufwand","CHF"
"301","43","2022","7180.15","aufwand","CHF"
"301","53","2022","92994.45","aufwand","CHF"
"301","54","2022","105054.75","aufwand","CHF"
"301","57","2022","785368.45","aufwand","CHF"
"301","61","2022","1473774.50","aufwand","CHF"
"301","72","2022","39396.35","aufwand","CHF"
"301","73","2022","5526.70","aufwand","CHF"
"301","77","2022","700.00","aufwand","CHF"
"301","81","2022","579.50","aufwand","CHF"
"301","84","2022","201973.80","aufwand","CHF"
"301","96","2022","28040.25","aufwand","CHF"
"302","21","2022","861819.05","aufwand","CHF"
"302","22","2022","730929.95","aufwand","CHF"
"304","21","2022","48660.00","aufwand","CHF"
"305","02","2022","2702407.50","aufwand","CHF"
"305","22","2022","125274.40","aufwand","CHF"
"305","73","2022","39.50","aufwand","CHF"
"306","53","2022","63388.00","aufwand","CHF"
"309","01","2022","16145.10","aufwand","CHF"
"309","02","2022","116565.60","aufwand","CHF"
"309","11","2022","264390.85","aufwand","CHF"
"309","14","2022","16087.20","aufwand","CHF"
"309","15","2022","34363.40","aufwand","CHF"
"309","16","2022","690.00","aufwand","CHF"
"309","21","2022","32216.05","aufwand","CHF"
"309","22","2022","25363.25","aufwand","CHF"
"309","32","2022","673.15","aufwand","CHF"
"309","34","2022","720.00","aufwand","CHF"
"309","43","2022","79.10","aufwand","CHF"
"309","57","2022","-13070.00","aufwand","CHF"
"309","61","2022","12465.40","aufwand","CHF"
"309","75","2022","600.00","aufwand","CHF"
"310","01","2022","16757.25","aufwand","CHF"
"310","02","2022","91356.50","aufwand","CHF"
"310","11","2022","77536.95","aufwand","CHF"
"310","14","2022","30249.45","aufwand","CHF"
"310","15","2022","27494.37","aufwand","CHF"
"310","16","2022","32597.30","aufwand","CHF"
"310","21","2022","845467.22","aufwand","CHF"
"310","22","2022","119433.64","aufwand","CHF"
"310","32","2022","35980.75","aufwand","CHF"
"310","34","2022","109999.61","aufwand","CHF"
"310","43","2022","93.20","aufwand","CHF"
"310","57","2022","21558.85","aufwand","CHF"
"310","61","2022","179971.02","aufwand","CHF"
"310","72","2022","5896.60","aufwand","CHF"
"310","73","2022","16116.35","aufwand","CHF"
"310","76","2022","7731.00","aufwand","CHF"
"310","79","2022","256.95","aufwand","CHF"
"310","83","2022","89.40","aufwand","CHF"
"310","84","2022","124.05","aufwand","CHF"
"311","02","2022","196255.65","aufwand","CHF"
"311","11","2022","186936.65","aufwand","CHF"
"311","14","2022","13852.40","aufwand","CHF"
"311","15","2022","73329.89","aufwand","CHF"
"311","16","2022","4531.45","aufwand","CHF"
"311","21","2022","308879.60","aufwand","CHF"
"311","22","2022","16348.85","aufwand","CHF"
"311","32","2022","1205.50","aufwand","CHF"
"311","34","2022","42034.90","aufwand","CHF"
"311","57","2022","11466.85","aufwand","CHF"
"311","61","2022","120449.50","aufwand","CHF"
"311","72","2022","2191.00","aufwand","CHF"
"311","73","2022","535.90","aufwand","CHF"
"311","84","2022","2862.55","aufwand","CHF"
"312","02","2022","304856.05","aufwand","CHF"
"312","14","2022","3598.65","aufwand","CHF"
"312","15","2022","38892.15","aufwand","CHF"
"312","16","2022","23531.45","aufwand","CHF"
"312","21","2022","524777.45","aufwand","CHF"
"312","22","2022","28177.85","aufwand","CHF"
"312","32","2022","38811.50","aufwand","CHF"
"312","34","2022","107417.05","aufwand","CHF"
"312","61","2022","71349.70","aufwand","CHF"
"312","71","2022","92250.00","aufwand","CHF"
"312","72","2022","6870.70","aufwand","CHF"
"312","73","2022","332.95","aufwand","CHF"
"312","77","2022","6518.70","aufwand","CHF"
"313","01","2022","72248.65","aufwand","CHF"
"313","02","2022","737788.83","aufwand","CHF"
"313","11","2022","245100.12","aufwand","CHF"
"313","14","2022","164899.93","aufwand","CHF"
"313","15","2022","45337.10","aufwand","CHF"
"313","16","2022","121759.85","aufwand","CHF"
"313","21","2022","305542.87","aufwand","CHF"
"313","22","2022","406787.25","aufwand","CHF"
"313","31","2022","220.00","aufwand","CHF"
"313","32","2022","91186.94","aufwand","CHF"
"313","34","2022","17397.56","aufwand","CHF"
"313","43","2022","34805.90","aufwand","CHF"
"313","54","2022","141745.35","aufwand","CHF"
"313","57","2022","206774.45","aufwand","CHF"
"313","61","2022","745920.32","aufwand","CHF"
"313","72","2022","1394858.35","aufwand","CHF"
"313","73","2022","679458.40","aufwand","CHF"
"313","75","2022","1274.45","aufwand","CHF"
"313","76","2022","48858.25","aufwand","CHF"
"313","77","2022","136374.80","aufwand","CHF"
"313","79","2022","69349.20","aufwand","CHF"
"313","84","2022","11923.60","aufwand","CHF"
"313","85","2022","1204.70","aufwand","CHF"
"313","89","2022","9264.95","aufwand","CHF"
"314","02","2022","488274.90","aufwand","CHF"
"314","15","2022","24401.80","aufwand","CHF"
"314","16","2022","288812.60","aufwand","CHF"
"314","21","2022","549886.09","aufwand","CHF"
"314","22","2022","58139.30","aufwand","CHF"
"314","31","2022","20217.65","aufwand","CHF"
"314","32","2022","19029.50","aufwand","CHF"
"314","34","2022","210339.38","aufwand","CHF"
