"arten","funk","jahr","value","dim","unit"
"100","","2017","26971219.33","bilanz","CHF"
"101","","2017","11348272.98","bilanz","CHF"
"104","","2017","191026.05","bilanz","CHF"
"107","","2017","6987644.30","bilanz","CHF"
"108","","2017","14847613.00","bilanz","CHF"
"140","","2017","123723845.40","bilanz","CHF"
"142","","2017","830109.75","bilanz","CHF"
"144","","2017","200000.00","bilanz","CHF"
"145","","2017","35515135.00","bilanz","CHF"
"146","","2017","20034986.90","bilanz","CHF"
"200","","2017","21894978.02","bilanz","CHF"
"204","","2017","226173.25","bilanz","CHF"
"206","","2017","28267364.60","bilanz","CHF"
"209","","2017","3787937.74","bilanz","CHF"
"290","","2017","29709516.70","bilanz","CHF"
"295","","2017","119590667.00","bilanz","CHF"
"299","","2017","37173215.40","bilanz","CHF"
"300","01","2017","369454.90","aufwand","CHF"
"300","02","2017","5580.00","aufwand","CHF"
"300","15","2017","2880.00","aufwand","CHF"
"300","16","2017","12145.00","aufwand","CHF"
"300","21","2017","98040.00","aufwand","CHF"
"300","32","2017","2280.00","aufwand","CHF"
"300","54","2017","1600.00","aufwand","CHF"
"300","57","2017","6120.00","aufwand","CHF"
"300","61","2017","1360.00","aufwand","CHF"
"300","75","2017","1320.00","aufwand","CHF"
"300","81","2017","280.00","aufwand","CHF"
"301","01","2017","2097.59","aufwand","CHF"
"301","02","2017","3140848.70","aufwand","CHF"
"301","11","2017","2666476.40","aufwand","CHF"
"301","14","2017","1653168.67","aufwand","CHF"
"301","15","2017","469244.00","aufwand","CHF"
"301","16","2017","183444.29","aufwand","CHF"
"301","21","2017","1310724.34","aufwand","CHF"
"301","22","2017","112280.53","aufwand","CHF"
"301","32","2017","219141.48","aufwand","CHF"
"301","34","2017","969672.18","aufwand","CHF"
"301","43","2017","13886.70","aufwand","CHF"
"301","53","2017","94185.00","aufwand","CHF"
"301","54","2017","95108.25","aufwand","CHF"
"301","57","2017","430289.35","aufwand","CHF"
"301","61","2017","436511.99","aufwand","CHF"
"301","72","2017","201028.57","aufwand","CHF"
"301","73","2017","140437.75","aufwand","CHF"
"301","74","2017","44522.96","aufwand","CHF"
"301","77","2017","2871.96","aufwand","CHF"
"301","79","2017","11336.03","aufwand","CHF"
"301","81","2017","2551.00","aufwand","CHF"
"301","84","2017","57952.53","aufwand","CHF"
"301","89","2017","4250.00","aufwand","CHF"
"301","96","2017","11965.35","aufwand","CHF"
"302","21","2017","786034.85","aufwand","CHF"
"302","22","2017","616064.90","aufwand","CHF"
"304","21","2017","61760.00","aufwand","CHF"
"305","01","2017","58215.16","aufwand","CHF"
"305","02","2017","582101.46","aufwand","CHF"
"305","11","2017","483784.05","aufwand","CHF"
"305","14","2017","294300.23","aufwand","CHF"
"305","15","2017","44989.86","aufwand","CHF"
"305","16","2017","34459.31","aufwand","CHF"
"305","21","2017","396195.87","aufwand","CHF"
"305","22","2017","89319.77","aufwand","CHF"
"305","32","2017","39354.38","aufwand","CHF"
"305","34","2017","171710.07","aufwand","CHF"
"305","43","2017","2140.00","aufwand","CHF"
"305","53","2017","16955.00","aufwand","CHF"
"305","54","2017","17121.00","aufwand","CHF"
"305","57","2017","77459.00","aufwand","CHF"
"305","61","2017","84548.51","aufwand","CHF"
"305","72","2017","35494.43","aufwand","CHF"
"305","73","2017","20451.60","aufwand","CHF"
"305","74","2017","7856.99","aufwand","CHF"
"305","77","2017","383.29","aufwand","CHF"
"305","79","2017","2000.48","aufwand","CHF"
"305","81","2017","112.50","aufwand","CHF"
"305","84","2017","8640.32","aufwand","CHF"
"305","89","2017","750.00","aufwand","CHF"
"305","96","2017","2129.50","aufwand","CHF"
"306","53","2017","105084.00","aufwand","CHF"
"309","02","2017","90219.54","aufwand","CHF"
"309","11","2017","48391.10","aufwand","CHF"
"309","14","2017","3140.00","aufwand","CHF"
"309","15","2017","9999.10","aufwand","CHF"
"309","21","2017","27079.10","aufwand","CHF"
"309","22","2017","7033.55","aufwand","CHF"
"309","34","2017","3625.00","aufwand","CHF"
"309","43","2017","344.45","aufwand","CHF"
"309","57","2017","5774.80","aufwand","CHF"
"309","61","2017","23274.90","aufwand","CHF"
"309","75","2017","405.00","aufwand","CHF"
"310","01","2017","36074.00","aufwand","CHF"
"310","02","2017","95334.45","aufwand","CHF"
"310","11","2017","79958.55","aufwand","CHF"
"310","14","2017","23245.20","aufwand","CHF"
"310","15","2017","35319.00","aufwand","CHF"
"310","16","2017","9403.00","aufwand","CHF"
"310","21","2017","801867.21","aufwand","CHF"
"310","22","2017","131209.03","aufwand","CHF"
"310","32","2017","32919.05","aufwand","CHF"
"310","34","2017","109851.25","aufwand","CHF"
"310","43","2017","945.85","aufwand","CHF"
"310","57","2017","18206.45","aufwand","CHF"
"310","61","2017","200275.40","aufwand","CHF"
"310","72","2017","4379.05","aufwand","CHF"
"310","73","2017","12910.60","aufwand","CHF"
"310","76","2017","4500.00","aufwand","CHF"
"310","83","2017","190.80","aufwand","CHF"
"310","84","2017","1080.00","aufwand","CHF"
"311","01","2017","5700.00","aufwand","CHF"
"311","02","2017","104063.30","aufwand","CHF"
"311","11","2017","193030.10","aufwand","CHF"
"311","14","2017","2726.65","aufwand","CHF"
"311","15","2017","79310.50","aufwand","CHF"
"311","16","2017","44310.90","aufwand","CHF"
"311","21","2017","134430.00","aufwand","CHF"
"311","22","2017","4736.85","aufwand","CHF"
"311","32","2017","982.10","aufwand","CHF"
"311","34","2017","28622.45","aufwand","CHF"
"311","57","2017","3483.75","aufwand","CHF"
"311","61","2017","60982.95","aufwand","CHF"
"311","73","2017","2537.05","aufwand","CHF"
"312","02","2017","207676.80","aufwand","CHF"
"312","14","2017","2497.55","aufwand","CHF"
"312","15","2017","35654.75","aufwand","CHF"
"312","16","2017","16272.65","aufwand","CHF"
"312","21","2017","317864.65","aufwand","CHF"
"312","22","2017","23988.90","aufwand","CHF"
"312","32","2017","29426.25","aufwand","CHF"
"312","34","2017","129266.70","aufwand","CHF"
"312","61","2017","90837.30","aufwand","CHF"
"312","71","2017","85587.50","aufwand","CHF"
"312","72","2017","6150.75","aufwand","CHF"
"312","73","2017","384.65","aufwand","CHF"
"312","77","2017","7986.80","aufwand","CHF"
"313","01","2017","51124.55","aufwand","CHF"
"313","02","2017","337600.10","aufwand","CHF"
"313","11","2017","113393.00","aufwand","CHF"
"313","14","2017","112655.00","aufwand","CHF"
"313","15","2017","51929.95","aufwand","CHF"
"313","16","2017","85114.55","aufwand","CHF"
"313","21","2017","282757.05","aufwand","CHF"
"313","22","2017","329775.70","aufwand","CHF"
"313","31","2017","210.00","aufwand","CHF"
"313","32","2017","89499.50","aufwand","CHF"
"313","34","2017","16457.70","aufwand","CHF"
"313","43","2017","31586.65","aufwand","CHF"
"313","54","2017","109735.00","aufwand","CHF"
"313","57","2017","58440.80","aufwand","CHF"
"313","61","2017","152626.60","aufwand","CHF"
"313","71","2017","399.60","aufwand","CHF"
"313","72","2017","1158363.60","aufwand","CHF"
"313","73","2017","767014.75","aufwand","CHF"
"313","76","2017","50203.30","aufwand","CHF"
"313","77","2017","98344.95","aufwand","CHF"
"313","79","2017","75739.35","aufwand","CHF"
"313","84","2017","61795.83","aufwand","CHF"
"313","85","2017","4253.95","aufwand","CHF"
"313","89","2017","24342.10","aufwand","CHF"
"314","02","2017","253530.30","aufwand","CHF"
"314","14","2017","11786.65","aufwand","CHF"
"314","15","2017","29274.60","aufwand","CHF"
"314","16","2017","46149.75","aufwand","CHF"
"314","21","2017","360400.05","aufwand","CHF"
"314","22","2017","64029.85","aufwand","CHF"
"314","32","2017","66760.10","aufwand","CHF"
"314","34","2017","324051.83","aufwand","CHF"
"314","61","2017","1238294.65","aufwand","CHF"
"314","71","2017","10775.05","aufwand","CHF"
"314","72","2017","110884.05","aufwand","CHF"
"314","73","2017","49541.35","aufwand","CHF"
"314","74","2017","22915.90","aufwand","CHF"
"314","75","2017","68670.50","aufwand","CHF"
"314","77","2017","140800.50","aufwand","CHF"
"314","89","2017","360320.10","aufwand","CHF"
"315","02","2017","436490.33","aufwand","CHF"
"315","11","2017","72935.05","aufwand","CHF"
"315","14","2017","2263.70","aufwand","CHF"
