"arten","funk","jahr","value","dim","unit"
"100","","2015","25134364.31","bilanz","CHF"
"101","","2015","13088244.09","bilanz","CHF"
"102","","2015","21187.90","bilanz","CHF"
"104","","2015","2139804.48","bilanz","CHF"
"107","","2015","1081517.00","bilanz","CHF"
"108","","2015","40455644.00","bilanz","CHF"
"109","","2015","1979332.45","bilanz","CHF"
"140","","2015","23785641.96","bilanz","CHF"
"142","","2015","108861.85","bilanz","CHF"
"143","","2015","1.00","bilanz","CHF"
"144","","2015","1488430.00","bilanz","CHF"
"145","","2015","4579013.00","bilanz","CHF"
"146","","2015","5200000.00","bilanz","CHF"
"200","","2015","12949229.64","bilanz","CHF"
"204","","2015","3693859.74","bilanz","CHF"
"206","","2015","23000000.00","bilanz","CHF"
"208","","2015","408020.00","bilanz","CHF"
"209","","2015","49010932.66","bilanz","CHF"
"299","","2015","30000000.00","bilanz","CHF"
"300","01","2015","103335.00","aufwand","CHF"
"300","02","2015","19490.00","aufwand","CHF"
"300","15","2015","1940.00","aufwand","CHF"
"300","16","2015","400.00","aufwand","CHF"
"300","21","2015","5780.00","aufwand","CHF"
"300","31","2015","11680.00","aufwand","CHF"
"300","34","2015","10200.00","aufwand","CHF"
"300","53","2015","1680.00","aufwand","CHF"
"300","54","2015","4800.00","aufwand","CHF"
"300","57","2015","100.00","aufwand","CHF"
"300","79","2015","7660.00","aufwand","CHF"
"301","01","2015","200.00","aufwand","CHF"
"301","02","2015","4468867.37","aufwand","CHF"
"301","11","2015","3096507.35","aufwand","CHF"
"301","12","2015","19924.10","aufwand","CHF"
"301","14","2015","623621.14","aufwand","CHF"
"301","15","2015","455006.31","aufwand","CHF"
"301","16","2015","314715.25","aufwand","CHF"
"301","21","2015","2356436.54","aufwand","CHF"
"301","31","2015","1745153.88","aufwand","CHF"
"301","32","2015","489998.16","aufwand","CHF"
"301","34","2015","1738812.48","aufwand","CHF"
"301","42","2015","1200.95","aufwand","CHF"
"301","43","2015","16691.45","aufwand","CHF"
"301","49","2015","485.44","aufwand","CHF"
"301","53","2015","155581.21","aufwand","CHF"
"301","54","2015","29555.10","aufwand","CHF"
"301","57","2015","1513159.15","aufwand","CHF"
"301","61","2015","2052804.09","aufwand","CHF"
"301","72","2015","126031.05","aufwand","CHF"
"301","73","2015","567483.03","aufwand","CHF"
"301","74","2015","60285.35","aufwand","CHF"
"301","76","2015","60560.80","aufwand","CHF"
"301","77","2015","341571.98","aufwand","CHF"
"301","79","2015","207527.95","aufwand","CHF"
"301","84","2015","6469.23","aufwand","CHF"
"301","96","2015","212619.48","aufwand","CHF"
"302","21","2015","14077423.30","aufwand","CHF"
"304","02","2015","636850.00","aufwand","CHF"
"304","11","2015","47565.20","aufwand","CHF"
"304","21","2015","386.70","aufwand","CHF"
"304","31","2015","517.80","aufwand","CHF"
"304","34","2015","9663.23","aufwand","CHF"
"304","61","2015","23494.15","aufwand","CHF"
"304","73","2015","3732.25","aufwand","CHF"
"304","76","2015","83.40","aufwand","CHF"
"305","01","2015","36.90","aufwand","CHF"
"305","02","2015","1282758.65","aufwand","CHF"
"305","11","2015","473505.05","aufwand","CHF"
"305","12","2015","3674.85","aufwand","CHF"
"305","14","2015","101839.01","aufwand","CHF"
"305","15","2015","40894.53","aufwand","CHF"
"305","16","2015","35951.20","aufwand","CHF"
"305","21","2015","3236047.65","aufwand","CHF"
"305","31","2015","319476.83","aufwand","CHF"
"305","32","2015","90311.05","aufwand","CHF"
"305","34","2015","314761.08","aufwand","CHF"
"305","42","2015","220.90","aufwand","CHF"
"305","43","2015","3078.60","aufwand","CHF"
"305","49","2015","85.67","aufwand","CHF"
"305","53","2015","28619.79","aufwand","CHF"
"305","54","2015","5451.25","aufwand","CHF"
"305","57","2015","238825.50","aufwand","CHF"
"305","61","2015","264351.17","aufwand","CHF"
"305","72","2015","22888.65","aufwand","CHF"
"305","73","2015","104355.88","aufwand","CHF"
"305","74","2015","11060.80","aufwand","CHF"
"305","76","2015","11116.15","aufwand","CHF"
