"arten","funk","jahr","value","dim","unit"
"100","","2020","23802139.00","bilanz","CHF"
"101","","2020","52057829.00","bilanz","CHF"
"104","","2020","6555470.00","bilanz","CHF"
"107","","2020","2344527.00","bilanz","CHF"
"108","","2020","22623275.00","bilanz","CHF"
"140","","2020","291688238.00","bilanz","CHF"
"141","","2020","1701112.00","bilanz","CHF"
"143","","2020","16313786.00","bilanz","CHF"
"146","","2020","250456.00","bilanz","CHF"
"200","","2020","14957078.00","bilanz","CHF"
"201","","2020","50000000.00","bilanz","CHF"
"204","","2020","2409328.00","bilanz","CHF"
"206","","2020","241300000.00","bilanz","CHF"
"209","","2020","37041146.00","bilanz","CHF"
"293","","2020","74253171.00","bilanz","CHF"
"299","","2020","-2623891.00","bilanz","CHF"
"300","01","2020","832534.50","aufwand","CHF"
"301","02","2020","8965704.76","aufwand","CHF"
"301","11","2020","44009.12","aufwand","CHF"
"301","14","2020","1057720.90","aufwand","CHF"
"301","15","2020","681220.40","aufwand","CHF"
"301","21","2020","131850.02","aufwand","CHF"
"301","29","2020","1700.00","aufwand","CHF"
"301","31","2020","1909711.57","aufwand","CHF"
"301","32","2020","1029545.15","aufwand","CHF"
"301","34","2020","4911613.30","aufwand","CHF"
"301","43","2020","116610.35","aufwand","CHF"
"301","54","2020","7451177.20","aufwand","CHF"
"301","56","2020","103631.50","aufwand","CHF"
"301","57","2020","1529297.26","aufwand","CHF"
"301","61","2020","2335825.63","aufwand","CHF"
"301","72","2020","851005.03","aufwand","CHF"
"301","73","2020","2260514.30","aufwand","CHF"
"301","77","2020","176181.15","aufwand","CHF"
"301","79","2020","1083461.50","aufwand","CHF"
"301","81","2020","36982.78","aufwand","CHF"
"301","82","2020","348684.12","aufwand","CHF"
"301","87","2020","204094.11","aufwand","CHF"
"303","02","2020","231075.50","aufwand","CHF"
"303","29","2020","15348.00","aufwand","CHF"
"303","31","2020","16510.50","aufwand","CHF"
"303","34","2020","66016.75","aufwand","CHF"
"303","54","2020","88721.30","aufwand","CHF"
"303","57","2020","28838.00","aufwand","CHF"
"303","77","2020","14170.20","aufwand","CHF"
"304","01","2020","59168.60","aufwand","CHF"
"304","02","2020","13848.60","aufwand","CHF"
"304","14","2020","1248.85","aufwand","CHF"
"304","21","2020","1000.00","aufwand","CHF"
"304","31","2020","12991.26","aufwand","CHF"
"304","32","2020","2295.76","aufwand","CHF"
"304","34","2020","13887.10","aufwand","CHF"
"304","54","2020","16242.47","aufwand","CHF"
"304","57","2020","1818.26","aufwand","CHF"
"304","61","2020","2750.81","aufwand","CHF"
"304","72","2020","905.55","aufwand","CHF"
