"arten","funk","jahr","value","dim","unit"
"100","","2020","16696514.62","bilanz","CHF"
"101","","2020","19516423.19","bilanz","CHF"
"104","","2020","1757374.28","bilanz","CHF"
"106","","2020","40475.05","bilanz","CHF"
"107","","2020","7320100.00","bilanz","CHF"
"108","","2020","25402100.00","bilanz","CHF"
"140","","2020","77521124.47","bilanz","CHF"
"142","","2020","290787.30","bilanz","CHF"
"146","","2020","162261.90","bilanz","CHF"
"200","","2020","12757308.01","bilanz","CHF"
"201","","2020","20000000.00","bilanz","CHF"
"204","","2020","467579.93","bilanz","CHF"
"205","","2020","125000.00","bilanz","CHF"
"206","","2020","42415489.79","bilanz","CHF"
"290","","2020","12590525.31","bilanz","CHF"
"293","","2020","3000000.00","bilanz","CHF"
"294","","2020","1708589.81","bilanz","CHF"
"299","","2020","55642667.96","bilanz","CHF"
"300","01","2020","424876.50","aufwand","CHF"
"300","02","2020","2624.00","aufwand","CHF"
"300","15","2020","35370.00","aufwand","CHF"
"300","16","2020","16754.20","aufwand","CHF"
"300","21","2020","100596.00","aufwand","CHF"
"300","34","2020","4600.00","aufwand","CHF"
"300","75","2020","600.00","aufwand","CHF"
"301","01","2020","2465.00","aufwand","CHF"
"301","02","2020","1621885.07","aufwand","CHF"
"301","14","2020","1632425.28","aufwand","CHF"
"301","15","2020","497902.52","aufwand","CHF"
"301","16","2020","368299.15","aufwand","CHF"
"301","21","2020","3279270.32","aufwand","CHF"
"301","32","2020","550.38","aufwand","CHF"
"301","34","2020","594597.25","aufwand","CHF"
"301","43","2020","36957.70","aufwand","CHF"
"301","49","2020","850.00","aufwand","CHF"
"301","53","2020","37164.47","aufwand","CHF"
"301","54","2020","31557.40","aufwand","CHF"
"301","57","2020","552688.70","aufwand","CHF"
"301","61","2020","372346.05","aufwand","CHF"
"301","62","2020","10710.00","aufwand","CHF"
"301","72","2020","65248.98","aufwand","CHF"
"301","73","2020","159762.18","aufwand","CHF"
"301","74","2020","56525.00","aufwand","CHF"
"301","75","2020","21375.38","aufwand","CHF"
"301","76","2020","684.25","aufwand","CHF"
"301","77","2020","166219.98","aufwand","CHF"
"301","84","2020","15960.88","aufwand","CHF"
"301","85","2020","47634.00","aufwand","CHF"
"301","96","2020","9086.55","aufwand","CHF"
"302","21","2020","13895754.05","aufwand","CHF"
"305","01","2020","62145.60","aufwand","CHF"
"305","02","2020","375656.99","aufwand","CHF"
"305","14","2020","314384.48","aufwand","CHF"
"305","15","2020","77986.22","aufwand","CHF"
"305","16","2020","81369.80","aufwand","CHF"
"305","21","2020","3344041.88","aufwand","CHF"
"305","32","2020","97.13","aufwand","CHF"
"305","34","2020","125210.15","aufwand","CHF"
"305","43","2020","1725.60","aufwand","CHF"
"305","49","2020","150.00","aufwand","CHF"
"305","53","2020","6558.44","aufwand","CHF"
"305","54","2020","6650.20","aufwand","CHF"
"305","57","2020","119592.75","aufwand","CHF"
"305","61","2020","133405.19","aufwand","CHF"
"305","62","2020","1890.00","aufwand","CHF"
"305","72","2020","11514.53","aufwand","CHF"
"305","73","2020","28193.33","aufwand","CHF"
