"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"010138";"Richterswil";"100";"";"18322246.27"
"2015";"010138";"Richterswil";"101";"";"11142672.31"
"2015";"010138";"Richterswil";"104";"";"791098.85"
"2015";"010138";"Richterswil";"106";"";"783851.00"
"2015";"010138";"Richterswil";"107";"";"232963.80"
"2015";"010138";"Richterswil";"108";"";"25327070.85"
"2015";"010138";"Richterswil";"109";"";"497525.28"
"2015";"010138";"Richterswil";"140";"";"38239000.00"
"2015";"010138";"Richterswil";"143";"";"2027746.00"
"2015";"010138";"Richterswil";"146";"";"42000.00"
"2015";"010138";"Richterswil";"200";"";"18131547.42"
"2015";"010138";"Richterswil";"201";"";"40176.00"
"2015";"010138";"Richterswil";"204";"";"1812561.69"
"2015";"010138";"Richterswil";"206";"";"30000000.00"
"2015";"010138";"Richterswil";"208";"";"2098740.40"
"2015";"010138";"Richterswil";"209";"";"11531396.51"
"2015";"010138";"Richterswil";"299";"";"33791752.34"
"2015";"010138";"Richterswil";"300";"01";"48855.45"
"2015";"010138";"Richterswil";"300";"15";"22200.00"
"2015";"010138";"Richterswil";"300";"16";"15482.50"
"2015";"010138";"Richterswil";"300";"21";"201325.00"
"2015";"010138";"Richterswil";"301";"01";"486086.50"
"2015";"010138";"Richterswil";"301";"02";"2708572.70"
"2015";"010138";"Richterswil";"301";"11";"457654.75"
"2015";"010138";"Richterswil";"301";"12";"39798.20"
"2015";"010138";"Richterswil";"301";"14";"1096310.00"
"2015";"010138";"Richterswil";"301";"15";"232671.25"
"2015";"010138";"Richterswil";"301";"21";"2891571.92"
"2015";"010138";"Richterswil";"301";"32";"850.00"
"2015";"010138";"Richterswil";"301";"34";"503178.28"
"2015";"010138";"Richterswil";"301";"43";"15990.00"
"2015";"010138";"Richterswil";"301";"53";"186958.40"
"2015";"010138";"Richterswil";"301";"54";"1035566.30"
"2015";"010138";"Richterswil";"301";"55";"19046.20"
"2015";"010138";"Richterswil";"301";"57";"857320.95"
