"arten","funk","jahr","value","dim","unit"
"100","","2017","34024412.98","bilanz","CHF"
"101","","2017","75059454.18","bilanz","CHF"
"102","","2017","2e+07","bilanz","CHF"
"104","","2017","9587161.23","bilanz","CHF"
"106","","2017","267949.75","bilanz","CHF"
"107","","2017","31565751","bilanz","CHF"
"108","","2017","2659020.65","bilanz","CHF"
"109","","2017","","bilanz","CHF"
"140","","2017","65705103.03","bilanz","CHF"
"141","","2017","","bilanz","CHF"
"142","","2017","1264579.1","bilanz","CHF"
"143","","2017","","bilanz","CHF"
"144","","2017","3966143.5","bilanz","CHF"
"145","","2017","22405382","bilanz","CHF"
"146","","2017","27873620.2","bilanz","CHF"
"147","","2017","","bilanz","CHF"
"148","","2017","","bilanz","CHF"
"200","","2017","40470999.34","bilanz","CHF"
"201","","2017","21728106.36","bilanz","CHF"
"204","","2017","15645278.11","bilanz","CHF"
"205","","2017","1641111.5","bilanz","CHF"
"206","","2017","5e+06","bilanz","CHF"
"207","","2017","","bilanz","CHF"
"208","","2017","3486208.28","bilanz","CHF"
"209","","2017","44726964.99","bilanz","CHF"
"290","","2017","1920918.15","bilanz","CHF"
"292","","2017","","bilanz","CHF"
"293","","2017","","bilanz","CHF"
"294","","2017","4.1e+07","bilanz","CHF"
"295","","2017","","bilanz","CHF"
"296","","2017","","bilanz","CHF"
"298","","2017","","bilanz","CHF"
"299","","2017","118758990.89","bilanz","CHF"
"300","","2017","2022091.25","aufwand","CHF"
"301","","2017","34763144.4","aufwand","CHF"
"302","","2017","9525042.5","aufwand","CHF"
"303","","2017","","aufwand","CHF"
"304","","2017","1184722.53","aufwand","CHF"
"305","","2017","8131253.6","aufwand","CHF"
"306","","2017","548828.6","aufwand","CHF"
"309","","2017","747976.19","aufwand","CHF"
"310","","2017","2435679.52","aufwand","CHF"
"311","","2017","455992.08","aufwand","CHF"
"312","","2017","1477266.51","aufwand","CHF"
"313","","2017","13639576.14","aufwand","CHF"
"314","","2017","2987221.86","aufwand","CHF"
"315","","2017","756591.32","aufwand","CHF"
"316","","2017","2007137.85","aufwand","CHF"
"317","","2017","839369.85","aufwand","CHF"
"318","","2017","907774.44","aufwand","CHF"
"319","","2017","980378.81","aufwand","CHF"
"320","","2017","","aufwand","CHF"
"331","","2017","","aufwand","CHF"
"337","","2017","8124572.3","aufwand","CHF"
"338","","2017","","aufwand","CHF"
"340","","2017","428841","aufwand","CHF"
"341","","2017","-721.68","aufwand","CHF"
"342","","2017","","aufwand","CHF"
"343","","2017","","aufwand","CHF"
"344","","2017","","aufwand","CHF"
"349","","2017","6160.91","aufwand","CHF"
"350","","2017","2868876.02","aufwand","CHF"
"351","","2017","704138.55","aufwand","CHF"
"352","","2017","","aufwand","CHF"
"3600","","2017","","aufwand","CHF"
"36010","","2017","","aufwand","CHF"
"36011","","2017","","aufwand","CHF"
"36012","","2017","","aufwand","CHF"
"36013","","2017","","aufwand","CHF"
"36014","","2017","","aufwand","CHF"
"36015","","2017","","aufwand","CHF"
"36016","","2017","","aufwand","CHF"
"36017","","2017","","aufwand","CHF"
"36018","","2017","","aufwand","CHF"
"36019","","2017","","aufwand","CHF"
"36021","","2017","","aufwand","CHF"
"36022","","2017","","aufwand","CHF"
"36023","","2017","","aufwand","CHF"
"36029","","2017","","aufwand","CHF"
"3603","","2017","","aufwand","CHF"
"3604","","2017","","aufwand","CHF"
"3610","","2017","","aufwand","CHF"
"3611","","2017","8610508.45","aufwand","CHF"
"3612","","2017","80819.3","aufwand","CHF"
"3613","","2017","","aufwand","CHF"
"3614","","2017","","aufwand","CHF"
"3620","","2017","","aufwand","CHF"
"36211","","2017","","aufwand","CHF"
"36212","","2017","","aufwand","CHF"
"36213","","2017","","aufwand","CHF"
"36214","","2017","480193","aufwand","CHF"
"36215","","2017","","aufwand","CHF"
"36216","","2017","","aufwand","CHF"
"36217","","2017","","aufwand","CHF"
"36219","","2017","","aufwand","CHF"
"36221","","2017","","aufwand","CHF"
"36222","","2017","","aufwand","CHF"
"36223","","2017","","aufwand","CHF"
"36224","","2017","","aufwand","CHF"
"36225","","2017","3088572.7","aufwand","CHF"
"36226","","2017","3280752.22","aufwand","CHF"
"36227","","2017","","aufwand","CHF"
"36228","","2017","","aufwand","CHF"
"3624","","2017","","aufwand","CHF"
"3629","","2017","","aufwand","CHF"
"3630","","2017","","aufwand","CHF"
"3631","","2017","16105672.17","aufwand","CHF"
"3632","","2017","3712173.25","aufwand","CHF"
"3633","","2017","678868.5","aufwand","CHF"
"3634","","2017","37047360.6","aufwand","CHF"
"3635","","2017","39564200.28","aufwand","CHF"
"3636","","2017","24460656.07","aufwand","CHF"
"3637","","2017","39847071.53","aufwand","CHF"
"3638","","2017","","aufwand","CHF"
"3639","","2017","877310","aufwand","CHF"
"364","","2017","","aufwand","CHF"
"365","","2017","","aufwand","CHF"
"366","","2017","7284001","aufwand","CHF"
"369","","2017","","aufwand","CHF"
"380","","2017","","aufwand","CHF"
"381","","2017","","aufwand","CHF"
"383","","2017","","aufwand","CHF"
"384","","2017","","aufwand","CHF"
"3860","","2017","","aufwand","CHF"
"3861","","2017","","aufwand","CHF"
"3862","","2017","","aufwand","CHF"
"3863","","2017","","aufwand","CHF"
"3864","","2017","","aufwand","CHF"
"3865","","2017","","aufwand","CHF"
"3866","","2017","","aufwand","CHF"
"3867","","2017","","aufwand","CHF"
"3868","","2017","","aufwand","CHF"
"387","","2017","","aufwand","CHF"
"389","","2017","","aufwand","CHF"
"4000","","2017","63482793.25","ertrag","CHF"
"4001","","2017","7906064.15","ertrag","CHF"
"4002","","2017","2695298.66","ertrag","CHF"
"4008","","2017","","ertrag","CHF"
"4009","","2017","","ertrag","CHF"
